Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
690000,695000,160,5000,49565.0,8395.006599
695000,700000,161,5000,49880.0,8405.73324908
700000,705000,162,5000,50196.0,8414.77332493
705000,710000,163,5000,50491.0,8432.12350887
710000,715000,164,5000,50785.0,8438.05097444
715000,720000,165,5000,51096.0,8457.60027505
720000,725000,166,5000,51407.0,8464.90992447
725000,730000,167,5000,51708.0,8491.42106474
730000,735000,168,5000,52009.0,8497.92071365
735000,740000,169,5000,52329.0,8484.82283289
740000,745000,170,5000,52648.0,8428.20011358
745000,750000,171,5000,52963.0,8416.56064968
750000,755000,172,5000,53278.0,8362.71025065
755000,760000,173,5000,53590.0,8309.91332242
760000,765000,174,5000,53902.0,8299.56909199
765000,770000,175,5000,54203.0,8287.60994957
770000,775000,176,5000,54503.0,8235.77879425
775000,780000,177,5000,54815.0,8186.07656567
780000,785000,178,5000,55126.0,8210.17556313
785000,790000,179,5000,55434.0,8218.32874715
790000,795000,180,5000,55741.0,8221.775619
795000,800000,181,5000,56057.0,8244.7932262
800000,805000,182,5000,56372.0,8253.60535899
805000,810000,183,5000,56686.0,8272.59897715
810000,815000,184,5000,57001.0,8297.48976847
815000,820000,185,5000,57320.0,8317.17864203
820000,825000,186,5000,57639.0,8327.58441382
825000,830000,187,5000,57952.0,8335.43822561
830000,835000,188,5000,58265.0,8343.5016824
835000,840000,189,5000,58577.0,8350.94953301
840000,845000,190,5000,58890.0,8358.55637114
845000,850000,191,5000,59206.0,8376.0107379
850000,855000,192,5000,59522.0,8393.07005283
855000,860000,193,5000,59837.0,8410.90335278
860000,865000,194,5000,60153.0,8419.06291353
865000,870000,195,5000,60452.0,8441.31553398
870000,875000,196,5000,60752.0,8456.78203545
875000,880000,197,5000,61066.0,8478.94894752
880000,885000,198,5000,61379.0,8500.65673541
885000,890000,199,5000,61682.0,8511.65062869
890000,895000,200,5000,61985.0,8517.5646293
895000,900000,201,5000,62289.0,8533.77659718
900000,905000,202,5000,62593.0,8553.47680171
905000,910000,203,5000,62896.0,8558.79626725
910000,915000,204,5000,63199.0,8573.32455685
915000,920000,205,5000,63519.0,8580.47265858
920000,925000,206,5000,63840.0,8597.33359088
925000,930000,207,5000,64148.0,8602.4631857
930000,935000,208,5000,64457.0,8618.50302833
935000,940000,209,5000,64771.0,8571.2921413
940000,945000,210,5000,65085.0,8524.01309729
945000,950000,211,5000,65395.0,8512.91781899
950000,955000,212,5000,65706.0,8502.36101373
955000,960000,213,5000,66029.0,8458.21234062
960000,965000,214,5000,66352.0,8448.33946107
965000,970000,215,5000,66672.0,8405.228093
970000,975000,216,5000,66991.0,8396.31208729
975000,980000,217,5000,67295.0,8352.77083362
980000,985000,218,5000,67599.0,8366.20554437
985000,990000,219,5000,67920.0,8374.70958253
990000,995000,220,5000,68242.0,8390.4183297
995000,1000000,221,5000,68556.0,8398.02398856
0,5000,222,5000,68871.0,7103.30982441
5000,10000,223,5000,69178.0,7040.88450847
10000,15000,224,5000,69485.0,7016.33893129
15000,20000,225,5000,69792.0,7014.57807095
20000,25000,226,5000,70099.0,6990.58844077
25000,30000,227,5000,70406.0,6966.88132027
30000,35000,228,5000,70714.0,6965.60095429
35000,40000,229,5000,71021.0,6983.67157548
40000,45000,230,5000,71328.0,6998.03944208
45000,50000,231,5000,71635.0,7006.99734416
50000,55000,232,5000,71943.0,7016.4567538
55000,60000,233,5000,72250.0,7025.86793291
60000,65000,234,5000,72557.0,7044.58910128
65000,70000,235,5000,72864.0,7061.4723772
70000,75000,236,5000,73172.0,7075.7759623
75000,80000,237,5000,73479.0,7079.11791473
80000,85000,238,5000,73786.0,7093.62147477
85000,90000,239,5000,74093.0,7110.84224987
90000,95000,240,5000,74401.0,7125.47595653
95000,100000,241,5000,74707.0,7139.1431746
100000,105000,242,5000,75015.0,7147.34279669
105000,110000,243,5000,75312.0,7154.98444301
110000,115000,244,5000,75609.0,7171.79505202
115000,120000,245,5000,75907.0,7184.65833296
120000,125000,246,5000,76204.0,7200.33469748
125000,130000,247,5000,76501.0,7213.80949961
130000,135000,248,5000,76799.0,7227.43245329
135000,140000,249,5000,77096.0,7243.14910284
140000,145000,250,5000,77393.0,7251.05725145
145000,150000,251,5000,77691.0,7258.86297489
150000,155000,252,5000,77988.0,7266.63662207
155000,160000,253,5000,78286.0,7283.76086286
160000,165000,254,5000,78583.0,7291.29061345
165000,170000,255,5000,78880.0,7306.45786279
170000,175000,256,5000,79178.0,7310.42573599
175000,180000,257,5000,79475.0,7323.45052391
180000,185000,258,5000,79772.0,7330.27673701
185000,190000,259,5000,80070.0,7343.24341944
190000,195000,260,5000,80367.0,7350.05758482
195000,200000,261,5000,80665.0,7356.77428179
200000,205000,262,5000,80962.0,7371.62863207
205000,210000,263,5000,81270.0,7378.53735158
210000,215000,264,5000,81578.0,7385.84878904
215000,220000,265,5000,81885.0,7398.40035073
220000,225000,266,5000,82193.0,7405.61677666
225000,230000,267,5000,82501.0,7418.18009643
230000,235000,268,5000,82809.0,7425.09803387
235000,240000,269,5000,83116.0,7437.47046014
240000,245000,270,5000,83424.0,7449.51193804
245000,250000,271,5000,83732.0,7456.7537015
250000,255000,272,5000,84039.0,7469.59811623
255000,260000,273,5000,84347.0,7481.47014347
260000,265000,274,5000,84655.0,7488.93997976
265000,270000,275,5000,84963.0,7497.90446308
270000,275000,276,5000,85271.0,7504.72320846
275000,280000,277,5000,85578.0,7511.28565732
280000,285000,278,5000,85886.0,7523.97418499
285000,290000,279,5000,86193.0,7540.16048077
290000,295000,280,5000,86501.0,7547.27884082
295000,300000,281,5000,86809.0,7562.45785097
300000,305000,282,5000,87117.0,7569.52597856
305000,310000,283,5000,87428.0,7582.23111269
310000,315000,284,5000,87739.0,7589.5046687
315000,320000,285,5000,88050.0,7602.10516465
320000,325000,286,5000,88361.0,7609.39215461
325000,330000,287,5000,88672.0,7624.47470478
330000,335000,288,5000,88983.0,7631.61972898
335000,340000,289,5000,89294.0,7638.6748088
340000,345000,290,5000,89605.0,7650.47796672
345000,350000,291,5000,89916.0,7662.71248645
350000,355000,292,5000,90227.0,7674.23688511
355000,360000,293,5000,90538.0,7680.31278887
360000,365000,294,5000,90849.0,7689.44747078
365000,370000,295,5000,91160.0,7696.3738784
370000,375000,296,5000,91471.0,7707.83257
375000,380000,297,5000,91782.0,7719.85455082
380000,385000,298,5000,92093.0,7731.29520112
385000,390000,299,5000,92404.0,7706.83148166
390000,395000,300,5000,92716.0,7682.87195751
395000,400000,301,5000,93027.0,7658.9587802
400000,405000,302,5000,93338.0,7655.66018867
405000,410000,303,5000,93646.0,7651.80844707
410000,415000,304,5000,93955.0,7666.28701829
415000,420000,305,5000,94264.0,7677.24492925
420000,425000,306,5000,94573.0,7690.47996649
425000,430000,307,5000,94882.0,7696.1075659
430000,435000,308,5000,95190.0,7706.41246935
435000,440000,309,5000,95499.0,7716.86016678
440000,445000,310,5000,95808.0,7722.27218124
445000,450000,311,5000,96116.0,7727.68910048
450000,455000,312,5000,96425.0,7738.32306693
455000,460000,313,5000,96734.0,7750.03696854
460000,465000,314,5000,97043.0,7761.20233035
465000,470000,315,5000,97352.0,7766.60853827
470000,475000,316,5000,97661.0,7762.1330241
475000,480000,317,5000,97970.0,7758.22706646
480000,485000,318,5000,98279.0,7763.99986341
485000,490000,319,5000,98588.0,7769.99041072
490000,495000,320,5000,98896.0,7765.95095741
495000,500000,321,5000,99205.0,7761.80831571
500000,505000,322,5000,99514.0,7766.91295529
505000,510000,323,5000,99819.0,7772.02313753
510000,515000,324,5000,100123.0,7776.77194494
515000,520000,325,5000,100428.0,7771.83602768
520000,525000,326,5000,100733.0,7776.7676245
525000,530000,327,5000,101037.0,7782.06848211
530000,535000,328,5000,101342.0,7777.8981684
535000,540000,329,5000,101646.0,7773.77183096
540000,545000,330,5000,101951.0,7769.6403919
545000,550000,331,5000,102255.0,7781.77335798
550000,555000,332,5000,102560.0,7783.60780637
555000,560000,333,5000,102864.0,7788.99557646
560000,565000,334,5000,103169.0,7794.05717217
565000,570000,335,5000,103473.0,7799.40691406
570000,575000,336,5000,103778.0,7809.29241749
575000,580000,337,5000,104082.0,7821.57654058
580000,585000,338,5000,104387.0,7830.81009553
585000,590000,339,5000,104692.0,7826.02440003
590000,595000,340,5000,104996.0,7831.20235496
595000,600000,341,5000,105300.0,7843.63673775
600000,605000,342,5000,105605.0,7852.75066117
605000,610000,343,5000,105921.0,7848.94242967
610000,615000,344,5000,106237.0,7854.76674171
615000,620000,345,5000,106553.0,7851.01537196
620000,625000,346,5000,106869.0,7856.55783642
625000,630000,347,5000,107185.0,7852.74450988
630000,635000,348,5000,107501.0,7858.34058944
635000,640000,349,5000,107817.0,7854.26641224
640000,645000,350,5000,108133.0,7867.68398187
645000,650000,351,5000,108449.0,7875.36462902
650000,655000,352,5000,108765.0,7881.30526717
655000,660000,353,5000,109082.0,7887.27106437
660000,665000,354,5000,109398.0,7893.21703488
665000,670000,355,5000,109714.0,7898.55369228
670000,675000,356,5000,110030.0,7912.12912835
675000,680000,357,5000,110346.0,7922.5433813
680000,685000,358,5000,110662.0,7935.17277241
685000,690000,359,5000,110978.0,7947.8710563
690000,695000,360,5000,111294.0,7958.22541887
695000,700000,361,5000,111610.0,7968.55987061
700000,705000,362,5000,111926.0,7981.48440773
705000,710000,363,5000,112231.0,7990.13932268
710000,715000,364,5000,112537.0,7994.3464968
715000,720000,365,5000,112842.0,8005.13898537
720000,725000,366,5000,113147.0,8016.06173118
725000,730000,367,5000,113452.0,8020.08653645
730000,735000,368,5000,113757.0,8028.54102346
735000,740000,369,5000,114063.0,8037.215739
740000,745000,370,5000,114368.0,8045.31109757
745000,750000,371,5000,114673.0,8056.59571382
750000,755000,372,5000,114978.0,8065.58651426
755000,760000,373,5000,115283.0,8074.5630202
760000,765000,374,5000,115589.0,8083.54136324
765000,770000,375,5000,115894.0,8092.3460479
770000,775000,376,5000,116199.0,8100.74007719
775000,780000,377,5000,116504.0,8108.9820352
780000,785000,378,5000,116809.0,8117.30721634
785000,790000,379,5000,117114.0,8125.50265061
790000,795000,380,5000,117420.0,8133.86923609
795000,800000,381,5000,117724.0,8142.10213014
800000,805000,382,5000,118029.0,8150.19009802
805000,810000,383,5000,118343.0,8159.28307664
810000,815000,384,5000,118657.0,8168.32770347
815000,820000,385,5000,118971.0,8179.25882168
820000,825000,386,5000,119285.0,8190.5382162
825000,830000,387,5000,119598.0,8201.65661458
830000,835000,388,5000,119912.0,8212.89926926
835000,840000,389,5000,120226.0,8218.82948472
840000,845000,390,5000,120540.0,8229.91323357
845000,850000,391,5000,120853.0,8238.61935796
850000,855000,392,5000,121167.0,8249.72982031
855000,860000,393,5000,121481.0,8260.94641955
860000,865000,394,5000,121795.0,8269.6218602
865000,870000,395,5000,122109.0,8280.72080523
870000,875000,396,5000,122423.0,8291.68061534
875000,880000,397,5000,122736.0,8300.37378769
880000,885000,398,5000,123050.0,8308.95627216
885000,890000,399,5000,123364.0,8319.9083952
890000,895000,400,5000,123678.0,8330.87587487
895000,900000,401,5000,123991.0,8341.62282101
900000,905000,402,5000,124305.0,8350.21227232
905000,910000,403,5000,124621.0,8360.91936913
910000,915000,404,5000,124937.0,8371.65522563
915000,920000,405,5000,125252.0,8382.23452503
920000,925000,406,5000,125568.0,8390.50369468
925000,930000,407,5000,125884.0,8400.82604865
930000,935000,408,5000,126199.0,8406.47476478
935000,940000,409,5000,126515.0,8414.75609884
940000,945000,410,5000,126831.0,8422.71084437
945000,950000,411,5000,127147.0,8430.72322443
950000,955000,412,5000,127462.0,8441.18304322
955000,960000,413,5000,127778.0,8451.50663397
960000,965000,414,5000,128094.0,8455.1633516
965000,970000,415,5000,128409.0,8465.47452717
970000,975000,416,5000,128725.0,8475.85907605
975000,980000,417,5000,129041.0,8479.3787039
980000,985000,418,5000,129357.0,8489.99265075
985000,990000,419,5000,129672.0,8498.550692
990000,995000,420,5000,129988.0,8506.98564899
995000,1000000,421,5000,130304.0,8515.00522266
1000000,1005000,422,5000,130620.0,8522.8396579
1005000,1010000,423,5000,130930.0,8530.63085245
1010000,1015000,424,5000,131241.0,8538.44578184
1015000,1020000,425,5000,131551.0,8546.01524432
1020000,1025000,426,5000,131862.0,8556.09931189
1025000,1030000,427,5000,132172.0,8561.1738318
1030000,1035000,428,5000,132483.0,8571.25162025
1035000,1040000,429,5000,132794.0,8580.91605117
1040000,1045000,430,5000,133104.0,8588.53006639
1045000,1050000,431,5000,133415.0,8596.22921294
1050000,1055000,432,5000,133725.0,8603.7063858
1055000,1060000,433,5000,134036.0,8611.3927405
1060000,1065000,434,5000,134346.0,8614.88581912
1065000,1070000,435,5000,134657.0,8622.47264836
1070000,1075000,436,5000,134968.0,8630.03227037
1075000,1080000,437,5000,135278.0,8637.50198907
1080000,1085000,438,5000,135589.0,8645.28383677
1085000,1090000,439,5000,135899.0,8655.39457222
1090000,1095000,440,5000,136210.0,8663.37717403
1095000,1100000,441,5000,136521.0,8673.01932722
1100000,1105000,442,5000,136831.0,8680.40146749
1105000,1110000,443,5000,137145.0,8690.18573754
1110000,1115000,444,5000,137460.0,8699.75939462
1115000,1120000,445,5000,137774.0,8707.29575786
1120000,1125000,446,5000,138089.0,8712.15789389
1125000,1130000,447,5000,138403.0,8720.13492499
1130000,1135000,448,5000,138717.0,8727.94660252
1135000,1140000,449,5000,139032.0,8737.70100048
1140000,1145000,450,5000,139346.0,8745.07868467
1145000,1150000,451,5000,139660.0,8754.61326909
1150000,1155000,452,5000,139975.0,8762.04939332
1155000,1160000,453,5000,140289.0,8771.98911323
1160000,1165000,454,5000,140603.0,8774.90411418
1165000,1170000,455,5000,140918.0,8784.39995611
1170000,1175000,456,5000,141232.0,8792.18675315
1175000,1180000,457,5000,141547.0,8799.47726276
1180000,1185000,458,5000,141861.0,8806.58679469
1185000,1190000,459,5000,142176.0,8816.10592194
1190000,1195000,460,5000,142490.0,8823.18604382
1195000,1200000,461,5000,142804.0,8830.90014999
1200000,1205000,462,5000,143119.0,8838.59323878
1205000,1210000,463,5000,143422.0,8844.81773141
1210000,1215000,464,5000,143725.0,8847.15579232
1215000,1220000,465,5000,144029.0,8853.53134776
1220000,1225000,466,5000,144332.0,8863.34523334
1225000,1230000,467,5000,144636.0,8865.21499134
1230000,1235000,468,5000,144939.0,8841.01836484
1235000,1240000,469,5000,145242.0,8834.26421637
1240000,1245000,470,5000,145546.0,8843.08763328
1245000,1250000,471,5000,145849.0,8849.26167428
1250000,1255000,472,5000,146153.0,8855.44653072
1255000,1260000,473,5000,146456.0,8857.26494079
1260000,1265000,474,5000,146759.0,8863.35297831
1265000,1270000,475,5000,147062.0,8871.58969271
1270000,1275000,476,5000,147365.0,8873.40804712
1275000,1280000,477,5000,147668.0,8866.53709393
1280000,1285000,478,5000,147972.0,8875.68588567
1285000,1290000,479,5000,148275.0,8882.21130705
1290000,1295000,480,5000,148579.0,8884.01847788
1295000,1300000,481,5000,148882.0,8893.47180862
1300000,1305000,482,5000,149185.0,8895.61949321
1305000,1310000,483,5000,149501.0,8872.58184682
1310000,1315000,484,5000,149817.0,8878.80426033
1315000,1320000,485,5000,150134.0,8885.37261524
1320000,1325000,486,5000,150450.0,8894.03599568
1325000,1330000,487,5000,150766.0,8900.5758331
1330000,1335000,488,5000,151082.0,8909.2047188
1335000,1340000,489,5000,151398.0,8917.68711131
1340000,1345000,490,5000,151714.0,8924.16232553
1345000,1350000,491,5000,152030.0,8930.53092021
1350000,1355000,492,5000,152346.0,8937.00212836
1355000,1360000,493,5000,152662.0,8943.42439458
1360000,1365000,494,5000,152978.0,8951.96614049
1365000,1370000,495,5000,153294.0,8960.46217806
1370000,1375000,496,5000,153610.0,8966.75189321
1375000,1380000,497,5000,153926.0,8975.23249872
1380000,1385000,498,5000,154242.0,8981.48412792
1385000,1390000,499,5000,154559.0,8989.9303968
1390000,1395000,500,5000,154875.0,8996.1410616
1395000,1400000,501,5000,155191.0,9004.94309059
1400000,1405000,502,5000,155507.0,9013.82788079
1405000,1410000,503,5000,155815.0,9019.94274586
1410000,1415000,504,5000,156124.0,9025.90061652
1415000,1420000,505,5000,156433.0,9032.30131956
1420000,1425000,506,5000,156741.0,9038.67810724
1425000,1430000,507,5000,157050.0,9045.02924132
1430000,1435000,508,5000,157358.0,9050.77108128
1435000,1440000,509,5000,157667.0,9056.64262249
1440000,1445000,510,5000,157976.0,9062.4493171
1445000,1450000,511,5000,158285.0,9068.3472721
1450000,1455000,512,5000,158593.0,9069.89392918
1455000,1460000,513,5000,158902.0,9077.84063047
1460000,1465000,514,5000,159211.0,9085.77924253
1465000,1470000,515,5000,159519.0,9091.90389007
1470000,1475000,516,5000,159828.0,9100.31630049
1475000,1480000,517,5000,160136.0,9108.57765338
1480000,1485000,518,5000,160445.0,9110.63056891
1485000,1490000,519,5000,160753.0,9116.78365222
1490000,1495000,520,5000,161062.0,9122.32962109
1495000,1500000,521,5000,161371.0,9130.22122505
1500000,1505000,522,5000,161679.0,9133.96038687
1505000,1510000,523,5000,161990.0,9140.24230365
1510000,1515000,524,5000,162301.0,9145.95968674
1515000,1520000,525,5000,162611.0,9151.7122574
1520000,1525000,526,5000,162922.0,9157.3858348
1525000,1530000,527,5000,163233.0,9163.05926268
1530000,1535000,528,5000,163543.0,9168.73594392
1535000,1540000,529,5000,163854.0,9176.45800047
1540000,1545000,530,5000,164165.0,9184.21678659
1545000,1550000,531,5000,164475.0,9189.72005048
1550000,1555000,532,5000,164786.0,9195.3656539
1555000,1560000,533,5000,165097.0,9201.01266039
1560000,1565000,534,5000,165407.0,9206.49339941
1565000,1570000,535,5000,165718.0,9214.98113765
1570000,1575000,536,5000,166029.0,9222.66305425
1575000,1580000,537,5000,166339.0,9224.04182106
1580000,1585000,538,5000,166650.0,9225.96755543
1585000,1590000,539,5000,166961.0,9231.83582588
1590000,1595000,540,5000,167271.0,9239.47437761
1595000,1600000,541,5000,167582.0,9243.19037573
1600000,1605000,542,5000,167893.0,9249.10041158
1605000,1610000,543,5000,168211.0,9255.52175044
1610000,1615000,544,5000,168530.0,9261.61413408
1615000,1620000,545,5000,168848.0,9269.74512491
1620000,1625000,546,5000,169167.0,9276.14612073
1625000,1630000,547,5000,169486.0,9282.21316677
1630000,1635000,548,5000,169804.0,9288.47723214
1635000,1640000,549,5000,170123.0,9290.07336497
1640000,1645000,550,5000,170441.0,9295.90020824
1645000,1650000,551,5000,170760.0,9303.93931345
1650000,1655000,552,5000,171078.0,9309.80347029
1655000,1660000,553,5000,171396.0,9317.54716411
1660000,1665000,554,5000,171715.0,9319.37446671
1665000,1670000,555,5000,172033.0,9325.13196905
1670000,1675000,556,5000,172352.0,9331.06638634
1675000,1680000,557,5000,172670.0,9336.85154888
1680000,1685000,558,5000,172989.0,9342.6186036
1685000,1690000,559,5000,173307.0,9348.39668454
1690000,1695000,560,5000,173626.0,9354.55223418
1695000,1700000,561,5000,173944.0,9360.29298473
1700000,1705000,562,5000,174263.0,9361.95246304
1705000,1710000,563,5000,174578.0,9363.92584818
1710000,1715000,564,5000,174893.0,9372.73074044
1715000,1720000,565,5000,175208.0,9378.45665288
1720000,1725000,566,5000,175523.0,9386.56685946
1725000,1730000,567,5000,175838.0,9392.07419687
1730000,1735000,568,5000,176153.0,9399.62525262
1735000,1740000,569,5000,176468.0,9405.07973464
1740000,1745000,570,5000,176783.0,9410.5336193
1745000,1750000,571,5000,177098.0,9411.92305126
1750000,1755000,572,5000,177412.0,9419.71820171
1755000,1760000,573,5000,177727.0,9425.63488324
1760000,1765000,574,5000,178042.0,9431.01786066
1765000,1770000,575,5000,178357.0,9439.14623072
1770000,1775000,576,5000,178672.0,9444.54469719
1775000,1780000,577,5000,178987.0,9446.23671168
1780000,1785000,578,5000,179302.0,9448.03543244
1785000,1790000,579,5000,179617.0,9454.39865415
1790000,1795000,580,5000,179932.0,9462.23263308
1795000,1800000,581,5000,180247.0,9463.48973667
1800000,1805000,582,5000,180562.0,9471.07398976
1805000,1810000,583,5000,180875.0,9478.61858568
1810000,1815000,584,5000,181188.0,9485.66445264
1815000,1820000,585,5000,181501.0,9492.7653385
1820000,1825000,586,5000,181814.0,9497.7498512
1825000,1830000,587,5000,182127.0,9502.87801133
1830000,1835000,588,5000,182440.0,9509.89581689
1835000,1840000,589,5000,182753.0,9514.83221675
1840000,1845000,590,5000,183065.0,9521.39327686
