TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481746303 83069 1678532120 217166
1481746304 83069 1678532120 217166
1481746305 83069 1678532120 217166
1481746306 83069 1678532120 217166
1481746307 83069 1678532120 217166
1481746309 83073 1678532120 217166
1481746310 83073 1678532120 217166
1481746311 83073 1678532120 217166
1481746312 83073 1678532120 217166
1481746313 83073 1678532120 217166
1481746314 83073 1678532120 217166
1481746315 83073 1678532120 217166
1481746317 83073 1678532120 217166
1481746318 83077 1678532120 217166
1481746319 83077 1678532120 217166
1481746320 83077 1678532120 217166
1481746322 83077 1678532120 217166
1481746323 83077 1678532120 217166
1481746324 83077 1678532120 217166
1481746325 83077 1678532120 217166
1481746326 83077 1678532120 217166
1481746327 83077 1678532120 217166
1481746328 83081 1678532120 217166
1481746330 83081 1678532120 217166
1481746331 83081 1678532120 217166
1481746332 83081 1678532120 217166
1481746333 83081 1678532120 217166
1481746334 83081 1678532120 217166
1481746335 83081 1678532120 217166
1481746336 83081 1678532120 217166
1481746338 83081 1678532120 217166
1481746339 83085 1678532120 217166
1481746340 83085 1678532120 217166
1481746341 83085 1678532120 217166
1481746342 83085 1678532120 217166
1481746343 83085 1678532120 217166
1481746344 83085 1678532120 217166
1481746346 83085 1678532120 217166
1481746347 83085 1678532120 217166
1481746348 83085 1678532120 217166
1481746349 83089 1678532120 217166
1481746350 83089 1678532120 217166
1481746351 83089 1678532120 217166
1481746352 83089 1678532120 217166
1481746354 83089 1678532120 217166
1481746355 83089 1678532120 217166
1481746356 83089 1678532120 217166
1481746357 83089 1678532120 217166
1481746358 83093 1678532120 217166
1481746359 83093 1678532120 217166
1481746360 83093 1678532120 217166
1481746362 83093 1678532120 217166
1481746363 83093 1678532120 217166
1481746364 83093 1678532120 217166
1481746365 83093 1678532120 217166
1481746366 83093 1678532120 217166
1481746367 83093 1678532120 217166
1481746368 83097 1678532120 217166
1481746370 83097 1678532120 217166
1481746371 83097 1678532120 217166
1481746372 83097 1678532120 217166
1481746373 83097 1678532120 217166
1481746374 83097 1678532120 217166
1481746375 83097 1678532120 217166
1481746376 83097 1678532120 217166
1481746377 83097 1678532120 217166
1481746379 83101 1678532120 217166
1481746380 83101 1678532120 217166
1481746381 83101 1678532120 217166
1481746382 83101 1678532120 217166
1481746383 83101 1678532120 217166
1481746384 83101 1678532120 217166
1481746386 83101 1678532120 217166
1481746387 83101 1678532120 217166
1481746388 83101 1678532120 217166
1481746389 83105 1678532120 217166
1481746390 83105 1678532120 217166
1481746391 83105 1678532120 217166
1481746392 83105 1678532120 217166
1481746394 83105 1678532120 217166
1481746395 83105 1678532120 217166
1481746396 83105 1678532120 217166
1481746397 83105 1678532120 217166
1481746398 83109 1678532120 217166
1481746399 83109 1678532120 217166
1481746400 83109 1678532120 217166
1481746402 83109 1678532120 217166
1481746403 83109 1678532120 217166
1481746404 83109 1678532120 217166
1481746405 83109 1678532120 217166
1481746406 83109 1678532120 217166
1481746407 83109 1678532120 217166
1481746408 83113 1678532120 217166
1481746410 83113 1678532120 217166
1481746411 83113 1678532120 217166
1481746412 83113 1678532120 217166
1481746413 83113 1678532120 217166
1481746414 83113 1678532120 217166
1481746415 83113 1678532120 217166
1481746416 83113 1678532120 217166
1481746418 83113 1678532120 217166
1481746419 83117 1678532120 217166
1481746420 83117 1678532120 217166
1481746421 83117 1678532120 217166
1481746422 83117 1678532120 217166
1481746423 83117 1678532120 217166
1481746424 83117 1678532120 217166
1481746426 83117 1678532120 217166
1481746427 83117 1678532120 217166
1481746428 83117 1678532120 217166
1481746429 83121 1678532120 217166
1481746430 83121 1678532120 217166
1481746431 83121 1678532120 217166
1481746432 83121 1678532120 217166
1481746434 83121 1678532120 217166
1481746435 83121 1678532120 217166
1481746436 83121 1678532120 217166
1481746437 83121 1678532120 217166
1481746438 83125 1678532120 217166
1481746439 83125 1678532120 217166
1481746440 83125 1678532120 217166
1481746442 83125 1678532120 217166
1481746443 83125 1678532120 217166
1481746444 83125 1678532120 217166
1481746445 83125 1678532120 217166
1481746446 83125 1678532120 217166
1481746447 83125 1678532120 217166
1481746448 83129 1678532120 217166
1481746449 83129 1678532120 217166
1481746451 83129 1678532120 217166
1481746452 83129 1678532120 217166
1481746453 83129 1678532120 217166
1481746454 83129 1678532120 217166
1481746455 83129 1678532120 217166
1481746456 83129 1678532120 217166
1481746457 83129 1678532120 217166
1481746459 83133 1678532120 217166
1481746460 83133 1678532120 217166
1481746461 83133 1678532120 217166
1481746462 83133 1678532120 217166
1481746463 83133 1678532120 217166
1481746464 83133 1678532120 217166
1481746465 83133 1678532120 217166
1481746467 83133 1678532120 217166
1481746468 83133 1678532120 217166
1481746469 83137 1678532120 217166
1481746470 83137 1678532120 217166
1481746471 83137 1678532120 217166
1481746472 83137 1678532120 217166
1481746473 83137 1678532120 217166
1481746475 83137 1678532120 217166
1481746476 83137 1678532120 217166
1481746477 83137 1678532120 217166
1481746478 83141 1678532120 217166
1481746479 83141 1678532120 217166
1481746481 83141 1678532120 217166
1481746482 83141 1678532120 217166
1481746483 83141 1678532120 217166
1481746484 83141 1678532120 217166
1481746485 83141 1678532120 217166
1481746486 83141 1678532120 217166
1481746487 83141 1678532120 217166
1481746489 83145 1678532120 217166
1481746490 83145 1678532120 217166
1481746491 83145 1678532120 217166
1481746492 83145 1678532120 217166
1481746493 83145 1678532120 217166
1481746494 83145 1678532120 217166
1481746495 83145 1678532120 217166
1481746496 83145 1678532120 217166
1481746498 83145 1678532120 217166
1481746499 83149 1678532120 217166
1481746500 83149 1678532120 217166
1481746501 83149 1678532120 217166
1481746502 83149 1678532120 217166
1481746503 83149 1678532120 217166
1481746504 83149 1678532120 217166
1481746506 83149 1678532120 217166
1481746507 83149 1678532120 217166
1481746508 83149 1678532120 217166
1481746509 83153 1678532120 217166
1481746510 83153 1678532120 217166
1481746511 83153 1678532120 217166
1481746512 83153 1678532120 217166
1481746514 83153 1678532120 217166
1481746515 83153 1678532120 217166
1481746516 83153 1678532120 217166
1481746517 83153 1678532120 217166
1481746518 83157 1678532120 217166
1481746519 83157 1678532120 217166
1481746520 83157 1678532120 217166
1481746522 83157 1678532120 217166
1481746523 83157 1678532120 217166
1481746524 83157 1678532120 217166
1481746525 83157 1678532120 217166
1481746526 83157 1678532120 217166
1481746527 83157 1678532120 217166
1481746528 83161 1678532120 217166
1481746530 83161 1678532120 217166
1481746531 83161 1678532120 217166
1481746532 83161 1678532120 217166
1481746533 83161 1678532120 217166
1481746534 83161 1678532120 217166
1481746535 83161 1678532120 217166
1481746536 83161 1678532120 217166
1481746538 83161 1678532120 217166
1481746539 83165 1678532120 217166
1481746540 83165 1678532120 217166
1481746541 83165 1678532120 217166
1481746542 83165 1678532120 217166
1481746543 83165 1678532120 217166
1481746544 83165 1678532120 217166
1481746546 83165 1678532120 217166
1481746547 83165 1678532120 217166
1481746548 83165 1678532120 217166
1481746549 83169 1678532120 217166
1481746550 83169 1678532120 217166
1481746551 83169 1678532120 217166
1481746552 83169 1678532120 217166
1481746554 83169 1678532120 217166
1481746555 83169 1678532120 217166
1481746556 83169 1678532120 217166
1481746557 83169 1678532120 217166
1481746558 83173 1678532120 217166
1481746559 83173 1678532120 217166
1481746560 83173 1678532120 217166
1481746562 83173 1678532120 217166
1481746563 83173 1678532120 217166
1481746564 83173 1678532120 217166
1481746565 83173 1678532120 217166
1481746566 83173 1678532120 217166
1481746567 83173 1678532120 217166
1481746568 83177 1678532120 217166
1481746570 83177 1678532120 217166
1481746571 83177 1678532120 217166
1481746572 83177 1678532120 217166
1481746573 83177 1678532120 217166
1481746574 83177 1678532120 217166
1481746575 83177 1678532120 217166
1481746576 83177 1678532120 217166
1481746578 83177 1678532120 217166
1481746579 83181 1678532120 217166
1481746580 83181 1678532120 217166
1481746581 83181 1678532120 217166
1481746582 83181 1678532120 217166
1481746583 83181 1678532120 217166
1481746584 83181 1678532120 217166
1481746586 83181 1678532120 217166
1481746587 83181 1678532120 217166
1481746588 83181 1678532120 217166
1481746589 83185 1678532120 217166
1481746590 83185 1678532120 217166
1481746591 83185 1678532120 217166
1481746592 83185 1678532120 217166
1481746594 83185 1678532120 217166
1481746595 83185 1678532120 217166
1481746596 83185 1678532120 217166
1481746597 83185 1678532120 217166
1481746598 83189 1678532120 217166
1481746599 83189 1678532120 217166
1481746600 83189 1678532120 217166
1481746601 83189 1678532120 217166
1481746603 83189 1678532120 217166
1481746604 83189 1678532120 217166
1481746605 83189 1678532120 217166
1481746606 83189 1678532120 217166
1481746607 83189 1678532120 217166
1481746608 83193 1678532120 217166
1481746609 83193 1678532120 217166
1481746611 83193 1678532120 217166
1481746612 83193 1678532120 217166
1481746613 83193 1678532120 217166
1481746614 83193 1678532120 217166
1481746615 83193 1678532120 217166
1481746616 83193 1678532120 217166
1481746617 83193 1678532120 217166
1481746619 83197 1678532120 217166
1481746620 83197 1678532120 217166
1481746621 83197 1678532120 217166
1481746622 83197 1678532120 217166
1481746623 83198 1678532120 217166
1481746624 83240 1699166573 217166
1481746625 83249 1699171590 217166
