CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000464,N/A,804.15,N/A,868.685,929.982,932.875
unit.000465,N/A,768.933,N/A,835.29,896.168,897.136
unit.000466,N/A,805.837,N/A,869.638,930.921,933.993
unit.000467,N/A,800.509,N/A,864.476,923.84,927.941
unit.000468,N/A,804.141,N/A,867.536,928.252,930.919
unit.000469,N/A,815.059,N/A,880.019,940.797,942.698
unit.000470,N/A,778.015,N/A,847.941,908.991,911.975
unit.000471,N/A,816.73,N/A,883.096,943.673,946.671
unit.000472,N/A,749.266,N/A,795.241,854.903,856.525
unit.000473,N/A,756.373,N/A,809.681,871.621,873.551
unit.000474,N/A,796.955,N/A,859.267,920.909,922.931
unit.000475,N/A,773.977,N/A,842.947,904.713,906.083
unit.000476,N/A,728.264,N/A,740.818,802.461,803.481
unit.000477,N/A,733.497,N/A,751.202,812.425,813.66
unit.000478,N/A,742.245,N/A,770.783,833.425,835.194
unit.000479,N/A,793.237,N/A,855.266,918.529,920.907
unit.000480,N/A,832.477,N/A,900.572,962.293,964.206
unit.000481,N/A,795.03,N/A,858.327,918.958,921.888
unit.000482,N/A,821.979,N/A,889.252,949.661,952.828
unit.000483,N/A,733.511,N/A,752.738,812.679,814.667
unit.000484,N/A,791.459,N/A,853.338,915.512,917.875
unit.000485,N/A,747.401,N/A,780.013,843.043,844.177
unit.000486,N/A,735.37,N/A,754.66,814.672,815.571
unit.000487,N/A,750.846,N/A,797.169,857.66,858.553
unit.000488,N/A,820.228,N/A,886.187,946.673,948.65
unit.000489,N/A,821.977,N/A,888.298,947.753,950.708
unit.000490,N/A,818.484,N/A,884.09,944.302,947.75
unit.000491,N/A,752.544,N/A,800.815,860.664,861.564
unit.000492,N/A,828.934,N/A,896.559,957.753,959.152
unit.000493,N/A,719.509,N/A,725.055,788.212,790.171
unit.000494,N/A,738.706,N/A,761.941,821.463,822.716
unit.000495,N/A,752.879,N/A,802.542,863.6,864.542
unit.000496,N/A,836.838,N/A,905.753,968.976,971.179
unit.000497,N/A,738.712,N/A,763.676,825.93,826.882
unit.000498,N/A,740.451,N/A,765.401,824.854,825.927
unit.000499,N/A,740.46,N/A,767.323,826.887,827.783
unit.000500,N/A,825.549,N/A,893.488,954.429,957.102
unit.000501,N/A,747.459,N/A,791.783,850.969,852.388
unit.000502,N/A,751.017,N/A,799.09,859.563,860.658
unit.000503,N/A,811.368,N/A,876.947,936.937,938.773
unit.000504,N/A,759.956,N/A,816.983,881.263,882.838
unit.000505,N/A,754.726,N/A,806.189,866.021,867.593
unit.000506,N/A,745.611,N/A,776.35,837.068,838.106
unit.000507,N/A,761.575,N/A,818.715,878.388,879.775
unit.000508,N/A,761.774,N/A,820.477,880.35,881.83
unit.000509,N/A,717.94,N/A,719.871,779.753,789.161
unit.000510,N/A,765.164,N/A,825.85,885.992,887.899
unit.000511,N/A,800.351,N/A,863.504,921.89,924.984
unit.000512,N/A,1034.17,N/A,1095.194,1159.219,1161.094
unit.000513,N/A,981.044,N/A,986.978,1050.617,1052.277
unit.000514,N/A,1091.178,N/A,1158.995,1222.747,1223.86
unit.000515,N/A,979.169,N/A,983.319,1045.376,1047.229
unit.000516,N/A,1009.168,N/A,1043.962,1105.41,1106.427
unit.000517,N/A,983.048,N/A,990.846,1052.279,1053.176
unit.000518,N/A,981.054,N/A,988.716,1050.279,1051.263
unit.000519,N/A,1071.893,N/A,1137.206,1201.24,1203.919
unit.000520,N/A,1093.119,N/A,1161.107,1224.876,1227.048
unit.000521,N/A,1021.082,N/A,1070.239,1134.117,1135.697
unit.000522,N/A,1028.484,N/A,1086.106,1148.533,1150.416
unit.000523,N/A,1022.883,N/A,1072.172,1134.35,1136.876
unit.000524,N/A,984.797,N/A,996.268,1057.929,1059.423
unit.000525,N/A,1028.477,N/A,1084.17,1146.342,1148.378
unit.000526,N/A,1009.275,N/A,1045.868,1107.549,1109.458
unit.000527,N/A,1064.053,N/A,1129.88,1191.826,1194.303
unit.000528,N/A,1040.071,N/A,1105.025,1166.398,1168.209
unit.000529,N/A,1060.047,N/A,1125.82,1186.877,1189.93
unit.000530,N/A,1055.668,N/A,1120.626,1182.596,1184.775
unit.000531,N/A,1037.948,N/A,1103.072,1167.465,1170.232
unit.000532,N/A,1022.89,N/A,1074.119,1136.882,1138.014
unit.000533,N/A,1081.766,N/A,1147.627,1209.816,1211.734
unit.000534,N/A,976.959,N/A,981.394,1046.035,1048.24
unit.000535,N/A,983.055,N/A,992.78,1055.653,1057.302
unit.000536,N/A,1075.756,N/A,1142.416,1204.344,1206.929
unit.000537,N/A,1068.054,N/A,1134.13,1196.913,1199.67
unit.000538,N/A,1066.038,N/A,1131.992,1194.305,1196.415
unit.000539,N/A,1064.047,N/A,1128.916,1191.076,1193.269
unit.000540,N/A,1066.031,N/A,1130.843,1193.808,1195.4
unit.000541,N/A,1003.601,N/A,1032.568,1093.813,1095.128
unit.000542,N/A,998.081,N/A,1023.118,1084.416,1085.812
unit.000543,N/A,1026.594,N/A,1082.032,1143.206,1144.334
unit.000544,N/A,1036.037,N/A,1100.968,1163.315,1165.101
unit.000545,N/A,990.646,N/A,1007.701,1070.652,1072.604
unit.000546,N/A,1026.587,N/A,1080.107,1143.42,1145.351
unit.000547,N/A,1013.561,N/A,1054.007,1116.206,1117.204
unit.000548,N/A,1051.925,N/A,1116.566,1179.708,1182.593
unit.000549,N/A,1073.753,N/A,1139.339,1201.737,1204.823
unit.000550,N/A,1079.806,N/A,1146.663,1208.841,1210.726
unit.000551,N/A,999.889,N/A,1025.049,1086.541,1087.849
unit.000552,N/A,986.69,N/A,998.402,1060.049,1061.438
unit.000553,N/A,1005.658,N/A,1038.15,1098.927,1100.203
unit.000554,N/A,1083.799,N/A,1150.736,1212.368,1214.596
unit.000555,N/A,1094.847,N/A,1162.286,1223.863,1224.874
unit.000556,N/A,1098.649,N/A,1166.309,1230.237,1231.253
unit.000557,N/A,1005.65,N/A,1036.227,1096.789,1098.169
unit.000558,N/A,988.54,N/A,1003.824,1065.511,1066.646
unit.000559,N/A,1085.716,N/A,1151.708,1214.599,1216.631
unit.000560,N/A,1032.293,N/A,1093.457,1154.997,1156.656
unit.000561,N/A,1013.0,N/A,1052.251,1113.574,1115.006
unit.000562,N/A,1047.75,N/A,1113.115,1177.49,1179.706
unit.000563,N/A,1061.891,N/A,1126.786,1187.682,1191.073
unit.000564,N/A,990.64,N/A,1005.945,1066.643,1067.655
unit.000565,N/A,1087.548,N/A,1153.813,1216.633,1217.534
unit.000566,N/A,1083.772,N/A,1149.768,1211.447,1212.668
unit.000567,N/A,986.699,N/A,1000.14,1062.197,1063.475
unit.000568,N/A,1077.787,N/A,1144.545,1206.247,1208.838
unit.000569,N/A,994.182,N/A,1015.803,1077.127,1078.669
unit.000570,N/A,1053.748,N/A,1118.508,1181.677,1183.754
unit.000571,N/A,1045.579,N/A,1110.03,1171.319,1172.422
unit.000572,N/A,1024.752,N/A,1077.977,1139.045,1140.118
unit.000573,N/A,1055.84,N/A,1121.774,1186.784,1188.922
unit.000574,N/A,1034.178,N/A,1097.111,1158.146,1159.807
unit.000575,N/A,1098.661,N/A,1167.461,1231.218,1232.265
unit.000576,N/A,1019.183,N/A,1066.375,1127.976,1129.141
unit.000577,N/A,1070.029,N/A,1136.242,1198.072,1200.679
unit.000578,N/A,1081.774,N/A,1148.617,1211.736,1213.678
unit.000579,N/A,1047.725,N/A,1112.154,1172.409,1174.335
unit.000580,N/A,1043.708,N/A,1108.104,1171.32,1173.327
unit.000581,N/A,1024.745,N/A,1076.042,1137.361,1139.042
unit.000582,N/A,1032.282,N/A,1091.523,1151.811,1153.528
unit.000583,N/A,999.904,N/A,1026.785,1087.657,1088.86
unit.000584,N/A,992.471,N/A,1011.374,1071.698,1073.614
unit.000585,N/A,984.791,N/A,994.524,1056.82,1058.414
unit.000586,N/A,1007.376,N/A,1040.274,1099.936,1101.218
unit.000587,N/A,1089.303,N/A,1156.882,1218.559,1220.681
unit.000588,N/A,1077.625,N/A,1143.394,1205.84,1207.829
unit.000589,N/A,1068.032,N/A,1132.956,1194.905,1197.43
unit.000590,N/A,1094.854,N/A,1163.225,1224.069,1225.943
unit.000591,N/A,994.174,N/A,1013.876,1073.777,1075.637
unit.000592,N/A,992.465,N/A,1009.63,1070.68,1071.688
unit.000593,N/A,977.221,N/A,979.461,1042.066,1044.093
unit.000594,N/A,1085.724,N/A,1152.66,1213.681,1215.623
unit.000595,N/A,1003.612,N/A,1034.492,1094.741,1096.15
unit.000596,N/A,1075.648,N/A,1141.453,1203.924,1205.835
unit.000597,N/A,1087.561,N/A,1154.769,1216.84,1218.555
unit.000598,N/A,1057.653,N/A,1122.733,1183.625,1185.794
unit.000599,N/A,1096.801,N/A,1165.347,1227.052,1229.077
unit.000600,N/A,1015.029,N/A,1055.94,1118.213,1119.117
unit.000601,N/A,1030.559,N/A,1087.832,1149.5,1151.428
unit.000602,N/A,1053.904,N/A,1119.666,1179.46,1181.674
unit.000603,N/A,1011.133,N/A,1050.148,1111.46,1113.572
unit.000604,N/A,1091.169,N/A,1158.04,1218.959,1221.688
unit.000605,N/A,1015.502,N/A,1057.876,1119.121,1120.419
unit.000606,N/A,1049.854,N/A,1115.417,1177.478,1178.678
unit.000607,N/A,1020.807,N/A,1068.303,1130.14,1131.196
unit.000608,N/A,1093.111,N/A,1160.149,1221.69,1222.745
unit.000609,N/A,1017.351,N/A,1062.106,1123.186,1124.84
unit.000610,N/A,1089.302,N/A,1155.919,1218.044,1219.671
unit.000611,N/A,1045.602,N/A,1111.186,1172.425,1175.422
unit.000612,N/A,1059.768,N/A,1124.667,1185.708,1186.875
unit.000613,N/A,1079.604,N/A,1145.714,1206.931,1209.814
unit.000614,N/A,996.012,N/A,1017.726,1078.247,1079.778
unit.000615,N/A,1040.059,N/A,1104.053,1164.358,1166.113
unit.000616,N/A,1041.787,N/A,1105.989,1165.273,1167.122
unit.000617,N/A,1017.138,N/A,1059.985,1122.448,1123.717
unit.000618,N/A,1036.016,N/A,1098.851,1159.81,1162.125
unit.000619,N/A,1096.789,N/A,1164.39,1225.948,1228.062
unit.000620,N/A,1061.898,N/A,1127.751,1187.916,1192.096
unit.000621,N/A,1070.007,N/A,1135.279,1195.864,1198.524
unit.000622,N/A,1037.941,N/A,1101.924,1163.135,1164.09
unit.000623,N/A,998.073,N/A,1021.389,1080.799,1082.781
unit.000624,N/A,1071.901,N/A,1138.172,1198.528,1201.731
unit.000625,N/A,1007.383,N/A,1042.014,1102.262,1104.409
unit.000626,N/A,1073.805,N/A,1140.299,1199.322,1202.899
unit.000627,N/A,1043.715,N/A,1109.068,1168.358,1171.316
unit.000628,N/A,996.019,N/A,1019.463,1080.381,1081.773
unit.000629,N/A,1011.006,N/A,1047.991,1107.545,1108.451
unit.000630,N/A,1019.071,N/A,1064.249,1124.842,1125.825
unit.000631,N/A,1049.829,N/A,1114.267,1174.338,1176.479
unit.000632,N/A,1030.568,N/A,1089.575,1148.381,1149.406
unit.000633,N/A,1057.93,N/A,1123.705,1185.797,1187.913
unit.000634,N/A,1041.794,N/A,1107.12,1167.125,1169.219
unit.000635,N/A,988.53,N/A,1002.078,1063.194,1064.518
unit.000636,N/A,1051.934,N/A,1117.532,1178.556,1180.666
unit.000637,N/A,979.179,N/A,985.049,1045.102,1046.032
unit.000638,N/A,1001.712,N/A,1028.713,1088.781,1089.999
unit.000639,N/A,1001.718,N/A,1030.84,1089.697,1091.009
unit.000640,N/A,1312.656,N/A,1380.469,1442.4,1444.413
unit.000641,N/A,1349.489,N/A,1418.007,1479.599,1482.778
unit.000642,N/A,1278.2,N/A,1326.759,1388.46,1390.558
unit.000643,N/A,1312.117,N/A,1379.307,1442.384,1443.477
unit.000644,N/A,1293.654,N/A,1359.789,1421.543,1423.123
unit.000645,N/A,1310.686,N/A,1378.346,1443.604,1446.322
unit.000646,N/A,1302.052,N/A,1374.114,1437.137,1439.229
unit.000647,N/A,1248.195,N/A,1260.652,1321.945,1323.347
unit.000648,N/A,1337.018,N/A,1404.277,1468.588,1470.498
unit.000649,N/A,1320.236,N/A,1387.606,1449.563,1452.899
unit.000650,N/A,1351.345,N/A,1419.157,1480.858,1484.957
unit.000651,N/A,1341.144,N/A,1409.498,1472.616,1475.797
unit.000652,N/A,1265.732,N/A,1296.097,1358.089,1359.21
unit.000653,N/A,1302.248,N/A,1375.265,1436.184,1438.214
unit.000654,N/A,1365.844,N/A,1435.044,1497.307,1499.471
unit.000655,N/A,1286.074,N/A,1343.494,1404.827,1406.161
unit.000656,N/A,1322.303,N/A,1389.758,1452.901,1456.186
unit.000657,N/A,1357.285,N/A,1425.141,1487.153,1489.993
unit.000658,N/A,1256.696,N/A,1278.497,1339.547,1341.216
unit.000659,N/A,1254.417,N/A,1274.611,1336.592,1338.059
unit.000660,N/A,1361.491,N/A,1429.402,1489.982,1494.204
unit.000661,N/A,1278.897,N/A,1328.901,1390.264,1391.574
unit.000662,N/A,1339.012,N/A,1406.403,1470.503,1472.6
unit.000663,N/A,1326.555,N/A,1393.83,1459.276,1461.18
unit.000664,N/A,1277.031,N/A,1324.655,1388.109,1389.372
unit.000665,N/A,1325.068,N/A,1392.846,1454.943,1458.262
unit.000666,N/A,1343.304,N/A,1411.618,1473.564,1476.814
unit.000667,N/A,1330.876,N/A,1398.085,1462.284,1465.418
unit.000668,N/A,1246.021,N/A,1256.986,1317.69,1319.305
unit.000669,N/A,1341.119,N/A,1408.526,1472.604,1474.812
unit.000670,N/A,1276.473,N/A,1322.489,1386.126,1387.343
unit.000671,N/A,1318.956,N/A,1386.472,1449.477,1451.887
unit.000672,N/A,1359.499,N/A,1427.258,1489.064,1492.966
unit.000673,N/A,1249.999,N/A,1264.913,1327.344,1328.698
unit.000674,N/A,1258.163,N/A,1280.42,1342.465,1344.39
unit.000675,N/A,1283.968,N/A,1339.238,1401.441,1402.575
unit.000676,N/A,1266.679,N/A,1298.215,1360.256,1361.153
unit.000677,N/A,1284.913,N/A,1341.364,1402.122,1403.812
unit.000678,N/A,1310.124,N/A,1377.192,1440.222,1442.38
unit.000679,N/A,1280.139,N/A,1331.238,1393.348,1394.984
unit.000680,N/A,1332.797,N/A,1400.019,1461.184,1464.352
unit.000681,N/A,1323.2,N/A,1390.918,1453.809,1457.25
unit.000682,N/A,1298.234,N/A,1370.048,1432.448,1435.09
unit.000683,N/A,1335.032,N/A,1403.117,1464.355,1467.435
unit.000684,N/A,1334.838,N/A,1402.156,1464.492,1468.583
unit.000685,N/A,1297.94,N/A,1368.126,1431.537,1432.595
unit.000686,N/A,1295.844,N/A,1363.859,1427.377,1428.526
unit.000687,N/A,1275.199,N/A,1320.55,1382.773,1384.199
unit.000688,N/A,1273.33,N/A,1316.466,1376.985,1378.892
unit.000689,N/A,1359.506,N/A,1428.235,1489.062,1491.924
unit.000690,N/A,1290.14,N/A,1351.646,1412.276,1413.772
unit.000691,N/A,1288.184,N/A,1347.972,1409.289,1410.549
unit.000692,N/A,1314.237,N/A,1381.465,1445.427,1447.529
unit.000693,N/A,1281.923,N/A,1335.159,1396.644,1398.248
unit.000694,N/A,1288.712,N/A,1349.714,1410.381,1411.625
unit.000695,N/A,1294.354,N/A,1361.726,1422.527,1424.241
unit.000696,N/A,1264.029,N/A,1292.025,1353.848,1354.999
unit.000697,N/A,1250.651,N/A,1267.045,1328.24,1329.713
unit.000698,N/A,1246.307,N/A,1258.92,1318.754,1320.317
unit.000699,N/A,1337.181,N/A,1405.249,1467.439,1469.486
unit.000700,N/A,1286.901,N/A,1345.84,1406.165,1407.072
unit.000701,N/A,1256.148,N/A,1276.747,1337.567,1339.179
unit.000702,N/A,1237.433,N/A,1240.715,1303.247,1310.215
unit.000703,N/A,1242.366,N/A,1250.981,1312.178,1314.099
unit.000704,N/A,1349.484,N/A,1416.857,1478.696,1481.767
unit.000705,N/A,1365.859,N/A,1436.013,1497.309,1498.493
unit.000706,N/A,1259.997,N/A,1284.294,1344.87,1346.467
unit.000707,N/A,1272.19,N/A,1314.53,1376.702,1377.882
unit.000708,N/A,1260.462,N/A,1286.425,1347.058,1348.625
unit.000709,N/A,1316.271,N/A,1383.57,1446.328,1449.556
unit.000710,N/A,1274.404,N/A,1318.419,1378.766,1380.132
unit.000711,N/A,1316.845,N/A,1384.531,1445.51,1448.54
unit.000712,N/A,1343.291,N/A,1410.658,1471.406,1473.574
unit.000713,N/A,1261.898,N/A,1288.547,1348.251,1349.634
unit.000714,N/A,1264.703,N/A,1293.962,1354.459,1356.009
unit.000715,N/A,1345.463,N/A,1413.74,1474.705,1478.833
unit.000716,N/A,1353.058,N/A,1421.097,1481.758,1485.972
unit.000717,N/A,1267.712,N/A,1300.353,1362.409,1363.307
unit.000718,N/A,1353.065,N/A,1422.247,1482.78,1487.15
unit.000719,N/A,1308.645,N/A,1376.232,1439.12,1440.239
unit.000720,N/A,1363.656,N/A,1432.697,1494.214,1497.306
unit.000721,N/A,1248.71,N/A,1262.78,1323.201,1324.412
unit.000722,N/A,1369.826,N/A,1439.108,1499.465,1502.549
unit.000723,N/A,1351.349,N/A,1420.122,1480.774,1483.701
unit.000724,N/A,1355.113,N/A,1423.221,1482.886,1488.049
unit.000725,N/A,1361.5,N/A,1430.545,1491.006,1495.193
unit.000726,N/A,1253.858,N/A,1272.482,1332.486,1333.901
unit.000727,N/A,1318.126,N/A,1385.499,1447.413,1450.801
unit.000728,N/A,1240.448,N/A,1246.523,1309.151,1312.173
unit.000729,N/A,1244.098,N/A,1252.727,1315.088,1316.148
unit.000730,N/A,1242.2,N/A,1249.038,1310.218,1313.091
unit.000731,N/A,1369.844,N/A,1440.076,1499.478,1503.557
unit.000732,N/A,1244.282,N/A,1254.663,1314.101,1315.086
unit.000733,N/A,1355.12,N/A,1424.184,1484.96,1489.059
unit.000734,N/A,1331.158,N/A,1399.057,1460.28,1463.233
unit.000735,N/A,1367.873,N/A,1436.99,1498.5,1500.532
unit.000736,N/A,1282.927,N/A,1337.292,1398.79,1400.416
unit.000737,N/A,1292.501,N/A,1357.669,1417.299,1418.98
unit.000738,N/A,1328.708,N/A,1395.954,1458.247,1460.276
unit.000739,N/A,1252.045,N/A,1268.984,1329.575,1330.87
unit.000740,N/A,1300.372,N/A,1373.128,1435.981,1437.199
unit.000741,N/A,1290.492,N/A,1353.386,1413.167,1414.784
unit.000742,N/A,1345.454,N/A,1412.59,1473.579,1477.823
unit.000743,N/A,1347.612,N/A,1414.716,1475.792,1480.854
unit.000744,N/A,1333.104,N/A,1401.183,1463.236,1466.427
unit.000745,N/A,1324.421,N/A,1391.877,1452.892,1455.054
unit.000746,N/A,1280.847,N/A,1333.011,1393.596,1396.079
unit.000747,N/A,1237.031,N/A,1242.65,1308.911,1311.165
unit.000748,N/A,1371.759,N/A,1441.257,1503.545,1504.576
unit.000749,N/A,1258.663,N/A,1282.168,1341.682,1343.373
unit.000750,N/A,1296.379,N/A,1366.185,1427.577,1429.534
unit.000751,N/A,1262.475,N/A,1290.475,1350.224,1351.818
unit.000752,N/A,1328.982,N/A,1396.928,1459.362,1462.28
unit.000753,N/A,1367.88,N/A,1438.137,1498.501,1501.54
unit.000754,N/A,1252.414,N/A,1270.74,1331.48,1332.89
unit.000755,N/A,1271.249,N/A,1312.405,1372.605,1373.677
unit.000756,N/A,1363.628,N/A,1431.721,1491.128,1496.297
unit.000757,N/A,1291.81,N/A,1355.319,1414.386,1415.794
unit.000758,N/A,1314.738,N/A,1382.406,1443.48,1445.423
unit.000759,N/A,1300.079,N/A,1371.978,1432.6,1436.18
unit.000760,N/A,1270.463,N/A,1310.468,1371.53,1372.661
unit.000761,N/A,1339.179,N/A,1407.372,1468.709,1471.404
unit.000762,N/A,1327.129,N/A,1394.994,1455.056,1459.27
unit.000763,N/A,1321.089,N/A,1388.782,1451.733,1453.809
unit.000764,N/A,1268.622,N/A,1302.291,1364.541,1365.554
unit.000765,N/A,1357.296,N/A,1426.289,1487.167,1491.003
unit.000766,N/A,1347.622,N/A,1415.685,1474.815,1479.844
unit.000767,N/A,1240.261,N/A,1244.586,1304.585,1308.908
unit.000768,N/A,1549.905,N/A,1606.056,1668.955,1670.993
unit.000769,N/A,1608.146,N/A,1679.747,1742.859,1745.866
unit.000770,N/A,1649.923,N/A,1719.558,1782.528,1785.745
unit.000771,N/A,1594.644,N/A,1666.889,1729.125,1731.673
unit.000772,N/A,1537.916,N/A,1570.49,1633.379,1634.659
unit.000773,N/A,1634.689,N/A,1705.003,1768.414,1771.711
unit.000774,N/A,1527.457,N/A,1548.029,1609.702,1611.212
unit.000775,N/A,1511.69,N/A,1516.052,1580.473,1586.065
unit.000776,N/A,1535.614,N/A,1566.576,1627.641,1630.105
unit.000777,N/A,1509.839,N/A,1512.167,1574.118,1582.707
unit.000778,N/A,1525.56,N/A,1544.113,1606.509,1608.156
unit.000779,N/A,1535.632,N/A,1568.513,1630.094,1632.379
unit.000780,N/A,1601.273,N/A,1672.337,1735.863,1739.818
unit.000781,N/A,1601.295,N/A,1673.313,1735.478,1738.803
unit.000782,N/A,1612.628,N/A,1684.027,1746.663,1749.132
unit.000783,N/A,1559.475,N/A,1624.048,1686.01,1687.628
unit.000784,N/A,1614.707,N/A,1685.198,1749.149,1752.537
unit.000785,N/A,1619.495,N/A,1690.299,1753.933,1757.595
unit.000786,N/A,1555.397,N/A,1612.92,1675.331,1677.376
unit.000787,N/A,1583.561,N/A,1656.406,1719.231,1721.204
unit.000788,N/A,1592.708,N/A,1664.933,1728.053,1730.6
unit.000789,N/A,1566.236,N/A,1634.987,1697.869,1699.296
unit.000790,N/A,1552.151,N/A,1608.393,1671.289,1673.049
unit.000791,N/A,1635.544,N/A,1706.179,1769.802,1772.708
unit.000792,N/A,1559.468,N/A,1621.712,1685.077,1686.005
unit.000793,N/A,1529.592,N/A,1552.532,1614.061,1615.411
unit.000794,N/A,1632.397,N/A,1702.873,1766.321,1768.412
unit.000795,N/A,1521.54,N/A,1535.904,1598.56,1600.226
unit.000796,N/A,1533.687,N/A,1561.898,1626.736,1627.637
unit.000797,N/A,1647.617,N/A,1717.42,1779.413,1783.559
unit.000798,N/A,1515.761,N/A,1523.836,1586.079,1589.418
unit.000799,N/A,1517.767,N/A,1529.917,1591.377,1593.595
unit.000800,N/A,1541.846,N/A,1588.525,1650.942,1653.146
unit.000801,N/A,1645.676,N/A,1715.472,1777.001,1781.323
unit.000802,N/A,1637.607,N/A,1708.117,1771.269,1775.046
unit.000803,N/A,1557.501,N/A,1619.764,1681.896,1684.057
unit.000804,N/A,1633.297,N/A,1703.839,1767.081,1769.798
unit.000805,N/A,1523.651,N/A,1542.118,1605.273,1606.96
unit.000806,N/A,1643.585,N/A,1713.156,1776.058,1779.41
unit.000807,N/A,1592.696,N/A,1663.772,1726.8,1729.364
unit.000808,N/A,1541.839,N/A,1586.191,1647.024,1648.614
unit.000809,N/A,1561.556,N/A,1626.203,1687.29,1689.683
unit.000810,N/A,1545.714,N/A,1594.941,1656.189,1658.484
unit.000811,N/A,1561.564,N/A,1628.329,1688.955,1690.965
unit.000812,N/A,1547.625,N/A,1599.42,1663.573,1665.659
unit.000813,N/A,1540.059,N/A,1583.858,1644.338,1645.561
unit.000814,N/A,1537.925,N/A,1572.79,1636.308,1637.961
unit.000815,N/A,1529.598,N/A,1555.662,1617.098,1618.462
unit.000816,N/A,1639.548,N/A,1710.231,1771.714,1776.055
unit.000817,N/A,1627.116,N/A,1697.643,1760.135,1764.189
unit.000818,N/A,1525.673,N/A,1546.066,1608.513,1610.188
unit.000819,N/A,1630.305,N/A,1700.957,1762.992,1767.409
unit.000820,N/A,1531.535,N/A,1559.755,1621.398,1623.532
unit.000821,N/A,1639.266,N/A,1709.072,1770.706,1773.913
unit.000822,N/A,1636.954,N/A,1707.153,1767.412,1770.7
unit.000823,N/A,1648.251,N/A,1718.585,1782.528,1784.736
unit.000824,N/A,1509.841,N/A,1514.302,1575.793,1583.673
unit.000825,N/A,1533.695,N/A,1564.635,1627.179,1629.084
unit.000826,N/A,1644.005,N/A,1714.315,1776.405,1780.309
unit.000827,N/A,1521.547,N/A,1538.302,1601.239,1603.923
unit.000828,N/A,1628.015,N/A,1698.818,1760.717,1765.211
unit.000829,N/A,1618.998,N/A,1689.295,1750.058,1754.474
unit.000830,N/A,1523.628,N/A,1540.315,1600.897,1602.643
unit.000831,N/A,1519.599,N/A,1531.895,1593.599,1594.615
unit.000832,N/A,1566.242,N/A,1637.325,1699.917,1701.332
unit.000833,N/A,1623.752,N/A,1694.529,1758.638,1761.998
unit.000834,N/A,1572.399,N/A,1647.827,1709.549,1710.601
unit.000835,N/A,1607.657,N/A,1678.783,1740.767,1743.841
unit.000836,N/A,1572.408,N/A,1650.174,1711.533,1712.862
unit.000837,N/A,1620.936,N/A,1691.245,1753.548,1756.533
unit.000838,N/A,1564.284,N/A,1632.625,1694.653,1696.06
unit.000839,N/A,1616.884,N/A,1687.358,1748.043,1751.456
unit.000840,N/A,1570.069,N/A,1643.939,1705.186,1707.54
unit.000841,N/A,1577.224,N/A,1654.246,1715.574,1716.93
unit.000842,N/A,1598.947,N/A,1670.195,1730.603,1735.861
unit.000843,N/A,1596.916,N/A,1669.215,1730.283,1734.549
unit.000844,N/A,1605.561,N/A,1676.622,1739.613,1742.857
unit.000845,N/A,1625.934,N/A,1696.66,1757.598,1759.81
unit.000846,N/A,1625.055,N/A,1695.699,1758.078,1760.713
unit.000847,N/A,1605.824,N/A,1677.592,1737.783,1740.832
unit.000848,N/A,1588.291,N/A,1660.861,1722.558,1725.912
unit.000849,N/A,1552.178,N/A,1610.782,1672.459,1674.19
unit.000850,N/A,1615.42,N/A,1686.167,1747.716,1750.055
unit.000851,N/A,1557.487,N/A,1617.62,1679.683,1681.006
unit.000852,N/A,1545.724,N/A,1597.267,1658.483,1660.515
unit.000853,N/A,1603.498,N/A,1674.481,1734.569,1737.779
unit.000854,N/A,1568.135,N/A,1639.438,1704.182,1705.467
unit.000855,N/A,1585.99,N/A,1658.726,1719.881,1722.578
unit.000856,N/A,1585.965,N/A,1657.568,1718.877,1720.16
unit.000857,N/A,1513.616,N/A,1519.94,1582.709,1585.145
unit.000858,N/A,1564.277,N/A,1630.497,1691.312,1692.999
unit.000859,N/A,1531.524,N/A,1557.809,1618.456,1619.476
unit.000860,N/A,1515.873,N/A,1525.987,1587.383,1590.427
unit.000861,N/A,1646.163,N/A,1716.438,1778.225,1782.526
unit.000862,N/A,1519.603,N/A,1533.905,1595.592,1596.911
unit.000863,N/A,1570.076,N/A,1645.897,1706.517,1708.555
unit.000864,N/A,1540.037,N/A,1578.454,1638.61,1640.265
unit.000865,N/A,1583.545,N/A,1655.244,1716.666,1717.954
unit.000866,N/A,1517.711,N/A,1527.741,1587.484,1591.532
unit.000867,N/A,1568.148,N/A,1641.976,1704.562,1706.526
unit.000868,N/A,1596.637,N/A,1668.056,1729.373,1732.691
unit.000869,N/A,1527.463,N/A,1550.175,1611.137,1614.044
unit.000870,N/A,1555.406,N/A,1615.662,1677.383,1678.758
unit.000871,N/A,1543.805,N/A,1590.861,1650.664,1651.89
unit.000872,N/A,1651.99,N/A,1721.918,1783.562,1787.798
unit.000873,N/A,1590.623,N/A,1662.795,1722.594,1727.173
unit.000874,N/A,1594.634,N/A,1665.91,1725.891,1728.208
unit.000875,N/A,1609.839,N/A,1680.716,1742.692,1744.857
unit.000876,N/A,1603.546,N/A,1675.653,1738.573,1741.844
unit.000877,N/A,1641.852,N/A,1712.19,1772.713,1778.222
unit.000878,N/A,1577.217,N/A,1652.297,1713.642,1714.898
unit.000879,N/A,1641.603,N/A,1711.196,1772.187,1776.998
unit.000880,N/A,1549.898,N/A,1603.895,1663.887,1666.686
