CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000462,N/A,1060.697,N/A,1096.903,1152.409,1156.116
unit.000463,N/A,1031.928,N/A,1048.293,1105.981,1107.233
unit.000464,N/A,1070.667,N/A,1108.223,1162.805,1167.023
unit.000465,N/A,1039.058,N/A,1062.9,1119.684,1121.435
unit.000466,N/A,1059.827,N/A,1095.95,1151.804,1155.089
unit.000467,N/A,1048.937,N/A,1083.456,1140.345,1141.245
unit.000468,N/A,1027.467,N/A,1039.248,1093.992,1095.192
unit.000469,N/A,1020.278,N/A,1024.839,1080.729,1082.762
unit.000470,N/A,1022.514,N/A,1030.213,1085.041,1086.067
unit.000471,N/A,1072.411,N/A,1110.344,1164.067,1167.927
unit.000472,N/A,1052.466,N/A,1087.503,1143.164,1144.106
unit.000473,N/A,1018.397,N/A,1022.72,1077.98,1081.84
unit.000474,N/A,1074.214,N/A,1112.451,1167.026,1170.958
unit.000475,N/A,1024.483,N/A,1033.871,1088.044,1089.103
unit.000476,N/A,1067.933,N/A,1105.141,1160.818,1164.065
unit.000477,N/A,1040.814,N/A,1066.356,1122.447,1123.49
unit.000478,N/A,1063.487,N/A,1099.953,1155.842,1159.119
unit.000479,N/A,1064.432,N/A,1100.929,1157.744,1162.048
unit.000480,N/A,1043.62,N/A,1071.737,1127.425,1128.335
unit.000481,N/A,1041.715,N/A,1068.285,1124.74,1126.41
unit.000482,N/A,1062.597,N/A,1099.027,1155.097,1158.095
unit.000483,N/A,1049.95,N/A,1084.418,1139.296,1140.344
unit.000484,N/A,1046.332,N/A,1080.205,1136.472,1137.404
unit.000485,N/A,1045.302,N/A,1075.18,1131.428,1133.377
unit.000486,N/A,1032.837,N/A,1050.22,1105.044,1106.195
unit.000487,N/A,1037.283,N/A,1059.251,1113.831,1115.218
unit.000488,N/A,1056.214,N/A,1091.726,1148.305,1150.807
unit.000489,N/A,1050.687,N/A,1085.568,1141.251,1142.249
unit.000490,N/A,1066.161,N/A,1103.233,1157.183,1161.136
unit.000491,N/A,1061.714,N/A,1097.839,1153.1,1157.18
unit.000492,N/A,1051.646,N/A,1086.542,1142.252,1143.158
unit.000493,N/A,1028.118,N/A,1041.171,1094.929,1096.201
unit.000494,N/A,1054.302,N/A,1089.612,1146.04,1149.005
unit.000495,N/A,1026.395,N/A,1037.521,1091.871,1093.152
unit.000496,N/A,1025.498,N/A,1035.794,1089.974,1091.131
unit.000497,N/A,1055.281,N/A,1090.572,1144.822,1146.172
unit.000498,N/A,1039.934,N/A,1064.63,1118.624,1120.427
unit.000499,N/A,1067.175,N/A,1104.189,1158.803,1163.058
unit.000500,N/A,1018.502,N/A,1021.191,1075.831,1080.724
unit.000501,N/A,1042.69,N/A,1070.005,1124.499,1125.4
unit.000502,N/A,1029.229,N/A,1042.897,1097.948,1099.224
unit.000503,N/A,1057.894,N/A,1093.838,1149.908,1153.096
unit.000504,N/A,1036.483,N/A,1057.527,1111.93,1113.201
unit.000505,N/A,1047.993,N/A,1082.289,1137.408,1138.305
unit.000506,N/A,1033.623,N/A,1051.953,1106.877,1108.243
unit.000507,N/A,1065.406,N/A,1102.08,1156.119,1160.129
unit.000508,N/A,1023.706,N/A,1032.141,1086.018,1087.075
unit.000509,N/A,1069.705,N/A,1107.26,1161.139,1165.005
unit.000510,N/A,1031.029,N/A,1046.546,1101.173,1102.099
unit.000511,N/A,1021.967,N/A,1028.296,1082.768,1085.05
unit.000512,N/A,1199.18,N/A,1227.169,1284.602,1285.571
unit.000513,N/A,1184.364,N/A,1196.949,1252.648,1253.892
unit.000514,N/A,1206.445,N/A,1244.315,1301.683,1303.659
unit.000515,N/A,1230.723,N/A,1272.441,1329.054,1330.211
unit.000516,N/A,1203.051,N/A,1241.248,1299.636,1301.681
unit.000517,N/A,1213.91,N/A,1252.806,1308.748,1310.794
unit.000518,N/A,1228.612,N/A,1269.358,1326.145,1328.061
unit.000519,N/A,1180.098,N/A,1187.717,1245.491,1247.731
unit.000520,N/A,1222.985,N/A,1263.197,1318.954,1321.01
unit.000521,N/A,1206.82,N/A,1245.468,1300.884,1302.648
unit.000522,N/A,1217.441,N/A,1256.848,1313.783,1314.709
unit.000523,N/A,1221.524,N/A,1262.243,1318.745,1320.106
unit.000524,N/A,1182.671,N/A,1193.29,1248.624,1249.905
unit.000525,N/A,1232.169,N/A,1273.386,1330.206,1332.12
unit.000526,N/A,1198.677,N/A,1225.058,1280.739,1282.546
unit.000527,N/A,1190.071,N/A,1208.5,1263.705,1264.988
unit.000528,N/A,1193.041,N/A,1214.288,1269.654,1271.23
unit.000529,N/A,1176.461,N/A,1180.413,1240.155,1242.339
unit.000530,N/A,1227.077,N/A,1268.407,1323.715,1326.143
unit.000531,N/A,1230.445,N/A,1271.473,1329.074,1331.112
unit.000532,N/A,1177.203,N/A,1182.527,1240.249,1243.526
unit.000533,N/A,1191.262,N/A,1210.432,1265.639,1267.058
unit.000534,N/A,1179.034,N/A,1185.985,1242.276,1245.546
unit.000535,N/A,1204.75,N/A,1243.356,1298.987,1300.673
unit.000536,N/A,1208.254,N/A,1246.424,1303.794,1306.593
unit.000537,N/A,1174.153,N/A,1176.764,1232.376,1240.247
unit.000538,N/A,1210.559,N/A,1249.503,1306.595,1308.701
unit.000539,N/A,1234.665,N/A,1274.344,1330.215,1333.127
unit.000540,N/A,1178.241,N/A,1184.258,1241.32,1244.539
unit.000541,N/A,1174.155,N/A,1178.494,1234.477,1241.329
unit.000542,N/A,1226.832,N/A,1267.254,1323.2,1325.13
unit.000543,N/A,1187.465,N/A,1202.735,1257.707,1258.96
unit.000544,N/A,1194.866,N/A,1217.754,1271.56,1273.302
unit.000545,N/A,1212.078,N/A,1250.655,1305.787,1307.669
unit.000546,N/A,1225.244,N/A,1266.307,1321.737,1324.1
unit.000547,N/A,1182.175,N/A,1191.564,1246.386,1248.892
unit.000548,N/A,1204.28,N/A,1242.396,1298.737,1299.633
unit.000549,N/A,1195.564,N/A,1219.685,1273.718,1275.327
unit.000550,N/A,1219.479,N/A,1258.972,1316.844,1318.951
unit.000551,N/A,1186.269,N/A,1200.823,1255.674,1256.927
unit.000552,N/A,1217.889,N/A,1258.013,1313.829,1315.878
unit.000553,N/A,1188.297,N/A,1204.662,1259.969,1260.895
unit.000554,N/A,1191.895,N/A,1212.361,1266.543,1268.067
unit.000555,N/A,1201.186,N/A,1230.632,1285.695,1287.659
unit.000556,N/A,1212.257,N/A,1251.84,1308.703,1309.784
unit.000557,N/A,1224.806,N/A,1265.327,1320.108,1323.198
unit.000558,N/A,1228.866,N/A,1270.327,1326.137,1327.051
unit.000559,N/A,1189.466,N/A,1206.78,1261.907,1262.854
unit.000560,N/A,1183.934,N/A,1195.235,1249.675,1250.913
unit.000561,N/A,1215.861,N/A,1255.895,1311.747,1313.781
unit.000562,N/A,1221.277,N/A,1261.278,1315.735,1317.927
unit.000563,N/A,1219.729,N/A,1259.93,1314.721,1316.888
unit.000564,N/A,1215.612,N/A,1254.741,1310.799,1312.769
unit.000565,N/A,1193.764,N/A,1215.831,1270.104,1272.237
unit.000566,N/A,1185.665,N/A,1198.871,1252.961,1254.905
unit.000567,N/A,1180.895,N/A,1189.64,1243.527,1246.722
unit.000568,N/A,1214.158,N/A,1253.766,1310.784,1311.761
unit.000569,N/A,1223.24,N/A,1264.167,1319.648,1322.021
unit.000570,N/A,1197.358,N/A,1223.339,1277.679,1279.521
unit.000571,N/A,1208.652,N/A,1247.388,1303.663,1305.585
unit.000572,N/A,1196.765,N/A,1221.608,1277.345,1278.378
unit.000573,N/A,1202.352,N/A,1232.365,1287.662,1288.58
unit.000574,N/A,1200.526,N/A,1228.904,1285.582,1286.647
unit.000575,N/A,1210.077,N/A,1248.541,1301.88,1304.561
unit.000576,N/A,1355.684,N/A,1378.673,1433.839,1434.86
unit.000577,N/A,1342.1,N/A,1351.958,1407.384,1408.912
unit.000578,N/A,1338.38,N/A,1344.232,1399.989,1401.637
unit.000579,N/A,1363.034,N/A,1392.589,1449.37,1450.749
unit.000580,N/A,1349.685,N/A,1365.321,1421.432,1422.496
unit.000581,N/A,1361.098,N/A,1388.532,1443.288,1445.696
unit.000582,N/A,1357.438,N/A,1382.524,1438.025,1438.986
unit.000583,N/A,1359.279,N/A,1386.786,1442.39,1444.673
unit.000584,N/A,1348.069,N/A,1363.383,1419.944,1421.427
unit.000585,N/A,1378.452,N/A,1412.804,1470.162,1473.109
unit.000586,N/A,1376.72,N/A,1410.694,1468.035,1470.045
unit.000587,N/A,1341.979,N/A,1350.021,1406.071,1407.903
unit.000588,N/A,1380.468,N/A,1414.917,1470.047,1472.085
unit.000589,N/A,1384.331,N/A,1419.174,1475.228,1476.164
unit.000590,N/A,1382.234,N/A,1417.055,1472.074,1475.218
unit.000591,N/A,1394.344,N/A,1429.772,1485.654,1487.708
unit.000592,N/A,1345.905,N/A,1357.754,1412.553,1414.231
unit.000593,N/A,1374.642,N/A,1408.76,1463.851,1467.024
unit.000594,N/A,1394.074,N/A,1428.613,1484.542,1485.652
unit.000595,N/A,1392.398,N/A,1427.651,1484.819,1486.806
unit.000596,N/A,1353.833,N/A,1374.82,1429.57,1430.514
unit.000597,N/A,1370.876,N/A,1404.501,1459.964,1462.948
unit.000598,N/A,1343.811,N/A,1354.085,1409.47,1411.105
unit.000599,N/A,1366.928,N/A,1400.479,1457.972,1459.96
unit.000600,N/A,1374.517,N/A,1407.608,1463.745,1465.96
unit.000601,N/A,1372.669,N/A,1405.467,1462.95,1464.946
unit.000602,N/A,1384.145,N/A,1418.013,1476.166,1477.291
unit.000603,N/A,1382.107,N/A,1415.883,1471.167,1474.121
unit.000604,N/A,1340.141,N/A,1346.355,1402.151,1403.71
unit.000605,N/A,1372.781,N/A,1406.629,1462.818,1463.849
unit.000606,N/A,1346.164,N/A,1359.504,1414.747,1416.312
unit.000607,N/A,1347.959,N/A,1361.635,1418.329,1419.411
unit.000608,N/A,1390.201,N/A,1425.547,1481.456,1484.54
unit.000609,N/A,1351.706,N/A,1371.15,1426.281,1427.633
unit.000610,N/A,1376.418,N/A,1409.741,1465.894,1468.033
unit.000611,N/A,1396.192,N/A,1431.694,1486.796,1488.716
unit.000612,N/A,1355.576,N/A,1376.931,1431.692,1432.83
unit.000613,N/A,1340.26,N/A,1348.285,1405.725,1406.87
unit.000614,N/A,1349.802,N/A,1367.262,1422.051,1423.508
unit.000615,N/A,1336.395,N/A,1340.561,1398.221,1399.515
unit.000616,N/A,1351.55,N/A,1369.413,1423.51,1424.61
unit.000617,N/A,1353.64,N/A,1373.086,1427.635,1428.559
unit.000618,N/A,1357.307,N/A,1380.802,1434.862,1435.986
unit.000619,N/A,1336.392,N/A,1338.628,1393.686,1395.077
unit.000620,N/A,1366.817,N/A,1399.529,1454.89,1456.961
unit.000621,N/A,1363.143,N/A,1394.692,1450.29,1451.77
unit.000622,N/A,1380.355,N/A,1413.943,1469.069,1470.992
unit.000623,N/A,1359.174,N/A,1384.655,1439.996,1440.904
unit.000624,N/A,1390.195,N/A,1424.388,1479.309,1482.473
unit.000625,N/A,1378.34,N/A,1411.825,1465.963,1468.959
unit.000626,N/A,1368.844,N/A,1401.442,1458.791,1460.894
unit.000627,N/A,1361.41,N/A,1390.464,1444.702,1446.703
unit.000628,N/A,1364.963,N/A,1396.432,1451.462,1452.857
unit.000629,N/A,1386.321,N/A,1420.153,1478.198,1480.362
unit.000630,N/A,1395.924,N/A,1430.725,1486.808,1489.723
unit.000631,N/A,1365.073,N/A,1398.377,1454.651,1455.954
unit.000632,N/A,1388.26,N/A,1423.428,1478.209,1481.375
unit.000633,N/A,1370.667,N/A,1403.556,1459.919,1461.911
unit.000634,N/A,1386.427,N/A,1421.304,1477.259,1478.206
unit.000635,N/A,1344.05,N/A,1356.018,1411.627,1413.222
unit.000636,N/A,1369.033,N/A,1402.409,1457.842,1458.945
unit.000637,N/A,1392.212,N/A,1426.505,1481.377,1483.53
unit.000638,N/A,1388.253,N/A,1422.273,1477.295,1479.319
unit.000639,N/A,1338.219,N/A,1342.314,1396.092,1397.209
