TIMESTAMP        work-RQ          work-RD          work-WR          
1483661433 11293563 5029954560731 914422641515
1483661434 11293563 5029954560731 914422641515
1483661435 11293565 5029954560731 914422641515
1483661436 11293565 5029954560731 914422641515
1483661438 11293566 5029954560731 914422641515
1483661439 11293568 5029954560731 914422641515
1483661440 11293568 5029954560731 914422641515
1483661441 11293568 5029954560731 914422641515
1483661442 11293568 5029954560731 914422641515
1483661443 11293569 5029954560731 914422641515
1483661445 11293569 5029954560731 914422641515
1483661446 11293571 5029954560731 914422641515
1483661447 11293571 5029954560731 914422641515
1483661448 11293571 5029954560731 914422641515
1483661449 11293571 5029954560731 914422641515
1483661450 11293571 5029954560731 914422641515
1483661451 11293571 5029954560731 914422641515
1483661453 11293571 5029954560731 914422641515
1483661454 11293571 5029954560731 914422641515
1483661455 11293571 5029954560731 914422641515
1483661456 11293571 5029954560731 914422641515
1483661457 11293571 5029954560731 914422641515
1483661458 11293571 5029954560731 914422641515
1483661459 11293571 5029954560731 914422641515
1483661460 11293572 5029954560731 914422641515
1483661462 11293573 5029954560731 914422641515
1483661463 11293574 5029954560731 914422641515
1483661464 11293575 5029954560731 914422641515
1483661465 11293576 5029954560731 914422641515
1483661466 11293576 5029954560731 914422641515
1483661467 11293576 5029954560731 914422641515
1483661468 11293577 5029954560731 914422641515
1483661469 11293578 5029954560731 914422641515
1483661470 11293579 5029954560731 914422641515
1483661472 11293579 5029954560731 914422641515
1483661473 11293579 5029954560731 914422641515
1483661474 11293579 5029954560731 914422641515
1483661475 11293579 5029954560731 914422641515
1483661476 11293579 5029954560731 914422641515
1483661477 11293579 5029954560731 914422641515
1483661478 11293579 5029954560731 914422641515
1483661479 11293579 5029954560731 914422641515
1483661480 11293579 5029954560731 914422641515
1483661482 11076411 5017402284642 910755228518
