TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483661389 15137729 71892038915 338606380
1483661390 15137733 71892038915 338606380
1483661391 15137733 71892038915 338606380
1483661393 15137733 71892038915 338606380
1483661394 15137741 71892038915 338606380
1483661395 15137745 71892038915 338606380
1483661396 15137746 71892038915 338606380
1483661397 15137758 71892038915 338606380
1483661398 15137762 71892038915 338606380
1483661399 15137762 71892038915 338606380
1483661400 15137766 71892038915 338606380
1483661402 15137766 71892038915 338606380
1483661403 15137766 71892038915 338606380
1483661404 15137774 71892038915 338606380
1483661405 15137778 71892038915 338606380
1483661406 15137778 71892038915 338606380
1483661407 15137790 71892038915 338606380
1483661408 15137794 71892038915 338606380
1483661409 15137794 71892038915 338606380
1483661411 15137798 71892038915 338606380
1483661412 15137798 71892038915 338606380
1483661413 15137804 71892038915 338606380
1483661414 15137806 71892038915 338606380
1483661415 15137810 71892038915 338606380
1483661416 15137810 71892038915 338606380
1483661417 15137822 71892038915 338606380
1483661418 15137826 71892038915 338606380
1483661420 15137826 71892038915 338606380
1483661421 15137831 71892038915 338606380
1483661422 15137831 71892038915 338606380
1483661423 15137839 71892038915 338606380
1483661424 15137839 71892038915 338606380
1483661425 15137843 71892038915 338606380
1483661426 15137849 71892038915 338606380
1483661427 15137855 71892038915 338606380
1483661429 15137859 71892038915 338606380
1483661430 15137859 71892038915 338606380
1483661431 15137863 71892038915 338606380
1483661432 15137863 71892038915 338606380
1483661433 15137871 71892038915 338606380
1483661434 15137871 71892038915 338606380
1483661435 15137876 71892038915 338606380
1483661436 15137888 71892038915 338606380
1483661438 15137889 71892038915 338606380
1483661439 15137893 71892038915 338606380
1483661440 15137897 71892038915 338606380
1483661441 15137897 71892038915 338606380
1483661442 15137897 71892038915 338606380
1483661443 15137905 71892038915 338606380
1483661445 15137905 71892038915 338606380
1483661446 15137910 71892038915 338606380
1483661447 15137922 71892038915 338606380
1483661448 15137926 71892038915 338606380
1483661449 15137926 71892038915 338606380
1483661450 15137930 71892038915 338606380
1483661451 15137930 71892038915 338606380
1483661453 15137930 71892038915 338606380
1483661454 15137938 71892038915 338606380
1483661455 15137938 71892038915 338606380
1483661456 15137942 71892038915 338606380
1483661457 15137954 71892038915 338606380
1483661458 15137958 71892038915 338606380
1483661459 15137958 71892038915 338606380
1483661460 15137962 71892038915 338606380
1483661462 15137962 71892038915 338606380
1483661463 15137962 71892038915 338606380
1483661464 15137970 71892038915 338606380
1483661465 15137970 71892038915 338606380
1483661466 15137978 71892038915 338606380
1483661467 15137986 71892038915 338606380
1483661468 15137991 71892038915 338606380
1483661469 15137991 71892038915 338606380
1483661470 15137995 71892038915 338606380
1483661472 15137995 71892038915 338606380
1483661473 15137999 71892038915 338606380
1483661474 15138003 71892038915 338606380
1483661475 15138004 71892038915 338606380
1483661476 15138013 71892038915 338606380
1483661477 15138022 71892038915 338606380
1483661478 15138024 71892038915 338606380
1483661479 15138025 71892038915 338606380
1483661480 15138029 71892038915 338606380
1483661482 14909087 69768331245 338580166
