TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
83.000000         571.000000        641.970836        0.069536         
84.000000         579.000000        646.165140        0.069539         
85.000000         573.000000        700.691044        0.069524         
86.000000         559.000000        713.273984        0.069524         
87.000000         559.000000        637.776548        0.069537         
89.000000         280.500000        295.819590        0.034769         
90.000000         587.000000        574.861968        0.069535         
91.000000         569.000000        641.970832        0.069539         
92.000000         551.000000        658.748060        0.069531         
93.000000         567.000000        700.691088        0.069532         
94.000000         579.000000        654.553756        0.069532         
95.000000         569.000000        662.942380        0.069541         
97.000000         280.500000        297.916740        0.034765         
98.000000         563.000000        709.079700        0.069536         
99.000000         577.000000        654.553760        0.069549         
100.000000        559.000000        671.330976        0.069531         
101.000000        569.000000        717.468320        0.069539         
102.000000        553.000000        654.553760        0.069550         
103.000000        571.000000        658.748016        0.069519         
104.000000        581.000000        679.719548        0.069534         
106.000000        285.500000        415.357258        0.034765         
107.000000        559.000000        717.468308        0.069530         
108.000000        561.000000        637.776556        0.069540         
109.000000        587.000000        725.856936        0.069543         
110.000000        564.000000        646.165160        0.069539         
111.000000        562.000000        620.999336        0.069543         
112.000000        551.000000        629.387932        0.069544         
113.000000        575.000000        730.051240        0.069541         
115.000000        283.500000        346.151252        0.034771         
116.000000        569.000000        658.748060        0.069537         
117.000000        561.000000        683.913872        0.069534         
118.000000        569.000000        662.942364        0.069537         
119.000000        585.000000        641.970820        0.069529         
120.000000        569.000000        587.444868        0.069522         
121.000000        561.000000        646.165172        0.069540         
122.000000        553.000000        675.525280        0.069540         
123.000000        577.000000        595.833528        0.069543         
125.000000        288.500000        318.888278        0.034768         
126.000000        569.000000        620.999316        0.069531         
127.000000        553.000000        725.856940        0.069536         
128.000000        579.000000        583.250604        0.069529         
129.000000        581.000000        641.970836        0.069530         
130.000000        573.000000        604.222124        0.069547         
131.000000        559.000000        654.553760        0.069538         
132.000000        563.000000        637.776560        0.069535         
134.000000        283.500000        350.345568        0.034771         
135.000000        579.000000        692.302508        0.069535         
136.000000        571.000000        633.582264        0.069539         
137.000000        555.000000        730.051236        0.069536         
138.000000        581.000000        637.776572        0.069548         
139.000000        573.000000        683.913892        0.069535         
140.000000        569.000000        637.776572        0.069545         
141.000000        561.000000        641.970840        0.069529         
143.000000        280.500000        360.831314        0.034765         
144.000000        579.000000        650.359472        0.069529         
145.000000        579.000000        625.193648        0.069530         
146.000000        561.000000        679.719612        0.069539         
147.000000        555.000000        591.639216        0.069542         
148.000000        579.000000        608.416420        0.069536         
149.000000        567.000000        654.553752        0.069529         
150.000000        567.000000        696.496804        0.069537         
152.000000        279.500000        297.916760        0.034769         
153.000000        569.000000        587.444924        0.069538         
154.000000        579.000000        667.136688        0.069543         
155.000000        571.000000        709.079740        0.069546         
156.000000        561.000000        633.582244        0.069533         
157.000000        551.000000        704.885448        0.069548         
158.000000        577.000000        683.913904        0.069543         
159.000000        575.000000        633.582280        0.069544         
161.000000        279.500000        274.848100        0.034772         
162.000000        559.000000        629.387964        0.069544         
163.000000        579.000000        583.250620        0.069547         
164.000000        571.000000        650.359448        0.069533         
165.000000        569.000000        625.193636        0.069542         
166.000000        559.000000        683.913892        0.069538         
167.000000        563.000000        654.553752        0.069535         
168.000000        575.000000        641.970840        0.069530         
170.000000        289.500000        270.653778        0.034769         
171.000000        553.000000        629.387928        0.069535         
172.000000        561.000000        574.861968        0.069536         
173.000000        579.000000        671.330960        0.069536         
174.000000        569.000000        600.027768        0.069534         
175.000000        569.000000        524.530296        0.069540         
177.000000        280.500000        306.305334        0.034767         
178.000000        571.000000        528.724600        0.069526         
179.000000        571.000000        503.558752        0.069539         
180.000000        579.000000        398.701152        0.069539         
181.000000        561.000000        432.255560        0.069538         
182.000000        555.000000        537.113160        0.069541         
183.000000        581.000000        595.833440        0.069545         
185.000000        284.500000        243.390744        0.034768         
186.000000        569.000000        587.444796        0.069541         
187.000000        559.000000        600.027696        0.069533         
188.000000        577.000000        520.335948        0.069541         
189.000000        563.000000        587.444808        0.069541         
190.000000        579.000000        679.719496        0.069543         
191.000000        565.000000        662.942280        0.069543         
192.000000        553.000000        725.856828        0.069539         
194.000000        288.500000        383.899946        0.034775         
195.000000        569.000000        738.439728        0.069531         
196.000000        577.000000        708.865804        0.069541         
197.000000        553.000000        486.781468        0.069533         
198.000000        577.000000        260.289068        0.069540         
199.000000        563.000000        260.289080        0.069559         
200.000000        571.000000        193.180192        0.069541         
201.000000        569.000000        205.763128        0.069552         
202.000000        561.000000        256.094776        0.069547         
204.000000        285.500000        165.796124        0.034774         
205.000000        561.000000        277.066296        0.069551         
206.000000        587.000000        453.227040        0.069544         
207.000000        562.000000        432.255536        0.069545         
208.000000        542.000000        428.021536        0.059619         
209.000000        525.000000        419.632952        0.059631         
210.000000        532.000000        415.418728        0.054647         
211.000000        510.000000        478.313460        0.049684         
212.000000        501.000000        335.707148        0.049697         
