TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481767056 397075 6277584388 214335
1481767057 397075 6277584388 214335
1481767058 397075 6277584388 214335
1481767059 397075 6277584388 214335
1481767060 397079 6277584388 214335
1481767061 397079 6277584388 214335
1481767062 397087 6277584388 214335
1481767063 397091 6277584388 214335
1481767065 397091 6277584388 214335
1481767066 397091 6277584388 214335
1481767067 397091 6277584388 214335
1481767068 397091 6277584388 214335
1481767069 397095 6277584388 214335
1481767070 397095 6277584388 214335
1481767071 397099 6277584388 214335
1481767073 397103 6277584388 214335
1481767074 397107 6277584388 214335
1481767075 397107 6277584388 214335
1481767076 397107 6277584388 214335
1481767077 397107 6277584388 214335
1481767079 397107 6277584388 214335
1481767080 397111 6277584388 214335
1481767081 397111 6277584388 214335
1481767082 397119 6277584388 214335
1481767083 397119 6277584388 214335
1481767084 397123 6277584388 214335
1481767085 397123 6277584388 214335
1481767086 397123 6277584388 214335
1481767088 397123 6277584388 214335
1481767089 397123 6277584388 214335
1481767090 397127 6277584388 214335
1481767091 397127 6277584388 214335
1481767092 397135 6277584388 214335
1481767093 397135 6277584388 214335
1481767094 397139 6277584388 214335
1481767095 397139 6277584388 214335
1481767097 397139 6277584388 214335
1481767098 397140 6277584388 214335
1481767099 397140 6277584388 214335
1481767100 397145 6277584388 214335
1481767101 397145 6277584388 214335
1481767102 397155 6277584388 214335
1481767104 397159 6277584388 214335
1481767105 397159 6277584388 214335
1481767106 397159 6277584388 214335
1481767107 397159 6277584388 214335
1481767108 397159 6277584388 214335
1481767109 397159 6277584388 214335
1481767110 397163 6277584388 214335
1481767112 397169 6277584388 214335
1481767113 397171 6277584388 214335
1481767114 397175 6277584388 214335
1481767115 397175 6277584388 214335
1481767116 397175 6277584388 214335
1481767117 397175 6277584388 214335
1481767118 397175 6277584388 214335
1481767119 397175 6277584388 214335
1481767121 397179 6277584388 214335
1481767122 397187 6277584388 214335
1481767123 397187 6277584388 214335
1481767124 397191 6277584388 214335
1481767125 397191 6277584388 214335
1481767126 397191 6277584388 214335
1481767127 397191 6277584388 214335
1481767128 397191 6277584388 214335
1481767129 397191 6277584388 214335
1481767131 397195 6277584388 214335
1481767132 397203 6277584388 214335
1481767133 397207 6277584388 214335
1481767134 397207 6277584388 214335
1481767135 397207 6277584388 214335
1481767136 397207 6277584388 214335
1481767137 397207 6277584388 214335
1481767138 397207 6277584388 214335
1481767139 397207 6277584388 214335
1481767141 397211 6277584388 214335
1481767142 397219 6277584388 214335
1481767143 397223 6277584388 214335
1481767144 397223 6277584388 214335
1481767145 397224 6277584388 214335
1481767146 397224 6277584388 214335
1481767148 397299 6302282639 216237
1481767149 397605 6306744177 216237
1481767150 397625 6328484949 231678
