TIMESTAMP        work-RQ          work-RD          work-WR          
1481766972 2659173 1783194268892 56317142242
1481766973 2659173 1783194268892 56317142242
1481766974 2659173 1783194268892 56317142242
1481766975 2659174 1783194268892 56317142242
1481766977 2659174 1783194268892 56317142242
1481766978 2659174 1783194268892 56317142242
1481766979 2659174 1783194268892 56317142242
1481766980 2659174 1783194268892 56317142242
1481766981 2659174 1783194268892 56317142242
1481766982 2659174 1783194268892 56317142242
1481766983 2659174 1783194268892 56317142242
1481766984 2659174 1783194268892 56317142242
1481766986 2659174 1783194268892 56317142242
1481766987 2659174 1783194268892 56317142242
1481766988 2659174 1783194268892 56317142242
1481766989 2659174 1783194268892 56317142242
1481766990 2659174 1783194268892 56317142242
1481766991 2659174 1783194268892 56317142242
1481766992 2659175 1783194268892 56317142242
1481766994 2659175 1783194268892 56317142242
1481766995 2659175 1783194268892 56317142242
1481766996 2659175 1783194268892 56317142242
1481766997 2659177 1783194268892 56317142242
1481766998 2659177 1783194268892 56317142242
1481766999 2659177 1783194268892 56317142242
1481767000 2659178 1783194268892 56317142242
1481767001 2659178 1783194268892 56317142242
1481767003 2659178 1783194268892 56317142242
1481767004 2659178 1783194268892 56317142242
1481767005 2659178 1783194268892 56317142242
1481767006 2659178 1783194268892 56317142242
1481767007 2659178 1783194268892 56317142242
1481767008 2659178 1783194268892 56317142242
1481767009 2659178 1783194268892 56317142242
1481767010 2659178 1783194268892 56317142242
1481767012 2659178 1783194268892 56317142242
1481767013 2659178 1783194268892 56317142242
1481767014 2659178 1783194268892 56317142242
1481767015 2659178 1783194268892 56317142242
1481767016 2659178 1783194268892 56317142242
1481767017 2659179 1783194268892 56317142242
1481767018 2659179 1783194268892 56317142242
1481767019 2659179 1783194268892 56317142242
1481767021 2659179 1783194268892 56317142242
1481767022 2659181 1783194268892 56317142242
1481767023 2659181 1783194268892 56317142242
1481767024 2659181 1783194268892 56317142242
1481767025 2659182 1783194268892 56317142242
1481767026 2659182 1783194268892 56317142242
1481767027 2659182 1783194268892 56317142242
1481767028 2659182 1783194268892 56317142242
1481767030 2659182 1783194268892 56317142242
1481767031 2659182 1783194268892 56317142242
1481767032 2659182 1783194268892 56317142242
1481767033 2659182 1783194268892 56317142242
1481767034 2659182 1783194268892 56317142242
1481767035 2659182 1783194268892 56317142242
1481767036 2659182 1783194268892 56317142242
1481767038 2659182 1783194268892 56317142242
1481767039 2659182 1783194268892 56317142242
1481767040 2659182 1783194268892 56317142242
1481767041 2659182 1783194268892 56317142242
1481767043 2659183 1783194268892 56317142242
1481767044 2659183 1783194268892 56317142242
1481767045 2659183 1783194268892 56317142242
1481767047 2659184 1783194268892 56317142242
1481767048 2659185 1783194268892 56317142242
1481767049 2659185 1783194268892 56317142242
1481767050 2659186 1783194268892 56317142242
1481767051 2659186 1783194268892 56317142242
1481767052 2659186 1783194268892 56317142242
1481767053 2659186 1783194268892 56317142242
1481767054 2659186 1783194268892 56317142242
1481767056 2659186 1783194268892 56317142242
1481767057 2659186 1783194268892 56317142242
1481767058 2659186 1783194268892 56317142242
1481767059 2659186 1783194268892 56317142242
1481767060 2659186 1783194268892 56317142242
1481767061 2659186 1783194268892 56317142242
1481767062 2659186 1783194268892 56317142242
1481767063 2659187 1783194268892 56317142242
1481767065 2659187 1783194268892 56317142242
1481767066 2659187 1783194268892 56317142242
1481767067 2659187 1783194268892 56317142242
1481767068 2659188 1783194268892 56317142242
1481767069 2659188 1783194268892 56317142242
1481767070 2659188 1783194268892 56317142242
1481767071 2659188 1783194268892 56317142242
1481767073 2659189 1783194268892 56317142242
1481767074 2659189 1783194268892 56317142242
1481767075 2659190 1783194268892 56317142242
1481767076 2659190 1783194268892 56317142242
1481767077 2659190 1783194268892 56317142242
1481767079 2659190 1783194268892 56317142242
1481767080 2659190 1783194268892 56317142242
1481767081 2659190 1783194268892 56317142242
1481767082 2659190 1783194268892 56317142242
1481767083 2659190 1783194268892 56317142242
1481767084 2659190 1783194268892 56317142242
1481767085 2659190 1783194268892 56317142242
1481767086 2659190 1783194268892 56317142242
1481767088 2659190 1783194268892 56317142242
1481767089 2659190 1783194268892 56317142242
1481767090 2659190 1783194268892 56317142242
1481767091 2659190 1783194268892 56317142242
1481767092 2659191 1783194268892 56317142242
1481767093 2659191 1783194268892 56317142242
1481767094 2659191 1783194268892 56317142242
1481767095 2659192 1783194268892 56317142242
1481767097 2659192 1783194268892 56317142242
1481767098 2659193 1783194268892 56317142242
1481767099 2659193 1783194268892 56317142242
1481767100 2659194 1783194268892 56317142242
1481767101 2659194 1783194268892 56317142242
1481767102 2659194 1783194268892 56317142242
1481767104 2659194 1783194268892 56317142242
1481767105 2659194 1783194268892 56317142242
1481767106 2659194 1783194268892 56317142242
1481767107 2659194 1783194268892 56317142242
1481767108 2659194 1783194268892 56317142242
1481767109 2659194 1783194268892 56317142242
1481767110 2659194 1783194268892 56317142242
1481767112 2659194 1783194268892 56317142242
1481767113 2659194 1783194268892 56317142242
1481767114 2659194 1783194268892 56317142242
1481767115 2659194 1783194268892 56317142242
1481767116 2659194 1783194268892 56317142242
1481767117 2659195 1783194268892 56317142242
1481767118 2659195 1783194268892 56317142242
1481767119 2659195 1783194268892 56317142242
1481767121 2659196 1783194268892 56317142242
1481767122 2659196 1783194268892 56317142242
1481767123 2659197 1783194268892 56317142242
1481767124 2659197 1783194268892 56317142242
1481767125 2659198 1783194268892 56317142242
1481767126 2659198 1783194268892 56317142242
1481767127 2659198 1783194268892 56317142242
1481767128 2659198 1783194268892 56317142242
1481767129 2659198 1783194268892 56317142242
1481767131 2659198 1783194268892 56317142242
1481767132 2659198 1783194268892 56317142242
1481767133 2659198 1783194268892 56317142242
1481767134 2659198 1783194268892 56317142242
1481767135 2659198 1783194268892 56317142242
1481767136 2659198 1783194268892 56317142242
1481767137 2659198 1783194268892 56317142242
1481767138 2659198 1783194268892 56317142242
1481767139 2659198 1783194268892 56317142242
1481767141 2659198 1783194268892 56317142242
1481767142 2659198 1783194268892 56317142242
1481767143 2659199 1783194268892 56317142242
1481767144 2659200 1783194268892 56317142242
1481767145 2659200 1783194268892 56317142242
1481767146 2659200 1783194268892 56317142242
1481767148 2659200 1783194268892 56317142242
1481767149 2659201 1783194268892 56317142242
1481767150 2659202 1783194268892 56317142242
