Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
540000,545000,130,5000,40332.0,11043.9898471
545000,550000,131,5000,40650.0,11040.3366135
550000,555000,132,5000,40968.0,11037.5953113
555000,560000,133,5000,41278.0,11053.7686032
560000,565000,134,5000,41588.0,11069.2112078
565000,570000,135,5000,41901.0,11085.501757
570000,575000,136,5000,42213.0,11100.7472626
575000,580000,137,5000,42516.0,11090.0236051
580000,585000,138,5000,42819.0,11080.8993192
585000,590000,139,5000,43120.0,11073.8590906
590000,595000,140,5000,43421.0,11064.2204066
595000,600000,141,5000,43724.0,11078.2101311
600000,605000,142,5000,44026.0,11055.137498
605000,610000,143,5000,44350.0,11084.2719464
610000,615000,144,5000,44674.0,11104.0467922
615000,620000,145,5000,44994.0,11099.8452336
620000,625000,146,5000,45315.0,11128.9436886
625000,630000,147,5000,45618.0,11151.1650365
630000,635000,148,5000,45921.0,11141.7876101
635000,640000,149,5000,46221.0,11132.2338766
640000,645000,150,5000,46522.0,11126.0933123
645000,650000,151,5000,46832.0,11141.6853278
650000,655000,152,5000,47143.0,11164.8903973
655000,660000,153,5000,47459.0,11180.0345131
660000,665000,154,5000,47774.0,11172.9412583
665000,670000,155,5000,48076.0,11165.1718302
670000,675000,156,5000,48378.0,11180.2724316
675000,680000,157,5000,48686.0,11203.8023151
680000,685000,158,5000,48995.0,11195.0240078
685000,690000,159,5000,49305.0,11187.408242
690000,695000,160,5000,49615.0,11211.421306
695000,700000,161,5000,49917.0,11190.3936457
700000,705000,162,5000,50218.0,11203.9108753
705000,710000,163,5000,50536.0,11200.5059141
710000,715000,164,5000,50855.0,11225.2809813
715000,720000,165,5000,51167.0,11217.9553798
720000,725000,166,5000,51478.0,11230.7313363
725000,730000,167,5000,51788.0,11242.6579205
730000,735000,168,5000,52098.0,11267.3342624
735000,740000,169,5000,52397.0,11258.8863474
740000,745000,170,5000,52696.0,11136.5466622
745000,750000,171,5000,52996.0,11093.265203
750000,755000,172,5000,53295.0,11050.7171584
755000,760000,173,5000,53617.0,11012.1543053
760000,765000,174,5000,53939.0,10903.4487672
765000,770000,175,5000,54257.0,10866.2193712
770000,775000,176,5000,54574.0,10829.7500208
775000,780000,177,5000,54882.0,10790.7239839
780000,785000,178,5000,55190.0,10753.7108504
785000,790000,179,5000,55505.0,10777.404268
790000,795000,180,5000,55821.0,10779.1267735
795000,800000,181,5000,56121.0,10799.1436598
800000,805000,182,5000,56420.0,10811.3266612
805000,810000,183,5000,56736.0,10839.6940857
810000,815000,184,5000,57051.0,10837.6286485
815000,820000,185,5000,57355.0,10801.149614
820000,825000,186,5000,57660.0,10763.9093297
825000,830000,187,5000,57966.0,10727.1736873
830000,835000,188,5000,58273.0,10691.409041
835000,840000,189,5000,58584.0,10657.6608065
840000,845000,190,5000,58895.0,10564.2203452
845000,850000,191,5000,59213.0,10474.6892513
850000,855000,192,5000,59530.0,10386.9919725
855000,860000,193,5000,59847.0,10358.7888083
860000,865000,194,5000,60164.0,10330.9870839
865000,870000,195,5000,60477.0,10303.2732999
870000,875000,196,5000,60790.0,10220.4261204
875000,880000,197,5000,61100.0,10240.7758362
880000,885000,198,5000,61410.0,10262.1983188
885000,890000,199,5000,61723.0,10169.0615213
890000,895000,200,5000,62036.0,10143.6588272
895000,900000,201,5000,62349.0,10164.2131786
900000,905000,202,5000,62661.0,10177.2793398
905000,910000,203,5000,62976.0,10200.2640426
910000,915000,204,5000,63291.0,10213.6851374
915000,920000,205,5000,63602.0,10212.6215093
920000,925000,206,5000,63912.0,10185.3254108
925000,930000,207,5000,64211.0,10185.1362136
930000,935000,208,5000,64510.0,10158.8920194
935000,940000,209,5000,64822.0,10133.1306639
940000,945000,210,5000,65133.0,10153.5512758
945000,950000,211,5000,65444.0,10165.8846847
950000,955000,212,5000,65755.0,10165.6371223
955000,960000,213,5000,66069.0,10167.4741537
960000,965000,214,5000,66384.0,10186.2116627
965000,970000,215,5000,66700.0,10185.5155862
970000,975000,216,5000,67015.0,10197.7650119
975000,980000,217,5000,67321.0,10198.0083513
980000,985000,218,5000,67627.0,10203.1732739
985000,990000,219,5000,67939.0,10204.1628642
990000,995000,220,5000,68250.0,10217.0048681
995000,1000000,221,5000,68571.0,10231.4752889
0,5000,222,5000,68892.0,8390.87562646
5000,10000,223,5000,69201.0,8297.94372271
10000,15000,224,5000,69509.0,8318.76645694
15000,20000,225,5000,69818.0,8331.27496703
20000,25000,226,5000,70126.0,8350.26081503
25000,30000,227,5000,70435.0,8357.34475551
30000,35000,228,5000,70743.0,8371.38809622
35000,40000,229,5000,71051.0,8378.22504309
40000,45000,230,5000,71360.0,8392.92536974
45000,50000,231,5000,71668.0,8411.74605283
50000,55000,232,5000,71977.0,8426.33162968
55000,60000,233,5000,72285.0,8432.08201143
60000,65000,234,5000,72593.0,8438.51512186
65000,70000,235,5000,72902.0,8452.76446139
70000,75000,236,5000,73210.0,8466.21080781
75000,80000,237,5000,73518.0,8477.28404875
80000,85000,238,5000,73827.0,8495.12180182
85000,90000,239,5000,74135.0,8512.24527684
90000,95000,240,5000,74444.0,8525.73136285
95000,100000,241,5000,74752.0,8542.34274319
100000,105000,242,5000,75061.0,8546.96686153
105000,110000,243,5000,75368.0,8536.59689798
110000,115000,244,5000,75676.0,8542.39389205
115000,120000,245,5000,75983.0,8559.10683193
120000,125000,246,5000,76290.0,8571.35641953
125000,130000,247,5000,76598.0,8584.19605727
130000,135000,248,5000,76905.0,8596.88410362
135000,140000,249,5000,77213.0,8601.15807433
140000,145000,250,5000,77521.0,8606.03753277
145000,150000,251,5000,77828.0,8611.51441954
150000,155000,252,5000,78135.0,8624.74350975
155000,160000,253,5000,78443.0,8630.29928786
160000,165000,254,5000,78750.0,8642.34528209
165000,170000,255,5000,79058.0,8654.26700233
170000,175000,256,5000,79365.0,8654.08746703
175000,180000,257,5000,79673.0,8659.58172762
180000,185000,258,5000,79980.0,8672.05181241
185000,190000,259,5000,80287.0,8689.30624412
190000,195000,260,5000,80595.0,8701.29269668
195000,200000,261,5000,80902.0,8716.83696062
200000,205000,262,5000,81210.0,8720.80394365
205000,210000,263,5000,81537.0,8738.34611107
210000,215000,264,5000,81865.0,8751.87188708
215000,220000,265,5000,82192.0,8758.77382453
220000,225000,266,5000,82520.0,8772.53882059
225000,230000,267,5000,82847.0,8786.14469804
230000,235000,268,5000,83175.0,8799.61225947
235000,240000,269,5000,83503.0,8805.24587706
240000,245000,270,5000,83830.0,8818.5240385
245000,250000,271,5000,84158.0,8835.82894984
250000,255000,272,5000,84485.0,8852.84120583
255000,260000,273,5000,84813.0,8858.43081086
260000,265000,274,5000,85140.0,8864.97691601
265000,270000,275,5000,85468.0,8874.46667169
270000,275000,276,5000,85795.0,8880.00936737
275000,280000,277,5000,86123.0,8893.80499779
280000,285000,278,5000,86450.0,8911.17869114
285000,290000,279,5000,86778.0,8923.60713332
290000,295000,280,5000,87105.0,8939.56759582
295000,300000,281,5000,87433.0,8952.3545576
300000,305000,282,5000,87760.0,8957.50140467
305000,310000,283,5000,88071.0,8969.29257465
310000,315000,284,5000,88382.0,8980.88291048
315000,320000,285,5000,88692.0,8995.28963597
320000,325000,286,5000,89003.0,9010.76017472
325000,330000,287,5000,89313.0,9021.25370563
330000,335000,288,5000,89624.0,9037.05066867
335000,340000,289,5000,89935.0,9040.29446627
340000,345000,290,5000,90245.0,9000.73904156
345000,350000,291,5000,90556.0,9017.10593986
350000,355000,292,5000,90867.0,9020.30875853
355000,360000,293,5000,91178.0,9024.41547303
360000,365000,294,5000,91488.0,9023.91008987
365000,370000,295,5000,91799.0,9040.01939555
370000,375000,296,5000,92110.0,9051.14238578
375000,380000,297,5000,92420.0,9066.38873753
380000,385000,298,5000,92731.0,9076.40620095
385000,390000,299,5000,93042.0,9064.9304141
390000,395000,300,5000,93352.0,9053.79712403
395000,400000,301,5000,93663.0,9068.25996335
400000,405000,302,5000,93974.0,9081.52296436
405000,410000,303,5000,94283.0,9042.16253813
410000,415000,304,5000,94593.0,9003.85536354
415000,420000,305,5000,94902.0,8994.16893615
420000,425000,306,5000,95211.0,8984.25835591
425000,430000,307,5000,95521.0,8947.82570188
430000,435000,308,5000,95830.0,8911.66142848
435000,440000,309,5000,96139.0,8902.49864341
440000,445000,310,5000,96449.0,8916.69736525
445000,450000,311,5000,96758.0,8920.66493405
450000,455000,312,5000,97067.0,8931.33176045
455000,460000,313,5000,97376.0,8940.47951766
460000,465000,314,5000,97686.0,8943.52904727
465000,470000,315,5000,97995.0,8953.25540605
470000,475000,316,5000,98304.0,8962.691435
475000,480000,317,5000,98614.0,8966.00862704
480000,485000,318,5000,98923.0,8976.26493651
485000,490000,319,5000,99232.0,8986.04623281
490000,495000,320,5000,99541.0,8988.65878946
495000,500000,321,5000,99851.0,8992.55085296
500000,505000,322,5000,100160.0,9002.78758918
505000,510000,323,5000,100477.0,9006.06323658
510000,515000,324,5000,100793.0,9019.38683089
515000,520000,325,5000,101109.0,9032.37075306
520000,525000,326,5000,101426.0,9041.96191388
525000,530000,327,5000,101742.0,9051.23505632
530000,535000,328,5000,102059.0,9060.74099163
535000,540000,329,5000,102375.0,9070.58561688
540000,545000,330,5000,102692.0,9080.25819552
545000,550000,331,5000,103008.0,9083.49692574
550000,555000,332,5000,103325.0,9089.13777925
555000,560000,333,5000,103641.0,9098.79359271
560000,565000,334,5000,103958.0,9108.3862222
565000,570000,335,5000,104274.0,9121.27540473
570000,575000,336,5000,104590.0,9124.44820512
575000,580000,337,5000,104907.0,9128.17716535
580000,585000,338,5000,105223.0,9142.10217609
585000,590000,339,5000,105540.0,9151.04660113
590000,595000,340,5000,105856.0,9163.68319017
595000,600000,341,5000,106173.0,9176.88035355
600000,605000,342,5000,106489.0,9186.81241238
605000,610000,343,5000,106792.0,9195.18781162
610000,615000,344,5000,107094.0,9196.88497954
615000,620000,345,5000,107397.0,9205.23359712
620000,625000,346,5000,107699.0,9214.0710057
625000,630000,347,5000,108002.0,9215.94023066
630000,635000,348,5000,108305.0,9224.78199973
635000,640000,349,5000,108607.0,9237.85231033
640000,645000,350,5000,108910.0,9246.00458145
645000,650000,351,5000,109213.0,9255.57988761
650000,655000,352,5000,109515.0,9258.0420902
655000,660000,353,5000,109818.0,9247.05683465
660000,665000,354,5000,110120.0,9211.62485544
665000,670000,355,5000,110423.0,9177.1819353
670000,675000,356,5000,110726.0,9188.8224349
675000,680000,357,5000,111028.0,9190.78194475
680000,685000,358,5000,111331.0,9199.37802066
685000,690000,359,5000,111634.0,9208.05494324
690000,695000,360,5000,111936.0,9197.6298305
695000,700000,361,5000,112239.0,9188.08959383
700000,705000,362,5000,112541.0,9190.37851276
705000,710000,363,5000,112842.0,9192.28579493
710000,715000,364,5000,113143.0,9194.30929838
715000,720000,365,5000,113445.0,9184.34119979
720000,725000,366,5000,113746.0,9186.05914114
725000,730000,367,5000,114047.0,9175.75198427
730000,735000,368,5000,114348.0,9186.59577571
735000,740000,369,5000,114649.0,9188.86501947
740000,745000,370,5000,114950.0,9193.10015315
745000,750000,371,5000,115251.0,9195.12001817
750000,755000,372,5000,115553.0,9197.04665097
755000,760000,373,5000,115853.0,9199.61906216
760000,765000,374,5000,116155.0,9208.13389886
765000,770000,375,5000,116456.0,9219.35521958
770000,775000,376,5000,116757.0,9227.06850753
775000,780000,377,5000,117058.0,9239.2377821
780000,785000,378,5000,117359.0,9247.54991227
785000,790000,379,5000,117660.0,9237.55846553
790000,795000,380,5000,117961.0,9248.86547214
795000,800000,381,5000,118263.0,9256.6632748
800000,805000,382,5000,118564.0,9258.30057136
805000,810000,383,5000,118862.0,9266.24888809
810000,815000,384,5000,119160.0,9276.36862135
815000,820000,385,5000,119458.0,9283.31251991
820000,825000,386,5000,119755.0,9292.96999501
825000,830000,387,5000,120053.0,9302.55168115
830000,835000,388,5000,120351.0,9303.60375845
835000,840000,389,5000,120649.0,9306.63128386
840000,845000,390,5000,120947.0,9307.67637966
845000,850000,391,5000,121246.0,9318.33216854
850000,855000,392,5000,121543.0,9329.42633566
855000,860000,393,5000,121841.0,9336.14030538
860000,865000,394,5000,122139.0,9342.68832859
865000,870000,395,5000,122437.0,9349.36764169
870000,875000,396,5000,122735.0,9350.15667493
875000,880000,397,5000,123033.0,9357.1001503
880000,885000,398,5000,123331.0,9358.18031086
885000,890000,399,5000,123629.0,9364.97486172
890000,895000,400,5000,123927.0,9371.40353712
895000,900000,401,5000,124225.0,9381.02102219
900000,905000,402,5000,124523.0,9381.51025563
905000,910000,403,5000,124845.0,9383.86335058
910000,915000,404,5000,125167.0,9394.60359176
915000,920000,405,5000,125489.0,9402.3471981
920000,925000,406,5000,125811.0,9413.14962774
925000,930000,407,5000,126132.0,9423.76811938
930000,935000,408,5000,126454.0,9422.81228131
935000,940000,409,5000,126776.0,9425.15381815
940000,945000,410,5000,127098.0,9433.42519221
945000,950000,411,5000,127419.0,9444.73964718
950000,955000,412,5000,127741.0,9455.56754757
955000,960000,413,5000,128063.0,9462.96048647
960000,965000,414,5000,128385.0,9474.31831334
965000,970000,415,5000,128707.0,9476.0549346
970000,975000,416,5000,129028.0,9478.75653631
975000,980000,417,5000,129350.0,9489.93046047
980000,985000,418,5000,129672.0,9497.66370919
985000,990000,419,5000,129994.0,9508.46502944
990000,995000,420,5000,130316.0,9519.46899306
995000,1000000,421,5000,130637.0,9527.1052861
1000000,1005000,422,5000,130959.0,9537.15751086
1005000,1010000,423,5000,131273.0,9547.2244473
1010000,1015000,424,5000,131587.0,9554.52210964
1015000,1020000,425,5000,131902.0,9555.77892692
1020000,1025000,426,5000,132216.0,9563.05396565
1025000,1030000,427,5000,132530.0,9570.7125369
1030000,1035000,428,5000,132844.0,9572.3298755
1035000,1040000,429,5000,133158.0,9563.30255717
1040000,1045000,430,5000,133472.0,9532.08984417
1045000,1050000,431,5000,133786.0,9522.88765777
1050000,1055000,432,5000,134100.0,9492.5505754
1055000,1060000,433,5000,134414.0,9484.09706135
1060000,1065000,434,5000,134729.0,9494.16168972
1065000,1070000,435,5000,135043.0,9501.79257293
1070000,1075000,436,5000,135357.0,9509.23108905
1075000,1080000,437,5000,135671.0,9516.29025386
1080000,1085000,438,5000,135985.0,9523.36666909
1085000,1090000,439,5000,136299.0,9530.85406786
1090000,1095000,440,5000,136613.0,9533.09113395
1095000,1100000,441,5000,136927.0,9544.26978763
1100000,1105000,442,5000,137241.0,9551.91978883
1105000,1110000,443,5000,137562.0,9562.00920704
1110000,1115000,444,5000,137883.0,9568.94531229
1115000,1120000,445,5000,138205.0,9578.81695021
1120000,1125000,446,5000,138526.0,9585.22848922
1125000,1130000,447,5000,138847.0,9594.90053604
1130000,1135000,448,5000,139168.0,9596.76995139
1135000,1140000,449,5000,139489.0,9604.1067967
1140000,1145000,450,5000,139810.0,9605.99283427
1145000,1150000,451,5000,140132.0,9616.78098085
1150000,1155000,452,5000,140453.0,9624.06972913
1155000,1160000,453,5000,140774.0,9625.90971971
1160000,1165000,454,5000,141095.0,9617.16604708
1165000,1170000,455,5000,141416.0,9627.40901369
1170000,1175000,456,5000,141737.0,9635.10369773
1175000,1180000,457,5000,142058.0,9642.81968545
1180000,1185000,458,5000,142380.0,9645.08683413
1185000,1190000,459,5000,142701.0,9654.81926947
1190000,1195000,460,5000,143022.0,9661.7214935
1195000,1200000,461,5000,143343.0,9663.54466124
1200000,1205000,462,5000,143664.0,9665.78936466
1205000,1210000,463,5000,143977.0,9666.8486329
1210000,1215000,464,5000,144289.0,9673.48731512
1215000,1220000,465,5000,144601.0,9671.28169025
1220000,1225000,466,5000,144914.0,9672.68638674
1225000,1230000,467,5000,145226.0,9674.51818206
1230000,1235000,468,5000,145539.0,9681.72370939
1235000,1240000,469,5000,145851.0,9690.82203645
1240000,1245000,470,5000,146164.0,9697.02349819
1245000,1250000,471,5000,146476.0,9705.57799175
1250000,1255000,472,5000,146789.0,9711.79101248
1255000,1260000,473,5000,147101.0,9720.78088157
1260000,1265000,474,5000,147413.0,9721.70102627
1265000,1270000,475,5000,147726.0,9723.62652244
1270000,1275000,476,5000,148038.0,9734.0185012
1275000,1280000,477,5000,148351.0,9740.17711896
1280000,1285000,478,5000,148663.0,9731.60344612
1285000,1290000,479,5000,148975.0,9723.09020288
1290000,1295000,480,5000,149288.0,9732.67921212
1295000,1300000,481,5000,149600.0,9741.30396085
1300000,1305000,482,5000,149913.0,9747.31035891
1305000,1310000,483,5000,150235.0,9757.07107041
1310000,1315000,484,5000,150557.0,9763.13107921
1315000,1320000,485,5000,150878.0,9764.52539835
1320000,1325000,486,5000,151200.0,9766.43433622
1325000,1330000,487,5000,151522.0,9775.54223127
1330000,1335000,488,5000,151844.0,9782.04724293
1335000,1340000,489,5000,152166.0,9790.69803615
1340000,1345000,490,5000,152488.0,9792.11918251
1345000,1350000,491,5000,152809.0,9801.85005468
1350000,1355000,492,5000,153131.0,9810.81517678
1355000,1360000,493,5000,153453.0,9812.09424992
1360000,1365000,494,5000,153775.0,9818.45794735
1365000,1370000,495,5000,154097.0,9825.42233601
1370000,1375000,496,5000,154419.0,9835.76488612
1375000,1380000,497,5000,154741.0,9842.47189162
1380000,1385000,498,5000,155063.0,9850.9220926
1385000,1390000,499,5000,155385.0,9857.19454936
1390000,1395000,500,5000,155706.0,9863.40815446
1395000,1400000,501,5000,156028.0,9871.81721869
1400000,1405000,502,5000,156350.0,9873.0597602
1405000,1410000,503,5000,156664.0,9871.00848763
1410000,1415000,504,5000,156978.0,9871.98088617
1415000,1420000,505,5000,157292.0,9872.8850265
1420000,1425000,506,5000,157606.0,9881.06187784
1425000,1430000,507,5000,157920.0,9886.71724716
1430000,1435000,508,5000,158234.0,9895.73447715
1435000,1440000,509,5000,158548.0,9901.4291992
1440000,1445000,510,5000,158862.0,9910.51269917
1445000,1450000,511,5000,159176.0,9916.21228988
1450000,1455000,512,5000,159490.0,9924.06589709
1455000,1460000,513,5000,159804.0,9924.7390412
1460000,1465000,514,5000,160118.0,9930.59779391
1465000,1470000,515,5000,160432.0,9936.10391257
1470000,1475000,516,5000,160746.0,9944.30553632
1475000,1480000,517,5000,161060.0,9950.17994969
1480000,1485000,518,5000,161374.0,9956.00457724
1485000,1490000,519,5000,161688.0,9961.50037113
1490000,1495000,520,5000,162002.0,9962.05055278
1495000,1500000,521,5000,162316.0,9967.8212232
1500000,1505000,522,5000,162630.0,9970.51699638
1505000,1510000,523,5000,162934.0,9978.5271352
1510000,1515000,524,5000,163238.0,9979.04041401
1515000,1520000,525,5000,163542.0,9984.54534183
1520000,1525000,526,5000,163847.0,9991.93312747
1525000,1530000,527,5000,164151.0,9996.46668997
1530000,1535000,528,5000,164455.0,10001.3963665
1535000,1540000,529,5000,164759.0,10008.0539928
1540000,1545000,530,5000,165063.0,10012.9718758
1545000,1550000,531,5000,165367.0,10020.2444859
1550000,1555000,532,5000,165671.0,10027.6314443
1555000,1560000,533,5000,165976.0,10032.2954234
1560000,1565000,534,5000,166280.0,10039.4738986
1565000,1570000,535,5000,166584.0,10044.3235449
1570000,1575000,536,5000,166888.0,10051.4812961
1575000,1580000,537,5000,167193.0,10056.3334267
1580000,1585000,538,5000,167497.0,10060.9735823
1585000,1590000,539,5000,167801.0,10065.4508998
1590000,1595000,540,5000,168105.0,10070.746027
1595000,1600000,541,5000,168409.0,10072.2953816
1600000,1605000,542,5000,168713.0,10076.9734088
1605000,1610000,543,5000,169015.0,10081.4720348
1610000,1615000,544,5000,169316.0,10081.1566572
1615000,1620000,545,5000,169617.0,10081.3608289
1620000,1625000,546,5000,169919.0,10086.3854317
1625000,1630000,547,5000,170220.0,10090.654016
1630000,1635000,548,5000,170521.0,10098.2100045
1635000,1640000,549,5000,170822.0,10097.6436804
1640000,1645000,550,5000,171124.0,10087.7595279
1645000,1650000,551,5000,171425.0,10058.708769
1650000,1655000,552,5000,171726.0,10049.5166649
1655000,1660000,553,5000,172028.0,10057.3433531
1660000,1665000,554,5000,172329.0,10061.9520387
1665000,1670000,555,5000,172630.0,10069.4437955
1670000,1675000,556,5000,172931.0,10073.7348037
1675000,1680000,557,5000,173233.0,10063.8918136
1680000,1685000,558,5000,173534.0,10062.9054728
1685000,1690000,559,5000,173835.0,10052.7629761
1690000,1695000,560,5000,174137.0,10039.5975896
1695000,1700000,561,5000,174438.0,10038.8784659
1700000,1705000,562,5000,174739.0,10045.0478194
1705000,1710000,563,5000,175053.0,10049.7085797
1710000,1715000,564,5000,175367.0,10056.3589713
1715000,1720000,565,5000,175680.0,10060.8012447
1720000,1725000,566,5000,175994.0,10065.4223543
1725000,1730000,567,5000,176308.0,10065.2930417
1730000,1735000,568,5000,176622.0,10069.899579
1735000,1740000,569,5000,176935.0,10074.3619414
1740000,1745000,570,5000,177249.0,10078.9237255
1745000,1750000,571,5000,177562.0,10086.6530567
1750000,1755000,572,5000,177876.0,10090.8234179
1755000,1760000,573,5000,178190.0,10097.7148323
1760000,1765000,574,5000,178503.0,10104.5849496
1765000,1770000,575,5000,178817.0,10112.2545962
1770000,1775000,576,5000,179130.0,10112.0762196
1775000,1780000,577,5000,179444.0,10084.4338799
1780000,1785000,578,5000,179758.0,10075.2350052
1785000,1790000,579,5000,180071.0,10078.3822641
1790000,1795000,580,5000,180385.0,10078.2927013
1795000,1800000,581,5000,180699.0,10085.076762
1800000,1805000,582,5000,181012.0,10091.7361641
1805000,1810000,583,5000,181336.0,10096.6468903
1810000,1815000,584,5000,181660.0,10101.5139192
1815000,1820000,585,5000,181985.0,10108.6705123
1820000,1825000,586,5000,182309.0,10113.595159
1825000,1830000,587,5000,182633.0,10118.5882386
1830000,1835000,588,5000,182957.0,10123.8068067
1835000,1840000,589,5000,183281.0,10129.046848
1840000,1845000,590,5000,183605.0,10133.790637
1845000,1850000,591,5000,183929.0,10138.6220671
