t,value
1507240494,213720
1507240504,213720
1507240514,213720
1507240524,213720
1507240534,213720
1507240544,213720
1507240554,213720
1507240564,213720
1507240574,213720
1507240584,213720
1507240594,213720
1507240604,213720
1507240614,213720
1507240624,213720
1507240634,213720
1507240644,213720
1507240654,213720
1507240664,213720
1507240674,213720
1507240684,213720
1507240694,213720
1507240704,213720
1507240714,213720
1507240724,213720
1507240734,213720
1507240744,213720
1507240754,213720
1507240764,213720
1507240774,213720
1507240784,213720
1507240794,213720
1507240804,213720
1507240814,213720
1507240824,213720
1507240834,213720
1507240844,213720
1507240854,213720
1507240864,213720
1507240874,213720
1507240884,213720
1507240894,213720
1507240904,213720
1507240914,213720
1507240924,213720
1507240934,213720
1507240944,213720
1507240954,213720
1507240964,213720
1507240974,213720
1507240984,213720
1507240994,213720
1507241004,213720
1507241014,213720
1507241024,213720
1507241034,213720
1507241044,213720
1507241054,213720
1507241064,213720
1507241074,213720
1507241084,213720
1507241094,213720
1507241104,213720
1507241114,213720
1507241124,213720
1507241134,213720
1507241144,213720
1507241154,213720
1507241164,213720
1507241174,213720
1507241184,213720
1507241194,213720
1507241204,213720
1507241214,213720
1507241224,213720
1507241234,213720
1507241244,213720
1507241254,213720
1507241264,213720
1507241274,213720
1507241284,213720
1507241294,213720
1507241304,213720
1507241314,213720
1507241324,213720
1507241334,213720
1507241344,213720
1507241354,213720
1507241364,213720
1507241374,265032
1507241384,265032
1507241394,265032
1507241404,265032
1507241414,265032
1507241424,265032
1507241434,265032
1507241444,265032
1507241454,265032
1507241464,265032
1507241474,265032
1507241484,265032
1507241494,265032
1507241504,265032
1507241514,265032
1507241524,265032
1507241534,265032
1507241544,265032
1507241554,265032
1507241564,265032
1507241574,265032
1507241584,265032
1507241594,265032
1507241604,265032
1507241614,265032
1507241624,265032
1507241634,265032
1507241644,265032
1507241654,265032
1507241664,265032
1507241674,265032
1507241684,265032
1507241694,265032
1507241704,265032
1507241714,265032
1507241724,265032
1507241734,265032
1507241744,265032
1507241754,265032
1507241764,265032
1507241774,265032
1507241784,265032
1507241794,265032
1507241804,265032
1507241814,265032
1507241824,265032
1507241834,265032
1507241844,265032
1507241854,265032
1507241864,265032
1507241874,265032
1507241884,265032
1507241894,266664
1507241904,266664
1507241914,266664
1507241924,266664
1507241934,266664
1507241944,266664
1507241954,266664
1507241964,266664
1507241974,266664
1507241984,266664
1507241994,266664
1507242004,266664
1507242014,266664
1507242024,266664
1507242034,266664
1507242044,266664
1507242054,266664
1507242064,266664
1507242074,266664
1507242084,266664
1507242094,266664
1507242104,266664
1507242114,266664
1507242124,266664
1507242134,266664
1507242144,266664
1507242154,266664
1507242164,266664
1507242174,266664
1507242184,266664
1507242194,266664
1507242204,266664
1507242214,266664
1507242224,266664
1507242234,266664
1507242244,266664
1507242254,266664
1507242264,266664
1507242274,266664
1507242284,266664
1507242294,266664
1507242304,266664
1507242314,266664
1507242324,266664
1507242334,266664
1507242344,266664
1507242354,266664
1507242364,266664
1507242374,266664
1507242384,266664
1507242394,266664
1507242404,266664
1507242414,266664
1507242424,266664
1507242434,266664
1507242444,266664
1507242454,266664
1507242464,266664
1507242474,266664
1507242484,266664
1507242494,266664
1507242504,266664
1507242514,266664
1507242524,266664
1507242534,266664
1507242544,266664
1507242554,266664
1507242564,266664
1507242574,266664
1507242584,266664
1507242594,266664
1507242604,266664
1507242614,266664
1507242624,266664
1507242634,266664
1507242644,266664
1507242654,266664
1507242664,266664
1507242674,266664
1507242684,266664
1507242694,266664
1507242704,266664
1507242714,266664
1507242724,266664
1507242734,266664
1507242744,266664
1507242754,266664
1507242764,266664
1507242774,266664
1507242784,266664
1507242794,266664
1507242804,266664
1507242814,266664
1507242824,266664
1507242834,266664
1507242844,266664
1507242854,266664
1507242864,266664
1507242874,266664
1507242884,266664
1507242894,266664
1507242904,266664
1507242914,266664
1507242924,266664
1507242934,266664
1507242944,266664
1507242954,266664
1507242964,266664
1507242974,266664
1507242984,266664
1507242994,266664
1507243004,266664
1507243014,266664
1507243024,266664
1507243034,266664
1507243044,266664
1507243054,266664
1507243064,266664
1507243074,266664
1507243084,266664
1507243094,266664
1507243104,266664
1507243114,266664
1507243124,266664
1507243134,266664
1507243144,266664
1507243154,266664
1507243164,266664
1507243174,266664
1507243184,266664
1507243194,266664
1507243204,266664
1507243214,266664
1507243224,266664
1507243234,266664
1507243244,266664
1507243254,266664
1507243264,266664
1507243274,266664
1507243284,266664
1507243294,266664
1507243304,266664
1507243314,266664
1507243324,266664
1507243334,266664
1507243344,266664
1507243354,266664
1507243364,266664
1507243374,266664
1507243384,266664
1507243394,266664
1507243404,266664
1507243414,266664
1507243424,266664
1507243434,266664
1507243444,266664
1507243454,266664
1507243464,266664
1507243474,266664
1507243484,266664
1507243494,266664
1507243504,266664
1507243514,266664
1507243524,266664
1507243534,266664
1507243544,266664
1507243554,266664
1507243564,266664
1507243574,266664
1507243584,266664
1507243594,266664
1507243604,266664
1507243614,266664
