t,value
1507240794,61
1507240804,61
1507240814,61
1507240824,64
1507240834,66
1507240844,66
1507240854,66
1507240864,67
1507240874,67
1507240884,68
1507240894,68
1507240904,68
1507240914,68
1507240924,69
1507240934,69
1507240944,69
1507240954,69
1507240964,69
1507240974,69
1507240984,69
1507240994,69
1507241004,69
1507241014,69
1507241024,69
1507241034,69
1507241044,69
1507241054,69
1507241064,69
1507241074,69
1507241084,69
1507241094,69
1507241104,69
1507241114,69
1507241124,69
1507241134,69
1507241144,69
1507241154,69
1507241164,69
1507241174,69
1507241184,69
1507241194,69
1507241204,69
1507241214,69
1507241224,69
1507241234,69
1507241244,69
1507241254,69
1507241264,69
1507241274,69
1507241284,69
1507241294,69
1507241304,70
1507241314,73
1507241324,75
1507241334,75
1507241344,76
1507241354,76
1507241364,76
1507241374,77
1507241384,77
1507241394,79
1507241404,80
1507241414,80
1507241424,80
1507241434,80
1507241444,80
1507241454,80
1507241464,80
1507241474,80
1507241484,80
1507241494,80
1507241504,80
1507241514,80
1507241524,80
1507241534,80
1507241544,80
1507241554,80
1507241564,81
1507241574,82
1507241584,83
1507241594,83
1507241604,83
1507241614,84
1507241624,84
1507241634,84
1507241644,85
1507241654,85
1507241664,85
1507241674,85
1507241684,85
1507241694,85
1507241704,85
1507241714,85
1507241724,85
1507241734,85
1507241744,85
1507241754,85
1507241764,85
1507241774,85
1507241784,85
1507241794,85
1507241804,85
1507241814,85
1507241824,85
1507241834,86
1507241844,88
1507241854,88
1507241864,88
1507241874,88
1507241884,89
1507241894,93
1507241904,108
1507241914,164
1507241924,220
1507241934,276
1507241944,329
1507241954,383
1507241964,439
1507241974,465
1507241984,465
1507241994,465
1507242004,473
1507242014,473
1507242024,473
1507242034,473
1507242044,473
1507242054,473
1507242064,481
1507242074,481
1507242084,481
1507242094,481
1507242104,481
1507242114,481
1507242124,489
1507242134,489
1507242144,489
1507242154,489
1507242164,489
1507242174,489
1507242184,497
1507242194,497
1507242204,497
1507242214,497
1507242224,497
1507242234,497
1507242244,505
1507242254,505
1507242264,505
1507242274,505
1507242284,505
1507242294,505
1507242304,513
1507242314,513
1507242324,513
1507242334,513
1507242344,513
1507242354,513
1507242364,521
1507242374,521
1507242384,521
1507242394,521
1507242404,521
1507242414,521
1507242424,529
1507242434,529
1507242444,529
1507242454,529
1507242464,529
1507242474,529
1507242484,537
1507242494,537
1507242504,537
1507242514,537
1507242524,537
1507242534,537
1507242544,545
1507242554,545
1507242564,545
1507242574,545
1507242584,545
1507242594,545
1507242604,553
1507242614,553
1507242624,553
1507242634,553
1507242644,553
1507242654,553
1507242664,561
1507242674,561
1507242684,561
1507242694,561
1507242704,561
1507242714,561
1507242724,569
1507242734,569
1507242744,569
1507242754,569
1507242764,569
1507242774,569
1507242784,577
1507242794,577
1507242804,577
1507242814,577
1507242824,577
1507242834,577
1507242844,585
1507242854,585
1507242864,585
1507242874,585
1507242884,585
1507242894,585
1507242904,593
1507242914,593
1507242924,593
1507242934,593
1507242944,593
1507242954,593
1507242964,601
1507242974,601
1507242984,601
1507242994,601
1507243004,601
1507243014,601
1507243024,609
1507243034,609
1507243044,609
1507243054,609
1507243064,609
1507243074,609
1507243084,617
1507243094,617
1507243104,617
1507243114,617
1507243124,617
1507243134,617
1507243144,625
1507243154,625
1507243164,625
1507243174,625
1507243184,625
1507243194,625
1507243204,633
1507243214,633
1507243224,633
1507243234,633
1507243244,633
1507243254,633
1507243264,641
1507243274,641
1507243284,641
1507243294,641
1507243304,641
1507243314,641
1507243324,649
1507243334,649
1507243344,649
1507243354,649
1507243364,649
1507243374,649
1507243384,657
1507243394,657
1507243404,657
1507243414,657
1507243424,657
1507243434,657
1507243444,665
1507243454,665
1507243464,665
1507243474,665
1507243484,665
1507243494,665
1507243504,673
1507243514,673
1507243524,673
1507243534,673
1507243544,673
1507243554,673
1507243564,681
1507243574,681
1507243584,681
1507243594,681
1507243604,681
1507243614,681
1507243620,681
