TIMESTAMP        work-RQ          work-RD          work-WR          
1481664527 248325 248257823752 2274547066
1481664528 248407 248723439128 2274560090
1481664529 248489 249117751348 2274573117
1481664531 248579 249579172432 2274586148
1481664532 248661 250078342240 2274599172
1481664533 248743 250552346224 2274612198
1481664534 248825 250976018560 2274625223
1481664535 248917 251345164944 2274638247
1481664536 248999 251810780332 2274651275
1481664537 249081 252251229884 2274664299
1481664539 249163 252620376268 2274677325
1481664540 249245 253081797352 2274690352
1481664541 249335 253492886788 2274703383
1481664542 249417 253979473684 2274716410
1481664543 249499 254382174512 2274729440
1481664544 249581 254759709504 2274742467
1481664545 249671 255170798928 2274755489
1481664547 249753 255577694060 2274768518
1481664548 249835 255951034748 2274781545
1481664549 249917 256378901400 2274794574
1481664550 249999 256789990828 2274807598
1481664551 250091 257180108736 2274820625
1481664552 250173 257532477908 2274833654
1481664553 250255 257910012904 2274846682
1481664555 250337 258321102332 2274859711
1481664556 250427 258866409500 2274872744
1481664557 250509 259332024880 2274885769
1481664558 250591 259722142812 2274898804
1481664559 250673 260187758192 2274911828
1481664561 250763 260561098896 2274924857
1481664562 250845 260846359204 2274937883
1481664563 250927 261286808760 2274950906
1481664564 251009 261752424140 2274963935
1481664565 251101 262201262328 2274976968
1481664566 251183 262629128984 2274989998
1481664568 251265 263077967148 2275003024
1481664569 251347 263480667992 2275016061
1481664570 251429 263921117548 2275029088
1481664571 251519 264340595596 2275042117
1481664572 251601 264764267948 2275055149
1481664573 251683 265145997260 2275068175
1481664574 251765 265603224032 2275081199
1481664576 251855 265993341952 2275094228
1481664577 251937 266400237100 2275107259
1481664578 252019 266844880972 2275120291
1481664579 252101 267239193184 2275133319
1481664580 252193 267683837044 2275146348
1481664581 252275 268120092308 2275159375
1481664582 252357 268489238720 2275172404
1481664584 252439 268728361684 2275185432
1481664585 252521 269173005544 2275198460
1481664586 252611 269592483580 2275211487
1481664587 252693 270016155920 2275224516
1481664588 252775 270389496612 2275237543
1481664589 252857 270783808836 2275250572
1481664590 252947 271148760932 2275263602
1481664592 253029 271664707972 2275276630
1481664593 253111 272042242968 2275289654
1481664594 253193 272478498232 2275302683
1481664595 253283 272692455396 2275315717
1481664596 253365 273099350520 2275328741
1481664598 253447 273405368528 2275341766
1481664599 253529 273703211748 2275354790
1481664600 253611 274005249272 2275367816
1481664601 253703 274315675404 2275380841
1481664602 253785 274617712928 2275393866
1481664603 253867 274919750452 2275406892
1481664604 253949 275221787976 2275419918
1481664606 254039 275540602716 2275432943
1481664607 254121 275842640240 2275445970
1481664608 254203 276144677764 2275458995
1481664609 254285 276446715288 2275472022
1481664610 254367 276748752812 2275485049
1481664611 254459 277050790336 2275498075
1481664612 254541 277352827860 2275511101
1481664613 254623 277654865384 2275524129
1481664615 254705 277961097212 2275537154
1481664616 254795 278263134736 2275550181
1481664617 254877 278565172260 2275563209
1481664618 254959 278863015480 2275576236
1481664619 255041 279165053004 2275589261
1481664620 255131 279467090528 2275602288
1481664621 255213 279769128052 2275615314
1481664622 255295 280071165576 2275628342
1481664624 255377 280377397404 2275641366
1481664625 255459 280679434928 2275654394
1481664627 255549 281254102212 2275667421
1481664628 255631 281556139736 2275680447
1481664629 255713 281853982956 2275693472
1481664630 255805 282156020480 2275706499
1481664631 255887 282458058004 2275719527
1481664633 255969 282764289832 2275732552
1481664634 256053 283020190012 2275745911
1481664635 256157 283020209896 2279272856
1481664636 256235 283020230343 2279278956
