TIMESTAMP        work-RQ          work-RD          work-WR          
82.000000         82.000000         482.392584        0.013023         
84.000000         41.000000         220.224778        0.006514         
85.000000         84.000000         469.809672        0.013023         
86.000000         92.000000         427.866632        0.013023         
87.000000         82.000000         436.255240        0.013024         
88.000000         82.000000         469.809672        0.013021         
89.000000         82.000000         406.895136        0.013028         
90.000000         90.000000         444.643848        0.013022         
92.000000         41.000000         232.807684        0.006511         
93.000000         82.000000         411.089440        0.013026         
94.000000         82.000000         444.643848        0.013025         
95.000000         82.000000         419.478036        0.013028         
96.000000         90.000000         419.478036        0.013026         
97.000000         82.000000         419.478024        0.013021         
98.000000         82.000000         419.478036        0.013028         
100.000000        41.000000         197.156106        0.006513         
102.000000        46.000000         429.939978        0.006512         
103.000000        82.000000         381.729288        0.013025         
104.000000        82.000000         419.478024        0.013024         
105.000000        90.000000         494.975508        0.013029         
106.000000        82.000000         432.060948        0.013028         
108.000000        41.000000         207.641860        0.006512         
109.000000        82.000000         419.478036        0.013026         
110.000000        82.000000         453.032456        0.013022         
111.000000        90.000000         364.952084        0.013028         
112.000000        82.000000         398.506516        0.013027         
113.000000        82.000000         427.866656        0.013030         
114.000000        82.000000         385.923592        0.013025         
116.000000        46.000000         197.156106        0.006513         
117.000000        82.000000         440.449544        0.013030         
118.000000        82.000000         390.117908        0.013030         
119.000000        82.000000         448.838152        0.013025         
120.000000        90.000000         494.975496        0.013025         
121.000000        82.000000         469.809684        0.013028         
123.000000        41.000000         186.670352        0.006515         
124.000000        82.000000         478.198292        0.013022         
125.000000        82.000000         419.478024        0.013023         
126.000000        92.000000         503.364116        0.013026         
127.000000        82.000000         444.643860        0.013029         
128.000000        82.000000         486.586888        0.013022         
129.000000        82.000000         465.615380        0.013024         
131.000000        45.000000         251.682058        0.006513         
132.000000        82.000000         482.392596        0.013025         
133.000000        82.000000         461.421064        0.013023         
134.000000        82.000000         465.615368        0.013025         
135.000000        88.000000         457.226760        0.013024         
137.000000        41.000000         312.499466        0.006514         
138.000000        82.000000         432.060936        0.013024         
139.000000        84.000000         478.198280        0.013024         
140.000000        92.000000         465.615380        0.013025         
141.000000        82.000000         411.089416        0.013026         
143.000000        41.000000         213.933316        0.006511         
144.000000        82.000000         436.255240        0.013022         
145.000000        82.000000         474.003976        0.013023         
146.000000        90.000000         423.672328        0.013026         
147.000000        82.000000         402.700820        0.013024         
148.000000        82.000000         436.255240        0.013021         
149.000000        82.000000         494.975496        0.013020         
151.000000        45.000000         220.224778        0.006513         
152.000000        82.000000         478.198280        0.013024         
153.000000        82.000000         415.283720        0.013021         
154.000000        82.000000         469.809672        0.013023         
155.000000        92.000000         461.421064        0.013023         
156.000000        82.000000         419.478024        0.013021         
157.000000        82.000000         465.615380        0.013023         
159.000000        41.000000         201.350410        0.006513         
160.000000        82.000000         474.003976        0.013023         
161.000000        90.000000         419.478036        0.013024         
162.000000        82.000000         461.421076        0.013023         
163.000000        82.000000         474.003976        0.013025         
164.000000        82.000000         448.838152        0.013020         
165.000000        92.000000         494.975496        0.013025         
167.000000        41.000000         243.293450        0.006512         
168.000000        82.000000         448.838152        0.013026         
169.000000        82.000000         469.809672        0.013025         
170.000000        82.000000         411.089428        0.013024         
172.000000        44.000000         373.316870        0.006513         
173.000000        82.000000         310.426124        0.013021         
174.000000        82.000000         402.700812        0.013025         
175.000000        92.000000         385.923596        0.013024         
176.000000        82.000000         436.255244        0.013028         
178.000000        41.000000         228.613382        0.006511         
179.000000        82.000000         406.895128        0.013027         
180.000000        82.000000         448.838156        0.013025         
181.000000        90.000000         411.089444        0.013032         
182.000000        82.000000         398.506532        0.013031         
183.000000        82.000000         448.838156        0.013025         
184.000000        82.000000         465.615384        0.013026         
186.000000        46.000000         180.378892        0.006514         
187.000000        82.000000         448.838168        0.013024         
188.000000        82.000000         398.506508        0.013023         
189.000000        82.000000         411.089420        0.013027         
190.000000        90.000000         427.866636        0.013023         
191.000000        82.000000         419.478056        0.013031         
192.000000        82.000000         411.089424        0.013024         
194.000000        41.000000         195.058952        0.006512         
195.000000        82.000000         398.506524        0.013029         
196.000000        90.000000         461.421072        0.013024         
197.000000        82.000000         440.449564        0.013029         
198.000000        82.000000         381.729296        0.013023         
199.000000        82.000000         453.032476        0.013026         
200.000000        92.000000         432.060956        0.013028         
202.000000        41.000000         192.961800        0.006511         
203.000000        82.000000         423.672348        0.013028         
204.000000        82.000000         398.506524        0.013025         
205.000000        82.000000         411.089436        0.013028         
206.000000        88.000000         490.781212        0.013026         
208.000000        41.000000         220.224782        0.006516         
209.000000        82.000000         453.032464        0.013022         
210.000000        82.000000         486.586896        0.013023         
211.000000        92.000000         390.117904        0.013027         
212.000000        82.000000         440.449564        0.013026         
213.000000        82.000000         465.615376        0.013024         
214.000000        82.000000         394.312220        0.013027         
216.000000        45.000000         230.710542        0.006515         
217.000000        82.000000         499.169808        0.013024         
218.000000        82.000000         474.003984        0.013026         
219.000000        82.000000         423.672336        0.013025         
220.000000        92.000000         369.146384        0.013024         
221.000000        82.000000         465.615388        0.013028         
222.000000        82.000000         440.449552        0.013024         
224.000000        41.000000         184.573192        0.006513         
225.000000        82.000000         461.421084        0.013027         
226.000000        90.000000         411.089436        0.013031         
227.000000        82.000000         486.586896        0.013027         
228.000000        82.000000         402.700828        0.013030         
229.000000        82.000000         377.534992        0.013027         
230.000000        90.000000         411.089424        0.013022         
232.000000        41.000000         203.447566        0.006514         
233.000000        82.000000         373.340688        0.013027         
234.000000        82.000000         427.866652        0.013029         
235.000000        82.000000         411.089428        0.013024         
236.000000        92.000000         390.117908        0.013027         
237.000000        82.000000         352.369172        0.013029         
238.000000        82.000000         377.534996        0.013028         
240.000000        41.000000         205.544714        0.006514         
241.000000        90.000000         545.307168        0.013033         
242.000000        82.000000         465.615380        0.013025         
243.000000        82.000000         390.117932        0.013035         
244.000000        82.000000         465.615380        0.013024         
246.000000        45.000000         186.670352        0.006514         
247.000000        82.000000         285.260308        0.013026         
248.000000        82.000000         440.449556        0.013023         
249.000000        82.000000         465.615380        0.013029         
250.000000        92.000000         448.838188        0.013033         
251.000000        82.000000         427.866656        0.013030         
253.000000        41.000000         224.419082        0.006513         
254.000000        82.000000         402.700844        0.013037         
255.000000        82.000000         440.449556        0.013027         
256.000000        90.000000         419.478048        0.013029         
257.000000        82.000000         423.672352        0.013032         
258.000000        82.000000         381.729312        0.013026         
259.000000        82.000000         457.226772        0.013024         
261.000000        45.000000         195.058960        0.006514         
262.000000        82.000000         406.895148        0.013031         
263.000000        82.000000         444.643872        0.013032         
264.000000        82.000000         394.312212        0.013028         
265.000000        92.000000         444.643860        0.013029         
266.000000        82.000000         436.255264        0.013027         
267.000000        82.000000         369.146412        0.013029         
269.000000        41.000000         119.561482        0.006514         
270.000000        82.000000         444.643860        0.013028         
271.000000        90.000000         419.478036        0.013027         
272.000000        82.000000         423.672340        0.013029         
273.000000        82.000000         373.340692        0.013027         
274.000000        82.000000         394.312224        0.013029         
275.000000        90.000000         364.952096        0.013030         
277.000000        41.000000         257.973520        0.006514         
278.000000        82.000000         377.534996        0.013024         
279.000000        82.000000         436.255264        0.013029         
280.000000        90.000000         213.957164        0.013034         
281.000000        82.000000         406.895124        0.013024         
283.000000        41.000000         153.009004        0.006512         
284.000000        82.000000         297.843220        0.013024         
285.000000        82.000000         302.037524        0.013026         
286.000000        92.000000         310.426132        0.013025         
287.000000        82.000000         302.037524        0.013025         
288.000000        82.000000         302.037524        0.013026         
289.000000        82.000000         302.037524        0.013026         
291.000000        45.000000         159.407370        0.006512         
292.000000        82.000000         302.037524        0.013027         
293.000000        82.000000         302.037524        0.013025         
294.000000        82.000000         302.037524        0.013027         
295.000000        82.000000         302.037524        0.013027         
296.000000        92.000000         302.037524        0.013026         
297.000000        82.000000         302.037524        0.013026         
298.000000        82.000000         302.037524        0.013028         
300.000000        41.000000         153.115914        0.006512         
301.000000        90.000000         302.037524        0.013027         
302.000000        82.000000         302.037524        0.013028         
303.000000        82.000000         297.843220        0.013027         
304.000000        82.000000         302.037524        0.013025         
305.000000        90.000000         302.037524        0.013027         
306.000000        82.000000         302.037524        0.013026         
307.000000        82.000000         302.037524        0.013028         
309.000000        41.000000         153.115914        0.006512         
310.000000        82.000000         302.037524        0.013028         
312.000000        45.000000         287.333642        0.006513         
313.000000        82.000000         302.037524        0.013026         
314.000000        82.000000         297.843220        0.013025         
315.000000        92.000000         302.037524        0.013027         
316.000000        82.000000         302.037524        0.013028         
318.000000        41.000000         153.115914        0.006512         
319.000000        84.000000         255.900180        0.013359         
320.000000        104.000000        0.019884          3.526945         
321.000000        78.000000         0.020447          0.006100         
