TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481664494 493688 2408275354 260879
1481664495 493688 2408275354 260879
1481664496 493688 2408275354 260879
1481664497 493688 2408275354 260879
1481664498 493688 2408275354 260879
1481664499 493688 2408275354 260879
1481664501 493688 2408275354 260879
1481664502 493692 2408275354 260879
1481664503 493692 2408275354 260879
1481664504 493692 2408275354 260879
1481664505 493692 2408275354 260879
1481664506 493692 2408275354 260879
1481664507 493692 2408275354 260879
1481664509 493692 2408275354 260879
1481664510 493692 2408275354 260879
1481664511 493692 2408275354 260879
1481664512 493696 2408275354 260879
1481664513 493696 2408275354 260879
1481664514 493696 2408275354 260879
1481664515 493696 2408275354 260879
1481664517 493696 2408275354 260879
1481664518 493696 2408275354 260879
1481664519 493696 2408275354 260879
1481664520 493696 2408275354 260879
1481664521 493700 2408275354 260879
1481664523 493700 2408275354 260879
1481664524 493700 2408275354 260879
1481664525 493700 2408275354 260879
1481664526 493700 2408275354 260879
1481664527 493700 2408275354 260879
1481664528 493700 2408275354 260879
1481664529 493700 2408275354 260879
1481664531 493700 2408275354 260879
1481664532 493704 2408275354 260879
1481664533 493704 2408275354 260879
1481664534 493704 2408275354 260879
1481664535 493704 2408275354 260879
1481664536 493704 2408275354 260879
1481664537 493704 2408275354 260879
1481664539 493704 2408275354 260879
1481664540 493704 2408275354 260879
1481664541 493704 2408275354 260879
1481664542 493708 2408275354 260879
1481664543 493708 2408275354 260879
1481664544 493708 2408275354 260879
1481664545 493708 2408275354 260879
1481664547 493708 2408275354 260879
1481664548 493708 2408275354 260879
1481664549 493708 2408275354 260879
1481664550 493708 2408275354 260879
1481664551 493708 2408275354 260879
1481664552 493712 2408275354 260879
1481664553 493712 2408275354 260879
1481664555 493712 2408275354 260879
1481664556 493712 2408275354 260879
1481664557 493712 2408275354 260879
1481664558 493712 2408275354 260879
1481664559 493712 2408275354 260879
1481664561 493712 2408275354 260879
1481664562 493716 2408275354 260879
1481664563 493716 2408275354 260879
1481664564 493716 2408275354 260879
1481664565 493716 2408275354 260879
1481664566 493716 2408275354 260879
1481664568 493716 2408275354 260879
1481664569 493716 2408275354 260879
1481664570 493716 2408275354 260879
1481664571 493716 2408275354 260879
1481664572 493720 2408275354 260879
1481664573 493720 2408275354 260879
1481664574 493720 2408275354 260879
1481664576 493720 2408275354 260879
1481664577 493720 2408275354 260879
1481664578 493720 2408275354 260879
1481664579 493720 2408275354 260879
1481664580 493720 2408275354 260879
1481664581 493724 2408275354 260879
1481664582 493724 2408275354 260879
1481664584 493724 2408275354 260879
1481664585 493724 2408275354 260879
1481664586 493724 2408275354 260879
1481664587 493724 2408275354 260879
1481664588 493724 2408275354 260879
1481664589 493724 2408275354 260879
1481664590 493724 2408275354 260879
1481664592 493728 2408275354 260879
1481664593 493728 2408275354 260879
1481664594 493728 2408275354 260879
1481664595 493728 2408275354 260879
1481664596 493728 2408275354 260879
1481664598 493728 2408275354 260879
1481664599 493728 2408275354 260879
1481664600 493728 2408275354 260879
1481664601 493728 2408275354 260879
1481664602 493732 2408275354 260879
1481664603 493732 2408275354 260879
1481664604 493732 2408275354 260879
1481664606 493732 2408275354 260879
1481664607 493732 2408275354 260879
1481664608 493732 2408275354 260879
1481664609 493732 2408275354 260879
1481664610 493732 2408275354 260879
1481664611 493732 2408275354 260879
1481664612 493736 2408275354 260879
1481664613 493736 2408275354 260879
1481664615 493736 2408275354 260879
1481664616 493736 2408275354 260879
1481664617 493736 2408275354 260879
1481664618 493736 2408275354 260879
1481664619 493736 2408275354 260879
1481664620 493736 2408275354 260879
1481664621 493740 2408275354 260879
1481664622 493740 2408275354 260879
1481664624 493740 2408275354 260879
1481664625 493740 2408275354 260879
1481664627 493740 2408275354 260879
1481664628 493740 2408275354 260879
1481664629 493740 2408275354 260879
1481664630 493740 2408275354 260879
1481664631 493744 2408275354 260879
1481664633 493744 2408275354 260879
1481664634 493744 2408275354 260879
1481664635 494112 2433235971 262798
1481664636 494138 2459175915 278161
