t,value
1507314020,0
1507314030,0
1507314040,0
1507314050,0
1507314060,0
1507314070,0
1507314080,0
1507314090,0
1507314100,0
1507314110,0
1507314120,0
1507314130,0
1507314140,0
1507314150,0
1507314160,0
1507314170,0
1507314180,0
1507314190,0
1507314200,0
1507314210,0
1507314220,0
1507314230,0
1507314240,0
1507314250,0
1507314260,0
1507314270,0
1507314280,0
1507314290,0
1507314300,0
1507314310,0
1507314320,0
1507314330,0
1507314340,0
1507314350,0
1507314360,0
1507314370,0
1507314380,0
1507314390,0
1507314400,0
1507314410,0
1507314420,0
1507314430,0
1507314440,0
1507314450,0
1507314460,0
1507314470,0
1507314480,0
1507314490,0
1507314500,0
1507314510,0
1507314520,0
1507314530,0
1507314540,0
1507314550,0
1507314560,0
1507314570,0
1507314580,0
1507314590,0
1507314600,0
1507314610,0
1507314620,0
1507314630,0
1507314640,0
1507314650,0
1507314660,0
1507314670,0
1507314680,0
1507314690,0
1507314700,0
1507314710,0
1507314720,0
1507314730,0
1507314740,0
1507314750,0
1507314760,0
1507314770,0
1507314780,0
1507314790,0
1507314800,0
1507314810,0
1507314820,0
1507314830,0
1507314840,0
1507314850,0
1507314860,0
1507314870,0
1507314880,0
1507314890,0
1507314900,0
1507314910,0
1507314920,0
1507314930,0
1507314940,0
1507314950,0
1507314960,0
1507314970,0
1507314980,0
1507314990,0
1507315000,0
1507315010,0
1507315020,0
1507315030,0
1507315040,0
1507315050,0
1507315060,0
1507315070,0
1507315080,0
1507315090,0
1507315100,0
1507315110,0
1507315120,0
1507315130,0
1507315140,0
1507315150,0
1507315160,0
1507315170,0
1507315180,0
1507315190,0
1507315200,0
1507315210,0
1507315220,0
1507315230,0
1507315240,0
1507315250,0
1507315260,0
1507315270,0
1507315280,0
1507315290,0
1507315300,0
1507315310,0
1507315320,0
1507315330,0
1507315340,0
1507315350,0
1507315360,0
1507315370,0
1507315380,0
1507315390,0
1507315400,0
1507315410,0
1507315420,0
1507315430,0
1507315440,0
1507315450,0
1507315460,0
1507315470,0
1507315480,0
1507315490,0
1507315500,0
1507315510,0
1507315520,0
1507315530,0
1507315540,0
1507315550,0
1507315560,0
1507315570,0
1507315580,0
1507315590,0
1507315600,0
1507315610,0
1507315620,0
1507315630,0
1507315640,0
1507315650,0
1507315660,0
1507315670,0
1507315680,0
1507315690,0
1507315700,0
1507315710,0
1507315720,0
1507315730,0
1507315740,0
1507315750,0
1507315760,0
1507315770,0
1507315780,0
1507315790,0
1507315800,0
1507315810,0
1507315820,0
1507315830,0
1507315840,0
1507315850,0
1507315860,0
1507315870,0
1507315880,0
1507315890,0
1507315900,0
1507315910,0
1507315920,0
