t,value
1507315730,108
1507315740,108
1507315750,108
1507315760,108
1507315770,108
1507315780,108
1507315790,108
1507315800,108
1507315810,108
1507315820,108
1507315830,108
1507315840,108
1507315850,108
1507315860,108
1507315870,108
1507315880,108
1507315890,108
1507315900,108
1507315910,108
1507315920,108
