TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1483656945 1094977 2353908733821 482928807781
1483656946 1095035 2354214933933 482928812891
1483656947 1095095 2354521134045 482928818002
1483656948 1095153 2354827334157 482928823112
1483656949 1095221 2355133534269 482928828222
1483656950 1095279 2355439734381 482928833331
1483656952 1095337 2355741740189 482928838443
1483656953 1095395 2356047940301 482928843550
1483656954 1095453 2356354140413 482928848660
1483656955 1095521 2356660340525 482928853769
1483656956 1095581 2356970734941 482928858881
1483656957 1095641 2357276935057 482928863993
1483656958 1095699 2357583135173 482928869102
1483656960 1095767 2357893529593 482928874212
1483656961 1095825 2358195535405 482928879324
1483656962 1095883 2358501735521 482928884435
1483656963 1095941 2358812129941 482928889544
1483656964 1096007 2359122524361 482928894654
1483656965 1096065 2359432918781 482928899764
1483656966 1096123 2359751701809 482928904876
1483656967 1096183 2360166953829 482928909985
1483656969 1096241 2360590594457 482928915095
1483656970 1096309 2361010040781 482928920205
1483656971 1096367 2361433681409 482928925314
1483656972 1096425 2361857322037 482928930423
1483656973 1096483 2362285156969 482928935532
1483656974 1096551 2362708797597 482928940641
1483656975 1096609 2362960471761 482928945751
1483656976 1096667 2363363140869 482928950860
1483656977 1096725 2363770004281 482928955973
1483656979 1096783 2364181062001 482928961079
1483656980 1096849 2364583731113 482928966190
1483656981 1096907 2364973817313 482928971300
1483656982 1096965 2365405846553 482928976411
1483656983 1097023 2365833681489 482928981521
1483656984 1097091 2366223767701 482928986636
1483656985 1097149 2366647408333 482928991747
1483656986 1097207 2367079437573 482928996856
1483656988 1097265 2367490495293 482929001967
1483656989 1097323 2367880581493 482929007077
1483656990 1097389 2368287444909 482929012185
1483656991 1097447 2368698502629 482929017294
1483656992 1097505 2369092783133 482929022404
1483656993 1097565 2369491257941 482929027512
1483656994 1097631 2369902315661 482929032624
1483656995 1097689 2370271430341 482929037730
1483656997 1097747 2370573436157 482929042839
1483656998 1097805 2370879636277 482929047949
1483656999 1097863 2371194225005 482929053058
1483657000 1097931 2371496230821 482929058167
1483657001 1097989 2371802430941 482929063277
1483657002 1098055 2372049910805 482929068386
1483657003 1098113 2372356110925 482929073493
1483657005 1098179 2372662311045 482929078601
1483657006 1098237 2372972705469 482929083712
1483657007 1098295 2373278905589 482929088822
1483657008 1098353 2373585105709 482929093929
1483657009 1098421 2373882917221 482929099042
1483657010 1098479 2374138785693 482929104153
1483657011 1098537 2374449180117 482929109263
1483657012 1098595 2374709242893 482929114373
1483657014 1098653 2375019637317 482929119487
1483657015 1098719 2375325837437 482929124596
1483657016 1098777 2375632037557 482929129706
1483657017 1098835 2375942431981 482929134815
1483657018 1098893 2376244437797 482929139921
1483657019 1098961 2376550637917 482929145031
1483657020 1099019 2376856838037 482929150144
1483657022 1099077 2377163038157 482929155252
1483657023 1099135 2377473432581 482929160364
1483657024 1099193 2377783827005 482929165473
1483657025 1099259 2378098415733 482929170582
1483657026 1099317 2378404615853 482929175692
1483657027 1099377 2378715010277 482929180802
1483657028 1099435 2379025404701 482929185910
1483657030 1099503 2379331604821 482929191020
1483657031 1099561 2379641999245 482929196130
1483657032 1099619 2379952393669 482929201239
1483657033 1099677 2380262788093 482929206348
1483657034 1099743 2380568988213 482929211457
1483657035 1099801 2380854216813 482929216567
1483657036 1099859 2381026199205 482929221679
1483657038 1099917 2381273679069 482929226788
1483657039 1099975 2381579879189 482929231899
1483657040 1100045 2381881885005 482929237007
1483657041 1100103 2382188085125 482929242114
1483657042 1100161 2382494285245 482929247224
1483657043 1100219 2382800485365 482929252332
1483657044 1100285 2383094102573 482929257441
1483657045 1100343 2383287056485 482929262550
1483657047 1100401 2383593256605 482929267660
1483657048 1100459 2383882679509 482929272770
1483657049 1100517 2384188879629 482929277878
1483657050 1100583 2384499274053 482929282987
1483657051 1100641 2384805474173 482929288097
1483657052 1100699 2385115868597 482929293208
1483657053 1100757 2385426263021 482929298315
1483657055 1100825 2385736657445 482929303423
1483657056 1100883 2386047051869 482929308532
1483657057 1100941 2386357446293 482929313646
1483657058 1100999 2386663646413 482929318753
1483657059 1101065 2386957263621 482929323861
1483657060 1101123 2387263463741 482929328970
1483657061 1101181 2387573858165 482929334078
1483657062 1101239 2387884252589 482929339187
1483657064 1101297 2388194647013 482929344295
1483657065 1101367 2388505041437 482929349405
1483657066 1101425 2388819630165 482929354513
1483657067 1101483 2389125830285 482929359622
1483657068 1101541 2389436224709 482929364730
1483657069 1101607 2389746619133 482929369838
1483657070 1101665 2390061207861 482929374945
1483657072 1101723 2390266744685 482929380054
1483657073 1101781 2390526807461 482929385162
1483657074 1101839 2390824618973 482929390273
1483657075 1101905 2391021767189 482929395384
1483657076 1101963 2391332161613 482929400494
1483657077 1102021 2391638361733 482929405606
1483657078 1102079 2391940367549 482929410712
1483657080 1102147 2392238179061 482929415821
1483657081 1102205 2392540184877 482929420932
1483657082 1102263 2392846384997 482929426041
1483657083 1102321 2393156779421 482929431149
1483657084 1102387 2393462979541 482929436261
1483657085 1102445 2393769179661 482929441367
1483657086 1102503 2394071185477 482929446476
1483657087 1102561 2394377385597 482929451586
1483657089 1102619 2394683585717 482929456695
1483657090 1102687 2394985591533 482929461805
1483657091 1102745 2395291791653 482929466914
1483657092 1102803 2395593797469 482929472024
1483657093 1102861 2395899997589 482929477133
1483657094 1102927 2396206197709 482929482242
1483657095 1102985 2396512397829 482929487351
1483657097 1103043 2396818597949 482929492460
1483657098 1103101 2397124798069 482929497570
1483657099 1103159 2397443581101 482929502683
1483657100 1103225 2397686866661 482929507792
1483657101 1103283 2397997261085 482929512899
1483657102 1103341 2398303461205 482929518008
1483657103 1103399 2398609661325 482929523116
1483657105 1103467 2398920055749 482929528223
1483657106 1103525 2399222061565 482929533333
1483657107 1103585 2399494707253 482929538443
1483657108 1103643 2399796713069 482929543553
1483657109 1103709 2400102913189 482929548663
1483657110 1103769 2400333615837 482929553772
1483657111 1103827 2400639815957 482929558882
1483657113 1103885 2400950210381 482929563992
1483657114 1103943 2401260604805 482929569101
1483657115 1104011 2401566804925 482929574210
1483657116 1104069 2401873005045 482929579317
1483657117 1104127 2402183399469 482929584424
1483657118 1104185 2402485405285 482929589533
1483657119 1104251 2402791605405 482929594642
1483657121 1104309 2403093611221 482929599751
1483657122 1104367 2403404005645 482929604861
1483657123 1104425 2403710205765 482929609969
1483657124 1104483 2404020600189 482929615077
1483657125 1104549 2404326800309 482929620185
1483657126 1104607 2404633000429 482929625296
1483657127 1104665 2404939200549 482929630405
1483657128 1104725 2405245400669 482929635513
1483657130 1104793 2405551600789 482929640623
1483657131 1104851 2405857800909 482929645730
1483657132 1104909 2406147223813 482929650839
1483657133 1104967 2406453423933 482929655945
1483657134 1105033 2406763818357 482929661054
1483657135 1105091 2407070018477 482929666162
1483657136 1105151 2407380412901 482929671271
1483657138 1105209 2407686613021 482929676380
1483657139 1105267 2407992813141 482929681490
1483657140 1105335 2408299013261 482929686599
1483657141 1105393 2408605213381 482929691713
1483657142 1105451 2408697504009 482929696827
1483657143 1105509 2408898846529 482929701936
1483657144 1105575 2409209240953 482929707044
1483657146 1105633 2409452526513 482929712151
1483657147 1105691 2409762920937 482929717261
1483657148 1105749 2410073315361 482929722372
1483657149 1105807 2410396292697 482929727481
1483657150 1105873 2410702492817 482929732590
1483657151 1105931 2411008692937 482929737698
1483657152 1105989 2411319087361 482929742810
1483657154 1106047 2411625287481 482929747919
1483657155 1106115 2411935681905 482929753027
1483657156 1106173 2412241882025 482929758135
1483657157 1106231 2412548082145 482929763244
1483657158 1106289 2412854282265 482929768353
1483657159 1106355 2413156288081 482929773462
1483657160 1106413 2413462488201 482929778572
1483657161 1106471 2413764494017 482929783681
1483657163 1106529 2414066499833 482929788790
1483657164 1106587 2414372699953 482929793898
1483657165 1106653 2414683094377 482929799008
1483657166 1106711 2414989294497 482929804118
1483657167 1106769 2415295494617 482929809227
1483657168 1106827 2415605889041 482929814337
1483657169 1106895 2415912089161 482929819446
1483657171 1106953 2416222483585 482929824555
1483657172 1107011 2416528683705 482929829664
1483657173 1107069 2416834883825 482929834773
1483657174 1107127 2417149472553 482929839882
1483657175 1107193 2417451478369 482929844991
1483657176 1107251 2417757678489 482929850098
1483657177 1107309 2418063878609 482929855206
1483657179 1107367 2418370078729 482929860315
1483657180 1107435 2418663695937 482929865424
1483657181 1107493 2418802123897 482929870536
1483657182 1107551 2418990883517 482929875646
1483657183 1107609 2419284500725 482929880754
1483657184 1107675 2419590700845 482929885863
1483657185 1107733 2419896900965 482929890976
1483657186 1107791 2420203101085 482929896081
1483657188 1107849 2420517689813 482929901190
1483657189 1107907 2420823889933 482929906299
1483657190 1107973 2421134284357 482929911409
1483657191 1108031 2421436290173 482929916517
1483657192 1108089 2421742490293 482929921626
1483657193 1108147 2422052884717 482929926735
1483657194 1108215 2422359084837 482929931844
1483657196 1108273 2422669479261 482929936955
1483657197 1108331 2422975679381 482929942065
1483657198 1108389 2423269296589 482929947173
1483657199 1108447 2423579691013 482929952281
1483657200 1108513 2423885891133 482929957391
1483657201 1108571 2424187896949 482929962499
1483657202 1108629 2424489902765 482929967605
1483657204 1108689 2424796102885 482929972711
1483657205 1108757 2425098108701 482929977820
1483657206 1108815 2425408503125 482929982929
1483657207 1108873 2425710508941 482929988040
1483657208 1108931 2426016709061 482929993147
1483657209 1108997 2426322909181 482929998258
1483657210 1109055 2426629109301 482930003369
1483657212 1109115 2426935309421 482930008477
1483657213 1109173 2427241509541 482930013587
1483657214 1109231 2427551903965 482930018696
1483657215 1109297 2427832938273 482930023808
1483657216 1109357 2428021697881 482930028921
1483657217 1109415 2428155931549 482930034034
1483657218 1109473 2428432771541 482930039143
1483657219 1109541 2428738971661 482930044252
1483657221 1109599 2429045171781 482930049361
1483657222 1109657 2429351371901 482930054470
1483657223 1109715 2429657572021 482930059576
1483657224 1109781 2429963772141 482930064684
1483657225 1109847 2430269972261 482930069795
1483657226 1109905 2430576172381 482930074903
1483657227 1109963 2430882372501 482930080011
1483657229 1110021 2431188572621 482930085121
1483657230 1110089 2431494772741 482930090231
1483657231 1110147 2431800972861 482930095338
1483657232 1110205 2432102978677 482930100448
1483657233 1110263 2432404984493 482930105555
1483657234 1110329 2432711184613 482930110665
1483657235 1110387 2433017384733 482930115778
1483657237 1110445 2433323584853 482930120885
1483657238 1110503 2433629784973 482930125996
1483657239 1110561 2433935985093 482930131105
1483657240 1110627 2434237990909 482930136214
1483657241 1110685 2434544191029 482930141324
1483657242 1110743 2434862974061 482930146433
1483657243 1110801 2435164979877 482930151543
1483657245 1110869 2435471179997 482930156651
1483657246 1110927 2435773185813 482930161758
1483657247 1110985 2436079385933 482930166867
1483657248 1111043 2436381391749 482930171975
1483657249 1111101 2436687591869 482930177085
1483657250 1111167 2436939266049 482930182198
1483657251 1111225 2437123831353 482930187311
1483657253 1111283 2437430031473 482930192419
1483657254 1111341 2437736231593 482930197524
1483657255 1111409 2438042431713 482930202631
1483657256 1111467 2438352826137 482930207739
1483657257 1111525 2438512225617 482930212852
1483657258 1111583 2438759705481 482930217958
1483657259 1111649 2439065905601 482930223066
1483657261 1111707 2439346939897 482930228171
1483657262 1111765 2439653140017 482930233280
1483657263 1111823 2439959340137 482930238387
1483657264 1111881 2440265540257 482930243497
1483657265 1111947 2440575934681 482930248607
1483657266 1112005 2440882134801 482930253717
1483657267 1112063 2441188334921 482930258825
1483657269 1112121 2441507117953 482930263933
1483657270 1112189 2441817512377 482930269042
1483657271 1112250 2442085749933 482930274153
1483657272 1112338 2442085770348 482933801304
1483657273 1112433 2442085806017 482933811348
