TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483656965 537626 3751938393 102055437
1483656966 537626 3751938393 102055437
1483656967 537626 3751938393 102055437
1483656969 537626 3751938393 102055437
1483656970 537626 3751938393 102055437
1483656971 537630 3751938393 102055437
1483656972 537630 3751938393 102055437
1483656973 537630 3751938393 102055437
1483656974 537630 3751938393 102055437
1483656975 537630 3751938393 102055437
1483656976 537630 3751938393 102055437
1483656977 537630 3751938393 102055437
1483656979 537631 3751938393 102055437
1483656980 537631 3751938393 102055437
1483656981 537635 3751938393 102055437
1483656982 537635 3751938393 102055437
1483656983 537635 3751938393 102055437
1483656984 537635 3751938393 102055437
1483656985 537635 3751938393 102055437
1483656986 537635 3751938393 102055437
1483656988 537635 3751938393 102055437
1483656989 537635 3751938393 102055437
1483656990 537635 3751938393 102055437
1483656991 537639 3751938393 102055437
1483656992 537639 3751938393 102055437
1483656993 537639 3751938393 102055437
1483656994 537639 3751938393 102055437
1483656995 537639 3751938393 102055437
1483656997 537639 3751938393 102055437
1483656998 537639 3751938393 102055437
1483656999 537639 3751938393 102055437
1483657000 537639 3751938393 102055437
1483657001 537643 3751938393 102055437
1483657002 537643 3751938393 102055437
1483657003 537643 3751938393 102055437
1483657005 537643 3751938393 102055437
1483657006 537643 3751938393 102055437
1483657007 537643 3751938393 102055437
1483657008 537643 3751938393 102055437
1483657009 537643 3751938393 102055437
1483657010 537647 3751938393 102055437
1483657011 537647 3751938393 102055437
1483657012 537647 3751938393 102055437
1483657014 537647 3751938393 102055437
1483657015 537647 3751938393 102055437
1483657016 537647 3751938393 102055437
1483657017 537647 3751938393 102055437
1483657018 537647 3751938393 102055437
1483657019 537647 3751938393 102055437
1483657020 537651 3751938393 102055437
1483657022 537651 3751938393 102055437
1483657023 537651 3751938393 102055437
1483657024 537651 3751938393 102055437
1483657025 537651 3751938393 102055437
1483657026 537651 3751938393 102055437
1483657027 537651 3751938393 102055437
1483657028 537652 3751938393 102055437
1483657030 537652 3751938393 102055437
1483657031 537656 3751938393 102055437
1483657032 537656 3751938393 102055437
1483657033 537656 3751938393 102055437
1483657034 537656 3751938393 102055437
1483657035 537656 3751938393 102055437
1483657036 537656 3751938393 102055437
1483657038 537656 3751938393 102055437
1483657039 537656 3751938393 102055437
1483657040 537656 3751938393 102055437
1483657041 537660 3751938393 102055437
1483657042 537660 3751938393 102055437
1483657043 537660 3751938393 102055437
1483657044 537660 3751938393 102055437
1483657045 537660 3751938393 102055437
1483657047 537660 3751938393 102055437
1483657048 537660 3751938393 102055437
1483657049 537660 3751938393 102055437
1483657050 537664 3751938393 102055437
1483657051 537664 3751938393 102055437
1483657052 537664 3751938393 102055437
1483657053 537664 3751938393 102055437
1483657055 537664 3751938393 102055437
1483657056 537664 3751938393 102055437
1483657057 537664 3751938393 102055437
1483657058 537664 3751938393 102055437
1483657059 537664 3751938393 102055437
1483657060 537668 3751938393 102055437
1483657061 537668 3751938393 102055437
1483657062 537668 3751938393 102055437
1483657064 537668 3751938393 102055437
1483657065 537668 3751938393 102055437
1483657066 537668 3751938393 102055437
1483657067 537668 3751938393 102055437
1483657068 537668 3751938393 102055437
1483657069 537668 3751938393 102055437
1483657070 537672 3751938393 102055437
1483657072 537672 3751938393 102055437
1483657073 537672 3751938393 102055437
1483657074 537672 3751938393 102055437
1483657075 537672 3751938393 102055437
1483657076 537672 3751938393 102055437
1483657077 537672 3751938393 102055437
1483657078 537673 3751938393 102055437
1483657080 537673 3751938393 102055437
1483657081 537677 3751938393 102055437
1483657082 537677 3751938393 102055437
1483657083 537677 3751938393 102055437
1483657084 537677 3751938393 102055437
1483657085 537677 3751938393 102055437
1483657086 537677 3751938393 102055437
1483657087 537677 3751938393 102055437
1483657089 537677 3751938393 102055437
1483657090 537677 3751938393 102055437
1483657091 537681 3751938393 102055437
1483657092 537681 3751938393 102055437
1483657093 537681 3751938393 102055437
1483657094 537681 3751938393 102055437
1483657095 537681 3751938393 102055437
1483657097 537681 3751938393 102055437
1483657098 537681 3751938393 102055437
1483657099 537681 3751938393 102055437
1483657100 537685 3751938393 102055437
1483657101 537685 3751938393 102055437
1483657102 537685 3751938393 102055437
1483657103 537685 3751938393 102055437
1483657105 537685 3751938393 102055437
1483657106 537685 3751938393 102055437
1483657107 537685 3751938393 102055437
1483657108 537685 3751938393 102055437
1483657109 537685 3751938393 102055437
1483657110 537689 3751938393 102055437
1483657111 537689 3751938393 102055437
1483657113 537689 3751938393 102055437
1483657114 537689 3751938393 102055437
1483657115 537689 3751938393 102055437
1483657116 537689 3751938393 102055437
1483657117 537689 3751938393 102055437
1483657118 537689 3751938393 102055437
1483657119 537689 3751938393 102055437
1483657121 537693 3751938393 102055437
1483657122 537693 3751938393 102055437
1483657123 537693 3751938393 102055437
1483657124 537693 3751938393 102055437
1483657125 537693 3751938393 102055437
1483657126 537693 3751938393 102055437
1483657127 537693 3751938393 102055437
1483657128 537694 3751938393 102055437
1483657130 537694 3751938393 102055437
1483657131 537698 3751938393 102055437
1483657132 537698 3751938393 102055437
1483657133 537698 3751938393 102055437
1483657134 537698 3751938393 102055437
1483657135 537698 3751938393 102055437
1483657136 537698 3751938393 102055437
1483657138 537698 3751938393 102055437
1483657139 537698 3751938393 102055437
1483657140 537698 3751938393 102055437
1483657141 537702 3751938393 102055437
1483657142 537702 3751938393 102055437
1483657143 537702 3751938393 102055437
1483657144 537702 3751938393 102055437
1483657146 537702 3751938393 102055437
1483657147 537702 3751938393 102055437
1483657148 537702 3751938393 102055437
1483657149 537702 3751938393 102055437
1483657150 537706 3751938393 102055437
1483657151 537706 3751938393 102055437
1483657152 537706 3751938393 102055437
1483657154 537706 3751938393 102055437
1483657155 537706 3751938393 102055437
1483657156 537706 3751938393 102055437
1483657157 537706 3751938393 102055437
1483657158 537706 3751938393 102055437
1483657159 537706 3751938393 102055437
1483657160 537710 3751938393 102055437
1483657161 537710 3751938393 102055437
1483657163 537710 3751938393 102055437
1483657164 537710 3751938393 102055437
1483657165 537710 3751938393 102055437
1483657166 537710 3751938393 102055437
1483657167 537710 3751938393 102055437
1483657168 537710 3751938393 102055437
1483657169 537710 3751938393 102055437
1483657171 537714 3751938393 102055437
1483657172 537714 3751938393 102055437
1483657173 537714 3751938393 102055437
1483657174 537714 3751938393 102055437
1483657175 537714 3751938393 102055437
1483657176 537714 3751938393 102055437
1483657177 537714 3751938393 102055437
1483657179 537715 3751938393 102055437
1483657180 537715 3751938393 102055437
1483657181 537719 3751938393 102055437
1483657182 537719 3751938393 102055437
1483657183 537719 3751938393 102055437
1483657184 537719 3751938393 102055437
1483657185 537719 3751938393 102055437
1483657186 537719 3751938393 102055437
1483657188 537719 3751938393 102055437
1483657189 537719 3751938393 102055437
1483657190 537719 3751938393 102055437
1483657191 537723 3751938393 102055437
1483657192 537723 3751938393 102055437
1483657193 537723 3751938393 102055437
1483657194 537723 3751938393 102055437
1483657196 537723 3751938393 102055437
1483657197 537723 3751938393 102055437
1483657198 537723 3751938393 102055437
1483657199 537723 3751938393 102055437
1483657200 537727 3751938393 102055437
1483657201 537727 3751938393 102055437
1483657202 537727 3751938393 102055437
1483657204 537727 3751938393 102055437
1483657205 537727 3751938393 102055437
1483657206 537727 3751938393 102055437
1483657207 537727 3751938393 102055437
1483657208 537727 3751938393 102055437
1483657209 537727 3751938393 102055437
1483657210 537731 3751938393 102055437
1483657212 537731 3751938393 102055437
1483657213 537731 3751938393 102055437
1483657214 537731 3751938393 102055437
1483657215 537731 3751938393 102055437
1483657216 537731 3751938393 102055437
1483657217 537731 3751938393 102055437
1483657218 537731 3751938393 102055437
1483657219 537731 3751938393 102055437
1483657221 537735 3751938393 102055437
1483657222 537735 3751938393 102055437
1483657223 537735 3751938393 102055437
1483657224 537735 3751938393 102055437
1483657225 537735 3751938393 102055437
1483657226 537735 3751938393 102055437
1483657227 537735 3751938393 102055437
1483657229 537736 3751938393 102055437
1483657230 537736 3751938393 102055437
1483657231 537740 3751938393 102055437
1483657232 537740 3751938393 102055437
1483657233 537740 3751938393 102055437
1483657234 537740 3751938393 102055437
1483657235 537740 3751938393 102055437
1483657237 537740 3751938393 102055437
1483657238 537740 3751938393 102055437
1483657239 537740 3751938393 102055437
1483657240 537740 3751938393 102055437
1483657241 537744 3751938393 102055437
1483657242 537744 3751938393 102055437
1483657243 537744 3751938393 102055437
1483657245 537744 3751938393 102055437
1483657246 537744 3751938393 102055437
1483657247 537744 3751938393 102055437
1483657248 537744 3751938393 102055437
1483657249 537744 3751938393 102055437
1483657250 537748 3751938393 102055437
1483657251 537748 3751938393 102055437
1483657253 537748 3751938393 102055437
1483657254 537748 3751938393 102055437
1483657255 537748 3751938393 102055437
1483657256 537748 3751938393 102055437
1483657257 537748 3751938393 102055437
1483657258 537748 3751938393 102055437
1483657259 537748 3751938393 102055437
1483657261 537752 3751938393 102055437
1483657262 537752 3751938393 102055437
1483657263 537752 3751938393 102055437
1483657264 537752 3751938393 102055437
1483657265 537752 3751938393 102055437
1483657266 537752 3751938393 102055437
1483657267 537752 3751938393 102055437
1483657269 537752 3751938393 102055437
1483657270 537752 3751938393 102055437
1483657271 537756 3751938393 102055437
1483657272 537757 3751938393 102055437
1483657273 537842 3801724913 102055437
