t,value
1506657149,1169
1506657159,1169
1506657169,1169
1506657179,1169
1506657189,1181
1506657199,1181
1506657209,1181
1506657219,1181
1506657229,1181
1506657239,1181
1506657249,1165
1506657259,1165
1506657269,1165
1506657279,1165
1506657289,1165
1506657299,1165
1506657309,1171
1506657319,1171
1506657329,1171
1506657339,1171
1506657349,1171
1506657359,1171
1506657369,1208
1506657379,1208
1506657389,1208
1506657399,1208
1506657409,1208
1506657419,1208
1506657429,1185
1506657439,1185
1506657449,1185
1506657459,1185
1506657469,1185
1506657479,1185
1506657489,1186
1506657499,1186
1506657509,1186
1506657519,1186
1506657529,1186
1506657539,1186
1506657549,1170
1506657559,1170
1506657569,1170
1506657579,1170
1506657589,1170
1506657599,1170
1506657609,1193
1506657619,1193
1506657629,1193
1506657639,1193
1506657649,1193
1506657659,1193
1506657669,1184
1506657679,1184
1506657689,1184
1506657699,1184
1506657709,1184
1506657719,1184
1506657729,1180
1506657739,1180
1506657749,1180
1506657759,1180
1506657769,1180
1506657779,1180
1506657789,1178
1506657799,1178
1506657809,1178
1506657819,1178
1506657829,1178
1506657839,1178
1506657849,1176
1506657859,1176
1506657869,1176
1506657879,1176
1506657889,1176
1506657899,1176
1506657909,1176
1506657919,1176
1506657929,1176
1506657939,1176
1506657949,1176
1506657959,1176
1506657969,1176
1506657979,1176
1506657989,1176
1506657999,1176
1506658009,1176
1506658019,1176
1506658029,1176
1506658039,1176
1506658049,1176
1506658059,1176
1506658069,1176
1506658079,1176
1506658089,1176
1506658099,1176
1506658109,1176
1506658119,1176
1506658129,1176
1506658139,1176
1506658149,1176
1506658159,1176
1506658169,1176
1506658179,1176
1506658189,1176
1506658199,1176
1506658209,1176
1506658219,1176
1506658229,1176
1506658239,1176
1506658249,1176
1506658259,1176
1506658269,1176
1506658279,1176
1506658289,1176
1506658299,1176
1506658309,1176
1506658319,1176
1506658329,1176
1506658339,1176
1506658349,1176
1506658359,1176
1506658369,1176
1506658379,1176
