t,value
1508268301,1098
1508268311,1098
1508268321,1098
1508268331,1098
1508268341,1098
1508268351,1098
1508268361,1098
1508268371,1098
1508268381,1098
1508268391,1098
1508268401,1098
1508268411,1098
1508268421,1098
1508268431,1098
1508268441,1098
1508268451,1098
1508268461,1098
1508268471,1098
1508268481,1098
1508268491,1098
1508268501,1098
1508268511,1098
1508268521,1098
1508268531,1098
1508268541,1098
1508268551,1098
1508268561,1098
1508268571,1098
1508268581,1098
1508268591,1098
1508268601,1098
1508268611,1098
1508268621,1098
1508268631,1098
1508268641,1098
1508268651,1098
1508268661,1098
1508268671,1098
1508268681,1098
1508268691,1098
1508268701,1098
1508268711,1098
1508268721,1098
1508268731,1098
1508268741,1098
1508268751,1098
1508268761,1098
1508268771,1098
1508268781,1098
1508268791,1098
1508268801,1098
1508268811,1098
1508268821,1098
1508268831,1098
1508268841,1098
1508268851,1098
1508268861,1098
1508268871,1098
1508268881,1098
1508268891,1098
1508268901,1098
1508268911,1098
1508268921,1098
1508268931,1098
1508268941,1098
1508268951,1098
1508268961,1098
1508268971,1098
1508268981,1098
1508268991,1098
1508269001,1098
1508269011,1098
1508269021,1098
1508269031,1098
1508269041,1098
1508269051,1098
1508269061,1098
1508269071,1098
1508269081,1098
1508269091,1098
1508269101,1098
1508269111,1098
1508269121,1098
1508269131,1098
1508269141,1098
1508269151,1098
1508269161,1098
1508269171,1098
1508269181,1098
1508269191,1098
1508269201,1098
1508269211,1098
1508269221,1098
1508269231,1098
1508269241,1098
1508269251,1098
1508269261,1098
1508269271,1098
1508269281,1098
1508269291,1098
1508269301,1098
1508269311,1098
1508269321,1098
1508269331,1098
1508269341,1098
1508269351,1098
1508269361,1098
1508269371,1098
1508269381,1098
1508269391,1098
1508269401,1098
1508269411,1098
1508269421,1098
1508269431,1098
1508269441,1098
1508269451,1098
1508269461,1098
1508269471,1098
1508269481,1098
1508269491,1098
1508269501,1098
1508269511,1098
1508269521,1098
1508269531,1098
1508269541,1098
1508269551,1098
1508269561,1098
1508269571,1098
1508269581,1098
1508269591,1098
1508269601,1098
1508269611,1098
1508269621,1098
1508269631,1098
1508269641,1098
1508269651,1098
1508269661,1098
1508269671,1098
1508269681,1098
1508269691,1098
1508269701,1098
1508269711,1098
1508269721,1098
1508269731,1098
1508269741,1098
1508269751,1098
1508269761,1098
1508269771,1098
1508269781,1098
1508269791,1098
1508269801,1098
1508269811,1098
1508269821,1098
1508269831,1098
1508269841,1098
1508269851,1098
1508269861,1098
1508269871,1098
1508269881,1098
1508269891,1098
1508269901,1098
1508269911,1098
1508269921,1098
1508269931,1098
1508269941,1098
1508269951,1098
1508269961,1098
1508269971,1098
1508269981,1098
1508269991,1098
1508270001,1098
1508270011,1098
1508270021,1098
1508270031,1098
1508270041,1098
1508270051,1098
1508270061,1098
1508270071,1098
1508270081,1098
1508270091,1098
1508270101,1098
1508270111,1098
1508270121,1098
1508270131,1098
1508270141,1098
1508270151,1098
1508270161,1098
1508270171,1098
1508270181,1098
1508270191,1098
1508270201,1098
1508270211,1098
1508270221,1098
1508270231,1098
1508270241,1098
1508270251,1098
1508270261,366
1508270271,366
1508270281,366
1508270291,366
1508270301,366
1508270311,366
1508270321,366
1508270331,366
1508270341,366
1508270351,366
1508270361,366
1508270371,366
1508270381,366
1508270391,366
1508270401,366
1508270411,366
1508270421,366
1508270431,366
1508270441,366
1508270451,366
1508270461,366
1508270471,366
