t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508265741,13395,8.685742,0.141053,0.000202,0.469701,0.064954,0.205057,0.242207,0.368213,2.289173,8.685742,8.584788,10.172938,8.740806,7.141480,calls/second,milliseconds
1508265751,13395,8.685742,0.141053,0.000202,0.469701,0.064954,0.205057,0.242207,0.368213,2.289173,8.685742,8.530119,8.611206,8.454249,7.062570,calls/second,milliseconds
1508265761,13395,8.685742,0.141053,0.000202,0.469701,0.064954,0.205057,0.242207,0.368213,2.289173,8.685742,8.476139,7.289228,8.177085,6.984531,calls/second,milliseconds
1508265771,13395,8.685742,0.141053,0.000202,0.469701,0.064954,0.205057,0.242207,0.368213,2.289173,8.685742,8.422841,6.170198,7.909009,6.907355,calls/second,milliseconds
1508265781,13452,8.685742,0.132301,0.000202,0.464441,0.001973,0.197756,0.238539,0.368213,2.538101,8.685742,8.405826,6.006525,7.811700,6.885324,calls/second,milliseconds
1508265791,13884,4.289851,0.130517,0.000202,0.356734,0.064124,0.194758,0.237021,0.355275,2.237787,4.283150,8.621903,11.742046,8.993941,7.294961,calls/second,milliseconds
1508265801,13884,4.289851,0.130517,0.000202,0.356734,0.064124,0.194758,0.237021,0.355275,2.237787,4.283150,8.568694,9.939427,8.699085,7.214354,calls/second,milliseconds
1508265811,13884,4.289851,0.130517,0.000202,0.356734,0.064124,0.194758,0.237021,0.355275,2.237787,4.283150,8.516130,8.413543,8.413895,7.134638,calls/second,milliseconds
1508265821,13884,4.289851,0.130517,0.000202,0.356734,0.064124,0.194758,0.237021,0.355275,2.237787,4.283150,8.464217,7.121911,8.138055,7.055803,calls/second,milliseconds
1508265831,13884,4.289851,0.130517,0.000202,0.356734,0.064124,0.194758,0.237021,0.355275,2.237787,4.283150,8.412925,6.028567,7.871257,6.977839,calls/second,milliseconds
1508265841,14229,9.709780,0.135671,0.000202,0.537139,0.002646,0.159831,0.235322,0.664945,2.422536,9.709780,8.570042,8.765038,8.370214,7.154476,calls/second,milliseconds
1508265851,14470,9.709780,0.122223,0.000249,0.470999,0.059909,0.143234,0.222285,0.354120,2.309392,9.709780,8.663021,12.671820,9.256438,7.468797,calls/second,milliseconds
1508265861,14470,9.709780,0.122223,0.000249,0.470999,0.059909,0.143234,0.222285,0.354120,2.309392,9.709780,8.611470,10.726464,8.952976,7.386270,calls/second,milliseconds
1508265871,14470,9.709780,0.122223,0.000249,0.470999,0.059909,0.143234,0.222285,0.354120,2.309392,9.709780,8.560519,9.079756,8.659463,7.304655,calls/second,milliseconds
1508265881,14470,9.709780,0.122223,0.000249,0.470999,0.059909,0.143234,0.222285,0.354120,2.309392,9.709780,8.510170,7.685848,8.375572,7.223941,calls/second,milliseconds
1508265891,14470,9.709780,0.122223,0.000249,0.470999,0.059909,0.143234,0.222285,0.354120,2.309392,9.709780,8.460416,6.505930,8.100988,7.144119,calls/second,milliseconds
1508265901,14815,9.709780,0.131198,0.000192,0.562316,0.002932,0.138738,0.230426,2.013706,2.422536,8.841913,8.611779,9.169116,8.592413,7.318918,calls/second,milliseconds
1508265911,15056,8.841913,0.119115,0.000192,0.464551,0.059829,0.130759,0.224166,0.304646,2.422536,8.841913,8.701289,13.013865,9.471353,7.631423,calls/second,milliseconds
1508265921,15056,8.841913,0.119115,0.000192,0.464551,0.059829,0.130759,0.224166,0.304646,2.422536,8.841913,8.651295,11.015999,9.160845,7.547098,calls/second,milliseconds
1508265931,15056,8.841913,0.119115,0.000192,0.464551,0.059829,0.130759,0.224166,0.304646,2.422536,8.841913,8.601862,9.324842,8.860517,7.463706,calls/second,milliseconds
1508265941,15056,8.841913,0.119115,0.000192,0.464551,0.059829,0.130759,0.224166,0.304646,2.422536,8.841913,8.553001,7.893308,8.570034,7.381235,calls/second,milliseconds
1508265951,15056,8.841913,0.119115,0.000192,0.464551,0.059829,0.130759,0.224166,0.304646,2.422536,8.841913,8.504685,6.681541,8.289075,7.299675,calls/second,milliseconds
1508265961,15407,8.216708,0.120124,0.000192,0.494901,0.002932,0.106188,0.214666,2.013706,2.532641,8.216708,8.654077,9.317768,8.774334,7.472755,calls/second,milliseconds
1508265971,15642,8.216708,0.108065,0.000207,0.439195,0.056755,0.112682,0.199745,0.307717,2.532641,8.216708,8.736993,13.139697,9.647310,7.783560,calls/second,milliseconds
1508265981,15642,8.216708,0.108065,0.000207,0.439195,0.056755,0.112682,0.199745,0.307717,2.532641,8.216708,8.687947,11.122513,9.331033,7.697554,calls/second,milliseconds
1508265991,15642,8.216708,0.108065,0.000207,0.439195,0.056755,0.112682,0.199745,0.307717,2.532641,8.216708,8.640473,9.415004,9.025126,7.612499,calls/second,milliseconds
1508266001,15642,8.216708,0.108065,0.000207,0.439195,0.056755,0.112682,0.199745,0.307717,2.532641,8.216708,8.593005,7.969629,8.729247,7.528384,calls/second,milliseconds
1508266011,15642,8.216708,0.108065,0.000207,0.439195,0.056755,0.112682,0.199745,0.307717,2.532641,8.216708,8.546060,6.746145,8.443068,7.445199,calls/second,milliseconds
1508266021,15987,8.216708,0.114558,0.000207,0.417493,0.002336,0.118535,0.228352,1.918582,2.558534,3.693913,8.687059,9.372454,8.923279,7.616671,calls/second,milliseconds
1508266031,16228,8.216708,0.107532,0.000208,0.381020,0.057296,0.117002,0.217220,0.336354,2.484883,3.239851,8.770379,13.185987,9.791371,7.925885,calls/second,milliseconds
1508266041,16228,8.216708,0.107532,0.000208,0.381020,0.057296,0.117002,0.217220,0.336354,2.484883,3.239851,8.723235,11.161697,9.470372,7.838307,calls/second,milliseconds
1508266051,16228,8.216708,0.107532,0.000208,0.381020,0.057296,0.117002,0.217220,0.336354,2.484883,3.239851,8.676599,9.448173,9.159896,7.751697,calls/second,milliseconds
1508266061,16228,8.216708,0.107532,0.000208,0.381020,0.057296,0.117002,0.217220,0.336354,2.484883,3.239851,8.630453,7.997706,8.859599,7.666044,calls/second,milliseconds
1508266071,16228,8.216708,0.107532,0.000208,0.381020,0.057296,0.117002,0.217220,0.336354,2.484883,3.239851,8.584797,6.769912,8.569147,7.581337,calls/second,milliseconds
1508266081,16603,8.216708,0.123690,0.000208,0.435755,0.003511,0.126867,0.216016,2.174576,2.621673,4.318011,8.736429,9.392572,9.045224,7.751305,calls/second,milliseconds
1508266091,16814,4.318011,0.114242,0.000213,0.384702,0.058313,0.125563,0.205227,0.463342,2.565520,4.318011,8.801676,13.203017,9.909319,8.059031,calls/second,milliseconds
1508266101,16814,4.318011,0.114242,0.000213,0.384702,0.058313,0.125563,0.205227,0.463342,2.565520,4.318011,8.755839,11.176113,9.584453,7.969982,calls/second,milliseconds
1508266111,16814,4.318011,0.114242,0.000213,0.384702,0.058313,0.125563,0.205227,0.463342,2.565520,4.318011,8.710484,9.460375,9.270237,7.881917,calls/second,milliseconds
1508266121,16814,4.318011,0.114242,0.000213,0.384702,0.058313,0.125563,0.205227,0.463342,2.565520,4.318011,8.665588,8.008035,8.966322,7.794825,calls/second,milliseconds
1508266131,16814,4.318011,0.114242,0.000213,0.384702,0.058313,0.125563,0.205227,0.463342,2.565520,4.318011,8.621157,6.778655,8.672371,7.708695,calls/second,milliseconds
1508266141,17159,6.725518,0.124171,0.000188,0.442892,0.002259,0.143098,0.224955,2.009234,2.400849,6.725518,8.753170,9.399973,9.145065,7.877256,calls/second,milliseconds
1508266151,17400,6.725518,0.114478,0.000188,0.408217,0.058683,0.129701,0.210957,0.355865,2.400849,6.725518,8.831050,13.209282,10.005886,8.183591,calls/second,milliseconds
1508266161,17400,6.725518,0.114478,0.000188,0.408217,0.058683,0.129701,0.210957,0.355865,2.400849,6.725518,8.786467,11.181416,9.677854,8.093165,calls/second,milliseconds
1508266171,17400,6.725518,0.114478,0.000188,0.408217,0.058683,0.129701,0.210957,0.355865,2.400849,6.725518,8.742323,9.464864,9.360576,8.003739,calls/second,milliseconds
1508266181,17400,6.725518,0.114478,0.000188,0.408217,0.058683,0.129701,0.210957,0.355865,2.400849,6.725518,8.698618,8.011834,9.053700,7.915301,calls/second,milliseconds
1508266191,17400,6.725518,0.114478,0.000188,0.408217,0.058683,0.129701,0.210957,0.355865,2.400849,6.725518,8.655345,6.781871,8.756884,7.827840,calls/second,milliseconds
1508266201,17770,6.725518,0.108192,0.000222,0.371845,0.003725,0.120071,0.210067,0.391373,2.161294,3.258368,8.795645,9.402696,9.226807,7.995084,calls/second,milliseconds
1508266211,17986,6.725518,0.103791,0.000264,0.353883,0.061008,0.117419,0.202542,0.355865,2.161294,3.258368,8.858705,13.211586,10.084948,8.300117,calls/second,milliseconds
1508266221,17986,6.725518,0.103791,0.000264,0.353883,0.061008,0.117419,0.202542,0.355865,2.161294,3.258368,8.815292,11.183366,9.754325,8.208404,calls/second,milliseconds
1508266231,17986,6.725518,0.103791,0.000264,0.353883,0.061008,0.117419,0.202542,0.355865,2.161294,3.258368,8.772297,9.466515,9.434540,8.117704,calls/second,milliseconds
1508266241,17986,6.725518,0.103791,0.000264,0.353883,0.061008,0.117419,0.202542,0.355865,2.161294,3.258368,8.729720,8.013232,9.125239,8.028007,calls/second,milliseconds
1508266251,17986,6.725518,0.103791,0.000264,0.353883,0.061008,0.117419,0.202542,0.355865,2.161294,3.258368,8.687554,6.783055,8.826078,7.939300,calls/second,milliseconds
1508266261,18331,8.118067,0.114067,0.000264,0.469900,0.002008,0.124697,0.211953,0.352179,2.115694,8.118067,8.811631,9.403698,9.293732,8.105313,calls/second,milliseconds
1508266271,18572,8.118067,0.110932,0.000264,0.503304,0.060761,0.113241,0.200362,0.280908,2.115694,8.118067,8.884773,13.212434,10.149679,8.409128,calls/second,milliseconds
1508266281,18572,8.118067,0.110932,0.000264,0.503304,0.060761,0.113241,0.200362,0.280908,2.115694,8.118067,8.842468,11.184084,9.816933,8.316210,calls/second,milliseconds
1508266291,18572,8.118067,0.110932,0.000264,0.503304,0.060761,0.113241,0.200362,0.280908,2.115694,8.118067,8.800572,9.467123,9.495096,8.224320,calls/second,milliseconds
1508266301,18572,8.118067,0.110932,0.000264,0.503304,0.060761,0.113241,0.200362,0.280908,2.115694,8.118067,8.759064,8.013746,9.183810,8.133444,calls/second,milliseconds
1508266311,18572,8.118067,0.110932,0.000264,0.503304,0.060761,0.113241,0.200362,0.280908,2.115694,8.118067,8.717949,6.783490,8.882729,8.043573,calls/second,milliseconds
1508266321,18919,8.417099,0.112643,0.000123,0.474874,0.002560,0.117929,0.223174,0.316429,2.193916,8.417099,8.839339,9.404066,9.348526,8.208433,calls/second,milliseconds
1508266331,19158,8.417099,0.104364,0.000123,0.425212,0.058644,0.115385,0.206992,0.271536,2.193916,8.417099,8.909382,13.212746,10.202677,8.511109,calls/second,milliseconds
1508266341,19158,8.417099,0.104364,0.000123,0.425212,0.058644,0.115385,0.206992,0.271536,2.193916,8.417099,8.868140,11.184348,9.868193,8.417064,calls/second,milliseconds
1508266351,19158,8.417099,0.104364,0.000123,0.425212,0.058644,0.115385,0.206992,0.271536,2.193916,8.417099,8.827280,9.467346,9.544675,8.324059,calls/second,milliseconds
1508266361,19158,8.417099,0.104364,0.000123,0.425212,0.058644,0.115385,0.206992,0.271536,2.193916,8.417099,8.786791,8.013936,9.231764,8.232081,calls/second,milliseconds
1508266371,19158,8.417099,0.104364,0.000123,0.425212,0.058644,0.115385,0.206992,0.271536,2.193916,8.417099,8.746675,6.783650,8.929110,8.141120,calls/second,milliseconds
1508266381,19503,8.941114,0.117480,0.000123,0.527384,0.003144,0.115031,0.202932,0.336794,2.115694,8.941114,8.863719,9.404202,9.393387,8.304903,calls/second,milliseconds
1508266391,19744,8.941114,0.110701,0.000123,0.478316,0.059706,0.114599,0.199491,0.335523,2.266013,8.941114,8.932646,13.212861,10.246067,8.606512,calls/second,milliseconds
1508266401,19744,8.941114,0.110701,0.000123,0.478316,0.059706,0.114599,0.199491,0.335523,2.266013,8.941114,8.892424,11.184445,9.910161,8.511414,calls/second,milliseconds
1508266411,19744,8.941114,0.110701,0.000123,0.478316,0.059706,0.114599,0.199491,0.335523,2.266013,8.941114,8.852551,9.467428,9.585267,8.417366,calls/second,milliseconds
1508266421,19744,8.941114,0.110701,0.000123,0.478316,0.059706,0.114599,0.199491,0.335523,2.266013,8.941114,8.813033,8.014005,9.271025,8.324357,calls/second,milliseconds
1508266431,19744,8.941114,0.110701,0.000123,0.478316,0.059706,0.114599,0.199491,0.335523,2.266013,8.941114,8.773874,6.783709,8.967085,8.232376,calls/second,milliseconds
1508266441,20098,8.941114,0.115601,0.000123,0.455942,0.002749,0.109981,0.209195,1.915075,2.304419,5.598156,8.891671,9.404251,9.430116,8.395151,calls/second,milliseconds
1508266451,20330,10.454192,0.123157,0.000152,0.573214,0.058005,0.098687,0.201439,1.904750,2.448314,10.454192,8.954693,13.212903,10.281592,8.695763,calls/second,milliseconds
1508266461,20330,10.454192,0.123157,0.000152,0.573214,0.058005,0.098687,0.201439,1.904750,2.448314,10.454192,8.915429,11.184481,9.944522,8.599678,calls/second,milliseconds
1508266471,20330,10.454192,0.123157,0.000152,0.573214,0.058005,0.098687,0.201439,1.904750,2.448314,10.454192,8.876500,9.467459,9.618501,8.504655,calls/second,milliseconds
1508266481,20330,10.454192,0.123157,0.000152,0.573214,0.058005,0.098687,0.201439,1.904750,2.448314,10.454192,8.837908,8.014031,9.303169,8.410682,calls/second,milliseconds
1508266491,20330,10.454192,0.123157,0.000152,0.573214,0.058005,0.098687,0.201439,1.904750,2.448314,10.454192,8.799656,6.783731,8.998175,8.317747,calls/second,milliseconds
1508266501,20675,10.454192,0.138724,0.000152,0.617749,0.003040,0.119247,0.220212,1.960211,2.621350,8.941114,8.910418,9.404270,9.460187,8.479578,calls/second,milliseconds
1508266511,20916,10.454192,0.123479,0.000221,0.532761,0.061112,0.123515,0.205870,0.310213,2.621350,8.055247,8.975599,13.212919,10.310678,8.779257,calls/second,milliseconds
1508266521,20916,10.454192,0.123479,0.000221,0.532761,0.061112,0.123515,0.205870,0.310213,2.621350,8.055247,8.937250,11.184494,9.972654,8.682250,calls/second,milliseconds
1508266531,20916,10.454192,0.123479,0.000221,0.532761,0.061112,0.123515,0.205870,0.310213,2.621350,8.055247,8.899223,9.467470,9.645711,8.586315,calls/second,milliseconds
1508266541,20916,10.454192,0.123479,0.000221,0.532761,0.061112,0.123515,0.205870,0.310213,2.621350,8.055247,8.861521,8.014040,9.329487,8.491439,calls/second,milliseconds
1508266551,20916,10.454192,0.123479,0.000221,0.532761,0.061112,0.123515,0.205870,0.310213,2.621350,8.055247,8.824141,6.783739,9.023630,8.397612,calls/second,milliseconds
1508266561,21300,10.454192,0.128812,0.000221,0.565876,0.057029,0.117173,0.211007,1.960211,2.403818,8.887066,8.948388,9.404277,9.484808,8.558561,calls/second,milliseconds
1508266571,21502,10.454192,0.118173,0.000221,0.517605,0.058457,0.114798,0.207301,0.310213,2.403818,8.887066,8.995455,13.212924,10.334491,8.857367,calls/second,milliseconds
1508266581,21502,10.454192,0.118173,0.000221,0.517605,0.058457,0.114798,0.207301,0.310213,2.403818,8.887066,8.957986,11.184499,9.995686,8.759497,calls/second,milliseconds
1508266591,21502,10.454192,0.118173,0.000221,0.517605,0.058457,0.114798,0.207301,0.310213,2.403818,8.887066,8.920814,9.467474,9.667988,8.662708,calls/second,milliseconds
1508266601,21502,10.454192,0.118173,0.000221,0.517605,0.058457,0.114798,0.207301,0.310213,2.403818,8.887066,8.883956,8.014044,9.351034,8.566988,calls/second,milliseconds
1508266611,21502,10.454192,0.118173,0.000221,0.517605,0.058457,0.114798,0.207301,0.310213,2.403818,8.887066,8.847398,6.783742,9.044471,8.472326,calls/second,milliseconds
1508266621,21847,15.206780,0.145350,0.000120,0.788711,0.002822,0.116497,0.215817,1.950376,2.472450,15.206780,8.952522,9.404279,9.504965,8.632449,calls/second,milliseconds
1508266631,22088,15.206780,0.130714,0.000120,0.696356,0.061408,0.116551,0.204814,0.400845,2.472450,15.206780,9.014340,13.212926,10.353988,8.930440,calls/second,milliseconds
1508266641,22088,15.206780,0.130714,0.000120,0.696356,0.061408,0.116551,0.204814,0.400845,2.472450,15.206780,8.977702,11.184501,10.014543,8.831762,calls/second,milliseconds
1508266651,22088,15.206780,0.130714,0.000120,0.696356,0.061408,0.116551,0.204814,0.400845,2.472450,15.206780,8.941362,9.467475,9.686228,8.734174,calls/second,milliseconds
1508266661,22088,15.206780,0.130714,0.000120,0.696356,0.061408,0.116551,0.204814,0.400845,2.472450,15.206780,8.905313,8.014045,9.368675,8.637665,calls/second,milliseconds
1508266671,22088,15.206780,0.130714,0.000120,0.696356,0.061408,0.116551,0.204814,0.400845,2.472450,15.206780,8.869550,6.783743,9.061534,8.542222,calls/second,milliseconds
1508266681,22468,15.206780,0.132552,0.000123,0.593408,0.024357,0.109011,0.216660,1.922155,2.472450,8.887066,8.986060,9.404280,9.521469,8.701573,calls/second,milliseconds
1508266691,22674,4.867596,0.109653,0.000125,0.375601,0.058267,0.111276,0.207936,0.962060,2.418140,4.867596,9.032321,13.212927,10.369950,8.998799,calls/second,milliseconds
1508266701,22674,4.867596,0.109653,0.000125,0.375601,0.058267,0.111276,0.207936,0.962060,2.418140,4.867596,8.996484,11.184501,10.029983,8.899366,calls/second,milliseconds
1508266711,22674,4.867596,0.109653,0.000125,0.375601,0.058267,0.111276,0.207936,0.962060,2.418140,4.867596,8.960929,9.467476,9.701161,8.801031,calls/second,milliseconds
1508266721,22674,4.867596,0.109653,0.000125,0.375601,0.058267,0.111276,0.207936,0.962060,2.418140,4.867596,8.925655,8.014045,9.383119,8.703783,calls/second,milliseconds
1508266731,22674,4.867596,0.109653,0.000125,0.375601,0.058267,0.111276,0.207936,0.962060,2.418140,4.867596,8.890659,6.783743,9.075504,8.607610,calls/second,milliseconds
1508266741,23019,4.867596,0.114153,0.000125,0.367696,0.003366,0.126219,0.216647,1.858030,2.418140,3.173146,8.990671,9.404280,9.534981,8.766238,calls/second,milliseconds
1508266751,23260,5.129971,0.111951,0.000125,0.386792,0.058433,0.125459,0.209460,0.320102,2.469440,5.129971,9.049462,13.212927,10.383019,9.062750,calls/second,milliseconds
1508266761,23260,5.129971,0.111951,0.000125,0.386792,0.058433,0.125459,0.209460,0.320102,2.469440,5.129971,9.014397,11.184502,10.042623,8.962610,calls/second,milliseconds
1508266771,23260,5.129971,0.111951,0.000125,0.386792,0.058433,0.125459,0.209460,0.320102,2.469440,5.129971,8.979591,9.467476,9.713387,8.863577,calls/second,milliseconds
1508266781,23260,5.129971,0.111951,0.000125,0.386792,0.058433,0.125459,0.209460,0.320102,2.469440,5.129971,8.945061,8.014046,9.394944,8.765638,calls/second,milliseconds
1508266791,23260,5.129971,0.111951,0.000125,0.386792,0.058433,0.125459,0.209460,0.320102,2.469440,5.129971,8.910795,6.783743,9.086941,8.668781,calls/second,milliseconds
1508266801,23653,4.867596,0.105828,0.000125,0.315105,0.059555,0.132906,0.217330,0.328965,2.106101,2.954727,9.026770,9.404280,9.546043,8.826733,calls/second,milliseconds
1508266811,23846,4.867596,0.098905,0.000125,0.304967,0.059425,0.107052,0.214615,0.306700,2.106101,2.954727,9.065826,13.212928,10.393719,9.122577,calls/second,milliseconds
1508266821,23846,4.867596,0.098905,0.000125,0.304967,0.059425,0.107052,0.214615,0.306700,2.106101,2.954727,9.031490,11.184502,10.052972,9.021776,calls/second,milliseconds
1508266831,23846,4.867596,0.098905,0.000125,0.304967,0.059425,0.107052,0.214615,0.306700,2.106101,2.954727,8.997413,9.467476,9.723397,8.922089,calls/second,milliseconds
1508266841,23846,4.867596,0.098905,0.000125,0.304967,0.059425,0.107052,0.214615,0.306700,2.106101,2.954727,8.963590,8.014046,9.404626,8.823503,calls/second,milliseconds
1508266851,23846,4.867596,0.098905,0.000125,0.304967,0.059425,0.107052,0.214615,0.306700,2.106101,2.954727,8.930022,6.783743,9.096305,8.726007,calls/second,milliseconds
1508266861,24191,10.854635,0.129047,0.000125,0.587335,0.002241,0.105337,0.224423,1.964586,2.459817,10.854635,9.025425,9.404280,9.555101,8.883327,calls/second,milliseconds
1508266871,24432,10.854635,0.121850,0.000125,0.530771,0.059235,0.116909,0.217190,0.344884,2.459817,10.854635,9.081452,13.212928,10.402479,9.178545,calls/second,milliseconds
1508266881,24432,10.854635,0.121850,0.000125,0.530771,0.059235,0.116909,0.217190,0.344884,2.459817,10.854635,9.047825,11.184502,10.061445,9.077125,calls/second,milliseconds
1508266891,24432,10.854635,0.121850,0.000125,0.530771,0.059235,0.116909,0.217190,0.344884,2.459817,10.854635,9.014441,9.467476,9.731592,8.976827,calls/second,milliseconds
1508266901,24432,10.854635,0.121850,0.000125,0.530771,0.059235,0.116909,0.217190,0.344884,2.459817,10.854635,8.981304,8.014046,9.412553,8.877636,calls/second,milliseconds
1508266911,24432,10.854635,0.121850,0.000125,0.530771,0.059235,0.116909,0.217190,0.344884,2.459817,10.854635,8.948411,6.783743,9.103972,8.779542,calls/second,milliseconds
1508266921,24777,4.867596,0.111751,0.000196,0.347633,0.002706,0.140052,0.213426,1.848853,2.175811,3.291103,9.041652,9.404280,9.562516,8.936270,calls/second,milliseconds
1508266931,25018,4.867596,0.102619,0.000196,0.312275,0.060819,0.126218,0.207407,0.256024,2.009103,3.021545,9.096403,13.212928,10.409652,9.230903,calls/second,milliseconds
1508266941,25018,4.867596,0.102619,0.000196,0.312275,0.060819,0.126218,0.207407,0.256024,2.009103,3.021545,9.063449,11.184502,10.068383,9.128905,calls/second,milliseconds
1508266951,25018,4.867596,0.102619,0.000196,0.312275,0.060819,0.126218,0.207407,0.256024,2.009103,3.021545,9.030734,9.467476,9.738302,9.028035,calls/second,milliseconds
1508266961,25018,4.867596,0.102619,0.000196,0.312275,0.060819,0.126218,0.207407,0.256024,2.009103,3.021545,8.998251,8.014046,9.419042,8.928278,calls/second,milliseconds
1508266971,25018,4.867596,0.102619,0.000196,0.312275,0.060819,0.126218,0.207407,0.256024,2.009103,3.021545,8.966006,6.783743,9.110249,8.829624,calls/second,milliseconds
1508266981,25411,5.464620,0.117669,0.000157,0.388178,0.060129,0.132258,0.213426,1.835862,2.281081,5.464620,9.074322,9.404280,9.568587,8.985799,calls/second,milliseconds
1508266991,25604,8.279549,0.113784,0.000157,0.466434,0.059019,0.113904,0.210294,0.301474,2.281081,8.279549,9.110714,13.212928,10.415524,9.279885,calls/second,milliseconds
1508267001,25604,8.279549,0.113784,0.000157,0.466434,0.059019,0.113904,0.210294,0.301474,2.281081,8.279549,9.078412,11.184502,10.074062,9.177346,calls/second,milliseconds
1508267011,25604,8.279549,0.113784,0.000157,0.466434,0.059019,0.113904,0.210294,0.301474,2.281081,8.279549,9.046335,9.467476,9.743795,9.075940,calls/second,milliseconds
1508267021,25604,8.279549,0.113784,0.000157,0.466434,0.059019,0.113904,0.210294,0.301474,2.281081,8.279549,9.014485,8.014046,9.424356,8.975654,calls/second,milliseconds
1508267031,25604,8.279549,0.113784,0.000157,0.466434,0.059019,0.113904,0.210294,0.301474,2.281081,8.279549,8.982860,6.783743,9.115389,8.876477,calls/second,milliseconds
1508267041,25962,8.551911,0.116052,0.000157,0.492879,0.002819,0.114544,0.199561,1.847311,2.249521,8.551911,9.076966,9.404280,9.573558,9.032134,calls/second,milliseconds
1508267051,26190,8.551911,0.112202,0.000157,0.493278,0.059472,0.105772,0.188478,0.336114,2.249521,8.551911,9.124427,13.212928,10.420332,9.325708,calls/second,milliseconds
1508267061,26190,8.551911,0.112202,0.000157,0.493278,0.059472,0.105772,0.188478,0.336114,2.249521,8.551911,9.092747,11.184502,10.078713,9.222662,calls/second,milliseconds
1508267071,26190,8.551911,0.112202,0.000157,0.493278,0.059472,0.105772,0.188478,0.336114,2.249521,8.551911,9.061288,9.467476,9.748293,9.120756,calls/second,milliseconds
1508267081,26190,8.551911,0.112202,0.000157,0.493278,0.059472,0.105772,0.188478,0.336114,2.249521,8.551911,9.030044,8.014046,9.428706,9.019975,calls/second,milliseconds
1508267091,26190,8.551911,0.112202,0.000157,0.493278,0.059472,0.105772,0.188478,0.336114,2.249521,8.551911,8.999017,6.783743,9.119596,8.920308,calls/second,milliseconds
1508267101,26580,7.555106,0.110912,0.000160,0.444841,0.058770,0.112207,0.200745,0.325710,2.178240,7.555106,9.101752,9.404280,9.577628,9.075481,calls/second,milliseconds
1508267111,26776,7.555106,0.107554,0.000160,0.421006,0.059122,0.115637,0.195849,0.277312,2.368539,7.555106,9.137575,13.212928,10.424268,9.368576,calls/second,milliseconds
1508267121,26776,7.555106,0.107554,0.000160,0.421006,0.059122,0.115637,0.195849,0.277312,2.368539,7.555106,9.106501,11.184502,10.082520,9.265056,calls/second,milliseconds
1508267131,26776,7.555106,0.107554,0.000160,0.421006,0.059122,0.115637,0.195849,0.277312,2.368539,7.555106,9.075634,9.467476,9.751976,9.162681,calls/second,milliseconds
1508267141,26776,7.555106,0.107554,0.000160,0.421006,0.059122,0.115637,0.195849,0.277312,2.368539,7.555106,9.044973,8.014046,9.432268,9.061437,calls/second,milliseconds
1508267151,26776,7.555106,0.107554,0.000160,0.421006,0.059122,0.115637,0.195849,0.277312,2.368539,7.555106,9.014521,6.783743,9.123041,8.961312,calls/second,milliseconds
1508267161,27169,7.555106,0.119909,0.000211,0.451252,0.058728,0.112059,0.202110,1.768281,2.178240,5.535955,9.116144,9.404280,9.580960,9.116032,calls/second,milliseconds
1508267171,27362,7.555106,0.106500,0.000211,0.413920,0.058728,0.091379,0.195062,0.433544,2.116657,5.535955,9.150177,13.212928,10.427491,9.408678,calls/second,milliseconds
1508267181,27362,7.555106,0.106500,0.000211,0.413920,0.058728,0.091379,0.195062,0.433544,2.116657,5.535955,9.119704,11.184502,10.085637,9.304716,calls/second,milliseconds
1508267191,27362,7.555106,0.106500,0.000211,0.413920,0.058728,0.091379,0.195062,0.433544,2.116657,5.535955,9.089404,9.467476,9.754991,9.201903,calls/second,milliseconds
1508267201,27362,7.555106,0.106500,0.000211,0.413920,0.058728,0.091379,0.195062,0.433544,2.116657,5.535955,9.059316,8.014046,9.435184,9.100225,calls/second,milliseconds
1508267211,27362,7.555106,0.106500,0.000211,0.413920,0.058728,0.091379,0.195062,0.433544,2.116657,5.535955,9.029420,6.783743,9.125862,8.999671,calls/second,milliseconds
1508267221,27707,4.042577,0.098726,0.000223,0.328016,0.002174,0.093081,0.196588,1.768281,2.075570,3.128061,9.113194,9.404280,9.583688,9.153967,calls/second,milliseconds
1508267231,27948,4.042577,0.093627,0.000223,0.307741,0.058029,0.087403,0.190775,0.456061,2.075570,3.128061,9.162325,13.212928,10.430129,9.446195,calls/second,milliseconds
1508267241,27948,4.042577,0.093627,0.000223,0.307741,0.058029,0.087403,0.190775,0.456061,2.075570,3.128061,9.132385,11.184502,10.088189,9.341818,calls/second,milliseconds
1508267251,27948,4.042577,0.093627,0.000223,0.307741,0.058029,0.087403,0.190775,0.456061,2.075570,3.128061,9.102645,9.467476,9.757459,9.238595,calls/second,milliseconds
1508267261,27948,4.042577,0.093627,0.000223,0.307741,0.058029,0.087403,0.190775,0.456061,2.075570,3.128061,9.073091,8.014046,9.437571,9.136512,calls/second,milliseconds
1508267271,27948,4.042577,0.093627,0.000223,0.307741,0.058029,0.087403,0.190775,0.456061,2.075570,3.128061,9.043732,6.783743,9.128171,9.035557,calls/second,milliseconds
1508267281,28293,4.042577,0.098253,0.000223,0.327241,0.002141,0.082729,0.206004,1.808565,2.105217,3.128061,9.125839,9.404280,9.585921,9.189457,calls/second,milliseconds
1508267291,28534,4.042577,0.097935,0.000223,0.329073,0.057339,0.087093,0.197476,0.347314,2.105217,3.862773,9.173984,13.212928,10.432290,9.481292,calls/second,milliseconds
