t,value
1508268421,1508268420149
1508268431,1508268420149
1508268441,1508268420149
1508268451,1508268420149
1508268461,1508268420149
1508268471,1508268420149
1508268481,1508268480152
1508268491,1508268480152
1508268501,1508268480152
1508268511,1508268480152
1508268521,1508268480152
1508268531,1508268480152
1508268541,1508268540149
1508268551,1508268540149
1508268561,1508268540149
1508268571,1508268540149
1508268581,1508268540149
1508268591,1508268540149
1508268601,1508268600139
1508268611,1508268600139
1508268621,1508268600139
1508268631,1508268600139
1508268641,1508268600139
1508268651,1508268600139
1508268661,1508268660148
1508268671,1508268660148
1508268681,1508268660148
1508268691,1508268660148
1508268701,1508268660148
1508268711,1508268660148
1508268721,1508268720148
1508268731,1508268720148
1508268741,1508268720148
1508268751,1508268720148
1508268761,1508268720148
1508268771,1508268720148
1508268781,1508268780164
1508268791,1508268780164
1508268801,1508268780164
1508268811,1508268780164
1508268821,1508268780164
1508268831,1508268780164
1508268841,1508268840151
1508268851,1508268840151
1508268861,1508268840151
1508268871,1508268840151
1508268881,1508268840151
1508268891,1508268840151
1508268901,1508268900150
1508268911,1508268900150
1508268921,1508268900150
1508268931,1508268900150
1508268941,1508268900150
1508268951,1508268900150
1508268961,1508268960152
1508268971,1508268960152
1508268981,1508268960152
1508268991,1508268960152
1508269001,1508268960152
1508269011,1508268960152
1508269021,1508269020156
1508269031,1508269020156
1508269041,1508269020156
1508269051,1508269020156
1508269061,1508269020156
1508269071,1508269020156
1508269081,1508269080147
1508269091,1508269080147
1508269101,1508269080147
1508269111,1508269080147
1508269121,1508269080147
1508269131,1508269080147
1508269141,1508269140149
1508269151,1508269140149
1508269161,1508269140149
1508269171,1508269140149
1508269181,1508269140149
1508269191,1508269140149
1508269201,1508269200147
1508269211,1508269200147
1508269221,1508269200147
1508269231,1508269200147
1508269241,1508269200147
1508269251,1508269200147
1508269261,1508269260155
1508269271,1508269260155
1508269281,1508269260155
1508269291,1508269260155
1508269301,1508269260155
1508269311,1508269260155
1508269321,1508269320141
1508269331,1508269320141
1508269341,1508269320141
1508269351,1508269320141
1508269361,1508269320141
1508269371,1508269320141
1508269381,1508269380139
1508269391,1508269380139
1508269401,1508269380139
1508269411,1508269380139
1508269421,1508269380139
1508269431,1508269380139
1508269441,1508269440145
1508269451,1508269440145
1508269461,1508269440145
1508269471,1508269440145
1508269481,1508269440145
1508269491,1508269440145
1508269501,1508269500139
1508269511,1508269500139
1508269521,1508269500139
1508269531,1508269500139
1508269541,1508269500139
1508269551,1508269500139
1508269561,1508269560144
1508269571,1508269560144
1508269581,1508269560144
1508269591,1508269560144
1508269601,1508269560144
1508269611,1508269560144
1508269621,1508269620149
1508269631,1508269620149
1508269641,1508269620149
1508269651,1508269620149
1508269661,1508269620149
1508269671,1508269620149
1508269681,1508269680141
1508269691,1508269680141
1508269701,1508269680141
1508269711,1508269680141
1508269721,1508269680141
1508269731,1508269680141
1508269741,1508269740146
1508269751,1508269740146
1508269761,1508269740146
1508269771,1508269740146
1508269781,1508269740146
1508269791,1508269740146
1508269801,1508269800143
1508269811,1508269800143
1508269821,1508269800143
1508269831,1508269800143
1508269841,1508269800143
1508269851,1508269800143
1508269861,1508269860143
1508269871,1508269860143
1508269881,1508269860143
1508269891,1508269860143
1508269901,1508269860143
1508269911,1508269860143
1508269921,1508269920138
1508269931,1508269920138
1508269941,1508269920138
1508269951,1508269920138
1508269961,1508269920138
1508269971,1508269920138
1508269981,1508269980139
1508269991,1508269980139
1508270001,1508269980139
1508270011,1508269980139
1508270021,1508269980139
1508270031,1508269980139
1508270041,1508270040144
1508270051,1508270040144
1508270061,1508270040144
1508270071,1508270040144
1508270081,1508270040144
1508270091,1508270040144
1508270101,1508270100138
1508270111,1508270100138
1508270121,1508270100138
1508270131,1508270100138
1508270141,1508270100138
1508270151,1508270100138
1508270161,1508270160141
1508270171,1508270160141
1508270181,1508270160141
1508270191,1508270160141
1508270201,1508270160141
1508270211,1508270160141
1508270221,1508270220150
1508270231,1508270220150
1508270241,1508270220150
1508270251,1508270220150
1508270261,1508270220150
1508270271,1508270220150
1508270281,1508270220150
1508270291,1508270220150
1508270301,1508270220150
1508270311,1508270220150
1508270321,1508270220150
1508270331,1508270220150
1508270341,1508270220150
1508270351,1508270220150
1508270361,1508270220150
1508270371,1508270220150
1508270381,1508270220150
1508270391,1508270220150
1508270401,1508270220150
1508270411,1508270220150
1508270421,1508270220150
1508270431,1508270220150
1508270441,1508270220150
1508270451,1508270220150
1508270461,1508270220150
1508270471,1508270220150
