t,value
1508267411,54
1508267421,54
1508267431,54
1508267441,54
1508267451,54
1508267461,54
1508267471,55
1508267481,55
1508267491,55
1508267501,55
1508267511,55
1508267521,55
1508267531,56
1508267541,56
1508267551,56
1508267561,56
1508267571,56
1508267581,56
1508267591,57
1508267601,57
1508267611,57
1508267621,57
1508267631,57
1508267641,57
1508267651,58
1508267661,58
1508267671,58
1508267681,58
1508267691,58
1508267701,58
1508267711,59
1508267721,59
1508267731,59
1508267741,59
1508267751,59
1508267761,59
1508267771,60
1508267781,60
1508267791,60
1508267801,60
1508267811,60
1508267821,60
1508267831,61
1508267841,61
1508267851,61
1508267861,61
1508267871,61
1508267881,61
1508267891,62
1508267901,62
1508267911,62
1508267921,62
1508267931,62
1508267941,62
1508267951,63
1508267961,63
1508267971,63
1508267981,63
1508267991,63
1508268001,63
1508268011,64
1508268021,64
1508268031,64
1508268041,64
1508268051,64
1508268061,64
1508268071,65
1508268081,65
1508268091,65
1508268101,65
1508268111,65
1508268121,65
1508268131,66
1508268141,66
1508268151,66
1508268161,66
1508268171,66
1508268181,66
1508268191,67
1508268201,67
1508268211,67
1508268221,67
1508268231,67
1508268241,67
1508268251,68
1508268261,68
1508268271,68
1508268281,68
1508268291,68
1508268301,68
1508268311,69
1508268321,69
1508268331,69
1508268341,69
1508268351,69
1508268361,69
1508268371,70
1508268381,70
1508268391,70
1508268401,70
1508268411,70
1508268421,70
1508268431,71
1508268441,71
1508268451,71
1508268461,71
1508268471,71
1508268481,71
1508268491,72
1508268501,72
1508268511,72
1508268521,72
1508268531,72
1508268541,72
1508268551,73
1508268561,73
1508268571,73
1508268581,73
1508268591,73
1508268601,73
1508268611,74
1508268621,74
1508268631,74
1508268641,74
1508268651,74
1508268661,74
1508268671,75
1508268681,75
1508268691,75
1508268701,75
1508268711,75
1508268721,75
1508268731,76
1508268741,76
1508268751,76
1508268761,76
1508268771,76
1508268781,76
1508268791,77
1508268801,77
1508268811,77
1508268821,77
1508268831,77
1508268841,77
1508268851,78
1508268861,78
1508268871,78
1508268881,78
1508268891,78
1508268901,78
1508268911,79
1508268921,79
1508268931,79
1508268941,79
1508268951,79
1508268961,79
1508268971,80
1508268981,80
1508268991,80
1508269001,80
1508269011,80
1508269021,80
1508269031,81
1508269041,81
1508269051,81
1508269061,81
1508269071,81
1508269081,81
1508269091,82
1508269101,82
1508269111,82
1508269121,82
1508269131,82
1508269141,82
1508269151,83
1508269161,83
1508269171,83
1508269181,83
1508269191,83
1508269201,83
1508269211,84
1508269221,84
1508269231,84
1508269241,84
1508269251,84
1508269261,84
1508269271,85
1508269281,85
1508269291,85
1508269301,85
1508269311,85
1508269321,85
1508269331,86
1508269341,86
1508269351,86
1508269361,86
1508269371,86
1508269381,86
1508269391,87
1508269401,87
1508269411,87
1508269421,87
1508269431,87
1508269441,87
1508269451,88
1508269461,88
1508269471,88
1508269481,88
1508269491,88
1508269501,88
1508269511,89
1508269521,89
1508269531,89
1508269541,89
1508269551,89
1508269561,89
1508269571,90
1508269581,90
1508269591,90
1508269601,90
1508269611,90
1508269621,90
1508269631,91
1508269641,91
1508269651,91
1508269661,91
1508269671,91
1508269681,91
1508269691,92
1508269701,92
1508269711,92
1508269721,92
1508269731,92
1508269741,92
1508269751,93
1508269761,93
1508269771,93
1508269781,93
1508269791,93
1508269801,93
1508269811,94
1508269821,94
1508269831,94
1508269841,94
1508269851,94
1508269861,94
1508269871,95
1508269881,95
1508269891,95
1508269901,95
1508269911,95
1508269921,95
1508269931,96
1508269941,96
1508269951,96
1508269961,96
1508269971,96
1508269981,96
1508269991,97
1508270001,97
1508270011,97
1508270021,97
1508270031,97
1508270041,97
1508270051,98
1508270061,98
1508270071,98
1508270081,98
1508270091,98
1508270101,98
1508270111,99
1508270121,99
1508270131,99
1508270141,99
1508270151,99
1508270161,99
1508270171,100
1508270181,100
1508270191,100
1508270201,100
1508270211,100
1508270221,100
1508270231,101
1508270241,101
1508270251,101
1508270261,101
1508270271,101
1508270281,101
1508270291,101
1508270301,101
1508270311,101
1508270321,101
1508270331,101
1508270341,101
1508270351,101
1508270361,101
1508270371,101
1508270381,101
1508270391,101
1508270401,101
1508270411,101
1508270421,101
1508270431,101
1508270441,101
1508270451,101
1508270461,101
1508270471,101
