t,value
1508267071,88888
1508267081,88888
1508267091,88888
1508267101,88888
1508267111,88888
1508267121,88888
1508267131,88888
1508267141,88888
1508267151,88888
1508267161,88888
1508267171,88888
1508267181,88888
1508267191,88888
1508267201,88888
1508267211,88888
1508267221,88888
1508267231,88888
1508267241,88888
1508267251,88888
1508267261,88888
1508267271,88888
1508267281,88888
1508267291,88888
1508267301,88888
1508267311,88888
1508267321,88888
1508267331,88888
1508267341,88888
1508267351,88888
1508267361,88888
1508267371,88888
1508267381,88888
1508267391,88888
1508267401,88888
1508267411,88888
1508267421,88888
1508267431,88888
1508267441,88888
1508267451,88888
1508267461,88888
1508267471,88888
1508267481,88888
1508267491,88888
1508267501,88888
1508267511,88888
1508267521,88888
1508267531,88888
1508267541,88888
1508267551,88888
1508267561,88888
1508267571,88888
1508267581,88888
1508267591,88888
1508267601,88888
1508267611,88888
1508267621,88888
1508267631,88888
1508267641,88888
1508267651,88888
1508267661,88888
1508267671,88888
1508267681,88888
1508267691,88888
1508267701,88888
1508267711,88888
1508267721,88888
1508267731,88888
1508267741,88888
1508267751,88888
1508267761,88888
1508267771,88888
1508267781,88888
1508267791,88888
1508267801,88888
1508267811,88888
1508267821,88888
1508267831,88888
1508267841,88888
1508267851,88888
1508267861,88888
1508267871,88888
1508267881,88888
1508267891,88888
1508267901,88888
1508267911,88888
1508267921,88888
1508267931,88888
1508267941,88888
1508267951,88888
1508267961,88888
1508267971,88888
1508267981,88888
1508267991,88888
1508268001,88888
1508268011,88888
1508268021,88888
1508268031,88888
1508268041,88888
1508268051,88888
1508268061,88888
1508268071,88888
1508268081,88888
1508268091,88888
1508268101,88888
1508268111,88888
1508268121,88888
1508268131,88888
1508268141,88888
1508268151,88888
1508268161,88888
1508268171,88888
1508268181,88888
1508268191,88888
1508268201,88888
1508268211,88888
1508268221,88888
1508268231,88888
1508268241,88888
1508268251,88888
1508268261,88888
1508268271,88888
1508268281,88888
1508268291,88888
1508268301,88888
1508268311,88888
1508268321,88888
1508268331,88888
1508268341,88888
1508268351,88888
1508268361,88888
1508268371,88888
1508268381,88888
1508268391,88888
1508268401,88888
1508268411,88888
1508268421,88888
1508268431,88888
1508268441,88888
1508268451,88888
1508268461,88888
1508268471,88888
1508268481,88888
1508268491,88888
1508268501,88888
1508268511,88888
1508268521,88888
1508268531,88888
1508268541,88888
1508268551,88888
1508268561,88888
1508268571,88888
1508268581,88888
1508268591,88888
1508268601,88888
1508268611,88888
1508268621,88888
1508268631,88888
1508268641,88888
1508268651,88888
1508268661,88888
1508268671,88888
1508268681,88888
1508268691,88888
1508268701,88888
1508268711,88888
1508268721,88888
1508268731,88888
1508268741,88888
1508268751,88888
1508268761,88888
1508268771,88888
1508268781,88888
1508268791,88888
1508268801,88888
1508268811,88888
1508268821,88888
1508268831,88888
1508268841,88888
1508268851,88888
1508268861,88888
1508268871,88888
1508268881,88888
1508268891,88888
1508268901,88888
1508268911,88888
1508268921,88888
1508268931,88888
1508268941,88888
1508268951,88888
1508268961,88888
1508268971,88888
1508268981,88888
1508268991,88888
1508269001,88888
1508269011,88888
1508269021,88888
1508269031,88888
1508269041,88888
1508269051,88888
1508269061,88888
1508269071,88888
1508269081,88888
1508269091,88888
1508269101,88888
1508269111,88888
1508269121,88888
1508269131,88888
1508269141,88888
1508269151,88888
1508269161,88888
1508269171,88888
1508269181,88888
1508269191,88888
1508269201,88888
1508269211,88888
1508269221,88888
1508269231,88888
1508269241,88888
1508269251,88888
1508269261,88888
1508269271,88888
1508269281,88888
1508269291,88888
1508269301,88888
1508269311,88888
1508269321,88888
1508269331,88888
1508269341,88888
1508269351,88888
1508269361,88888
1508269371,88888
1508269381,88888
1508269391,88888
1508269401,88888
1508269411,88888
1508269421,88888
1508269431,88888
1508269441,88888
1508269451,88888
1508269461,88888
1508269471,88888
1508269481,88888
1508269491,88888
1508269501,88888
1508269511,88888
1508269521,88888
1508269531,88888
1508269541,88888
1508269551,88888
1508269561,88888
1508269571,88888
1508269581,88888
1508269591,88888
1508269601,88888
1508269611,88888
1508269621,88888
1508269631,88888
1508269641,88888
1508269651,88888
1508269661,88888
1508269671,88888
1508269681,88888
1508269691,88888
1508269701,88888
1508269711,88888
1508269721,88888
1508269731,88888
1508269741,88888
1508269751,88888
1508269761,88888
1508269771,88888
1508269781,88888
1508269791,88888
1508269801,88888
1508269811,88888
1508269821,88888
1508269831,88888
1508269841,88888
1508269851,88888
1508269861,88888
1508269871,88888
1508269881,88888
1508269891,88888
1508269901,88888
1508269911,88888
1508269921,88888
1508269931,88888
1508269941,88888
1508269951,88888
1508269961,88888
1508269971,88888
1508269981,88888
1508269991,88888
1508270001,88888
1508270011,88888
1508270021,88888
1508270031,88888
1508270041,88888
1508270051,88888
1508270061,88888
1508270071,88888
1508270081,88888
1508270091,88888
1508270101,88888
1508270111,88888
1508270121,88888
1508270131,88888
1508270141,88888
1508270151,88888
1508270161,88888
1508270171,88888
1508270181,88888
1508270191,88888
1508270201,88888
1508270211,88888
1508270221,88888
1508270231,88888
1508270241,88888
1508270251,88888
1508270261,88888
1508270271,88888
1508270281,88888
1508270291,88888
1508270301,88888
1508270311,88888
1508270321,88888
1508270331,88888
1508270341,88888
1508270351,88888
1508270361,88888
1508270371,88888
1508270381,88888
1508270391,88888
1508270401,88888
1508270411,88888
1508270421,88888
1508270431,88888
1508270441,88888
1508270451,88888
1508270461,88888
1508270471,88888
