t,value
1504729986,26
1504729996,26
1504730006,26
1504730016,26
1504730026,26
1504730036,26
1504730046,27
1504730056,27
1504730066,27
1504730076,27
1504730086,27
1504730096,27
1504730106,28
1504730116,28
1504730126,28
1504730136,28
1504730146,28
1504730156,28
1504730166,29
1504730176,29
1504730186,29
1504730196,29
1504730206,29
1504730216,29
1504730226,30
1504730236,30
1504730246,30
1504730256,30
1504730266,30
1504730276,30
1504730286,31
1504730296,31
1504730306,31
1504730316,31
1504730326,31
1504730336,31
1504730346,32
1504730356,32
1504730366,32
1504730376,32
1504730386,32
1504730396,32
1504730406,33
1504730416,33
1504730426,33
1504730436,33
1504730446,33
1504730456,33
1504730466,34
1504730476,34
1504730486,34
1504730496,34
1504730506,34
1504730516,34
1504730526,35
1504730536,35
1504730546,35
1504730556,35
1504730566,35
1504730576,35
1504730586,36
1504730596,36
1504730606,36
1504730616,36
1504730626,36
1504730636,36
1504730646,37
1504730656,37
1504730666,37
1504730676,37
1504730686,37
1504730696,37
1504730706,38
1504730716,38
1504730726,38
1504730736,38
1504730746,38
1504730756,38
1504730766,39
1504730776,39
1504730786,39
1504730796,39
1504730806,39
1504730816,39
1504730826,40
1504730836,40
1504730846,40
1504730856,40
1504730866,40
1504730876,40
1504730886,41
1504730896,41
1504730906,41
1504730916,41
1504730926,41
1504730936,41
1504730946,42
1504730956,42
1504730966,42
1504730976,42
1504730986,42
1504730996,42
1504731006,43
1504731016,43
1504731026,43
1504731036,43
1504731046,43
1504731056,43
1504731066,44
1504731076,44
1504731086,44
1504731096,44
1504731106,44
1504731116,44
1504731126,45
1504731136,45
1504731146,45
1504731156,45
1504731166,45
1504731176,45
1504731186,46
1504731196,46
1504731206,46
1504731216,46
1504731226,46
1504731236,46
1504731246,47
1504731256,47
1504731266,47
1504731276,47
1504731286,47
1504731296,47
1504731306,48
1504731316,48
1504731326,48
1504731336,48
1504731346,48
1504731356,48
1504731366,49
1504731376,49
1504731386,49
1504731396,49
1504731406,49
1504731416,49
1504731426,50
1504731436,50
1504731446,50
1504731456,50
1504731466,50
1504731476,50
1504731486,51
1504731496,51
1504731506,51
1504731516,51
1504731526,51
1504731536,51
1504731546,52
1504731556,52
1504731566,52
1504731576,52
1504731586,52
1504731596,52
1504731606,53
1504731616,53
1504731626,53
1504731636,53
1504731646,53
1504731656,53
1504731666,54
1504731676,54
1504731686,54
1504731696,54
1504731706,54
1504731716,54
1504731726,55
1504731736,55
1504731746,55
1504731756,55
1504731766,55
1504731776,55
1504731786,56
1504731796,56
1504731806,56
1504731816,56
1504731826,56
1504731836,56
1504731846,57
1504731856,57
1504731866,57
1504731876,57
1504731886,57
1504731896,57
1504731906,58
1504731916,58
1504731926,58
1504731936,58
1504731946,58
1504731956,58
1504731966,59
1504731976,59
1504731986,59
1504731996,59
1504732006,59
1504732016,59
1504732026,60
1504732036,60
1504732046,60
1504732056,60
1504732066,60
1504732076,60
1504732086,61
1504732096,61
1504732106,61
1504732116,61
1504732126,61
1504732136,61
1504732146,62
1504732156,62
1504732166,62
1504732176,62
1504732186,62
1504732196,62
1504732206,63
1504732216,63
1504732226,63
1504732236,63
1504732246,63
1504732256,63
1504732266,64
1504732276,64
1504732286,64
1504732296,64
1504732306,64
1504732316,64
1504732326,65
1504732336,65
1504732346,65
1504732356,65
1504732366,65
1504732376,65
1504732386,66
1504732396,66
1504732406,66
1504732416,66
1504732426,66
1504732436,66
1504732446,67
1504732456,67
1504732466,67
1504732476,67
1504732486,67
1504732496,67
1504732506,68
1504732516,68
