t,value
1505345460,47
1505345470,48
1505345480,48
1505345490,48
1505345500,48
1505345510,48
1505345520,48
1505345530,49
1505345540,49
1505345550,49
1505345560,49
1505345570,49
1505345580,49
1505345590,50
1505345600,50
1505345610,50
1505345620,50
1505345630,50
1505345640,50
1505345650,51
1505345660,51
1505345670,51
1505345680,51
1505345690,51
1505345700,51
1505345710,52
1505345720,52
1505345730,52
1505345740,52
1505345750,52
1505345760,52
1505345770,53
1505345780,53
1505345790,53
1505345800,53
1505345810,53
1505345820,53
1505345830,54
1505345840,54
1505345850,54
1505345860,54
1505345870,54
1505345880,54
1505345890,55
1505345900,55
1505345910,55
1505345920,55
1505345930,55
1505345940,55
1505345950,56
1505345960,56
1505345970,56
1505345980,56
1505345990,56
1505346000,56
1505346010,57
1505346020,57
1505346030,57
1505346040,57
1505346050,57
1505346060,57
1505346070,58
1505346080,58
1505346090,58
1505346100,58
1505346110,58
1505346120,58
1505346130,59
1505346140,59
1505346150,59
1505346160,59
1505346170,59
1505346180,59
1505346190,60
1505346200,60
1505346210,60
1505346220,60
1505346230,60
1505346240,60
1505346250,61
1505346260,61
1505346270,61
1505346280,61
1505346290,61
1505346300,61
1505346310,62
1505346320,62
1505346330,62
1505346340,62
1505346350,62
1505346360,62
1505346370,63
1505346380,63
1505346390,63
1505346400,63
1505346410,63
1505346420,63
1505346430,64
1505346440,64
1505346450,64
1505346460,64
1505346470,64
1505346480,64
1505346490,65
1505346500,65
1505346510,65
1505346520,65
1505346530,65
1505346540,65
1505346550,66
1505346560,66
1505346570,66
1505346580,66
1505346590,66
1505346600,66
1505346610,67
1505346620,67
1505346630,67
1505346640,67
1505346650,67
1505346660,67
1505346670,68
1505346680,68
1505346690,68
1505346700,68
1505346710,68
1505346720,68
1505346730,69
1505346740,69
1505346750,69
1505346760,69
1505346770,69
1505346780,69
1505346790,70
1505346800,70
1505346810,70
1505346820,70
1505346830,70
1505346840,70
1505346850,71
1505346860,71
1505346870,71
1505346880,71
1505346890,71
1505346900,71
1505346910,72
1505346920,72
1505346930,72
1505346940,72
1505346950,72
1505346960,72
1505346970,73
1505346980,73
1505346990,73
1505347000,73
1505347010,73
1505347020,73
1505347030,74
1505347040,74
1505347050,74
1505347060,74
1505347070,74
1505347080,74
1505347090,75
1505347100,75
1505347110,75
1505347120,75
1505347130,75
1505347140,75
1505347150,76
1505347160,76
1505347170,76
1505347180,76
1505347190,76
1505347200,76
1505347210,77
1505347220,77
1505347230,77
1505347240,77
1505347250,77
1505347260,77
1505347270,78
1505347280,78
1505347290,78
1505347300,78
1505347310,78
1505347320,78
1505347330,79
1505347340,79
1505347350,79
1505347360,79
1505347370,79
1505347380,79
1505347390,80
1505347400,80
1505347410,80
1505347420,80
1505347430,80
1505347440,80
1505347450,81
1505347460,81
1505347470,81
1505347480,81
1505347490,81
1505347500,81
1505347510,82
1505347520,82
1505347530,82
1505347540,82
1505347550,82
1505347560,82
1505347570,83
1505347580,83
1505347590,83
1505347600,83
1505347610,83
1505347620,83
1505347630,84
1505347640,84
1505347650,84
1505347660,84
1505347670,84
1505347680,84
1505347690,85
1505347700,85
1505347710,85
1505347720,85
1505347730,85
1505347740,85
1505347750,86
1505347760,86
1505347770,86
1505347780,86
1505347790,86
1505347800,86
1505347810,87
1505347820,87
1505347830,87
1505347840,87
1505347850,87
1505347860,87
1505347870,88
1505347880,88
1505347890,88
1505347900,88
1505347910,88
1505347920,88
1505347930,89
1505347940,89
1505347950,89
1505347960,89
1505347970,89
1505347980,89
1505347990,90
1505348000,90
1505348010,90
1505348020,90
1505348030,90
1505348040,90
1505348050,91
1505348060,91
1505348070,91
1505348080,91
1505348090,91
1505348100,91
1505348110,92
1505348120,92
1505348130,92
1505348140,92
1505348150,92
1505348160,92
1505348170,93
1505348180,93
1505348190,93
1505348200,93
1505348210,93
1505348220,93
1505348230,94
1505348240,94
1505348250,94
1505348260,94
1505348270,94
1505348280,94
1505348290,95
1505348300,95
1505348310,95
1505348320,95
1505348330,95
1505348340,95
1505348350,96
1505348360,96
1505348370,96
1505348380,96
1505348390,96
1505348400,96
1505348410,97
1505348420,97
1505348430,97
1505348440,97
1505348450,97
1505348460,97
1505348470,98
1505348480,98
1505348490,98
1505348500,98
1505348510,98
1505348520,98
1505348530,99
1505348540,99
1505348550,99
1505348560,99
1505348570,99
1505348580,99
1505348590,100
1505348600,100
1505348610,100
1505348620,100
1505348630,100
1505348640,100
1505348650,101
1505348660,101
1505348670,101
1505348680,101
1505348690,101
1505348700,101
1505348710,102
1505348720,102
1505348730,102
1505348740,102
1505348750,102
1505348760,102
1505348770,103
1505348780,103
1505348790,103
1505348800,103
1505348810,103
1505348820,103
1505348830,104
1505348840,104
1505348850,104
1505348860,104
1505348870,104
1505348880,104
1505348890,105
1505348900,105
1505348910,105
1505348920,105
1505348930,105
1505348940,105
1505348950,106
1505348960,106
1505348970,106
1505348980,106
1505348990,106
1505349000,106
1505349010,107
1505349020,107
1505349030,107
1505349040,107
1505349050,107
1505349060,107
1505349070,108
1505349080,108
1505349090,108
1505349100,108
1505349110,108
1505349120,108
1505349130,109
1505349140,109
1505349150,109
1505349160,109
1505349170,109
1505349180,109
1505349190,109
1505349200,109
1505349210,109
1505349220,109
1505349230,109
1505349240,109
1505349250,109
1505349260,109
1505349270,109
1505349280,109
1505349290,109
1505349300,109
1505349310,109
1505349320,109
1505349330,109
1505349340,109
1505349350,109
1505349360,109
1505349370,109
