t,value
1505345460,334
1505345470,336
1505345480,336
1505345490,336
1505345500,336
1505345510,336
1505345520,342
1505345530,344
1505345540,344
1505345550,344
1505345560,344
1505345570,344
1505345580,350
1505345590,352
1505345600,352
1505345610,352
1505345620,352
1505345630,352
1505345640,358
1505345650,360
1505345660,360
1505345670,360
1505345680,360
1505345690,360
1505345700,366
1505345710,368
1505345720,368
1505345730,368
1505345740,368
1505345750,368
1505345760,374
1505345770,376
1505345780,376
1505345790,376
1505345800,376
1505345810,376
1505345820,382
1505345830,384
1505345840,384
1505345850,384
1505345860,384
1505345870,384
1505345880,390
1505345890,392
1505345900,392
1505345910,392
1505345920,392
1505345930,392
1505345940,398
1505345950,400
1505345960,400
1505345970,400
1505345980,400
1505345990,400
1505346000,406
1505346010,408
1505346020,408
1505346030,408
1505346040,408
1505346050,408
1505346060,414
1505346070,416
1505346080,416
1505346090,416
1505346100,416
1505346110,416
1505346120,422
1505346130,424
1505346140,424
1505346150,424
1505346160,424
1505346170,424
1505346180,430
1505346190,432
1505346200,432
1505346210,432
1505346220,432
1505346230,432
1505346240,438
1505346250,440
1505346260,440
1505346270,440
1505346280,440
1505346290,440
1505346300,446
1505346310,448
1505346320,448
1505346330,448
1505346340,448
1505346350,448
1505346360,454
1505346370,456
1505346380,456
1505346390,456
1505346400,456
1505346410,456
1505346420,462
1505346430,464
1505346440,464
1505346450,464
1505346460,464
1505346470,464
1505346480,470
1505346490,472
1505346500,472
1505346510,472
1505346520,472
1505346530,472
1505346540,478
1505346550,480
1505346560,480
1505346570,480
1505346580,480
1505346590,480
1505346600,486
1505346610,488
1505346620,488
1505346630,488
1505346640,488
1505346650,488
1505346660,494
1505346670,496
1505346680,496
1505346690,496
1505346700,496
1505346710,496
1505346720,502
1505346730,504
1505346740,504
1505346750,504
1505346760,504
1505346770,504
1505346780,510
1505346790,512
1505346800,512
1505346810,512
1505346820,512
1505346830,512
1505346840,518
1505346850,520
1505346860,520
1505346870,520
1505346880,520
1505346890,520
1505346900,526
1505346910,528
1505346920,528
1505346930,528
1505346940,528
1505346950,528
1505346960,534
1505346970,536
1505346980,536
1505346990,536
1505347000,536
1505347010,536
1505347020,542
1505347030,544
1505347040,544
1505347050,544
1505347060,544
1505347070,544
1505347080,550
1505347090,552
1505347100,552
1505347110,552
1505347120,552
1505347130,552
1505347140,558
1505347150,560
1505347160,560
1505347170,560
1505347180,560
1505347190,560
1505347200,566
1505347210,568
1505347220,568
1505347230,568
1505347240,568
1505347250,568
1505347260,574
1505347270,576
1505347280,576
1505347290,576
1505347300,576
1505347310,576
1505347320,582
1505347330,584
1505347340,584
1505347350,584
1505347360,584
1505347370,584
1505347380,590
1505347390,592
1505347400,592
1505347410,592
1505347420,592
1505347430,592
1505347440,598
1505347450,600
1505347460,600
1505347470,600
1505347480,600
1505347490,600
1505347500,606
1505347510,608
1505347520,608
1505347530,608
1505347540,608
1505347550,608
1505347560,614
1505347570,616
1505347580,616
1505347590,616
1505347600,616
1505347610,616
1505347620,622
1505347630,624
1505347640,624
1505347650,624
1505347660,624
1505347670,624
1505347680,630
1505347690,632
1505347700,632
1505347710,632
1505347720,632
1505347730,632
1505347740,638
1505347750,640
1505347760,640
1505347770,640
1505347780,640
1505347790,640
1505347800,646
1505347810,648
1505347820,648
1505347830,648
1505347840,648
1505347850,648
1505347860,654
1505347870,656
1505347880,656
1505347890,656
1505347900,656
1505347910,656
1505347920,662
1505347930,664
1505347940,664
1505347950,664
1505347960,664
1505347970,664
1505347980,670
1505347990,672
1505348000,672
1505348010,672
1505348020,672
1505348030,672
1505348040,678
1505348050,680
1505348060,680
1505348070,680
1505348080,680
1505348090,680
1505348100,686
1505348110,688
1505348120,688
1505348130,688
1505348140,688
1505348150,688
1505348160,695
1505348170,696
1505348180,696
1505348190,696
1505348200,696
1505348210,696
1505348220,702
1505348230,704
1505348240,704
1505348250,704
1505348260,704
1505348270,704
1505348280,710
1505348290,712
1505348300,712
1505348310,712
1505348320,712
1505348330,712
1505348340,719
1505348350,720
1505348360,720
1505348370,720
1505348380,720
1505348390,720
1505348400,726
1505348410,728
1505348420,728
1505348430,728
1505348440,728
1505348450,728
1505348460,734
1505348470,736
1505348480,736
1505348490,736
1505348500,736
1505348510,736
1505348520,742
1505348530,744
1505348540,744
1505348550,744
1505348560,744
1505348570,744
1505348580,750
1505348590,752
1505348600,752
1505348610,752
1505348620,752
1505348630,752
1505348640,758
1505348650,760
1505348660,760
1505348670,760
1505348680,760
1505348690,760
1505348700,766
1505348710,768
1505348720,768
1505348730,768
1505348740,768
1505348750,768
1505348760,774
1505348770,776
1505348780,776
1505348790,776
1505348800,776
1505348810,776
1505348820,782
1505348830,784
1505348840,784
1505348850,784
1505348860,784
1505348870,784
1505348880,790
1505348890,792
1505348900,792
1505348910,792
1505348920,792
1505348930,792
1505348940,798
1505348950,800
1505348960,800
1505348970,800
1505348980,800
1505348990,800
1505349000,806
1505349010,808
1505349020,808
1505349030,808
1505349040,808
1505349050,808
1505349060,814
1505349070,816
1505349080,816
1505349090,816
1505349100,816
1505349110,816
1505349120,822
1505349130,824
1505349140,824
1505349150,824
1505349160,824
1505349170,824
1505349180,824
1505349190,824
1505349200,824
1505349210,824
1505349220,824
1505349230,824
1505349240,824
1505349250,824
1505349260,824
1505349270,824
1505349280,824
1505349290,824
1505349300,824
1505349310,824
1505349320,824
1505349330,824
1505349340,824
1505349350,824
1505349360,824
1505349370,824
