t,value
1505345110,150253
1505345120,150253
1505345130,150253
1505345140,150253
1505345150,150253
1505345160,150253
1505345170,150253
1505345180,150253
1505345190,150253
1505345200,150253
1505345210,150253
1505345220,150253
1505345230,150253
1505345240,150253
1505345250,150253
1505345260,150253
1505345270,150253
1505345280,150253
1505345290,150253
1505345300,150253
1505345310,150253
1505345320,150253
1505345330,150253
1505345340,150253
1505345350,150253
1505345360,150253
1505345370,150253
1505345380,150253
1505345390,150253
1505345400,150253
1505345410,150253
1505345420,150253
1505345430,150253
1505345440,150253
1505345450,150253
1505345460,150253
1505345470,150253
1505345480,150253
1505345490,150253
1505345500,150253
1505345510,150253
1505345520,150253
1505345530,150253
1505345540,150253
1505345550,150253
1505345560,150253
1505345570,150253
1505345580,150253
1505345590,150253
1505345600,150253
1505345610,150253
1505345620,150253
1505345630,150253
1505345640,150253
1505345650,150253
1505345660,150253
1505345670,150253
1505345680,150253
1505345690,150253
1505345700,150253
1505345710,150253
1505345720,150253
1505345730,150253
1505345740,150253
1505345750,150253
1505345760,150253
1505345770,150253
1505345780,150253
1505345790,150253
1505345800,150253
1505345810,150253
1505345820,150253
1505345830,150253
1505345840,150253
1505345850,150253
1505345860,150253
1505345870,150253
1505345880,150253
1505345890,150253
1505345900,150253
1505345910,150253
1505345920,150253
1505345930,150253
1505345940,150253
1505345950,150253
1505345960,150253
1505345970,150253
1505345980,150253
1505345990,150253
1505346000,150253
1505346010,150253
1505346020,150253
1505346030,150253
1505346040,150253
1505346050,150253
1505346060,150253
1505346070,150253
1505346080,150253
1505346090,150253
1505346100,150253
1505346110,150253
1505346120,150253
1505346130,150253
1505346140,150253
1505346150,150253
1505346160,150253
1505346170,150253
1505346180,150253
1505346190,150253
1505346200,150253
1505346210,150253
1505346220,150253
1505346230,150253
1505346240,150253
1505346250,150253
1505346260,150253
1505346270,150253
1505346280,150253
1505346290,150253
1505346300,150253
1505346310,150253
1505346320,150253
1505346330,150253
1505346340,150253
1505346350,150253
1505346360,150253
1505346370,150253
1505346380,150253
1505346390,150253
1505346400,150253
1505346410,150253
1505346420,150253
1505346430,150253
1505346440,150253
1505346450,150253
1505346460,150253
1505346470,150253
1505346480,150253
1505346490,150253
1505346500,150253
1505346510,150253
1505346520,150253
1505346530,150253
1505346540,150253
1505346550,150253
1505346560,150253
1505346570,150253
1505346580,150253
1505346590,150253
1505346600,150253
1505346610,150253
1505346620,150253
1505346630,150253
1505346640,150253
1505346650,150253
1505346660,150253
1505346670,150253
1505346680,150253
1505346690,150253
1505346700,150253
1505346710,150253
1505346720,150253
1505346730,150253
1505346740,150253
1505346750,150253
1505346760,150253
1505346770,150253
1505346780,150253
1505346790,150253
1505346800,150253
1505346810,150253
1505346820,150253
1505346830,150253
1505346840,150253
1505346850,150253
1505346860,150253
1505346870,150253
1505346880,150253
1505346890,150253
1505346900,150253
1505346910,150253
1505346920,150253
1505346930,150253
1505346940,150253
1505346950,150253
1505346960,150253
1505346970,150253
1505346980,150253
1505346990,150253
1505347000,150253
1505347010,150253
1505347020,150253
1505347030,150253
1505347040,150253
1505347050,150253
1505347060,150253
1505347070,150253
1505347080,150253
1505347090,150253
1505347100,150253
1505347110,150253
1505347120,150253
1505347130,150253
1505347140,150253
1505347150,150253
1505347160,150253
1505347170,150253
1505347180,150253
1505347190,150253
1505347200,150253
1505347210,150253
1505347220,150253
1505347230,150253
1505347240,150253
1505347250,150253
1505347260,150253
1505347270,150253
1505347280,150253
1505347290,150253
1505347300,150253
1505347310,150253
1505347320,150253
1505347330,150253
1505347340,150253
1505347350,150253
1505347360,150253
1505347370,150253
1505347380,150253
1505347390,150253
1505347400,150253
1505347410,150253
1505347420,150253
1505347430,150253
1505347440,150253
1505347450,150253
1505347460,150253
1505347470,150253
1505347480,150253
1505347490,150253
1505347500,150253
1505347510,150253
1505347520,150253
1505347530,150253
1505347540,150253
1505347550,150253
1505347560,150253
1505347570,150253
1505347580,150253
1505347590,150253
1505347600,150253
1505347610,150253
1505347620,150253
1505347630,150253
1505347640,150253
1505347650,150253
1505347660,150253
1505347670,150253
1505347680,150253
1505347690,150253
1505347700,150253
1505347710,150253
1505347720,150253
1505347730,150253
1505347740,150253
1505347750,150253
1505347760,150253
1505347770,150253
1505347780,150253
1505347790,150253
1505347800,150253
1505347810,150253
1505347820,150253
1505347830,150253
1505347840,150253
1505347850,150253
1505347860,150253
1505347870,150253
1505347880,150253
1505347890,150253
1505347900,150253
1505347910,150253
1505347920,150253
1505347930,150253
1505347940,150253
1505347950,150253
1505347960,150253
1505347970,150253
1505347980,150253
1505347990,150253
1505348000,150253
1505348010,150253
1505348020,150253
1505348030,150253
1505348040,150253
1505348050,150253
1505348060,150253
1505348070,150253
1505348080,150253
1505348090,150253
1505348100,150253
1505348110,150253
1505348120,150253
1505348130,150253
1505348140,150253
1505348150,150253
1505348160,150253
1505348170,150253
1505348180,150253
1505348190,150253
1505348200,150253
1505348210,150253
1505348220,150253
1505348230,150253
1505348240,150253
1505348250,150253
1505348260,150253
1505348270,150253
1505348280,150253
1505348290,150253
1505348300,150253
1505348310,150253
1505348320,150253
1505348330,150253
1505348340,150253
1505348350,150253
1505348360,150253
1505348370,150253
1505348380,150253
1505348390,150253
1505348400,150253
1505348410,150253
1505348420,150253
1505348430,150253
1505348440,150253
1505348450,150253
1505348460,150253
1505348470,150253
1505348480,150253
1505348490,150253
1505348500,150253
1505348510,150253
1505348520,150253
1505348530,150253
1505348540,150253
1505348550,150253
1505348560,150253
1505348570,150253
1505348580,150253
1505348590,150253
1505348600,150253
1505348610,150253
1505348620,150253
1505348630,150253
1505348640,150253
1505348650,150253
1505348660,150253
1505348670,150253
1505348680,150253
1505348690,150253
1505348700,150253
1505348710,150253
1505348720,150253
1505348730,150253
1505348740,150253
1505348750,150253
1505348760,150253
1505348770,150253
1505348780,150253
1505348790,150253
1505348800,150253
1505348810,150253
1505348820,150253
1505348830,150253
1505348840,150253
1505348850,150253
1505348860,150253
1505348870,150253
1505348880,150253
1505348890,150253
1505348900,150253
1505348910,150253
1505348920,150253
1505348930,150253
1505348940,150253
1505348950,150253
1505348960,150253
1505348970,150253
1505348980,150253
1505348990,150253
1505349000,150253
1505349010,150253
1505349020,150253
1505349030,150253
1505349040,150253
1505349050,150253
1505349060,150253
1505349070,150253
1505349080,150253
1505349090,150253
1505349100,150253
1505349110,150253
1505349120,150253
1505349130,150253
1505349140,150253
1505349150,150253
1505349160,150253
1505349170,150253
1505349180,150253
1505349190,150253
1505349200,150253
1505349210,150253
1505349220,150253
1505349230,150253
1505349240,150253
1505349250,150253
1505349260,150253
1505349270,150253
1505349280,150253
1505349290,150253
1505349300,150253
1505349310,150253
1505349320,150253
1505349330,150253
1505349340,150253
1505349350,150253
1505349360,150253
1505349370,150253
