Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
480000,485000,118,5000,36561.0,6902.89802003
485000,490000,119,5000,36876.0,6911.4601369
490000,495000,120,5000,37190.0,6924.82448608
495000,500000,121,5000,37500.0,6937.37317138
500000,505000,122,5000,37809.0,6934.18926574
505000,510000,123,5000,38119.0,6925.92568166
510000,515000,124,5000,38430.0,6922.98816641
515000,520000,125,5000,38741.0,6859.90997151
520000,525000,126,5000,39053.0,6872.45586106
525000,530000,127,5000,39349.0,6882.21096949
530000,535000,128,5000,39645.0,6905.02709324
535000,540000,129,5000,39947.0,6913.87230474
540000,545000,130,5000,40250.0,6918.3464511
545000,550000,131,5000,40562.0,6906.44129253
550000,555000,132,5000,40874.0,6906.57584729
555000,560000,133,5000,41182.0,6914.97927117
560000,565000,134,5000,41490.0,6904.35450064
565000,570000,135,5000,41796.0,6889.00147038
570000,575000,136,5000,42102.0,6837.2763985
575000,580000,137,5000,42414.0,6818.45145043
580000,585000,138,5000,42725.0,6766.44840413
585000,590000,139,5000,43030.0,6751.97506331
590000,595000,140,5000,43334.0,6735.00721895
595000,600000,141,5000,43641.0,6715.74797306
600000,605000,142,5000,43948.0,6690.35607388
605000,610000,143,5000,44258.0,6679.0635251
610000,615000,144,5000,44569.0,6663.83558512
615000,620000,145,5000,44887.0,6656.4865907
620000,625000,146,5000,45206.0,6621.93734309
625000,630000,147,5000,45511.0,6614.33063079
630000,635000,148,5000,45817.0,6603.69441701
635000,640000,149,5000,46137.0,6595.7111054
640000,645000,150,5000,46458.0,6561.90778797
645000,650000,151,5000,46774.0,6586.40666538
650000,655000,152,5000,47089.0,6608.0455702
655000,660000,153,5000,47395.0,6618.38722251
660000,665000,154,5000,47701.0,6628.4474729
665000,670000,155,5000,48013.0,6644.4212083
670000,675000,156,5000,48325.0,6646.43497449
675000,680000,157,5000,48630.0,6641.16257803
680000,685000,158,5000,48934.0,6656.23880726
685000,690000,159,5000,49250.0,6674.99015972
690000,695000,160,5000,49566.0,6685.33177795
695000,700000,161,5000,49887.0,6691.16423801
700000,705000,162,5000,50207.0,6709.90341592
705000,710000,163,5000,50519.0,6729.27735156
710000,715000,164,5000,50831.0,6738.97449768
715000,720000,165,5000,51158.0,6750.270676
720000,725000,166,5000,51486.0,6765.00072957
725000,730000,167,5000,51782.0,6780.59926763
730000,735000,168,5000,52077.0,6786.36176215
735000,740000,169,5000,52394.0,6793.27282295
740000,745000,170,5000,52711.0,6800.39529521
745000,750000,171,5000,53024.0,6812.65876457
750000,755000,172,5000,53337.0,6834.5052853
755000,760000,173,5000,53640.0,6851.28950282
760000,765000,174,5000,53943.0,6853.03311743
765000,770000,175,5000,54254.0,6861.3154098
770000,775000,176,5000,54566.0,6874.77180799
775000,780000,177,5000,54868.0,6886.19176362
780000,785000,178,5000,55169.0,6900.49549062
785000,790000,179,5000,55485.0,6908.82128459
790000,795000,180,5000,55801.0,6892.00565563
795000,800000,181,5000,56119.0,6903.34707645
800000,805000,182,5000,56437.0,6911.27726602
805000,810000,183,5000,56738.0,6916.04382254
810000,815000,184,5000,57039.0,6928.6791068
815000,820000,185,5000,57353.0,6934.27907344
820000,825000,186,5000,57667.0,6947.62281314
825000,830000,187,5000,57981.0,6955.42563872
830000,835000,188,5000,58295.0,6966.14914389
835000,840000,189,5000,58606.0,6972.69025292
840000,845000,190,5000,58917.0,6985.8495917
845000,850000,191,5000,59236.0,6992.13697704
850000,855000,192,5000,59554.0,7003.79023755
855000,860000,193,5000,59854.0,7022.00935077
860000,865000,194,5000,60154.0,7028.33897117
865000,870000,195,5000,60454.0,7034.80360256
870000,875000,196,5000,60754.0,7040.00439207
875000,880000,197,5000,61055.0,7025.06628012
880000,885000,198,5000,61356.0,7024.10976692
885000,890000,199,5000,61655.0,7015.18792321
890000,895000,200,5000,61955.0,7014.28916951
895000,900000,201,5000,62261.0,7013.38221125
900000,905000,202,5000,62567.0,7012.77444199
905000,910000,203,5000,62891.0,7022.70892468
910000,915000,204,5000,63215.0,7025.07137361
915000,920000,205,5000,63532.0,7033.05347414
920000,925000,206,5000,63849.0,7037.47663457
925000,930000,207,5000,64159.0,7024.75965563
930000,935000,208,5000,64468.0,7033.40024741
935000,940000,209,5000,64767.0,7038.25863308
940000,945000,210,5000,65066.0,7037.13664668
945000,950000,211,5000,65378.0,7036.72411779
950000,955000,212,5000,65689.0,7036.61294762
955000,960000,213,5000,65997.0,7040.00208668
960000,965000,214,5000,66304.0,7033.13553957
965000,970000,215,5000,66613.0,7032.02552393
970000,975000,216,5000,66923.0,7031.12715126
975000,980000,217,5000,67242.0,7026.07082562
980000,985000,218,5000,67561.0,7011.24033538
985000,990000,219,5000,67876.0,7009.84494749
990000,995000,220,5000,68192.0,7008.14075147
995000,1000000,221,5000,68507.0,6994.6627054
0,5000,222,5000,68822.0,5639.6793653
5000,10000,223,5000,69136.0,5625.36763127
10000,15000,224,5000,69449.0,5624.84866411
15000,20000,225,5000,69763.0,5626.04012263
20000,25000,226,5000,70076.0,5610.57016406
25000,30000,227,5000,70390.0,5607.426662
30000,35000,228,5000,70703.0,5606.92106511
35000,40000,229,5000,71017.0,5605.60539991
40000,45000,230,5000,71330.0,5602.81857972
45000,50000,231,5000,71644.0,5611.84003575
50000,55000,232,5000,71957.0,5618.7942569
55000,60000,233,5000,72270.0,5628.44283982
60000,65000,234,5000,72584.0,5643.11384976
65000,70000,235,5000,72898.0,5653.28128821
70000,75000,236,5000,73211.0,5661.28696682
75000,80000,237,5000,73524.0,5664.26537816
80000,85000,238,5000,73838.0,5674.15316022
85000,90000,239,5000,74151.0,5685.81897374
90000,95000,240,5000,74465.0,5699.23911985
95000,100000,241,5000,74778.0,5707.02574578
100000,105000,242,5000,75092.0,5718.35079368
105000,110000,243,5000,75405.0,5731.30252463
110000,115000,244,5000,75719.0,5740.55059288
115000,120000,245,5000,76033.0,5748.45854717
120000,125000,246,5000,76347.0,5751.57500683
125000,130000,247,5000,76661.0,5755.1224797
130000,135000,248,5000,76974.0,5759.38957117
135000,140000,249,5000,77288.0,5755.57773958
140000,145000,250,5000,77602.0,5752.80512256
145000,150000,251,5000,77916.0,5762.73514601
150000,155000,252,5000,78230.0,5771.84328159
155000,160000,253,5000,78543.0,5779.29787194
160000,165000,254,5000,78857.0,5788.48541682
165000,170000,255,5000,79171.0,5800.90953091
170000,175000,256,5000,79485.0,5803.13454808
175000,180000,257,5000,79799.0,5812.36537936
180000,185000,258,5000,80112.0,5817.00983823
185000,190000,259,5000,80426.0,5826.35100987
190000,195000,260,5000,80740.0,5834.08179851
195000,200000,261,5000,81054.0,5843.31355815
200000,205000,262,5000,81367.0,5847.72621948
205000,210000,263,5000,81670.0,5843.9047048
210000,215000,264,5000,81972.0,5840.40078307
215000,220000,265,5000,82275.0,5835.08728121
220000,225000,266,5000,82577.0,5841.58774239
225000,230000,267,5000,82879.0,5848.40464734
230000,235000,268,5000,83182.0,5853.28705955
235000,240000,269,5000,83484.0,5860.2148005
240000,245000,270,5000,83787.0,5866.51383426
245000,250000,271,5000,84089.0,5871.33776066
250000,255000,272,5000,84391.0,5878.15480107
255000,260000,273,5000,84694.0,5884.12492654
260000,265000,274,5000,84996.0,5886.66274856
265000,270000,275,5000,85298.0,5884.16513114
270000,275000,276,5000,85601.0,5889.90992366
275000,280000,277,5000,85903.0,5897.28964017
280000,285000,278,5000,86205.0,5905.36735684
285000,290000,279,5000,86508.0,5913.11795567
290000,295000,280,5000,86810.0,5920.75311853
295000,300000,281,5000,87112.0,5926.10853784
300000,305000,282,5000,87415.0,5937.24963057
305000,310000,283,5000,87732.0,5948.05074909
310000,315000,284,5000,88050.0,5954.07623271
315000,320000,285,5000,88367.0,5966.47071202
320000,325000,286,5000,88685.0,5973.64837527
325000,330000,287,5000,89002.0,5984.6891724
330000,335000,288,5000,89320.0,5992.8314062
335000,340000,289,5000,89637.0,5999.91359393
340000,345000,290,5000,89955.0,6010.57789632
345000,350000,291,5000,90273.0,6020.05937554
350000,355000,292,5000,90590.0,6028.54741379
355000,360000,293,5000,90908.0,6039.3918104
360000,365000,294,5000,91225.0,6043.66570605
365000,370000,295,5000,91543.0,6049.21971691
370000,375000,296,5000,91860.0,6059.58257019
375000,380000,297,5000,92178.0,6068.22211342
380000,385000,298,5000,92495.0,6077.80760852
385000,390000,299,5000,92813.0,6085.15661563
390000,395000,300,5000,93130.0,6094.34129398
395000,400000,301,5000,93448.0,6100.79014969
400000,405000,302,5000,93765.0,6111.69369489
405000,410000,303,5000,94064.0,6120.80583923
410000,415000,304,5000,94363.0,6128.10219889
415000,420000,305,5000,94662.0,6134.26881238
420000,425000,306,5000,94962.0,6143.69891537
425000,430000,307,5000,95261.0,6147.08522385
430000,435000,308,5000,95560.0,6156.56467579
435000,440000,309,5000,95859.0,6165.84738628
440000,445000,310,5000,96158.0,6166.94556277
445000,450000,311,5000,96457.0,6169.28732808
450000,455000,312,5000,96756.0,6173.58272008
455000,460000,313,5000,97055.0,6180.0261582
460000,465000,314,5000,97354.0,6189.35741443
465000,470000,315,5000,97654.0,6195.84758245
470000,475000,316,5000,97953.0,6201.01810784
475000,480000,317,5000,98252.0,6206.45930666
480000,485000,318,5000,98551.0,6211.52728138
485000,490000,319,5000,98850.0,6214.42578769
490000,495000,320,5000,99149.0,6220.49266932
495000,500000,321,5000,99448.0,6226.80623808
500000,505000,322,5000,99747.0,6235.90814172
505000,510000,323,5000,100054.0,6240.18985354
510000,515000,324,5000,100361.0,6250.86805322
515000,520000,325,5000,100667.0,6257.4125046
520000,525000,326,5000,100974.0,6266.61426821
525000,530000,327,5000,101280.0,6272.52360633
530000,535000,328,5000,101587.0,6274.43232438
535000,540000,329,5000,101894.0,6279.63313956
540000,545000,330,5000,102200.0,6283.63419732
545000,550000,331,5000,102507.0,6288.72786008
550000,555000,332,5000,102814.0,6291.17189559
555000,560000,333,5000,103120.0,6296.76391796
560000,565000,334,5000,103426.0,6302.45055449
565000,570000,335,5000,103733.0,6311.0944775
570000,575000,336,5000,104040.0,6313.77532321
575000,580000,337,5000,104346.0,6312.0781411
580000,585000,338,5000,104653.0,6276.47706062
585000,590000,339,5000,104959.0,6263.31696293
590000,595000,340,5000,105266.0,6231.48111692
595000,600000,341,5000,105572.0,6218.7111228
600000,605000,342,5000,105879.0,6203.09697615
605000,610000,343,5000,106184.0,6190.09870104
610000,615000,344,5000,106488.0,6174.80129421
615000,620000,345,5000,106793.0,6184.97488101
620000,625000,346,5000,107098.0,6189.97779942
625000,630000,347,5000,107403.0,6197.58989085
630000,635000,348,5000,107708.0,6203.62134853
635000,640000,349,5000,108012.0,6209.29868644
640000,645000,350,5000,108317.0,6216.74123556
645000,650000,351,5000,108622.0,6218.72408807
650000,655000,352,5000,108926.0,6224.4182452
655000,660000,353,5000,109231.0,6227.55476359
660000,665000,354,5000,109536.0,6227.74873331
665000,670000,355,5000,109840.0,6230.52280297
670000,675000,356,5000,110145.0,6235.89774335
675000,680000,357,5000,110450.0,6241.16828802
680000,685000,358,5000,110754.0,6245.41194657
685000,690000,359,5000,111059.0,6255.25069302
690000,695000,360,5000,111364.0,6262.93936318
695000,700000,361,5000,111669.0,6268.08501654
700000,705000,362,5000,111973.0,6272.19004791
705000,710000,363,5000,112290.0,6279.41355107
710000,715000,364,5000,112606.0,6285.96436391
715000,720000,365,5000,112922.0,6282.44928482
720000,725000,366,5000,113239.0,6285.30867627
725000,730000,367,5000,113555.0,6286.52825427
730000,735000,368,5000,113872.0,6283.04923796
735000,740000,369,5000,114188.0,6279.68030706
740000,745000,370,5000,114505.0,6275.56217489
745000,750000,371,5000,114821.0,6273.4925607
750000,755000,372,5000,115137.0,6279.53520747
755000,760000,373,5000,115454.0,6286.54003612
760000,765000,374,5000,115770.0,6294.37165277
765000,770000,375,5000,116087.0,6301.68046801
770000,775000,376,5000,116403.0,6309.49450999
775000,780000,377,5000,116720.0,6314.84486637
780000,785000,378,5000,117036.0,6312.33604328
785000,790000,379,5000,117352.0,6314.77201714
790000,795000,380,5000,117669.0,6321.36268711
795000,800000,381,5000,117985.0,6329.03988099
800000,805000,382,5000,118301.0,6331.82459989
805000,810000,383,5000,118615.0,6333.40808078
810000,815000,384,5000,118928.0,6334.5534997
815000,820000,385,5000,119241.0,6340.1930337
820000,825000,386,5000,119554.0,6346.52540837
825000,830000,387,5000,119867.0,6350.98003277
830000,835000,388,5000,120181.0,6352.74726395
835000,840000,389,5000,120494.0,6353.5599206
840000,845000,390,5000,120807.0,6359.34284156
845000,850000,391,5000,121120.0,6364.172583
850000,855000,392,5000,121434.0,6368.98141056
855000,860000,393,5000,121747.0,6375.09729537
860000,865000,394,5000,122060.0,6379.6543291
865000,870000,395,5000,122373.0,6386.06752145
870000,875000,396,5000,122687.0,6388.94628887
875000,880000,397,5000,123000.0,6395.36754186
880000,885000,398,5000,123313.0,6398.41340353
885000,890000,399,5000,123626.0,6403.74231093
890000,895000,400,5000,123940.0,6409.3460801
895000,900000,401,5000,124253.0,6416.31009369
900000,905000,402,5000,124566.0,6419.65349007
905000,910000,403,5000,124868.0,6426.80194869
910000,915000,404,5000,125169.0,6432.01265769
915000,920000,405,5000,125471.0,6435.90133714
920000,925000,406,5000,125772.0,6440.28544487
925000,930000,407,5000,126074.0,6446.31036025
930000,935000,408,5000,126376.0,6444.93674023
935000,940000,409,5000,126678.0,6453.77926246
940000,945000,410,5000,126979.0,6459.29475566
945000,950000,411,5000,127281.0,6468.03956286
950000,955000,412,5000,127583.0,6474.15426041
955000,960000,413,5000,127884.0,6475.45098455
960000,965000,414,5000,128186.0,6474.84876978
965000,970000,415,5000,128487.0,6478.32899576
970000,975000,416,5000,128789.0,6480.72928434
975000,980000,417,5000,129091.0,6481.04254764
980000,985000,418,5000,129392.0,6478.88093441
985000,990000,419,5000,129694.0,6484.29309913
990000,995000,420,5000,129996.0,6487.90312468
995000,1000000,421,5000,130297.0,6492.65513431
1000000,1005000,422,5000,130599.0,6497.16724277
1005000,1010000,423,5000,130913.0,6494.34306646
1010000,1015000,424,5000,131228.0,6490.70289142
1015000,1020000,425,5000,131542.0,6494.95407701
1020000,1025000,426,5000,131857.0,6500.02699718
1025000,1030000,427,5000,132171.0,6500.71286558
1030000,1035000,428,5000,132485.0,6507.65749031
1035000,1040000,429,5000,132800.0,6510.6691264
1040000,1045000,430,5000,133114.0,6519.99316303
1045000,1050000,431,5000,133429.0,6526.21809617
1050000,1055000,432,5000,133743.0,6527.10307359
1055000,1060000,433,5000,134057.0,6527.87167401
1060000,1065000,434,5000,134372.0,6528.63621521
1065000,1070000,435,5000,134686.0,6532.34977187
1070000,1075000,436,5000,135001.0,6539.28520202
1075000,1080000,437,5000,135315.0,6543.68574365
1080000,1085000,438,5000,135629.0,6550.7369294
1085000,1090000,439,5000,135944.0,6554.01205439
1090000,1095000,440,5000,136258.0,6559.66567964
1095000,1100000,441,5000,136573.0,6561.41942457
1100000,1105000,442,5000,136887.0,6563.98539749
1105000,1110000,443,5000,137198.0,6568.33895768
1110000,1115000,444,5000,137509.0,6572.81234269
1115000,1120000,445,5000,137820.0,6579.11693221
1120000,1125000,446,5000,138131.0,6578.31284417
1125000,1130000,447,5000,138442.0,6580.20783195
1130000,1135000,448,5000,138753.0,6581.05299528
1135000,1140000,449,5000,139065.0,6582.97566797
1140000,1145000,450,5000,139376.0,6587.61303479
1145000,1150000,451,5000,139687.0,6589.34007462
1150000,1155000,452,5000,139998.0,6592.55149917
1155000,1160000,453,5000,140309.0,6595.75734253
1160000,1165000,454,5000,140620.0,6598.649482
1165000,1170000,455,5000,140931.0,6596.49455056
1170000,1175000,456,5000,141242.0,6601.66238613
1175000,1180000,457,5000,141553.0,6605.82128221
1180000,1185000,458,5000,141864.0,6591.53563176
1185000,1190000,459,5000,142175.0,6594.84561635
1190000,1195000,460,5000,142486.0,6597.50317344
1195000,1200000,461,5000,142798.0,6599.5700955
1200000,1205000,462,5000,143109.0,6604.00195575
1205000,1210000,463,5000,143421.0,6608.30607864
1210000,1215000,464,5000,143733.0,6614.8765339
1215000,1220000,465,5000,144045.0,6616.75454672
1220000,1225000,466,5000,144357.0,6622.07295954
1225000,1230000,467,5000,144669.0,6626.79320093
1230000,1235000,468,5000,144981.0,6632.07133108
1235000,1240000,469,5000,145292.0,6636.76952762
1240000,1245000,470,5000,145605.0,6639.58661962
1245000,1250000,471,5000,145917.0,6643.67708547
1250000,1255000,472,5000,146229.0,6649.79744949
1255000,1260000,473,5000,146541.0,6651.88949065
1260000,1265000,474,5000,146853.0,6655.95927372
1265000,1270000,475,5000,147165.0,6652.07859891
1270000,1275000,476,5000,147478.0,6650.13633722
1275000,1280000,477,5000,147790.0,6656.5046085
1280000,1285000,478,5000,148102.0,6659.39608723
1285000,1290000,479,5000,148414.0,6660.07272059
1290000,1295000,480,5000,148726.0,6668.02332065
1295000,1300000,481,5000,149038.0,6670.59937776
1300000,1305000,482,5000,149350.0,6657.04028225
1305000,1310000,483,5000,149661.0,6653.77412078
1310000,1315000,484,5000,149972.0,6646.5103567
1315000,1320000,485,5000,150284.0,6649.89308714
1320000,1325000,486,5000,150595.0,6650.31498052
1325000,1330000,487,5000,150906.0,6646.60165064
1330000,1335000,488,5000,151218.0,6652.06430572
1335000,1340000,489,5000,151529.0,6654.92928773
1340000,1345000,490,5000,151841.0,6655.96182089
1345000,1350000,491,5000,152152.0,6656.489452
1350000,1355000,492,5000,152463.0,6658.00927404
1355000,1360000,493,5000,152775.0,6659.27457454
1360000,1365000,494,5000,153086.0,6654.55204334
1365000,1370000,495,5000,153397.0,6656.27010629
1370000,1375000,496,5000,153709.0,6658.01420687
1375000,1380000,497,5000,154020.0,6658.99998402
1380000,1385000,498,5000,154332.0,6645.43693276
1385000,1390000,499,5000,154643.0,6631.69791542
1390000,1395000,500,5000,154954.0,6630.00534937
1395000,1400000,501,5000,155266.0,6605.25955906
1400000,1405000,502,5000,155577.0,6595.87958251
1405000,1410000,503,5000,155892.0,6597.63187746
1410000,1415000,504,5000,156207.0,6598.66119689
1415000,1420000,505,5000,156522.0,6594.60469708
1420000,1425000,506,5000,156837.0,6599.29395789
1425000,1430000,507,5000,157152.0,6603.24715188
1430000,1435000,508,5000,157467.0,6602.92257144
1435000,1440000,509,5000,157782.0,6605.83411918
1440000,1445000,510,5000,158096.0,6608.90947539
1445000,1450000,511,5000,158411.0,6612.16185759
1450000,1455000,512,5000,158726.0,6614.62977214
1455000,1460000,513,5000,159041.0,6618.5908639
1460000,1465000,514,5000,159356.0,6622.82423276
1465000,1470000,515,5000,159671.0,6628.51895578
1470000,1475000,516,5000,159986.0,6633.74767308
1475000,1480000,517,5000,160300.0,6636.32199429
1480000,1485000,518,5000,160615.0,6636.54467076
1485000,1490000,519,5000,160930.0,6643.28007556
1490000,1495000,520,5000,161245.0,6646.93010803
1495000,1500000,521,5000,161560.0,6650.19206132
1500000,1505000,522,5000,161875.0,6644.27862629
1505000,1510000,523,5000,162185.0,6640.79459319
1510000,1515000,524,5000,162495.0,6628.56809761
1515000,1520000,525,5000,162806.0,6619.45714352
1520000,1525000,526,5000,163116.0,6610.39880648
1525000,1530000,527,5000,163426.0,6601.36340459
1530000,1535000,528,5000,163736.0,6608.5796332
1535000,1540000,529,5000,164047.0,6614.52896991
1540000,1545000,530,5000,164357.0,6619.77796852
1545000,1550000,531,5000,164667.0,6623.7488275
1550000,1555000,532,5000,164978.0,6598.02783339
1555000,1560000,533,5000,165288.0,6587.22498427
1560000,1565000,534,5000,165598.0,6571.93415916
1565000,1570000,535,5000,165909.0,6560.4326719
1570000,1575000,536,5000,166219.0,6547.91782173
1575000,1580000,537,5000,166529.0,6553.54244512
1580000,1585000,538,5000,166839.0,6556.7947323
1585000,1590000,539,5000,167150.0,6561.82196734
1590000,1595000,540,5000,167460.0,6565.52810137
1595000,1600000,541,5000,167770.0,6567.60336535
1600000,1605000,542,5000,168080.0,6572.24524627
1605000,1610000,543,5000,168393.0,6576.48642358
1610000,1615000,544,5000,168707.0,6580.52627092
1615000,1620000,545,5000,169020.0,6585.34404325
1620000,1625000,546,5000,169333.0,6588.47272998
1625000,1630000,547,5000,169646.0,6594.35005508
1630000,1635000,548,5000,169959.0,6597.90274551
1635000,1640000,549,5000,170272.0,6604.49220111
1640000,1645000,550,5000,170586.0,6610.05752963
1645000,1650000,551,5000,170898.0,6610.17252449
1650000,1655000,552,5000,171211.0,6609.61604576
1655000,1660000,553,5000,171525.0,6612.44939005
1660000,1665000,554,5000,171838.0,6615.99577658
1665000,1670000,555,5000,172151.0,6617.26698069
1670000,1675000,556,5000,172464.0,6618.37019306
1675000,1680000,557,5000,172777.0,6615.76797075
1680000,1685000,558,5000,173090.0,6614.16046493
1685000,1690000,559,5000,173403.0,6620.96543961
1690000,1695000,560,5000,173716.0,6624.19563154
1695000,1700000,561,5000,174029.0,6630.52839936
1700000,1705000,562,5000,174343.0,6634.10296812
1705000,1710000,563,5000,174650.0,6637.42245813
1710000,1715000,564,5000,174958.0,6640.46328449
1715000,1720000,565,5000,175265.0,6646.60955013
1720000,1725000,566,5000,175573.0,6651.72122772
1725000,1730000,567,5000,175881.0,6654.99054861
1730000,1735000,568,5000,176189.0,6660.21996425
1735000,1740000,569,5000,176496.0,6662.79444513
1740000,1745000,570,5000,176804.0,6666.18727742
1745000,1750000,571,5000,177112.0,6670.7371138
1750000,1755000,572,5000,177420.0,6676.0255507
1755000,1760000,573,5000,177728.0,6674.85569959
1760000,1765000,574,5000,178035.0,6678.01380531
1765000,1770000,575,5000,178343.0,6683.36814516
1770000,1775000,576,5000,178651.0,6688.48802383
1775000,1780000,577,5000,178958.0,6690.77800954
1780000,1785000,578,5000,179266.0,6692.8095048
1785000,1790000,579,5000,179574.0,6692.8243688
1790000,1795000,580,5000,179881.0,6692.80915896
1795000,1800000,581,5000,180189.0,6696.07072525
1800000,1805000,582,5000,180497.0,6699.19894287
1805000,1810000,583,5000,180808.0,6700.91641123
1810000,1815000,584,5000,181120.0,6701.08168747
1815000,1820000,585,5000,181432.0,6704.13892465
1820000,1825000,586,5000,181743.0,6706.48173049
1825000,1830000,587,5000,182055.0,6707.09972818
1830000,1835000,588,5000,182367.0,6707.22400494
1835000,1840000,589,5000,182678.0,6713.06723734
1840000,1845000,590,5000,182990.0,6716.23813227
