t,value
1509139725,1509139681650
1509139735,1509139681650
1509139745,1509139741704
1509139755,1509139741704
1509139765,1509139741704
1509139775,1509139741704
1509139785,1509139741704
1509139795,1509139741704
1509139805,1509139801673
1509139815,1509139801673
1509139825,1509139801673
1509139835,1509139801673
1509139845,1509139801673
1509139855,1509139801673
1509139865,1509139861667
1509139875,1509139861667
1509139885,1509139861667
1509139895,1509139861667
1509139905,1509139861667
1509139915,1509139861667
1509139925,1509139921749
1509139935,1509139921749
1509139945,1509139921749
1509139955,1509139921749
1509139965,1509139921749
1509139975,1509139921749
1509139985,1509139981709
1509139995,1509139981709
1509140005,1509139981709
1509140015,1509139981709
1509140025,1509139981709
1509140035,1509139981709
1509140045,1509140041634
1509140055,1509140041634
1509140065,1509140041634
1509140075,1509140041634
1509140085,1509140041634
1509140095,1509140041634
1509140105,1509140101668
1509140115,1509140101668
1509140125,1509140101668
1509140135,1509140101668
1509140145,1509140101668
1509140155,1509140101668
1509140165,1509140161613
1509140175,1509140161613
1509140185,1509140161613
1509140195,1509140161613
1509140205,1509140161613
1509140215,1509140161613
1509140225,1509140221644
1509140235,1509140221644
1509140245,1509140221644
1509140255,1509140221644
1509140265,1509140221644
1509140275,1509140221644
1509140285,1509140281629
1509140295,1509140281629
1509140305,1509140281629
1509140315,1509140281629
1509140325,1509140281629
1509140335,1509140281629
1509140345,1509140341653
1509140355,1509140341653
1509140365,1509140341653
1509140375,1509140341653
1509140385,1509140341653
1509140395,1509140341653
1509140405,1509140401712
1509140415,1509140401712
1509140425,1509140401712
1509140435,1509140401712
1509140445,1509140401712
1509140455,1509140401712
1509140465,1509140461640
1509140475,1509140461640
1509140485,1509140461640
1509140495,1509140461640
1509140505,1509140461640
1509140515,1509140461640
1509140525,1509140521693
1509140535,1509140521693
1509140545,1509140521693
1509140555,1509140521693
1509140565,1509140521693
1509140575,1509140521693
1509140585,1509140581664
1509140595,1509140581664
1509140605,1509140581664
1509140615,1509140581664
1509140625,1509140581664
1509140635,1509140581664
1509140645,1509140641656
1509140655,1509140641656
1509140665,1509140641656
1509140675,1509140641656
1509140685,1509140641656
1509140695,1509140641656
1509140705,1509140701663
1509140715,1509140701663
1509140725,1509140701663
1509140735,1509140701663
1509140745,1509140701663
1509140755,1509140701663
1509140765,1509140761640
1509140775,1509140761640
1509140785,1509140761640
1509140795,1509140761640
1509140805,1509140761640
1509140815,1509140761640
1509140825,1509140821663
1509140835,1509140821663
1509140845,1509140821663
1509140855,1509140821663
1509140865,1509140821663
1509140875,1509140821663
1509140885,1509140881652
1509140895,1509140881652
1509140905,1509140881652
1509140915,1509140881652
1509140925,1509140881652
1509140935,1509140881652
1509140945,1509140941662
1509140955,1509140941662
1509140965,1509140941662
1509140975,1509140941662
1509140985,1509140941662
1509140995,1509140941662
1509141005,1509141001657
1509141015,1509141001657
1509141025,1509141001657
1509141035,1509141001657
1509141045,1509141001657
1509141055,1509141001657
1509141065,1509141061630
1509141075,1509141061630
1509141085,1509141061630
1509141095,1509141061630
1509141105,1509141061630
1509141115,1509141061630
1509141125,1509141121646
1509141135,1509141121646
1509141145,1509141121646
1509141155,1509141121646
1509141165,1509141121646
1509141175,1509141121646
1509141185,1509141181657
1509141195,1509141181657
1509141205,1509141181657
1509141215,1509141181657
1509141225,1509141181657
1509141235,1509141181657
1509141245,1509141241679
1509141255,1509141241679
1509141265,1509141241679
1509141275,1509141241679
1509141285,1509141241679
1509141295,1509141241679
1509141305,1509141301623
1509141315,1509141301623
1509141325,1509141301623
1509141335,1509141301623
1509141345,1509141301623
1509141355,1509141301623
1509141365,1509141361654
1509141375,1509141361654
1509141385,1509141361654
1509141395,1509141361654
1509141405,1509141361654
1509141415,1509141361654
1509141425,1509141421643
1509141435,1509141421643
1509141445,1509141421643
1509141455,1509141421643
1509141465,1509141421643
1509141475,1509141421643
1509141485,1509141481639
1509141495,1509141481639
1509141505,1509141481639
1509141515,1509141481639
1509141525,1509141481639
1509141535,1509141481639
1509141545,1509141541670
1509141555,1509141541670
1509141565,1509141541670
1509141575,1509141541670
1509141585,1509141541670
1509141595,1509141541670
1509141605,1509141601650
1509141615,1509141601650
1509141625,1509141601650
1509141635,1509141601650
1509141645,1509141601650
1509141655,1509141601650
1509141665,1509141661685
1509141675,1509141661685
1509141685,1509141661685
1509141695,1509141661685
1509141705,1509141661685
1509141715,1509141661685
1509141725,1509141721634
1509141735,1509141721634
1509141745,1509141721634
1509141755,1509141721634
1509141765,1509141721634
1509141775,1509141721634
1509141785,1509141781650
1509141795,1509141781650
1509141805,1509141781650
1509141815,1509141781650
1509141825,1509141781650
1509141835,1509141781650
1509141845,1509141841667
1509141855,1509141841667
1509141865,1509141841667
1509141875,1509141841667
1509141885,1509141841667
1509141895,1509141841667
1509141905,1509141901655
1509141915,1509141901655
1509141925,1509141901655
1509141935,1509141901655
1509141945,1509141901655
1509141955,1509141901655
1509141965,1509141961656
1509141975,1509141961656
1509141985,1509141961656
1509141995,1509141961656
1509142005,1509141961656
1509142015,1509141961656
1509142025,1509142021651
1509142035,1509142021651
1509142045,1509142021651
1509142055,1509142021651
1509142065,1509142021651
1509142075,1509142021651
1509142085,1509142081647
1509142095,1509142081647
1509142105,1509142081647
1509142115,1509142081647
1509142125,1509142081647
1509142135,1509142081647
1509142145,1509142141656
1509142155,1509142141656
1509142165,1509142141656
1509142175,1509142141656
1509142185,1509142141656
1509142195,1509142141656
1509142205,1509142201645
1509142215,1509142201645
1509142225,1509142201645
1509142235,1509142201645
1509142245,1509142201645
1509142255,1509142201645
1509142265,1509142261694
1509142275,1509142261694
1509142285,1509142261694
1509142295,1509142261694
1509142305,1509142261694
1509142315,1509142261694
1509142325,1509142321641
1509142335,1509142321641
1509142345,1509142321641
1509142355,1509142321641
1509142365,1509142321641
1509142375,1509142321641
1509142385,1509142381641
1509142395,1509142381641
1509142405,1509142381641
1509142415,1509142381641
1509142425,1509142381641
1509142435,1509142381641
1509142445,1509142441735
1509142455,1509142441735
1509142465,1509142441735
1509142475,1509142441735
1509142485,1509142441735
1509142495,1509142441735
1509142505,1509142501666
1509142515,1509142501666
1509142525,1509142501666
1509142535,1509142501666
1509142545,1509142501666
1509142555,1509142501666
1509142565,1509142561726
1509142575,1509142561726
1509142585,1509142561726
1509142595,1509142561726
1509142605,1509142561726
1509142615,1509142561726
1509142625,1509142621733
1509142635,1509142621733
1509142645,1509142621733
1509142655,1509142621733
1509142665,1509142621733
1509142675,1509142621733
1509142685,1509142681684
1509142695,1509142681684
1509142705,1509142681684
1509142715,1509142681684
1509142725,1509142681684
1509142735,1509142681684
1509142745,1509142741655
1509142755,1509142741655
1509142765,1509142741655
1509142775,1509142741655
1509142785,1509142741655
1509142795,1509142741655
1509142805,1509142801693
1509142815,1509142801693
1509142825,1509142801693
1509142835,1509142801693
1509142845,1509142801693
1509142855,1509142801693
1509142865,1509142861674
1509142875,1509142861674
1509142885,1509142861674
1509142895,1509142861674
1509142905,1509142861674
1509142915,1509142861674
1509142925,1509142921654
1509142935,1509142921654
1509142945,1509142921654
1509142955,1509142921654
1509142965,1509142921654
1509142975,1509142921654
1509142985,1509142981652
1509142995,1509142981652
1509143005,1509142981652
1509143015,1509142981652
1509143025,1509142981652
1509143035,1509142981652
1509143045,1509143041637
1509143055,1509143041637
1509143065,1509143041637
1509143075,1509143041637
