t,value
1509140645,68
1509140655,68
1509140665,68
1509140675,68
1509140685,68
1509140695,68
1509140705,69
1509140715,69
1509140725,69
1509140735,69
1509140745,69
1509140755,69
1509140765,70
1509140775,70
1509140785,70
1509140795,70
1509140805,70
1509140815,70
1509140825,71
1509140835,71
1509140845,71
1509140855,71
1509140865,71
1509140875,71
1509140885,72
1509140895,72
1509140905,72
1509140915,72
1509140925,72
1509140935,72
1509140945,73
1509140955,73
1509140965,73
1509140975,73
1509140985,73
1509140995,73
1509141005,74
1509141015,74
1509141025,74
1509141035,74
1509141045,74
1509141055,74
1509141065,75
1509141075,75
1509141085,75
1509141095,75
1509141105,75
1509141115,75
1509141125,76
1509141135,76
1509141145,76
1509141155,76
1509141165,76
1509141175,76
1509141185,77
1509141195,77
1509141205,77
1509141215,77
1509141225,77
1509141235,77
1509141245,78
1509141255,78
1509141265,78
1509141275,78
1509141285,78
1509141295,78
1509141305,79
1509141315,79
1509141325,79
1509141335,79
1509141345,79
1509141355,79
1509141365,80
1509141375,80
1509141385,80
1509141395,80
1509141405,80
1509141415,80
1509141425,81
1509141435,81
1509141445,81
1509141455,81
1509141465,81
1509141475,81
1509141485,82
1509141495,82
1509141505,82
1509141515,82
1509141525,82
1509141535,82
1509141545,83
1509141555,83
1509141565,83
1509141575,83
1509141585,83
1509141595,83
1509141605,84
1509141615,84
1509141625,84
1509141635,84
1509141645,84
1509141655,84
1509141665,85
1509141675,85
1509141685,85
1509141695,85
1509141705,85
1509141715,85
1509141725,86
1509141735,86
1509141745,86
1509141755,86
1509141765,86
1509141775,86
1509141785,87
1509141795,87
1509141805,87
1509141815,87
1509141825,87
1509141835,87
1509141845,88
1509141855,88
1509141865,88
1509141875,88
1509141885,88
1509141895,88
1509141905,89
1509141915,89
1509141925,89
1509141935,89
1509141945,89
1509141955,89
1509141965,90
1509141975,90
1509141985,90
1509141995,90
1509142005,90
1509142015,90
1509142025,91
1509142035,91
1509142045,91
1509142055,91
1509142065,91
1509142075,91
1509142085,92
1509142095,92
1509142105,92
1509142115,92
1509142125,92
1509142135,92
1509142145,93
1509142155,93
1509142165,93
1509142175,93
1509142185,93
1509142195,93
1509142205,94
1509142215,94
1509142225,94
1509142235,94
1509142245,94
1509142255,94
1509142265,95
1509142275,95
1509142285,95
1509142295,95
1509142305,95
1509142315,95
1509142325,96
1509142335,96
1509142345,96
1509142355,96
1509142365,96
1509142375,96
1509142385,97
1509142395,97
1509142405,97
1509142415,97
1509142425,97
1509142435,97
1509142445,98
1509142455,98
1509142465,98
1509142475,98
1509142485,98
1509142495,98
1509142505,99
1509142515,99
1509142525,99
1509142535,99
1509142545,99
1509142555,99
1509142565,100
1509142575,100
1509142585,100
1509142595,100
1509142605,100
1509142615,100
1509142625,101
1509142635,101
1509142645,101
1509142655,101
1509142665,101
1509142675,101
1509142685,102
1509142695,102
1509142705,102
1509142715,102
1509142725,102
1509142735,102
1509142745,103
1509142755,103
1509142765,103
1509142775,103
1509142785,103
1509142795,103
1509142805,104
1509142815,104
1509142825,104
1509142835,104
1509142845,104
1509142855,104
1509142865,105
1509142875,105
1509142885,105
1509142895,105
1509142905,105
1509142915,105
1509142925,106
1509142935,106
1509142945,106
1509142955,106
1509142965,106
1509142975,106
1509142985,107
1509142995,107
1509143005,107
1509143015,107
1509143025,107
1509143035,107
1509143045,108
1509143055,108
1509143065,108
1509143075,108
