t,value
1509138505,1831
1509138515,1831
1509138525,1831
1509138535,1831
1509138545,1831
1509138555,1831
1509138565,1831
1509138575,1831
1509138585,1831
1509138595,1831
1509138605,1831
1509138615,1831
1509138625,1831
1509138635,1831
1509138645,1831
1509138655,1831
1509138665,1831
1509138675,1831
1509138685,1831
1509138695,1831
1509138705,1831
1509138715,1831
1509138725,1831
1509138735,1831
1509138745,1831
1509138755,1831
1509138765,1831
1509138775,1831
1509138785,1831
1509138795,1831
1509138805,1831
1509138815,1831
1509138825,1831
1509138835,1831
1509138845,1831
1509138855,1831
1509138865,1831
1509138875,1831
1509138885,1831
1509138895,1831
1509138905,1831
1509138915,1831
1509138925,1831
1509138935,1831
1509138945,1831
1509138955,1831
1509138965,1831
1509138975,1831
1509138985,1831
1509138995,1831
1509139005,1831
1509139015,1831
1509139025,1831
1509139035,1831
1509139045,1831
1509139055,1831
1509139065,1831
1509139075,1831
1509139085,1831
1509139095,1831
1509139105,1831
1509139115,1831
1509139125,1831
1509139135,1831
1509139145,1831
1509139155,1831
1509139165,1831
1509139175,1831
1509139185,1831
1509139195,1831
1509139205,1831
1509139215,1831
1509139225,1831
1509139235,1831
1509139245,1831
1509139255,1831
1509139265,1831
1509139275,1831
1509139285,1831
1509139295,1831
1509139305,1831
1509139315,1831
1509139325,1831
1509139335,1831
1509139345,1831
1509139355,1831
1509139365,1831
1509139375,1831
1509139385,1831
1509139395,1831
1509139405,1831
1509139415,1831
1509139425,1831
1509139435,1831
1509139445,1831
1509139455,1831
1509139465,1831
1509139475,1831
1509139485,1831
1509139495,1831
1509139505,1831
1509139515,1831
1509139525,1831
1509139535,1831
1509139545,1831
1509139555,1831
1509139565,1831
1509139575,1831
1509139585,1831
1509139595,1831
1509139605,1831
1509139615,1831
1509139625,1831
1509139635,1831
1509139645,1831
1509139655,1831
1509139665,1831
1509139675,1831
1509139685,1831
1509139695,1831
1509139705,1831
1509139715,1831
1509139725,1831
1509139735,1831
1509139745,1831
1509139755,1831
1509139765,1831
1509139775,1831
1509139785,1831
1509139795,1831
1509139805,1831
1509139815,1831
1509139825,1831
1509139835,1831
1509139845,1831
1509139855,1831
1509139865,1831
1509139875,1831
1509139885,1831
1509139895,1831
1509139905,1831
1509139915,1831
1509139925,1831
1509139935,1831
1509139945,1831
1509139955,1831
1509139965,1831
1509139975,1831
1509139985,1831
1509139995,1831
1509140005,1831
1509140015,1831
1509140025,1831
1509140035,1831
1509140045,1831
1509140055,1831
1509140065,1831
1509140075,1831
1509140085,1831
1509140095,1831
1509140105,1831
1509140115,1831
1509140125,1831
1509140135,1831
1509140145,1831
1509140155,1831
1509140165,1831
1509140175,1831
1509140185,1831
1509140195,1831
1509140205,1831
1509140215,1831
1509140225,1831
1509140235,1831
1509140245,1831
1509140255,1831
1509140265,1831
1509140275,1831
1509140285,1831
1509140295,1831
1509140305,1831
1509140315,1831
1509140325,1831
1509140335,1831
1509140345,1831
1509140355,1831
1509140365,1831
1509140375,1831
1509140385,1831
1509140395,1831
1509140405,1831
1509140415,1831
1509140425,1831
1509140435,1831
1509140445,1831
1509140455,1831
1509140465,1831
1509140475,1831
1509140485,1831
1509140495,1831
1509140505,1831
1509140515,1831
1509140525,1831
1509140535,1831
1509140545,1831
1509140555,1831
1509140565,1831
1509140575,1831
1509140585,1831
1509140595,1831
1509140605,1831
1509140615,1831
1509140625,1831
1509140635,1831
1509140645,1831
1509140655,1831
1509140665,1831
1509140675,1831
1509140685,1831
1509140695,1831
1509140705,1831
1509140715,1831
1509140725,1831
1509140735,1831
1509140745,1831
1509140755,1831
1509140765,1831
1509140775,1831
1509140785,1831
1509140795,1831
1509140805,1831
1509140815,1831
1509140825,1831
1509140835,1831
1509140845,1831
1509140855,1831
1509140865,1831
1509140875,1831
1509140885,1831
1509140895,1831
1509140905,1831
1509140915,1831
1509140925,1831
1509140935,1831
1509140945,1831
1509140955,1831
1509140965,1831
1509140975,1831
1509140985,1831
1509140995,1831
1509141005,1831
1509141015,1831
1509141025,1831
1509141035,1831
1509141045,1831
1509141055,1831
1509141065,1831
1509141075,1831
1509141085,1831
1509141095,1831
1509141105,1831
1509141115,1831
1509141125,1831
1509141135,1831
1509141145,1831
1509141155,1831
1509141165,1831
1509141175,1831
1509141185,1831
1509141195,1831
1509141205,1831
1509141215,1831
1509141225,1831
1509141235,1831
1509141245,1831
1509141255,1831
1509141265,1831
1509141275,1831
1509141285,1831
1509141295,1831
1509141305,1831
1509141315,1831
1509141325,1831
1509141335,1831
1509141345,1831
1509141355,1831
1509141365,1831
1509141375,1831
1509141385,1831
1509141395,1831
1509141405,1831
1509141415,1831
1509141425,1831
1509141435,1831
1509141445,1831
1509141455,1831
1509141465,1831
1509141475,1831
1509141485,1831
1509141495,1831
1509141505,1831
1509141515,1831
1509141525,1831
1509141535,1831
1509141545,1831
1509141555,1831
1509141565,1831
1509141575,1831
1509141585,1831
1509141595,1831
1509141605,1831
1509141615,1831
1509141625,1831
1509141635,1831
1509141645,1831
1509141655,1831
1509141665,1831
1509141675,1831
1509141685,1831
1509141695,1831
1509141705,1831
1509141715,1831
1509141725,1831
1509141735,1831
1509141745,1831
1509141755,1831
1509141765,1831
1509141775,1831
1509141785,1831
1509141795,1831
1509141805,1831
1509141815,1831
1509141825,1831
1509141835,1831
1509141845,1831
1509141855,1831
1509141865,1831
1509141875,1831
1509141885,1831
1509141895,1831
1509141905,1831
1509141915,1831
1509141925,1831
1509141935,1831
1509141945,1831
1509141955,1831
1509141965,1831
1509141975,1831
1509141985,1831
1509141995,1831
1509142005,1831
1509142015,1831
1509142025,1831
1509142035,1831
1509142045,1831
1509142055,1831
1509142065,1831
1509142075,1831
1509142085,1831
1509142095,1831
1509142105,1831
1509142115,1831
1509142125,1831
1509142135,1831
1509142145,1831
1509142155,1831
1509142165,1831
1509142175,1831
1509142185,1831
1509142195,1831
1509142205,1831
1509142215,1831
1509142225,1831
1509142235,1831
1509142245,1831
1509142255,1831
1509142265,1831
1509142275,1831
1509142285,1831
1509142295,1831
1509142305,1831
1509142315,1831
1509142325,1831
1509142335,1831
1509142345,1831
1509142355,1831
1509142365,1831
1509142375,1831
1509142385,1831
1509142395,1831
1509142405,1831
1509142415,1831
1509142425,1831
1509142435,1831
1509142445,1831
1509142455,1831
1509142465,1831
1509142475,1831
1509142485,1831
1509142495,1831
1509142505,1831
1509142515,1831
1509142525,1831
1509142535,1831
1509142545,1831
1509142555,1831
1509142565,1831
1509142575,1831
1509142585,1831
1509142595,1831
1509142605,1831
1509142615,1831
1509142625,1831
1509142635,1831
1509142645,1831
1509142655,1831
1509142665,1831
1509142675,1831
1509142685,1831
1509142695,1831
1509142705,1831
1509142715,1831
1509142725,1831
1509142735,1831
1509142745,1831
1509142755,1831
1509142765,1831
1509142775,1831
1509142785,1831
1509142795,1831
1509142805,1831
1509142815,1831
1509142825,1831
1509142835,1831
1509142845,1831
1509142855,1831
1509142865,1831
1509142875,1831
1509142885,1831
1509142895,1831
1509142905,1831
1509142915,1831
1509142925,1831
1509142935,1831
1509142945,1831
1509142955,1831
1509142965,1831
1509142975,1831
1509142985,1831
1509142995,1831
1509143005,1831
1509143015,1831
1509143025,1831
1509143035,1831
1509143045,1831
1509143055,366
1509143065,366
1509143075,366
1509143077,366
