t,value
1509140645,548
1509140655,548
1509140665,548
1509140675,548
1509140685,548
1509140695,548
1509140705,557
1509140715,557
1509140725,557
1509140735,557
1509140745,557
1509140755,557
1509140765,566
1509140775,566
1509140785,566
1509140795,566
1509140805,566
1509140815,566
1509140825,575
1509140835,575
1509140845,575
1509140855,575
1509140865,575
1509140875,575
1509140885,584
1509140895,584
1509140905,584
1509140915,584
1509140925,584
1509140935,584
1509140945,593
1509140955,593
1509140965,593
1509140975,593
1509140985,593
1509140995,593
1509141005,602
1509141015,602
1509141025,602
1509141035,602
1509141045,602
1509141055,602
1509141065,611
1509141075,611
1509141085,611
1509141095,611
1509141105,611
1509141115,611
1509141125,620
1509141135,620
1509141145,620
1509141155,620
1509141165,620
1509141175,620
1509141185,629
1509141195,629
1509141205,629
1509141215,629
1509141225,629
1509141235,629
1509141245,638
1509141255,638
1509141265,638
1509141275,638
1509141285,638
1509141295,638
1509141305,647
1509141315,647
1509141325,647
1509141335,647
1509141345,647
1509141355,647
1509141365,656
1509141375,656
1509141385,656
1509141395,656
1509141405,656
1509141415,656
1509141425,665
1509141435,665
1509141445,665
1509141455,665
1509141465,665
1509141475,665
1509141485,674
1509141495,674
1509141505,674
1509141515,674
1509141525,674
1509141535,674
1509141545,683
1509141555,683
1509141565,683
1509141575,683
1509141585,683
1509141595,683
1509141605,692
1509141615,692
1509141625,692
1509141635,692
1509141645,692
1509141655,692
1509141665,701
1509141675,701
1509141685,701
1509141695,701
1509141705,701
1509141715,701
1509141725,710
1509141735,710
1509141745,710
1509141755,710
1509141765,710
1509141775,710
1509141785,719
1509141795,719
1509141805,719
1509141815,719
1509141825,719
1509141835,719
1509141845,728
1509141855,728
1509141865,728
1509141875,728
1509141885,728
1509141895,728
1509141905,737
1509141915,737
1509141925,737
1509141935,737
1509141945,737
1509141955,737
1509141965,746
1509141975,746
1509141985,746
1509141995,746
1509142005,746
1509142015,746
1509142025,755
1509142035,755
1509142045,755
1509142055,755
1509142065,755
1509142075,755
1509142085,764
1509142095,764
1509142105,764
1509142115,764
1509142125,764
1509142135,764
1509142145,773
1509142155,773
1509142165,773
1509142175,773
1509142185,773
1509142195,773
1509142205,782
1509142215,782
1509142225,782
1509142235,782
1509142245,782
1509142255,782
1509142265,791
1509142275,791
1509142285,791
1509142295,791
1509142305,791
1509142315,791
1509142325,800
1509142335,800
1509142345,800
1509142355,800
1509142365,800
1509142375,800
1509142385,809
1509142395,809
1509142405,809
1509142415,809
1509142425,809
1509142435,809
1509142445,818
1509142455,818
1509142465,818
1509142475,818
1509142485,818
1509142495,818
1509142505,827
1509142515,827
1509142525,827
1509142535,827
1509142545,827
1509142555,827
1509142565,836
1509142575,836
1509142585,836
1509142595,836
1509142605,836
1509142615,836
1509142625,845
1509142635,845
1509142645,845
1509142655,845
1509142665,845
1509142675,845
1509142685,854
1509142695,854
1509142705,854
1509142715,854
1509142725,854
1509142735,854
1509142745,863
1509142755,863
1509142765,863
1509142775,863
1509142785,863
1509142795,863
1509142805,872
1509142815,872
1509142825,872
1509142835,872
1509142845,872
1509142855,872
1509142865,881
1509142875,881
1509142885,881
1509142895,881
1509142905,881
1509142915,881
1509142925,890
1509142935,890
1509142945,890
1509142955,890
1509142965,890
1509142975,890
1509142985,899
1509142995,899
1509143005,899
1509143015,899
1509143025,899
1509143035,899
1509143045,908
1509143055,908
1509143065,908
1509143075,908
1509143077,908
