TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481764156 4621179 126456769443 274664844
1481764157 4621179 126456769443 274664844
1481764158 4621183 126456769443 274664844
1481764159 4621183 126456769443 274664844
1481764160 4621191 126456769443 274664844
1481764161 4621195 126456769443 274664844
1481764163 4621195 126456769443 274664844
1481764164 4621195 126456769443 274664844
1481764165 4621195 126456769443 274664844
1481764166 4621195 126456769443 274664844
1481764167 4621195 126456769443 274664844
1481764168 4621200 126456769443 274664844
1481764169 4621200 126456769443 274664844
1481764170 4621206 126456769443 274664844
1481764172 4621212 126456769443 274664844
1481764173 4621212 126456769443 274664844
1481764174 4621212 126456769443 274664844
1481764175 4621212 126456769443 274664844
1481764176 4621212 126456769443 274664844
1481764179 4621212 126456769443 274664844
1481764180 4621220 126456769443 274664844
1481764181 4621220 126456769443 274664844
1481764182 4621228 126456769443 274664844
1481764183 4621228 126456769443 274664844
1481764185 4621228 126456769443 274664844
1481764187 4621228 126456769443 274664844
1481764188 4621228 126456769443 274664844
1481764189 4621239 126456769443 274664844
1481764190 4621241 126456769443 274664844
1481764191 4621256 126456769443 274664844
1481764192 4621256 126456769443 274664844
1481764193 4621256 126456769443 274664844
1481764195 4621256 126456769443 274664844
1481764196 4621256 126456769443 274664844
1481764197 4621257 126456769443 274664844
1481764198 4621261 126456769443 274664844
1481764199 4621261 126456769443 274664844
1481764200 4621273 126456769443 274664844
1481764202 4621273 126456769443 274664844
1481764203 4621273 126456769443 274664844
1481764204 4621273 126456769443 274664844
1481764205 4621273 126456769443 274664844
1481764206 4621273 126456769443 274664844
1481764207 4621273 126456769443 274664844
1481764208 4621277 126456769443 274664844
1481764209 4621277 126456769443 274664844
1481764211 4621289 126456769443 274664844
1481764212 4621289 126456769443 274664844
1481764213 4621289 126456769443 274664844
1481764214 4621289 126456769443 274664844
1481764215 4621289 126456769443 274664844
1481764218 4621290 126456769443 274664844
1481764220 4621292 126456769443 274664844
1481764221 4621303 126456769443 274664844
1481764222 4621303 126456769443 274664844
1481764223 4621307 126456769443 274664844
1481764224 4621307 126456769443 274664844
1481764225 4621307 126456769443 274664844
1481764226 4621307 126456769443 274664844
1481764227 4621307 126456769443 274664844
1481764229 4621311 126456769443 274664844
1481764230 4621315 126456769443 274664844
1481764231 4621323 126456769443 274664844
1481764232 4621323 126456769443 274664844
1481764233 4621323 126456769443 274664844
1481764234 4621323 126456769443 274664844
1481764235 4621323 126456769443 274664844
1481764236 4621323 126456769443 274664844
1481764238 4621323 126456769443 274664844
1481764239 4621327 126456769443 274664844
1481764240 4621339 126456769443 274664844
1481764241 4621339 126456769443 274664844
1481764242 4621339 126456769443 274664844
1481764243 4621339 126456769443 274664844
1481764244 4621339 126456769443 274664844
1481764246 4621339 126456769443 274664844
1481764247 4621340 126456769443 274664844
1481764248 4621340 126456769443 274664844
1481764249 4621344 126456769443 274664844
1481764250 4621356 126456769443 274664844
1481764253 4621356 126456769443 274664844
1481764255 4621356 126456769443 274664844
1481764256 4621356 126456769443 274664844
1481764257 4621356 126456769443 274664844
1481764258 4621360 126456769443 274664844
1481764259 4621364 126456769443 274664844
1481764260 4621368 126456769443 274664844
1481764262 4621374 126456769443 274664844
1481764263 4621374 126456769443 274664844
1481764264 4621374 126456769443 274664844
1481764266 4621374 126456769443 274664844
1481764267 4621374 126456769443 274664844
1481764268 4621379 126456769443 274664844
1481764269 4621383 126456769443 274664844
1481764270 4621387 126456769443 274664844
1481764271 4621391 126456769443 274664844
1481764273 4621391 126456769443 274664844
1481764274 4621391 126456769443 274664844
1481764275 4621393 126456769443 274664844
1481764276 4621393 126456769443 274664844
1481764277 4621393 126456769443 274664844
1481764279 4621405 126456772781 274664844
