TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481764129 1863346 3913579338876 659645753164
1481764130 1863641 3914145700980 659645790403
1481764131 1863944 3914703674464 659645827638
1481764132 1864237 3915215510616 659645864875
1481764133 1864520 3915777678428 659645902110
1481764135 1864813 3916230794360 659645939353
1481764137 1865104 3916834905212 659645976602
1481764138 1865405 3917476764812 659646013846
1481764139 1865688 3918181538948 659646051089
1481764140 1865979 3918823398560 659646088337
1481764141 1866282 3919410732208 659646125578
1481764142 1866573 3920291667124 659646162813
1481764144 1866856 3921071938768 659646200058
1481764145 1867157 3921701215456 659646237296
1481764147 1867456 3922338880752 659646274540
1481764148 1867739 3922829745420 659646311787
1481764149 1868022 3923207363880 659646349038
1481764150 1868323 3923534650684 659646386285
1481764151 1868624 3923954212164 659646423524
1481764152 1868907 3924386356568 659646460768
1481764153 1869190 3924881415520 659646498010
1481764154 1869473 3925548440924 659646535248
1481764156 1869786 3926249020772 659646572488
1481764157 1870069 3926924434796 659646609727
1481764158 1870352 3927541128564 659646646972
1481764159 1870635 3928132656508 659646684214
1481764160 1870954 3928594161040 659646721458
1481764161 1871237 3929055665536 659646758694
1481764163 1871520 3929655582100 659646795936
1481764164 1871803 3930159029672 659646833185
1481764165 1872102 3930637311420 659646870431
1481764166 1872401 3931186896312 659646907673
1481764167 1872684 3931795201472 659646944918
1481764168 1872967 3932265094600 659646982157
1481764169 1873250 3932743376348 659647019400
1481764170 1873563 3933183909348 659647056644
1481764172 1873846 3933720911328 659647093874
1481764173 1874129 3934291467740 659647131114
1481764174 1874412 3934845246936 659647168350
1481764175 1874721 3935466135020 659647205594
1481764176 1875012 3936007331280 659647242822
1481764179 1875295 3936665968076 659647280059
1481764180 1875590 3937437851056 659647317293
1481764181 1875873 3938071322028 659647354526
1481764182 1876170 3938683821516 659647391776
1481764183 1876453 3939136937452 659647429024
1481764185 1876746 3940177255936 659647466270
1481764187 1877047 3940823309832 659647503515
1481764188 1877338 3941213511196 659647540764
1481764189 1877621 3941977005604 659647578002
1481764190 1877920 3942467870264 659647615246
1481764191 1878221 3943239753304 659647652494
1481764192 1878504 3943718035052 659647689735
1481764193 1878795 3944108236428 659647726981
1481764195 1879078 3944603295404 659647764237
1481764196 1879387 3945203211956 659647801477
1481764197 1879670 3945677299400 659647838719
1481764198 1879953 3946214301416 659647875965
1481764199 1880246 3946730331888 659647913207
1481764200 1880547 3947309276908 659647950446
1481764202 1880838 3947946942208 659647987684
1481764203 1881121 3948630744816 659648024915
1481764204 1881412 3949322936044 659648062151
1481764205 1881703 3950073847528 659648099387
1481764206 1882006 3950623432456 659648136636
1481764207 1882289 3951303040784 659648173877
1481764208 1882578 3951873597196 659648211113
1481764209 1882861 3952402210604 659648248357
1481764211 1883168 3952859520832 659648285606
1481764212 1883451 3953459437396 659648322846
1481764213 1883734 3953954496360 659648360089
1481764214 1884027 3954445360996 659648397323
1481764215 1884322 3955036888916 659648434557
1481764218 1884619 3956328865628 659648471796
1481764220 1884902 3957000085360 659648509037
1481764221 1885193 3957620973444 659648546280
1481764222 1885482 3958040534912 659648583519
1481764223 1885773 3958170689416 659648620763
1481764224 1886062 3958720274320 659648658008
1481764225 1886363 3959169195916 659648695253
1481764226 1886654 3959681032072 659648732493
1481764227 1886937 3960121565036 659648769734
1481764229 1887230 3960570486596 659648806970
1481764230 1887521 3961057156892 659648844198
1481764231 1887822 3961661267736 659648881439
1481764232 1888105 3962122772232 659648918683
1481764233 1888388 3962563305184 659648955916
1481764234 1888679 3962991255264 659648993157
1481764235 1888980 3963540840136 659649030398
1481764236 1889271 3964040093372 659649067643
1481764238 1889554 3964598066852 659649104880
1481764239 1889847 3965202177676 659649142117
1481764240 1890148 3965781122664 659649179349
1481764241 1890439 3966313930300 659649216587
1481764242 1890722 3966657994280 659649253830
1481764243 1891013 3967031418388 659649291073
1481764244 1891296 3967534865908 659649328317
1481764246 1891595 3967958621664 659649365565
1481764247 1891888 3968424320448 659649402803
1481764248 1892171 3968957128096 659649440048
1481764249 1892460 3969439604096 659649477290
1481764250 1892759 3969964023124 659649514526
1481764253 1893048 3970832375104 659649551772
1481764255 1893339 3971356794168 659649589027
1481764256 1893630 3971822492952 659649626269
1481764257 1893925 3972103642360 659649663513
1481764258 1894208 3972787444976 659649700764
1481764259 1894509 3973106343120 659649738008
1481764260 1894802 3973483961532 659649775257
1481764262 1895093 3973861579944 659649812505
1481764263 1895376 3974075620500 659649849751
1481764264 1895669 3974386130036 659649886995
1481764266 1895978 3974847634516 659649924241
1481764267 1896261 3975388830772 659649961486
1481764268 1896544 3975879695360 659649998722
1481764269 1896845 3976328616920 659650035964
1481764270 1897136 3976781732784 659650073204
1481764271 1897427 3977293568892 659650110438
1481764273 1897710 3977817987936 659650147681
1481764274 1897995 3978220558340 659650184926
1481764275 1898278 3978405199192 659650212275
1481764276 1898541 3978635977388 659650239633
1481764277 1898794 3978912892928 659650266988
1481764279 1899039 3978967490540 659653810843
