Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
525000,530000,127,5000,3,301, 39504.0,9779.02874593,20171206-180748
530000,535000,128,5000,3,309, 39805.0,9795.20022942,20171206-180748
535000,540000,129,5000,3,309, 40115.0,9793.62944867,20171206-180748
540000,545000,130,5000,3,304, 40425.0,9793.48308848,20171206-180748
545000,550000,131,5000,3,304, 40729.0,9791.83248112,20171206-180748
550000,555000,132,5000,3,309, 41034.0,9788.57732296,20171206-180748
555000,560000,133,5000,3,309, 41343.0,9749.96738985,20171206-180748
560000,565000,134,5000,3,313, 41653.0,9777.54797299,20171206-180748
565000,570000,135,5000,3,313, 41966.0,9796.20931738,20171206-180748
570000,575000,136,5000,3,315, 42279.0,9814.25621271,20171206-180748
575000,580000,137,5000,3,315, 42595.0,9832.65213787,20171206-180748
580000,585000,138,5000,3,312, 42911.0,9795.4912854,20171206-180748
585000,590000,139,5000,3,311, 43223.0,9757.95343794,20171206-180748
590000,595000,140,5000,3,305, 43535.0,9722.08295835,20171206-180748
595000,600000,141,5000,3,304, 43840.0,9670.01718037,20171206-180748
600000,605000,142,5000,3,324, 44145.0,9697.10445636,20171206-180748
605000,610000,143,5000,3,324, 44469.0,9716.72924638,20171206-180748
610000,615000,144,5000,3,312, 44794.0,9719.70303924,20171206-180748
615000,620000,145,5000,3,312, 45106.0,9746.04901103,20171206-180748
620000,625000,146,5000,3,315, 45419.0,9763.35722751,20171206-180748
625000,630000,147,5000,3,315, 45734.0,9781.23626961,20171206-180748
630000,635000,148,5000,3,314, 46049.0,9799.00009274,20171206-180748
635000,640000,149,5000,3,314, 46363.0,9799.8621266,20171206-180748
640000,645000,150,5000,3,307, 46677.0,9799.66091724,20171206-180749
645000,650000,151,5000,3,307, 46985.0,9813.77734024,20171206-180749
650000,655000,152,5000,3,315, 47293.0,9812.97624424,20171206-180749
655000,660000,153,5000,3,315, 47608.0,9829.97010786,20171206-180749
660000,665000,154,5000,3,298, 47923.0,9847.29427902,20171206-180749
665000,670000,155,5000,3,298, 48222.0,9861.13216333,20171206-180749
670000,675000,156,5000,3,308, 48520.0,9872.81717431,20171206-180749
675000,680000,157,5000,3,307, 48828.0,9870.77901236,20171206-180749
680000,685000,158,5000,3,311, 49136.0,9891.06656747,20171206-180749
685000,690000,159,5000,3,311, 49447.0,9889.88856375,20171206-180749
690000,695000,160,5000,3,307, 49758.0,9889.74570401,20171206-180749
695000,700000,161,5000,3,308, 50066.0,9911.58829814,20171206-180749
700000,705000,162,5000,3,325, 50374.0,9924.52695642,20171206-180749
705000,710000,163,5000,3,325, 50700.0,9940.62318494,20171206-180749
710000,715000,164,5000,3,309, 51025.0,9955.24078018,20171206-180749
715000,720000,165,5000,3,309, 51335.0,9976.02514733,20171206-180749
720000,725000,166,5000,3,311, 51645.0,9989.34635272,20171206-180749
725000,730000,167,5000,3,310, 51956.0,10010.1516027,20171206-180749
730000,735000,168,5000,3,307, 52267.0,10031.6070004,20171206-180749
735000,740000,169,5000,3,307, 52574.0,10054.4778083,20171206-180749
740000,745000,170,5000,3,323, 52882.0,10066.4651343,20171206-180749
745000,750000,171,5000,3,323, 53205.0,10089.9647522,20171206-180749
750000,755000,172,5000,3,312, 53528.0,10104.6350922,20171206-180749
755000,760000,173,5000,3,312, 53841.0,10102.6380771,20171206-180749
760000,765000,174,5000,3,315, 54153.0,10125.587651,20171206-180749
765000,770000,175,5000,3,315, 54469.0,10123.1621911,20171206-180749
770000,775000,176,5000,3,305, 54785.0,10144.6732535,20171206-180749
775000,780000,177,5000,3,305, 55090.0,10155.8345609,20171206-180749
780000,785000,178,5000,3,310, 55396.0,10166.7447963,20171206-180749
785000,790000,179,5000,3,310, 55706.0,10160.2688051,20171206-180749
790000,795000,180,5000,3,307, 56017.0,10157.3013918,20171206-180749
795000,800000,181,5000,3,307, 56324.0,10175.825851,20171206-180749
