TIMESTAMP        work-RQ          work-RD          work-WR          
1481764841 55891460 7072290459080 1233046183626
1481764842 55891460 7072290459080 1233046183626
1481764843 55891462 7072290459080 1233046183626
1481764844 55891462 7072290459080 1233046183626
1481764845 55891462 7072290459080 1233046183626
1481764846 55891463 7072290459080 1233046183626
1481764847 55891465 7072290459080 1233046183626
1481764849 55891466 7072290459080 1233046183626
1481764850 55891466 7072290459080 1233046183626
1481764852 55891466 7072290459080 1233046183626
1481764853 55891466 7072290459080 1233046183626
1481764854 55891468 7072290459080 1233046183626
1481764855 55891470 7072290459080 1233046183626
1481764856 55891470 7072290459080 1233046183626
1481764857 55891470 7072290459080 1233046183626
1481764858 55891470 7072290459080 1233046183626
1481764860 55891471 7072290459080 1233046183626
1481764861 55891472 7072290459080 1233046183626
1481764862 55891472 7072290459080 1233046183626
1481764863 55891474 7072290459080 1233046183626
1481764864 55891474 7072290459080 1233046183626
1481764865 55891474 7072290459080 1233046183626
1481764867 55891476 7072290459080 1233046183626
1481764868 55891477 7072290459080 1233046183626
1481764869 55891478 7072290459080 1233046183626
1481764870 55891478 7072290459080 1233046183626
1481764871 55891479 7072290459080 1233046183626
1481764873 55891481 7072290459080 1233046183626
1481764874 55891481 7072290459080 1233046183626
1481764875 55891482 7072290459080 1233046183626
1481764876 55891482 7072290459080 1233046183626
1481764877 55891482 7072290459080 1233046183626
1481764878 55891483 7072290459080 1233046183626
1481764879 55891485 7072290459080 1233046183626
1481764880 55891486 7072290459080 1233046183626
1481764881 55891486 7072290459080 1233046183626
1481764883 55891486 7072290459080 1233046183626
1481764884 55891487 7072290459080 1233046183626
1481764885 55891488 7072290459080 1233046183626
1481764887 55891488 7072290459080 1233046183626
1481764888 55891490 7072290459080 1233046183626
1481764889 55891490 7072290459080 1233046183626
1481764890 55891490 7072290459080 1233046183626
1481764892 55891492 7072290459080 1233046183626
1481764893 55891493 7072290459080 1233046183626
1481764894 55891494 7072290459080 1233046183626
1481764896 55891495 7072290459080 1233046183626
1481764898 55891495 7072290459080 1233046183626
1481764899 55891496 7072290459080 1233046183626
1481764900 55891497 7072290459080 1233046183626
1481764901 55891498 7072290459080 1233046183626
1481764902 55891498 7072290459080 1233046183626
1481764903 55891499 7072290459080 1233046183626
1481764904 55891499 7072290459080 1233046183626
1481764906 55891501 7072290459080 1233046183626
1481764907 55891502 7072290459080 1233046183626
1481764908 55891502 7072290459080 1233046183626
1481764909 55891502 7072290459080 1233046183626
1481764910 55891504 7072290459080 1233046183626
1481764911 55891504 7072290459080 1233046183626
1481764912 55891504 7072290459080 1233046183626
1481764913 55891506 7072290459080 1233046183626
1481764914 55891506 7072290459080 1233046183626
1481764916 55891507 7072290459080 1233046183626
1481764917 55891509 7072290459080 1233046183626
1481764918 55891510 7072290459080 1233046183626
1481764919 55891510 7072290459080 1233046183626
1481764920 55891511 7072290459080 1233046183626
1481764921 55891512 7072290459080 1233046183626
1481764922 55891513 7072290459080 1233046183626
1481764923 55891514 7072290459080 1233046183626
1481764925 55891514 7072290459080 1233046183626
1481764926 55891514 7072290459080 1233046183626
1481764927 55891515 7072290459080 1233046183626
1481764928 55891516 7072290459080 1233046183626
1481764930 55891517 7072290459080 1233046183626
1481764931 55891518 7072290459080 1233046183626
1481764933 55891518 7072290459080 1233046183626
1481764934 55891519 7072290459080 1233046183626
1481764935 55891520 7072290459080 1233046183626
1481764936 55891520 7072290459080 1233046183626
1481764938 55891521 7072290459080 1233046183626
1481764939 55891522 7072290459080 1233046183626
1481764940 55891522 7072290459080 1233046183626
1481764941 55891524 7072290459080 1233046183626
1481764942 55891525 7072290459080 1233046183626
1481764943 55891527 7072290459080 1233046183626
1481764944 55891527 7072290459080 1233046183626
1481764946 55891529 7072290459080 1233046183626
1481764947 55891529 7072290459080 1233046183626
1481764948 55891529 7072290459080 1233046183626
1481764949 55891530 7072290459080 1233046183626
1481764950 55891530 7072290459080 1233046183626
1481764951 55891530 7072290459080 1233046183626
1481764953 55891532 7072290459080 1233046183626
1481764954 55891534 7072290459080 1233046183626
1481764955 55891534 7072290459080 1233046183626
1481764956 55891534 7072290459080 1233046183626
1481764957 55891536 7072290459080 1233046183626
1481764958 55891536 7072290459080 1233046183626
1481764959 55891536 7072290459080 1233046183626
1481764961 55891536 7072290459080 1233046183626
1481764963 55891538 7072290459080 1233046183626
1481764965 55891539 7072290459080 1233046183626
1481764966 55891539 7072290459080 1233046183626
1481764968 55891541 7072290459080 1233046183626
1481764969 55891542 7072290459080 1233046183626
1481764970 55891543 7072290459080 1233046183626
1481764973 55891544 7072290459080 1233046183626
1481764974 55891545 7072290459080 1233046183626
1481764977 55891545 7072290459080 1233046183626
1481764978 55891545 7072290459080 1233046183626
1481764979 55891547 7072290459080 1233046183626
1481764980 55891547 7072290459080 1233046183626
1481764981 55891548 7072290459080 1233046183626
1481764982 55891549 7072290459080 1233046183626
1481764983 55891551 7072290459080 1233046183626
1481764984 55891552 7072290459080 1233046183626
1481764986 55891552 7072290459080 1233046183626
1481764987 55891553 7072290459080 1233046183626
1481764988 54844143 6063603596442 1170571224123
