TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
69.000000         1117.000000       809.965376        0.134077         
70.000000         1095.000000       851.908404        0.134069         
71.000000         1132.000000       658.970432        0.134075         
73.000000         570.500000        379.816870        0.067038         
74.000000         1103.000000       688.330536        0.134072         
75.000000         1109.000000       730.273604        0.134062         
76.000000         1133.000000       700.913452        0.134060         
77.000000         1123.000000       671.553348        0.134074         
78.000000         1113.000000       637.998928        0.134071         
79.000000         1145.000000       738.662200        0.134067         
80.000000         1105.000000       604.444492        0.134066         
82.000000         561.500000        325.290950        0.067042         
83.000000         1115.000000       717.690752        0.134088         
85.000000         560.500000        352.553914        0.067040         
86.000000         1109.000000       734.467968        0.134088         
87.000000         1111.000000       717.690740        0.134076         
88.000000         1147.000000       738.662284        0.134079         
89.000000         1101.000000       776.411008        0.134079         
90.000000         1121.000000       738.662260        0.134079         
91.000000         1099.000000       709.302108        0.134070         
93.000000         560.500000        325.290932        0.067041         
94.000000         1113.000000       667.359104        0.134087         
95.000000         1111.000000       621.221760        0.134088         
96.000000         1127.000000       650.581876        0.134074         
97.000000         1117.000000       646.387596        0.134079         
98.000000         1115.000000       650.581876        0.134079         
100.000000        550.500000        310.610880        0.067042         
101.000000        1117.000000       663.164800        0.134083         
102.000000        1127.000000       738.662284        0.134080         
103.000000        1127.000000       663.164788        0.134073         
104.000000        1103.000000       793.188236        0.134080         
106.000000        557.500000        360.942522        0.067036         
107.000000        1113.000000       637.998988        0.134080         
108.000000        1135.000000       621.221772        0.134075         
109.000000        1101.000000       537.335668        0.134080         
110.000000        1125.000000       562.501504        0.134082         
111.000000        1107.000000       512.169868        0.134077         
112.000000        1121.000000       637.998940        0.134072         
113.000000        1127.000000       583.473012        0.134071         
114.000000        1113.000000       658.970484        0.134080         
116.000000        555.500000        312.708038        0.067042         
117.000000        1131.000000       646.387572        0.134072         
118.000000        1117.000000       625.416064        0.134084         
120.000000        560.500000        314.805184        0.067044         
121.000000        1103.000000       646.387584        0.134078         
122.000000        1129.000000       600.250252        0.134079         
123.000000        1135.000000       667.359104        0.134082         
125.000000        553.500000        360.942510        0.067036         
126.000000        1125.000000       637.998988        0.134086         
127.000000        1103.000000       738.662260        0.134067         
129.000000        568.500000        371.428282        0.067039         
131.000000        555.500000        386.108340        0.067038         
132.000000        1139.000000       621.221748        0.134074         
133.000000        1113.000000       805.771112        0.134077         
134.000000        1127.000000       709.302156        0.134083         
135.000000        1111.000000       772.216680        0.134077         
136.000000        1111.000000       696.719208        0.134085         
137.000000        1123.000000       738.662260        0.134074         
139.000000        569.500000        379.816890        0.067039         
140.000000        1115.000000       717.690728        0.134075         
141.000000        1113.000000       633.804672        0.134078         
142.000000        1135.000000       734.467968        0.134082         
143.000000        1137.000000       650.581892        0.134085         
144.000000        1087.000000       738.662240        0.134075         
145.000000        1121.000000       679.941996        0.134079         
146.000000        1139.000000       877.074308        0.134080         
147.000000        1119.000000       642.193296        0.134084         
149.000000        552.500000        394.496968        0.067039         
150.000000        1125.000000       679.942020        0.134078         
151.000000        1111.000000       667.359096        0.134070         
152.000000        1149.000000       621.221776        0.134089         
153.000000        1103.000000       663.164820        0.134078         
154.000000        1123.000000       625.416072        0.134094         
155.000000        1103.000000       684.136340        0.134083         
156.000000        1151.000000       763.828092        0.134067         
158.000000        553.500000        394.496952        0.067044         
159.000000        1113.000000       826.742652        0.134081         
160.000000        1125.000000       738.662244        0.134076         
161.000000        1131.000000       713.496440        0.134081         
163.000000        558.500000        350.456754        0.067038         
164.000000        1095.000000       600.250236        0.134087         
166.000000        573.500000        321.096620        0.067041         
167.000000        1093.000000       482.809688        0.134087         
168.000000        1135.000000       684.136256        0.134088         
169.000000        1105.000000       675.747672        0.134094         
171.000000        568.500000        314.805154        0.067037         
172.000000        1105.000000       675.747656        0.134091         
173.000000        1143.000000       772.216664        0.134090         
174.000000        1108.000000       600.250200        0.134088         
175.000000        1129.000000       558.307148        0.134093         
176.000000        1123.000000       537.335640        0.134086         
177.000000        1117.000000       428.283728        0.134099         
179.000000        551.500000        262.376366        0.067049         
180.000000        1119.000000       507.975504        0.134093         
181.000000        1149.000000       596.055868        0.134096         
182.000000        1111.000000       604.444476        0.134098         
183.000000        1097.000000       482.809676        0.134094         
184.000000        1129.000000       436.672344        0.134103         
186.000000        567.500000        193.170348        0.067053         
187.000000        1121.000000       428.283716        0.134083         
188.000000        1095.000000       348.591944        0.134106         
189.000000        1131.000000       461.838164        0.134105         
190.000000        1116.000000       394.729288        0.134102         
191.000000        1145.000000       554.112828        0.134098         
192.000000        1087.000000       646.387540        0.134112         
194.000000        571.500000        358.845348        0.067055         
196.000000        552.500000        360.942494        0.067053         
198.000000        570.500000        394.496920        0.067048         
199.000000        1105.000000       906.434348        0.134104         
201.000000        558.500000        434.342800        0.067047         
202.000000        1129.000000       579.278624        0.134092         
203.000000        1136.000000       1241.978620       0.134093         
206.000000        368.333333        527.239074        0.044692         
207.000000        1118.000000       1007.097592       0.134095         
210.000000        377.333333        544.009666        0.043041         
211.000000        1093.000000       860.257152        0.124159         
212.000000        1080.000000       587.607580        0.119213         
213.000000        1065.000000       642.113692        0.114256         
214.000000        1054.000000       650.482464        0.109288         
215.000000        1058.000000       444.961560        0.109300         
216.000000        1068.000000       595.956480        0.109295         
217.000000        1010.000000       361.035784        0.099378         
219.000000        509.500000        159.546366        0.049698         
220.000000        1044.000000       256.158428        0.094454         
