TIMESTAMP        work-RQ          work-RD          work-WR          
1483660104 18121717 5337517758586 633701181137
1483660105 18121717 5337517758586 633701181137
1483660106 18121717 5337517758586 633701181137
1483660108 18121717 5337517758586 633701181137
1483660109 18121717 5337517758586 633701181137
1483660110 18121718 5337517758586 633701181137
1483660111 18121719 5337517758586 633701181137
1483660112 18121719 5337517758586 633701181137
1483660113 18121720 5337517758586 633701181137
1483660114 18121720 5337517758586 633701181137
1483660116 18121721 5337517758586 633701181137
1483660117 18121721 5337517758586 633701181137
1483660118 18121721 5337517758586 633701181137
1483660119 18121721 5337517758586 633701181137
1483660120 18121721 5337517758586 633701181137
1483660121 18121721 5337517758586 633701181137
1483660122 18121721 5337517758586 633701181137
1483660123 18121721 5337517758586 633701181137
1483660125 18121721 5337517758586 633701181137
1483660126 18121721 5337517758586 633701181137
1483660127 18121721 5337517758586 633701181137
1483660128 18121721 5337517758586 633701181137
1483660129 18121721 5337517758586 633701181137
1483660130 18121721 5337517758586 633701181137
1483660131 18121721 5337517758586 633701181137
1483660132 18121721 5337517758586 633701181137
1483660134 18121721 5337517758586 633701181137
1483660135 18121722 5337517758586 633701181137
1483660136 18121723 5337517758586 633701181137
1483660137 18121723 5337517758586 633701181137
1483660138 18121724 5337517758586 633701181137
1483660139 18121725 5337517758586 633701181137
1483660140 18121725 5337517758586 633701181137
1483660141 18121725 5337517758586 633701181137
1483660143 18121725 5337517758586 633701181137
1483660144 18121725 5337517758586 633701181137
1483660145 18121725 5337517758586 633701181137
1483660146 18121725 5337517758586 633701181137
1483660147 18121725 5337517758586 633701181137
1483660148 18121725 5337517758586 633701181137
1483660149 18121725 5337517758586 633701181137
1483660151 18121725 5337517758586 633701181137
1483660152 18121725 5337517758586 633701181137
1483660153 18121725 5337517758586 633701181137
1483660154 18121725 5337517758586 633701181137
1483660155 18121725 5337517758586 633701181137
1483660156 18121725 5337517758586 633701181137
1483660157 18121725 5337517758586 633701181137
1483660158 18121725 5337517758586 633701181137
1483660160 18121726 5337517758586 633701181137
1483660161 18121727 5337517758586 633701181137
1483660162 18121727 5337517758586 633701181137
1483660163 18121728 5337517758586 633701181137
1483660164 18121729 5337517758586 633701181137
1483660165 18121729 5337517758586 633701181137
1483660166 18121729 5337517758586 633701181137
1483660168 18121729 5337517758586 633701181137
1483660169 18121729 5337517758586 633701181137
1483660170 18121729 5337517758586 633701181137
1483660171 18121729 5337517758586 633701181137
1483660172 18121729 5337517758586 633701181137
1483660173 18121729 5337517758586 633701181137
1483660174 18121729 5337517758586 633701181137
1483660175 18121729 5337517758586 633701181137
1483660177 18121729 5337517758586 633701181137
1483660178 18121729 5337517758586 633701181137
1483660179 18121729 5337517758586 633701181137
1483660180 18121729 5337517758586 633701181137
1483660181 18121729 5337517758586 633701181137
1483660182 18121729 5337517758586 633701181137
1483660183 18121729 5337517758586 633701181137
1483660184 18121730 5337517758586 633701181137
1483660186 18121730 5337517758586 633701181137
1483660187 18121731 5337517758586 633701181137
1483660188 18121732 5337517758586 633701181137
1483660189 18121733 5337517758586 633701181137
1483660190 18121733 5337517758586 633701181137
1483660191 18121733 5337517758586 633701181137
1483660192 18121733 5337517758586 633701181137
1483660194 18121733 5337517758586 633701181137
1483660195 18121733 5337517758586 633701181137
1483660196 18121733 5337517758586 633701181137
1483660197 18121733 5337517758586 633701181137
1483660198 18121733 5337517758586 633701181137
1483660199 18121733 5337517758586 633701181137
1483660200 18121733 5337517758586 633701181137
1483660201 18121733 5337517758586 633701181137
1483660203 18121733 5337517758586 633701181137
1483660204 18121733 5337517758586 633701181137
1483660205 18121733 5337517758586 633701181137
1483660206 18121733 5337517758586 633701181137
1483660207 18121733 5337517758586 633701181137
1483660208 18121733 5337517758586 633701181137
1483660209 18121734 5337517758586 633701181137
1483660211 18121735 5337517758586 633701181137
1483660212 18121736 5337517758586 633701181137
1483660213 18121737 5337517758586 633701181137
1483660214 18121737 5337517758586 633701181137
1483660215 18121737 5337517758586 633701181137
1483660216 18121737 5337517758586 633701181137
1483660217 18121737 5337517758586 633701181137
1483660218 18121737 5337517758586 633701181137
1483660220 18121737 5337517758586 633701181137
1483660221 18121737 5337517758586 633701181137
1483660222 18121737 5337517758586 633701181137
1483660223 18121737 5337517758586 633701181137
1483660224 18121737 5337517758586 633701181137
1483660225 18121737 5337517758586 633701181137
1483660226 18121737 5337517758586 633701181137
1483660227 18121737 5337517758586 633701181137
1483660228 18121737 5337517758586 633701181137
1483660230 18121737 5337517758586 633701181137
1483660231 18121737 5337517758586 633701181137
1483660237 18121739 5337517758586 633701181137
1483660238 18121739 5337517758586 633701181137
1483660239 18121740 5337517758586 633701181137
1483660240 18121740 5337517758586 633701181137
1483660241 18121740 5337517758586 633701181137
1483660242 18121740 5337517758586 633701181137
1483660243 16373450 3843689029118 612265002768
1483660244 16373450 3843689029118 612265002768
