TIMESTAMP        work-RQ          work-RD          work-WR          
181.000000        241.000000        692.246812        0.048892         
182.000000        233.000000        692.246780        0.048889         
183.000000        243.000000        688.052500        0.048893         
184.000000        241.000000        935.516452        0.048900         
185.000000        233.000000        1124.260096       0.048902         
187.000000        120.500000        526.478478        0.024452         
188.000000        241.000000        872.601888        0.048916         
189.000000        241.000000        306.370828        0.048893         
190.000000        241.000000        323.148076        0.048904         
191.000000        233.000000        428.005640        0.048896         
192.000000        239.000000        369.285372        0.048896         
194.000000        120.500000        148.991096        0.024444         
195.000000        245.000000        339.925336        3.571573         
196.000000        204.000000        390.169720        0.027125         
197.000000        174.000000        503.419908        0.028095         
198.000000        186.000000        155.289274        0.027100         
