Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
825000,830000,187,5000,58134.0,8513.6559649
830000,835000,188,5000,58448.0,8530.44147637
835000,840000,189,5000,58764.0,8551.92051769
840000,845000,190,5000,59081.0,8569.42384392
845000,850000,191,5000,59395.0,8587.60238918
850000,855000,192,5000,59709.0,8605.31363196
855000,860000,193,5000,60022.0,8623.18294195
860000,865000,194,5000,60336.0,8637.69621901
865000,870000,195,5000,60651.0,8654.25132236
870000,875000,196,5000,60967.0,8676.8586909
875000,880000,197,5000,61281.0,8692.28992356
880000,885000,198,5000,61596.0,8707.97887926
885000,890000,199,5000,61913.0,8716.78942693
890000,895000,200,5000,62230.0,8733.17358868
895000,900000,201,5000,62544.0,8739.70479124
900000,905000,202,5000,62857.0,8747.08528311
905000,910000,203,5000,63156.0,8761.28964503
910000,915000,204,5000,63455.0,8765.43509778
915000,920000,205,5000,63764.0,8769.27835197
920000,925000,206,5000,64072.0,8773.84600784
925000,930000,207,5000,64368.0,8787.64443813
930000,935000,208,5000,64663.0,8797.09706579
935000,940000,209,5000,64972.0,8805.22815909
940000,945000,210,5000,65282.0,8806.46747578
945000,950000,211,5000,65610.0,8810.25687666
950000,955000,212,5000,65939.0,8817.03888261
955000,960000,213,5000,66248.0,8829.78201812
960000,965000,214,5000,66557.0,8832.94283435
965000,970000,215,5000,66868.0,8842.65202429
970000,975000,216,5000,67180.0,8848.98771633
975000,980000,217,5000,67493.0,8856.92965427
980000,985000,218,5000,67805.0,8861.01724662
985000,990000,219,5000,68104.0,8878.62646585
990000,995000,220,5000,68403.0,8890.04842414
995000,1000000,221,5000,68716.0,8875.77839079
0,5000,222,5000,69028.0,7299.54024117
5000,10000,223,5000,69345.0,7270.28553868
10000,15000,224,5000,69661.0,7241.98046441
15000,20000,225,5000,69977.0,7259.29609993
20000,25000,226,5000,70293.0,7273.55332851
25000,30000,227,5000,70609.0,7287.62998843
30000,35000,228,5000,70925.0,7301.46356932
35000,40000,229,5000,71241.0,7315.23548136
40000,45000,230,5000,71557.0,7328.84101739
45000,50000,231,5000,71873.0,7345.15563772
50000,55000,232,5000,72189.0,7358.95422419
55000,60000,233,5000,72505.0,7375.8946619
60000,65000,234,5000,72822.0,7389.67319161
65000,70000,235,5000,73138.0,7403.10901835
70000,75000,236,5000,73454.0,7416.6323509
75000,80000,237,5000,73770.0,7422.13174886
80000,85000,238,5000,74086.0,7438.70452894
85000,90000,239,5000,74402.0,7455.14992268
90000,95000,240,5000,74718.0,7468.67883848
95000,100000,241,5000,75034.0,7482.04774064
100000,105000,242,5000,75350.0,7495.30865882
105000,110000,243,5000,75665.0,7508.74574669
110000,115000,244,5000,75981.0,7521.90613867
115000,120000,245,5000,76296.0,7535.3971159
120000,125000,246,5000,76611.0,7548.74753855
125000,130000,247,5000,76926.0,7562.23925719
130000,135000,248,5000,77241.0,7569.71570253
135000,140000,249,5000,77556.0,7577.03360686
140000,145000,250,5000,77871.0,7593.33711489
145000,150000,251,5000,78186.0,7606.52640853
150000,155000,252,5000,78501.0,7622.78341049
155000,160000,253,5000,78816.0,7635.7709374
160000,165000,254,5000,79132.0,7642.74110131
165000,170000,255,5000,79447.0,7655.92322482
170000,175000,256,5000,79762.0,7657.43113823
175000,180000,257,5000,80077.0,7670.33277775
180000,185000,258,5000,80392.0,7683.33934178
185000,190000,259,5000,80707.0,7690.14184141
190000,195000,260,5000,81022.0,7702.94423571
195000,200000,261,5000,81337.0,7709.4768071
200000,205000,262,5000,81652.0,7722.07644053
205000,210000,263,5000,81971.0,7734.74931403
210000,215000,264,5000,82290.0,7747.56632214
215000,220000,265,5000,82608.0,7760.23975793
220000,225000,266,5000,82927.0,7772.98222157
225000,230000,267,5000,83245.0,7788.54750007
230000,235000,268,5000,83564.0,7800.99942656
235000,240000,269,5000,83883.0,7813.56334568
240000,245000,270,5000,84201.0,7820.00249645
245000,250000,271,5000,84520.0,7832.45668445
250000,255000,272,5000,84838.0,7844.72200725
255000,260000,273,5000,85157.0,7859.86728739
260000,265000,274,5000,85475.0,7875.0481696
265000,270000,275,5000,85794.0,7882.29326447
270000,275000,276,5000,86112.0,7888.77230153
275000,280000,277,5000,86431.0,7895.52067124
280000,285000,278,5000,86750.0,7902.06299696
285000,290000,279,5000,87068.0,7914.54401209
290000,295000,280,5000,87387.0,7927.02641467
295000,300000,281,5000,87705.0,7939.49535688
300000,305000,282,5000,88024.0,7951.10825845
305000,310000,283,5000,88332.0,7955.80951268
310000,315000,284,5000,88640.0,7970.16020278
315000,320000,285,5000,88948.0,7980.71391631
320000,325000,286,5000,89256.0,7969.46788342
325000,330000,287,5000,89564.0,7959.69572045
330000,335000,288,5000,89872.0,7964.2595067
335000,340000,289,5000,90181.0,7964.88857538
340000,345000,290,5000,90489.0,7964.95770135
345000,350000,291,5000,90797.0,7965.07533663
350000,355000,292,5000,91105.0,7963.6458971
355000,360000,293,5000,91413.0,7959.17410585
360000,365000,294,5000,91722.0,7951.43938491
365000,370000,295,5000,92030.0,7946.11335626
370000,375000,296,5000,92338.0,7932.80089947
375000,380000,297,5000,92646.0,7933.13591454
380000,385000,298,5000,92954.0,7928.19138201
385000,390000,299,5000,93262.0,7911.56814676
390000,395000,300,5000,93571.0,7883.56288722
395000,400000,301,5000,93879.0,7886.32363806
400000,405000,302,5000,94187.0,7884.67444484
405000,410000,303,5000,94486.0,7886.33714785
410000,415000,304,5000,94785.0,7890.03753928
415000,420000,305,5000,95084.0,7893.70622545
420000,425000,306,5000,95383.0,7891.45253021
425000,430000,307,5000,95682.0,7901.03576191
430000,435000,308,5000,95981.0,7903.29538515
435000,440000,309,5000,96281.0,7911.92644956
440000,445000,310,5000,96580.0,7920.75512397
445000,450000,311,5000,96879.0,7929.31967912
450000,455000,312,5000,97178.0,7938.2254153
455000,460000,313,5000,97477.0,7940.18580891
460000,465000,314,5000,97776.0,7952.62973558
465000,470000,315,5000,98075.0,7956.96278793
470000,475000,316,5000,98374.0,7960.05653264
475000,480000,317,5000,98673.0,7966.58649142
480000,485000,318,5000,98973.0,7977.81405344
485000,490000,319,5000,99272.0,7983.03489473
490000,495000,320,5000,99571.0,7991.51759606
495000,500000,321,5000,99870.0,7994.92529413
500000,505000,322,5000,100169.0,8003.45553498
505000,510000,323,5000,100484.0,8006.94652389
510000,515000,324,5000,100798.0,8011.12944288
515000,520000,325,5000,101113.0,8023.72692891
520000,525000,326,5000,101427.0,8032.90946678
525000,530000,327,5000,101742.0,8018.74148034
530000,535000,328,5000,102057.0,8029.90883985
535000,540000,329,5000,102371.0,8031.45833451
540000,545000,330,5000,102686.0,8031.20266594
545000,550000,331,5000,103000.0,8029.08938658
550000,555000,332,5000,103315.0,8035.75665365
555000,560000,333,5000,103629.0,8045.00718627
560000,565000,334,5000,103944.0,8048.96229604
565000,570000,335,5000,104258.0,8033.77303271
570000,575000,336,5000,104573.0,8027.96664703
575000,580000,337,5000,104888.0,8031.94589256
580000,585000,338,5000,105202.0,8006.54462827
585000,590000,339,5000,105517.0,7981.4871777
590000,595000,340,5000,105832.0,7992.9786667
595000,600000,341,5000,106146.0,7997.22266028
600000,605000,342,5000,106461.0,8009.49764633
605000,610000,343,5000,106774.0,8021.82831804
610000,615000,344,5000,107088.0,8033.20585438
615000,620000,345,5000,107401.0,8042.11699006
620000,625000,346,5000,107714.0,8052.85578334
625000,630000,347,5000,108028.0,8061.8572567
630000,635000,348,5000,108341.0,8073.25757676
635000,640000,349,5000,108655.0,8085.58952827
640000,645000,350,5000,108968.0,8094.56939426
645000,650000,351,5000,109282.0,8101.15595861
650000,655000,352,5000,109595.0,8110.04241748
655000,660000,353,5000,109909.0,8104.49176783
660000,665000,354,5000,110222.0,8116.91214663
665000,670000,355,5000,110535.0,8125.55055095
670000,675000,356,5000,110849.0,8137.79215572
675000,680000,357,5000,111162.0,8147.07872582
680000,685000,358,5000,111476.0,8152.12642244
685000,690000,359,5000,111789.0,8164.38946751
690000,695000,360,5000,112103.0,8175.79490939
695000,700000,361,5000,112416.0,8184.71584789
700000,705000,362,5000,112730.0,8192.61049524
705000,710000,363,5000,113041.0,8198.68437156
710000,715000,364,5000,113353.0,8205.79524921
715000,720000,365,5000,113665.0,8209.559787
720000,725000,366,5000,113977.0,8218.20306164
725000,730000,367,5000,114289.0,8226.77457659
730000,735000,368,5000,114602.0,8230.52957707
735000,740000,369,5000,114914.0,8239.01390919
740000,745000,370,5000,115226.0,8242.1065693
745000,750000,371,5000,115538.0,8245.86962589
750000,755000,372,5000,115850.0,8256.88499077
755000,760000,373,5000,116162.0,8265.36846871
760000,765000,374,5000,116474.0,8276.19011802
765000,770000,375,5000,116786.0,8287.75115103
770000,775000,376,5000,117098.0,8296.13953397
775000,780000,377,5000,117410.0,8299.6540315
780000,785000,378,5000,117722.0,8311.30765667
785000,790000,379,5000,118034.0,8322.24088926
790000,795000,380,5000,118346.0,8326.20710695
795000,800000,381,5000,118658.0,8334.97539969
800000,805000,382,5000,118970.0,8344.06177754
805000,810000,383,5000,119269.0,8352.52300529
810000,815000,384,5000,119568.0,8363.2941507
815000,820000,385,5000,119867.0,8373.14241122
820000,825000,386,5000,120166.0,8375.7665891
825000,830000,387,5000,120465.0,8383.25785793
830000,835000,388,5000,120764.0,8386.06337655
835000,840000,389,5000,121064.0,8393.17535605
840000,845000,390,5000,121363.0,8400.9322007
845000,850000,391,5000,121662.0,8403.89543333
850000,855000,392,5000,121961.0,8412.09379945
855000,860000,393,5000,122260.0,8420.28067985
860000,865000,394,5000,122559.0,8428.33109809
865000,870000,395,5000,122858.0,8436.52212797
870000,875000,396,5000,123157.0,8444.51609
875000,880000,397,5000,123457.0,8454.99481373
880000,885000,398,5000,123756.0,8457.86522902
885000,890000,399,5000,124055.0,8468.3389247
890000,895000,400,5000,124354.0,8475.93657911
895000,900000,401,5000,124653.0,8483.3555109
900000,905000,402,5000,124952.0,8494.07877328
905000,910000,403,5000,125264.0,8501.78041815
910000,915000,404,5000,125576.0,8505.10647515
915000,920000,405,5000,125887.0,8508.34473573
920000,925000,406,5000,126199.0,8511.52839341
925000,930000,407,5000,126510.0,8521.79152376
930000,935000,408,5000,126822.0,8522.91456921
935000,940000,409,5000,127134.0,8526.64912001
940000,945000,410,5000,127445.0,8534.36023424
945000,950000,411,5000,127757.0,8542.20875756
950000,955000,412,5000,128068.0,8549.92552302
955000,960000,413,5000,128380.0,8557.61074683
960000,965000,414,5000,128692.0,8565.91319096
965000,970000,415,5000,129003.0,8573.52547235
970000,975000,416,5000,129315.0,8581.22207825
975000,980000,417,5000,129626.0,8583.91948429
980000,985000,418,5000,129938.0,8587.56175018
985000,990000,419,5000,130250.0,8595.17557412
990000,995000,420,5000,130561.0,8602.48120208
995000,1000000,421,5000,130873.0,8612.41158995
1000000,1005000,422,5000,131184.0,8619.60789337
1005000,1010000,423,5000,131497.0,8630.67568789
1010000,1015000,424,5000,131809.0,8634.45637477
1015000,1020000,425,5000,132121.0,8610.44613674
1020000,1025000,426,5000,132433.0,8620.59765447
1025000,1030000,427,5000,132745.0,8625.75481904
1030000,1035000,428,5000,133057.0,8633.52427232
1035000,1040000,429,5000,133369.0,8636.68988922
1040000,1045000,430,5000,133682.0,8645.02019663
1045000,1050000,431,5000,133994.0,8653.1968959
1050000,1055000,432,5000,134306.0,8656.73127895
1055000,1060000,433,5000,134618.0,8664.39871117
1060000,1065000,434,5000,134930.0,8674.23121868
1065000,1070000,435,5000,135242.0,8677.32165388
1070000,1075000,436,5000,135554.0,8685.33487928
1075000,1080000,437,5000,135867.0,8693.00780804
1080000,1085000,438,5000,136179.0,8696.12365832
1085000,1090000,439,5000,136491.0,8703.3040061
1090000,1095000,440,5000,136803.0,8706.13952904
1095000,1100000,441,5000,137115.0,8716.3576694
1100000,1105000,442,5000,137427.0,8726.20753119
1105000,1110000,443,5000,137741.0,8728.82844378
1110000,1115000,444,5000,138055.0,8732.07865781
1115000,1120000,445,5000,138368.0,8739.27849727
1120000,1125000,446,5000,138682.0,8744.55808635
1125000,1130000,447,5000,138996.0,8751.87109684
1130000,1135000,448,5000,139309.0,8759.01573396
1135000,1140000,449,5000,139623.0,8761.90193431
1140000,1145000,450,5000,139937.0,8765.1827029
1145000,1150000,451,5000,140251.0,8759.49075044
1150000,1155000,452,5000,140564.0,8753.52559579
1155000,1160000,453,5000,140878.0,8762.80433973
1160000,1165000,454,5000,141192.0,8772.14128588
1165000,1170000,455,5000,141506.0,8779.27474476
1170000,1175000,456,5000,141819.0,8786.37460489
1175000,1180000,457,5000,142133.0,8793.92560122
1180000,1185000,458,5000,142447.0,8796.41466734
1185000,1190000,459,5000,142761.0,8803.49035856
1190000,1195000,460,5000,143074.0,8806.01433508
1195000,1200000,461,5000,143388.0,8813.55668298
1200000,1205000,462,5000,143702.0,8823.26651363
1205000,1210000,463,5000,144011.0,8829.80982771
1210000,1215000,464,5000,144319.0,8838.61984461
1215000,1220000,465,5000,144628.0,8842.87257887
1220000,1225000,466,5000,144936.0,8852.98085637
1225000,1230000,467,5000,145245.0,8860.07668745
1230000,1235000,468,5000,145554.0,8854.14088489
1235000,1240000,469,5000,145862.0,8863.29260922
1240000,1245000,470,5000,146171.0,8870.23844464
1245000,1250000,471,5000,146479.0,8878.93963558
1250000,1255000,472,5000,146788.0,8887.56880839
1255000,1260000,473,5000,147097.0,8894.04557476
1260000,1265000,474,5000,147405.0,8902.62345181
1265000,1270000,475,5000,147714.0,8909.01346768
1270000,1275000,476,5000,148023.0,8917.64138343
1275000,1280000,477,5000,148331.0,8923.91640295
1280000,1285000,478,5000,148640.0,8930.36155882
1285000,1290000,479,5000,148949.0,8936.66957561
1290000,1295000,480,5000,149257.0,8942.73013242
1295000,1300000,481,5000,149566.0,8948.82135253
1300000,1305000,482,5000,149875.0,8954.78880983
1305000,1310000,483,5000,150189.0,8956.83038345
1310000,1315000,484,5000,150503.0,8956.58954613
1315000,1320000,485,5000,150818.0,8963.22858047
1320000,1325000,486,5000,151132.0,8969.55100252
1325000,1330000,487,5000,151446.0,8971.85575631
1330000,1335000,488,5000,151761.0,8978.43904579
1335000,1340000,489,5000,152075.0,8984.90091171
1340000,1345000,490,5000,152390.0,8991.11640432
1345000,1350000,491,5000,152704.0,8992.18662121
1350000,1355000,492,5000,153018.0,8998.46150084
1355000,1360000,493,5000,153333.0,9007.65154285
1360000,1365000,494,5000,153647.0,9014.07877316
1365000,1370000,495,5000,153961.0,9015.95977472
1370000,1375000,496,5000,154276.0,9017.7715799
1375000,1380000,497,5000,154590.0,9019.88688873
1380000,1385000,498,5000,154904.0,9021.89939644
1385000,1390000,499,5000,155219.0,9024.06623429
1390000,1395000,500,5000,155533.0,9017.73056763
1395000,1400000,501,5000,155847.0,9011.78930262
1400000,1405000,502,5000,156162.0,9014.41749144
1405000,1410000,503,5000,156482.0,9005.85773224
1410000,1415000,504,5000,156803.0,9000.34541101
1415000,1420000,505,5000,157123.0,9003.02363787
1420000,1425000,506,5000,157443.0,9005.7038615
1425000,1430000,507,5000,157763.0,9008.44629778
1430000,1435000,508,5000,158084.0,9017.67607208
1435000,1440000,509,5000,158404.0,9024.10889608
1440000,1445000,510,5000,158724.0,9017.95567507
1445000,1450000,511,5000,159044.0,9027.68431385
1450000,1455000,512,5000,159364.0,9034.03041561
1455000,1460000,513,5000,159685.0,9028.57032027
1460000,1465000,514,5000,160005.0,9030.7788045
1465000,1470000,515,5000,160325.0,9032.6376262
1470000,1475000,516,5000,160645.0,9034.84148036
1475000,1480000,517,5000,160966.0,9036.82222347
1480000,1485000,518,5000,161286.0,9039.54333778
1485000,1490000,519,5000,161606.0,9034.05604736
1490000,1495000,520,5000,161926.0,9028.48376332
1495000,1500000,521,5000,162247.0,9031.16144061
1500000,1505000,522,5000,162567.0,9037.45067223
1505000,1510000,523,5000,162880.0,9043.15557584
1510000,1515000,524,5000,163194.0,9036.99228916
1515000,1520000,525,5000,163507.0,9038.78645591
1520000,1525000,526,5000,163820.0,9032.32745498
1525000,1530000,527,5000,164133.0,9034.4331607
1530000,1535000,528,5000,164446.0,9036.70255072
1535000,1540000,529,5000,164760.0,9038.89895642
1540000,1545000,530,5000,165073.0,9033.20036277
1545000,1550000,531,5000,165386.0,9027.47925614
1550000,1555000,532,5000,165700.0,9029.8153516
1555000,1560000,533,5000,166013.0,9031.62407636
1560000,1565000,534,5000,166326.0,9039.36324113
1565000,1570000,535,5000,166639.0,9045.14286568
1570000,1575000,536,5000,166953.0,9046.89741382
1575000,1580000,537,5000,167266.0,9052.64838368
1580000,1585000,538,5000,167579.0,9054.38446069
1585000,1590000,539,5000,167893.0,9062.49621847
1590000,1595000,540,5000,168206.0,9068.60896823
1595000,1600000,541,5000,168519.0,9071.87776567
1600000,1605000,542,5000,168832.0,9073.77787145
1605000,1610000,543,5000,169148.0,9082.02839574
1610000,1615000,544,5000,169464.0,9087.67991151
1615000,1620000,545,5000,169780.0,9093.53604322
1620000,1625000,546,5000,170095.0,9099.20663576
1625000,1630000,547,5000,170411.0,9104.80098128
1630000,1635000,548,5000,170727.0,9106.40410015
1635000,1640000,549,5000,171043.0,9114.6011733
1640000,1645000,550,5000,171359.0,9120.10446856
1645000,1650000,551,5000,171675.0,9126.2445936
1650000,1655000,552,5000,171990.0,9132.36144941
1655000,1660000,553,5000,172306.0,9134.08553249
1660000,1665000,554,5000,172622.0,9139.8448802
1665000,1670000,555,5000,172938.0,9141.57148864
1670000,1675000,556,5000,173253.0,9149.19851646
1675000,1680000,557,5000,173569.0,9154.78886218
1680000,1685000,558,5000,173885.0,9160.36752875
1685000,1690000,559,5000,174201.0,9165.79014237
1690000,1695000,560,5000,174516.0,9164.91258411
1695000,1700000,561,5000,174832.0,9170.5309919
1700000,1705000,562,5000,175148.0,9172.20041156
1705000,1710000,563,5000,175466.0,9178.33881042
1710000,1715000,564,5000,175785.0,9186.43622919
1715000,1720000,565,5000,176103.0,9187.88999547
1720000,1725000,566,5000,176421.0,9190.13742525
1725000,1730000,567,5000,176740.0,9191.90258599
1730000,1735000,568,5000,177058.0,9197.5592524
1735000,1740000,569,5000,177377.0,9203.22143474
1740000,1745000,570,5000,177695.0,9210.84052059
1745000,1750000,571,5000,178013.0,9216.24472037
1750000,1755000,572,5000,178332.0,9223.74948744
1755000,1760000,573,5000,178650.0,9229.35633123
1760000,1765000,574,5000,178969.0,9234.95482614
1765000,1770000,575,5000,179287.0,9236.44465809
1770000,1775000,576,5000,179606.0,9242.48765976
1775000,1780000,577,5000,179924.0,9244.10239918
1780000,1785000,578,5000,180243.0,9249.72884829
1785000,1790000,579,5000,180561.0,9252.95179853
1790000,1795000,580,5000,180880.0,9258.5493427
1795000,1800000,581,5000,181198.0,9260.19335579
1800000,1805000,582,5000,181517.0,9265.63811221
1805000,1810000,583,5000,181833.0,9273.56304888
1810000,1815000,584,5000,182149.0,9278.81118164
1815000,1820000,585,5000,182465.0,9280.27271509
1820000,1825000,586,5000,182782.0,9281.58299526
1825000,1830000,587,5000,183098.0,9275.26840216
1830000,1835000,588,5000,183414.0,9277.18491907
1835000,1840000,589,5000,183731.0,9271.62514246
1840000,1845000,590,5000,184047.0,9273.58973107
