TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
152.000000        577.000000        532.918836        0.069497         
153.000000        551.000000        541.307456        0.069503         
154.000000        577.000000        671.330844        0.069497         
155.000000        567.000000        637.776440        0.069505         
156.000000        579.000000        709.079596        0.069502         
157.000000        551.000000        528.724524        0.069502         
159.000000        287.500000        314.693916        0.034753         
160.000000        581.000000        570.667552        0.069501         
161.000000        567.000000        620.999164        0.069484         
162.000000        567.000000        562.278944        0.069504         
163.000000        571.000000        327.397908        0.069500         
164.000000        561.000000        394.506760        0.069509         
165.000000        567.000000        440.644092        0.069504         
166.000000        579.000000        474.198548        0.069508         
168.000000        276.500000        285.333752        0.034750         
169.000000        571.000000        558.084580        0.069485         
170.000000        577.000000        595.833340        0.069498         
173.000000        192.333333        225.175046        0.023170         
174.000000        551.000000        671.330800        0.069499         
175.000000        577.000000        583.250452        0.069498         
176.000000        567.000000        436.449800        0.069503         
177.000000        565.000000        495.170044        0.069501         
178.000000        567.000000        503.558652        0.069498         
179.000000        553.000000        478.392840        0.069493         
181.000000        291.500000        255.973630        0.034751         
182.000000        571.000000        583.250452        0.069508         
183.000000        572.000000        784.577008        0.069497         
184.000000        551.000000        570.667540        0.069506         
185.000000        579.000000        688.108016        0.069499         
186.000000        569.000000        641.970660        0.069491         
187.000000        579.000000        470.004220        0.069496         
189.000000        276.500000        274.847998        0.034751         
190.000000        569.000000        537.113084        0.069503         
191.000000        575.000000        591.639036        0.069502         
192.000000        561.000000        507.752956        0.069506         
193.000000        569.000000        507.752956        0.069498         
194.000000        553.000000        474.198536        0.069505         
195.000000        577.000000        268.677640        0.069503         
197.000000        290.500000        109.172996        0.034753         
198.000000        571.000000        298.037768        0.069506         
200.000000        276.500000        260.167934        0.034748         
201.000000        587.000000        423.866888        0.069509         
202.000000        559.000000        721.662436        0.069497         
203.000000        569.000000        616.804860        0.069506         
204.000000        559.000000        688.108028        0.069500         
208.000000        142.750000        211.872886        0.017373         
209.000000        571.000000        746.828296        0.069507         
210.000000        579.000000        834.908632        0.069486         
211.000000        571.000000        1296.282084       0.069500         
212.000000        551.000000        906.211812        0.069493         
213.000000        587.000000        1266.921932       0.069490         
214.000000        559.000000        889.434556        0.069492         
216.000000        283.500000        318.888146        0.034743         
217.000000        567.000000        730.050980        0.069509         
218.000000        577.000000        264.483248        0.069499         
219.000000        569.000000        562.278832        0.069502         
220.000000        577.000000        63.156656         0.069508         
221.000000        559.000000        17.019312         0.069501         
222.000000        577.000000        8.630704          0.069506         
223.000000        561.000000        37.990832         0.069507         
225.000000        280.500000        216.127692        0.034749         
226.000000        569.000000        591.638936        0.069494         
227.000000        569.000000        562.278820        0.069502         
228.000000        585.000000        516.141464        0.069496         
229.000000        551.000000        465.809820        0.069498         
230.000000        575.000000        302.231968        0.069498         
231.000000        561.000000        310.620576        0.069501         
232.000000        577.000000        310.620576        0.069499         
234.000000        280.500000        155.310288        0.034749         
235.000000        561.000000        310.620576        0.069501         
236.000000        577.000000        310.620576        0.069500         
237.000000        567.000000        352.563616        0.069501         
238.000000        567.000000        306.426276        0.069498         
239.000000        540.000000        88.088824         0.064545         
240.000000        562.000000        0.222260          0.064555         
244.000000        130.000000        0.037757          0.892145         
246.000000        259.000000        0.073532          0.022893         
247.000000        512.000000        0.147670          0.045762         
