TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481764479 5186997 138689904314 278139257
1481764480 5186997 138689904314 278139257
1481764481 5187006 138689904314 278139257
1481764482 5187006 138689904314 278139257
1481764483 5187018 138689904314 278139257
1481764484 5187028 138689904314 278139257
1481764486 5187030 138689904314 278139257
1481764488 5187030 138689904314 278139257
1481764489 5187034 138689904314 278139257
1481764490 5187034 138689904314 278139257
1481764491 5187038 138689904314 278139257
1481764492 5187049 138689904314 278139257
1481764496 5187066 138689904314 278139257
1481764497 5187074 138689904314 278139257
1481764498 5187076 138689904314 278139257
1481764499 5187085 138689904314 278139257
1481764500 5187085 138689904314 278139257
1481764501 5187085 138689904314 278139257
1481764503 5187093 138689904314 278139257
1481764504 5187093 138689904314 278139257
1481764505 5187106 138689904314 278139257
1481764506 5187110 138689904314 278139257
1481764507 5187114 138689904314 278139257
1481764508 5187114 138689904314 278139257
1481764509 5187119 138689904314 278139257
1481764510 5187119 138689904314 278139257
1481764512 5187123 138689904314 278139257
1481764513 5187127 138689904314 278139257
1481764514 5187129 138689904314 278139257
1481764515 5187140 138689904314 278139257
1481764516 5187142 138689904314 278139257
1481764517 5187148 138689904314 278139257
1481764518 5187148 138689904314 278139257
1481764520 5187152 138689904314 278139257
1481764521 5187152 138689904314 278139257
1481764522 5187154 138689904314 278139257
1481764523 5187160 138689904314 278139257
1481764524 5187168 138689904314 278139257
1481764525 5187172 138689904314 278139257
1481764526 5187180 138689904314 278139257
1481764527 5187180 138689904314 278139257
1481764529 5187180 138689904314 278139257
1481764530 5187184 138689904314 278139257
1481764531 5187184 138689904314 278139257
1481764532 5187192 138689904314 278139257
1481764534 5187196 138689904314 278139257
1481764535 5187198 138689904314 278139257
1481764536 5187204 138689904314 278139257
1481764537 5187212 138689904314 278139257
1481764538 5187212 138689904314 278139257
1481764539 5187213 138689904314 278139257
1481764540 5187219 138689904314 278139257
1481764542 5187226 138689904314 278139257
1481764543 5187226 138689904314 278139257
1481764544 5187232 138689904314 278139257
1481764545 5187232 138689904314 278139257
1481764546 5187236 138689904314 278139257
1481764547 5187247 138689904314 278139257
1481764548 5187247 138689904314 278139257
1481764549 5187251 138689904314 278139257
1481764551 5187253 138689904314 278139257
1481764552 5187259 138689904314 278139257
1481764553 5187259 138689904314 278139257
1481764554 5187265 138689904314 278139257
1481764555 5187268 138689904314 278139257
1481764556 5187276 138689904314 278139257
1481764557 5187280 138689904314 278139257
1481764558 5187280 138689904314 278139257
1481764560 5187281 138689904314 278139257
1481764561 5187289 138689904314 278139257
1481764562 5187293 138689904314 278139257
1481764565 5187311 138689904314 278139257
1481764566 5187311 138689904314 278139257
1481764567 5187312 138689904314 278139257
1481764568 5187324 138689904314 278139257
1481764569 5187324 138689904314 278139257
1481764570 5187324 138689904314 278139257
1481764571 5187324 138689904314 278139257
1481764573 5187336 138689904314 278139257
1481764574 5187336 138689904314 278139257
1481764575 5187344 138689904314 278139257
1481764576 5187344 138689904314 278139257
1481764577 5187352 138689904314 278139257
1481764578 5187354 138689904314 278139257
1481764579 5187356 138689904314 278139257
1481764581 5187356 138689904314 278139257
1481764582 5187356 138689904314 278139257
1481764583 5187368 138689904314 278139257
1481764584 5187376 138689904314 278139257
1481764585 5187376 138689904314 278139257
1481764586 5187376 138689904314 278139257
1481764587 5187382 138689904314 278139257
1481764589 5187389 138689904314 278139257
1481764590 5187389 138689904314 278139257
1481764592 5187390 138689904314 278139257
1481764593 5187395 138689904314 278139257
1481764594 5187416 138689904314 278139257
1481764595 5187416 138689904314 278139257
1481764596 5187416 138689904314 278139257
1481764600 5187416 138689904314 278139257
1481764601 5187428 138689904314 278139257
1481764602 5187428 138689904314 278139257
1481764603 5187428 138689904314 278139257
1481764604 5187436 138689904314 278139257
1481764605 5187462 138689904314 278139257
1481764606 5187462 138689904314 278139257
1481764608 5187463 138689904314 278139257
1481764609 5187467 138689904314 278139257
1481764610 5187475 138689904314 278139257
1481764611 5187475 138689904314 278139257
1481764612 5187479 138689904314 278139257
1481764613 5187484 138689904314 278139257
1481764614 5187496 138689904314 278139257
1481764615 5187497 138689904314 278139257
1481764617 5187497 138689904314 278139257
1481764618 5187509 138689904314 278139257
1481764619 5187509 138689904314 278139257
1481764620 5187509 138689904314 278139257
1481764621 5187509 138689904314 278139257
1481764622 5187513 138689904314 278139257
1481764623 5187517 138689904314 278139257
1481764624 5187529 138689904314 278139257
1481764626 5187529 138689904314 278139257
1481764627 5187529 138689904314 278139257
1481764628 5187541 138689904314 278139257
1481764629 5187541 138689904314 278139257
1481764630 5187541 138689904314 278139257
1481764631 5187542 138689904314 278139257
1481764632 5187546 138689904314 278139257
1481764636 5187569 138689905980 278139257
1481764638 5187938 138714869799 278141161
1481764639 5187953 138740804875 278156723
1481764640 4912188 46412986858 272115022
1481764641 4912197 46412986858 272115022
1481764643 4912197 46412986858 272115022
1481764644 4912197 46412986858 272115022
1481764645 4912201 46412986858 272115022
1481764646 4912207 46412986858 272115022
