TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481667737 159771 4496403874 193708238
1481667739 159771 4496403874 193708238
1481667740 159771 4496403874 193708238
1481667741 159771 4496403874 193708238
1481667742 159775 4496403874 193708238
1481667743 159775 4496403874 193708238
1481667745 159775 4496403874 193708238
1481667746 159775 4496403874 193708238
1481667747 159775 4496403874 193708238
1481667748 159775 4496403874 193708238
1481667749 159775 4496403874 193708238
1481667751 159775 4496403874 193708238
1481667752 159779 4496403874 193708238
1481667753 159779 4496403874 193708238
1481667754 159779 4496403874 193708238
1481667756 159779 4496403874 193708238
1481667757 159779 4496403874 193708238
1481667758 159779 4496403874 193708238
1481667759 159779 4496403874 193708238
1481667760 159779 4496403874 193708238
1481667762 159779 4496403874 193708238
1481667763 159783 4496403874 193708238
1481667764 159783 4496403874 193708238
1481667765 159783 4496403874 193708238
1481667766 159783 4496403874 193708238
1481667768 159783 4496403874 193708238
1481667769 159783 4496403874 193708238
1481667770 159783 4496403874 193708238
1481667771 159783 4496403874 193708238
1481667773 159787 4496403874 193708238
1481667774 159787 4496403874 193708238
1481667775 159787 4496403874 193708238
1481667776 159787 4496403874 193708238
1481667777 159787 4496403874 193708238
1481667778 159787 4496403874 193708238
1481667780 159787 4496403874 193708238
1481667781 159787 4496403874 193708238
1481667782 159791 4496403874 193708238
1481667783 159791 4496403874 193708238
1481667784 159791 4496403874 193708238
1481667786 159791 4496403874 193708238
1481667787 159791 4496403874 193708238
1481667788 159791 4496403874 193708238
1481667789 159791 4496403874 193708238
1481667790 159791 4496403874 193708238
1481667792 159791 4496403874 193708238
1481667793 159795 4496403874 193708238
1481667794 159795 4496403874 193708238
1481667795 159795 4496403874 193708238
1481667796 159795 4496403874 193708238
1481667798 159795 4496403874 193708238
1481667799 159795 4496403874 193708238
1481667800 159795 4496403874 193708238
1481667801 159795 4496403874 193708238
1481667802 159799 4496403874 193708238
1481667804 159799 4496403874 193708238
1481667805 159799 4496403874 193708238
1481667806 159799 4496403874 193708238
1481667807 159799 4496403874 193708238
1481667808 159799 4496403874 193708238
1481667810 159799 4496403874 193708238
1481667811 159799 4496403874 193708238
1481667812 159803 4496403874 193708238
1481667813 159803 4496403874 193708238
1481667815 159803 4496403874 193708238
1481667816 159803 4496403874 193708238
1481667817 159803 4496403874 193708238
1481667818 159803 4496403874 193708238
1481667820 159803 4496403874 193708238
1481667821 159803 4496403874 193708238
1481667822 159807 4496403874 193708238
1481667823 159807 4496403874 193708238
1481667824 159807 4496403874 193708238
1481667826 159807 4496403874 193708238
1481667827 159807 4496403874 193708238
1481667828 159807 4496403874 193708238
1481667829 159807 4496403874 193708238
1481667831 159807 4496403874 193708238
1481667832 159811 4496403874 193708238
1481667833 159811 4496403874 193708238
1481667834 159811 4496403874 193708238
1481667835 159811 4496403874 193708238
1481667837 159811 4496403874 193708238
1481667838 159811 4496403874 193708238
1481667839 159811 4496403874 193708238
1481667840 159811 4496403874 193708238
1481667841 159811 4496403874 193708238
1481667843 159815 4496403874 193708238
1481667844 159815 4496403874 193708238
1481667845 159815 4496403874 193708238
1481667846 159815 4496403874 193708238
1481667847 159815 4496403874 193708238
1481667849 159815 4496403874 193708238
1481667850 159815 4496403874 193708238
1481667851 159815 4496403874 193708238
1481667852 159819 4496403874 193708238
1481667853 159819 4496403874 193708238
1481667855 159819 4496403874 193708238
1481667856 159819 4496403874 193708238
1481667857 159819 4496403874 193708238
1481667858 159819 4496403874 193708238
1481667860 159819 4496403874 193708238
1481667861 159819 4496403874 193708238
1481667862 159823 4496403874 193708238
1481667863 159823 4496403874 193708238
1481667864 159823 4496403874 193708238
1481667866 159823 4496403874 193708238
1481667867 159823 4496403874 193708238
1481667869 159823 4496403874 193708238
1481667870 159823 4496403874 193708238
1481667871 159823 4496403874 193708238
1481667873 159827 4496403874 193708238
1481667874 159827 4496403874 193708238
1481667875 159827 4496403874 193708238
1481667877 159827 4496403874 193708238
1481667880 159827 4496403874 193708238
1481667883 159831 4496403874 193708238
1481667886 159831 4496403874 193708238
1481667888 159831 4496403874 193708238
1481667891 159831 4496403874 193708238
1481667893 159949 4521102347 193710158
1481667894 160214 4521369359 193710158
1481667895 160230 4547304435 193725534
