TIMESTAMP        work-RQ          work-RD          work-WR          
1481667710 425055 497160529379 3906853165
1481667711 425179 497735252499 3906880136
1481667712 425303 498305781319 3906907108
1481667713 425435 498893087347 3906934079
1481667715 425559 499492976323 3906961058
1481667716 425683 500109642479 3906988027
1481667717 425807 500688559923 3907015003
1481667718 425941 501275865951 3907041973
1481667719 426065 501796063127 3907068944
1481667721 426189 502391757787 3907095921
1481667722 426313 503029395487 3907122900
1481667723 426445 503805445195 3907149871
1481667724 426569 504350808159 3907176835
1481667725 426693 504904559767 3907203808
1481667727 426817 505512837315 3907230778
1481667728 426941 506054006035 3907257756
1481667729 427073 506586786147 3907284733
1481667730 427197 507190869415 3907311707
1481667731 427321 507786564063 3907338686
1481667733 427445 508097046063 3907365659
1481667734 427577 508659186267 3907392630
1481667735 427701 509267463827 3907419604
1481667736 427825 509640860387 3907446578
1481667737 427949 510031034163 3907473552
1481667739 428081 510593174367 3907500523
1481667740 428205 511155314583 3907527495
1481667741 428329 511461602243 3907554460
1481667742 428453 512006965243 3907581431
1481667743 428585 512606854211 3907608407
1481667745 428709 513240297599 3907635382
1481667746 428833 513773077679 3907662352
1481667747 428957 514377160939 3907689326
1481667748 429089 514951884071 3907716301
1481667749 429213 515522412923 3907743282
1481667751 429337 516118107587 3907770262
1481667752 429461 516743162355 3907797234
1481667753 429595 517225610811 3907824210
1481667754 429719 517779362435 3907851186
1481667756 429843 518429583039 3907878161
1481667757 429967 519004306159 3907905131
1481667758 430099 519327371075 3907932106
1481667759 430223 519780459379 3907959073
1481667760 430347 520434874299 3907986051
1481667762 430471 521038957559 3908013028
1481667763 430595 521689178187 3908040008
1481667764 430727 522289067131 3908066979
1481667765 430851 522872178871 3908093953
1481667766 430975 523480456435 3908120924
1481667768 431099 524101316935 3908147907
1481667769 431231 524776703387 3908174888
1481667770 431355 525326260671 3908201854
1481667771 431479 525892595183 3908228824
1481667773 431603 526467318327 3908255802
1481667774 431735 527008487027 3908282775
1481667775 431859 527558044323 3908309747
1481667776 431983 528095018731 3908336727
1481667777 432107 528548107059 3908363704
1481667778 432239 529135413079 3908390673
1481667780 432363 529605278611 3908417647
1481667781 432487 530200973251 3908444619
1481667782 432611 530742141963 3908471601
1481667783 432743 531295893551 3908498571
1481667784 432867 531769953363 3908525540
1481667786 432991 532130766991 3908552513
1481667787 433115 532562883739 3908579471
1481667788 433249 533158578391 3908606445
1481667789 433373 533678775583 3908633423
1481667790 433497 534270275895 3908660393
1481667792 433621 534832416091 3908687363
1481667793 433745 535352613259 3908714335
1481667794 433877 535948307899 3908741311
1481667795 434001 536556585451 3908768288
1481667796 434125 537047422479 3908795259
1481667798 434249 537567619635 3908822231
1481667799 434381 538159119947 3908849202
1481667800 434505 538712871547 3908876177
1481667801 434629 539048519327 3908903144
1481667802 434753 539514190531 3908930114
1481667804 434885 539992444671 3908957093
1481667805 435009 540596527923 3908984071
1481667806 435133 541141890935 3909011050
1481667807 435257 541636922275 3909038023
1481667808 435389 542194868175 3909064996
1481667810 435513 542736036859 3909091972
1481667811 435637 543239456807 3909118947
1481667812 435761 543830957103 3909145914
1481667813 435893 544346959975 3909172891
1481667815 436017 545110426763 3909199866
1481667816 436141 545664178327 3909226837
1481667817 436265 546351933791 3909253807
1481667818 436399 546939239803 3909280781
1481667820 436523 547467825563 3909307757
1481667821 436647 548097074607 3909334731
1481667822 436771 548717935055 3909361710
1481667823 436903 549418487259 3909388683
1481667824 437027 550005793243 3909415655
1481667826 437151 550463075803 3909442627
1481667827 437275 551046187471 3909469599
1481667828 437407 551667047903 3909496577
1481667829 437531 552292102615 3909523551
1481667831 437655 552871019983 3909550525
1481667832 437779 553399605691 3909577494
1481667833 437903 553928191447 3909604475
1481667834 438035 554200924647 3909631446
1481667835 438159 554821785075 3909658424
1481667837 438283 555463617051 3909685410
1481667838 438409 556050923075 3909712395
1481667839 438541 556709532223 3909739368
1481667840 438665 557355558459 3909766343
1481667841 438789 557917698651 3909793324
1481667843 438913 558509198971 3909820304
1481667844 439045 558916149915 3909847283
1481667845 439169 559478290107 3909874264
1481667846 439293 559998487259 3909901243
1481667847 439417 560564821767 3909928230
1481667849 439549 561215042331 3909955211
1481667850 439673 561768793895 3909982189
1481667851 439797 562339322703 3910009174
1481667852 439921 562976960327 3910036147
1481667853 440053 563614597991 3910063133
1481667855 440177 564235458415 3910090110
1481667856 440301 564768238483 3910117093
1481667857 440425 565376516003 3910144076
1481667858 440557 565993182167 3910171063
1481667860 440681 566647597031 3910198045
1481667861 440805 567289428983 3910225027
1481667862 440929 567818014755 3910252015
1481667863 441063 568212382787 3910278997
1481667864 441187 568883574851 3910305977
1481667866 441311 569563155535 3910332961
1481667867 441435 570251124843 3910359947
1481667869 441567 570985231483 3910386930
1481667870 441691 571643840639 3910413912
1481667871 441815 572289866895 3910440897
1481667873 441939 572944281747 3910467879
1481667874 442071 573665805451 3910494861
1481667875 442195 574299248783 3910521842
1481667877 442319 575066909843 3910548824
1481667880 442451 576040091763 3910575801
1481667883 442575 576837112915 3910602775
1481667886 442707 577592191027 3910629750
1481667888 442839 578355657759 3910656728
1481667891 442963 579123318799 3910683706
1481667893 443062 579244973487 3914211693
1481667894 443141 579244997335 3914218778
1481667895 443210 579245017788 3914224879
