TIMESTAMP        work-RQ          work-RD          work-WR          
153.000000        124.000000        591.500312        0.026970         
155.000000        62.000000         281.070098        0.013485         
156.000000        124.000000        520.197168        0.026972         
157.000000        132.000000        595.694640        0.026976         
158.000000        124.000000        608.277552        0.026977         
159.000000        124.000000        490.837028        0.026971         
161.000000        62.000000         260.098578        0.013486         
162.000000        132.000000        591.500312        0.026971         
163.000000        124.000000        553.751600        0.026975         
164.000000        124.000000        335.647780        0.026967         
165.000000        124.000000        465.671204        0.026970         
167.000000        66.000000         239.127070        0.013489         
168.000000        124.000000        604.083252        0.026978         
169.000000        124.000000        545.363012        0.026979         
170.000000        124.000000        495.031340        0.026973         
171.000000        132.000000        557.945900        0.026973         
173.000000        62.000000         270.584342        0.013488         
174.000000        124.000000        503.419948        0.026975         
175.000000        124.000000        591.500296        0.026967         
176.000000        132.000000        516.002872        0.026977         
178.000000        62.000000         381.733394        0.013487         
179.000000        124.000000        553.751564        0.026971         
180.000000        124.000000        687.755464        0.026970         
181.000000        134.000000        587.306012        0.026974         
183.000000        62.000000         264.292880        0.013488         
184.000000        124.000000        629.249044        0.026974         
185.000000        124.000000        620.860448        0.026979         
186.000000        132.000000        700.552204        0.026973         
187.000000        124.000000        587.305984        0.026972         
189.000000        62.000000         228.641280        0.013486         
190.000000        124.000000        583.111668        0.026972         
191.000000        132.000000        620.860432        0.026978         
192.000000        124.000000        625.054712        0.026974         
194.000000        62.000000         289.458684        0.013487         
195.000000        124.000000        528.585708        0.026969         
196.000000        124.000000        528.585756        0.026981         
197.000000        132.000000        272.733200        0.026971         
198.000000        124.000000        620.860428        0.026978         
200.000000        62.000000         320.915988        0.013493         
201.000000        126.000000        587.306024        0.026985         
202.000000        132.000000        658.609148        0.026973         
203.000000        124.000000        646.026236        0.026975         
204.000000        124.000000        562.140192        0.026981         
206.000000        62.000000         295.750160        0.013490         
207.000000        132.000000        406.950944        0.026979         
208.000000        124.000000        562.140192        0.026981         
209.000000        124.000000        520.197152        0.026979         
210.000000        124.000000        566.334508        0.026987         
212.000000        66.000000         325.110282        0.013490         
213.000000        124.000000        553.751564        0.026978         
214.000000        124.000000        570.528808        0.026985         
215.000000        124.000000        637.637624        0.026973         
216.000000        132.000000        637.637664        0.026986         
218.000000        62.000000         310.430212        0.013488         
219.000000        124.000000        532.780068        0.026983         
220.000000        124.000000        608.277520        0.026983         
221.000000        132.000000        616.666164        0.026987         
223.000000        62.000000         327.207432        0.013491         
224.000000        124.000000        641.831952        0.026982         
225.000000        124.000000        528.585772        0.026988         
226.000000        134.000000        394.368032        0.026982         
227.000000        124.000000        671.192064        0.026980         
229.000000        62.000000         339.790342        0.013492         
230.000000        124.000000        687.969308        0.026986         
232.000000        66.000000         367.053320        0.013491         
233.000000        124.000000        658.609156        0.026982         
234.000000        124.000000        646.026256        0.026985         
236.000000        62.000000         327.207426        0.013491         
237.000000        132.000000        721.523704        0.026982         
238.000000        124.000000        633.443332        0.026981         
240.000000        62.000000         383.830530        0.013491         
243.000000        44.000000         324.393973        0.008992         
246.000000        41.333333         265.673717        0.008991         
249.000000        44.000000         251.692704        0.008991         
251.000000        66.000000         381.733366        0.013489         
254.000000        41.333333         255.887013        0.008992         
256.000000        49.500000         60.827344         1.763993         
257.000000        79.000000         0.023848          0.007085         
258.000000        69.000000         0.020453          0.006101         
