TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481667851 8988629 172670486393 416497665440
1481667852 8988631 172670486393 416497665440
1481667853 8988631 172670486393 416497665440
1481667855 8988633 172670486393 416497665440
1481667856 8988633 172670486393 416497665440
1481667857 8988633 172670486393 416497665440
1481667858 8988633 172670486393 416497665440
1481667860 8988633 172670486393 416497665440
1481667861 8988633 172670486393 416497665440
1481667862 8988633 172670486393 416497665440
1481667863 8988635 172670486393 416497665440
1481667864 8988635 172670486393 416497665440
1481667866 8988635 172670486393 416497665440
1481667867 8988635 172670486393 416497665440
1481667869 8988635 172670486393 416497665440
1481667870 8988635 172670486393 416497665440
1481667871 8988637 172670486393 416497665440
1481667873 8988637 172670486393 416497665440
1481667874 8988639 172670486393 416497665440
1481667875 8988639 172670486393 416497665440
1481667877 8988639 172670486393 416497665440
1481667880 8988639 172670486393 416497665440
1481667883 8988639 172670486393 416497665440
1481667886 8988639 172670486393 416497665440
1481667888 8988641 172670486393 416497665440
1481667891 8988641 172670486393 416497665440
1481667893 8988641 172670486393 416497665440
1481667894 8988641 172670486393 416497665440
1481667895 8988641 172670486393 416497665440
