t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507819197,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.778825,0.000061,0.098586,0.363866,calls/second,milliseconds
1507819207,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.773897,0.000051,0.095354,0.359846,calls/second,milliseconds
1507819217,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.769030,0.000043,0.092228,0.355869,calls/second,milliseconds
1507819227,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.764225,0.000037,0.089205,0.351937,calls/second,milliseconds
1507819237,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.759478,0.000031,0.086280,0.348048,calls/second,milliseconds
1507819247,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.754791,0.000026,0.083452,0.344203,calls/second,milliseconds
1507819257,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.750161,0.000022,0.080716,0.340399,calls/second,milliseconds
1507819267,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.745588,0.000019,0.078069,0.336638,calls/second,milliseconds
1507819277,1223,101.612912,0.687184,0.001411,3.301561,0.026384,0.368035,0.712234,4.413278,24.467271,24.467271,0.741070,0.000016,0.075510,0.332918,calls/second,milliseconds
1507819287,1322,101.612912,0.315569,0.001411,0.958245,0.277297,0.352918,0.480584,3.653795,8.964482,8.964482,0.796234,0.927498,0.264766,0.393505,calls/second,milliseconds
1507819297,1328,101.612912,0.312035,0.001411,0.929599,0.277297,0.353059,0.480584,0.696715,3.653795,8.964482,0.795059,1.481714,0.409105,0.440971,calls/second,milliseconds
1507819307,1338,101.612912,0.301118,0.001411,0.881482,0.277297,0.364277,0.480584,0.696715,3.653795,8.964482,0.796279,1.409041,0.428531,0.447154,calls/second,milliseconds
1507819317,1352,101.612912,0.288204,0.001411,0.818412,0.277297,0.380931,0.480584,0.696715,3.653795,8.964482,0.799850,1.376949,0.453823,0.455473,calls/second,milliseconds
1507819327,1362,101.612912,0.277352,0.001411,0.775569,0.277297,0.377323,0.471636,0.629336,3.653795,8.964482,0.801027,1.347227,0.478176,0.463687,calls/second,milliseconds
1507819337,1374,101.612912,0.262074,0.001411,0.725622,0.277297,0.360767,0.447868,0.629336,3.653795,8.964482,0.803358,1.324625,0.501840,0.471823,calls/second,milliseconds
1507819347,1394,101.612912,0.240811,0.001411,0.651604,0.248197,0.349606,0.438179,0.551049,0.696715,8.964482,0.810315,1.430865,0.551065,0.488721,calls/second,milliseconds
1507819357,1408,101.612912,0.227838,0.001411,0.607047,0.198431,0.340776,0.420527,0.515657,0.696715,8.964482,0.813725,1.424848,0.578842,0.498784,calls/second,milliseconds
1507819367,1424,101.612912,0.223083,0.001411,0.558532,0.226643,0.321896,0.408195,0.515657,0.629336,8.964482,0.818243,1.454294,0.612429,0.510965,calls/second,milliseconds
1507819377,1429,101.612912,0.235853,0.001411,0.554770,0.228171,0.315781,0.423644,0.696715,1.302320,8.964482,0.816425,1.307153,0.608715,0.510840,calls/second,milliseconds
1507819387,1439,101.612912,0.238814,0.001411,0.522748,0.246748,0.309570,0.409883,0.629336,1.302320,8.964482,0.817467,1.261278,0.621598,0.516252,calls/second,milliseconds
1507819397,1455,24.467271,0.245622,0.001411,0.476111,0.250293,0.304228,0.420527,0.515657,1.302320,8.964482,0.821888,1.281296,0.647062,0.526010,calls/second,milliseconds
1507819407,1514,24.467271,0.395055,0.001108,1.973978,0.022578,0.291422,0.428541,5.155881,5.379472,22.424344,0.850407,1.984615,0.824274,0.587426,calls/second,milliseconds
1507819417,1514,24.467271,0.395055,0.001108,1.973978,0.022578,0.291422,0.428541,5.155881,5.379472,22.424344,0.845661,1.679941,0.797251,0.580935,calls/second,milliseconds
1507819427,1514,24.467271,0.395055,0.001108,1.973978,0.022578,0.291422,0.428541,5.155881,5.379472,22.424344,0.840825,1.422039,0.771114,0.574516,calls/second,milliseconds
1507819437,1514,24.467271,0.395055,0.001108,1.973978,0.022578,0.291422,0.428541,5.155881,5.379472,22.424344,0.836312,1.203730,0.745834,0.568168,calls/second,milliseconds
1507819447,1516,24.467271,0.389253,0.001108,1.946921,0.022578,0.294539,0.428541,5.155881,5.379472,22.424344,0.832820,1.050918,0.727994,0.564106,calls/second,milliseconds
1507819457,1516,24.467271,0.389253,0.001108,1.946921,0.022578,0.294539,0.428541,5.155881,5.379472,22.424344,0.828272,0.889583,0.704127,0.557873,calls/second,milliseconds
1507819467,1519,24.467271,0.493832,0.001108,2.055225,0.023429,0.299326,0.587082,6.382154,6.382154,22.424344,0.825402,0.753016,0.681043,0.551708,calls/second,milliseconds
1507819477,1519,24.467271,0.493832,0.001108,2.055225,0.023429,0.299326,0.587082,6.382154,6.382154,22.424344,0.820939,0.681551,0.668469,0.548918,calls/second,milliseconds
1507819487,1519,24.467271,0.493832,0.001108,2.055225,0.023429,0.299326,0.587082,6.382154,6.382154,22.424344,0.816525,0.576921,0.646554,0.542853,calls/second,milliseconds
1507819497,1519,24.467271,0.493832,0.001108,2.055225,0.023429,0.299326,0.587082,6.382154,6.382154,22.424344,0.812159,0.488353,0.625358,0.536854,calls/second,milliseconds
1507819507,1519,24.467271,0.493832,0.001108,2.055225,0.023429,0.299326,0.587082,6.382154,6.382154,22.424344,0.807843,0.413382,0.604856,0.530922,calls/second,milliseconds
1507819517,1519,24.467271,0.493832,0.001108,2.055225,0.023429,0.299326,0.587082,6.382154,6.382154,22.424344,0.803566,0.349920,0.585026,0.525056,calls/second,milliseconds
1507819527,1521,24.467271,0.478992,0.001108,1.977672,0.046553,0.306084,0.587082,6.382154,6.382154,22.424344,0.800393,0.328183,0.572458,0.521470,calls/second,milliseconds
1507819537,1521,24.467271,0.478992,0.001108,1.977672,0.046553,0.306084,0.587082,6.382154,6.382154,22.424344,0.796203,0.277801,0.553691,0.515708,calls/second,milliseconds
1507819547,1523,24.467271,0.453360,0.001108,1.891198,0.046553,0.330088,0.587082,6.382154,6.382154,22.424344,0.793096,0.264579,0.542041,0.512214,calls/second,milliseconds
1507819557,1523,24.467271,0.453360,0.001108,1.891198,0.046553,0.330088,0.587082,6.382154,6.382154,22.424344,0.788990,0.223961,0.524271,0.506554,calls/second,milliseconds
1507819567,1523,24.467271,0.453360,0.001108,1.891198,0.046553,0.330088,0.587082,6.382154,6.382154,22.424344,0.784922,0.189579,0.507083,0.500957,calls/second,milliseconds
1507819577,1535,24.467271,0.317253,0.001108,1.397165,0.046553,0.301246,0.542238,0.696715,6.382154,22.424344,0.787051,0.339583,0.529581,0.508656,calls/second,milliseconds
1507819587,1549,24.467271,0.315759,0.001108,1.157186,0.052945,0.301246,0.549645,2.568324,5.155881,22.424344,0.790177,0.503655,0.558171,0.518511,calls/second,milliseconds
1507819597,1561,24.467271,0.273377,0.001108,0.982240,0.052945,0.307201,0.389285,2.568324,2.568324,22.424344,0.792259,0.615671,0.579432,0.526066,calls/second,milliseconds
1507819607,1565,24.467271,0.263230,0.001108,0.935838,0.052945,0.308403,0.364908,2.568324,2.568324,22.424344,0.790278,0.580004,0.573440,0.524661,calls/second,milliseconds
1507819617,1579,24.467271,0.238413,0.001108,0.797015,0.052945,0.310620,0.415635,0.587082,2.568324,6.382154,0.793341,0.707167,0.600592,0.534339,calls/second,milliseconds
1507819627,1589,24.467271,0.226544,0.001108,0.722121,0.052945,0.309838,0.415635,0.549645,2.568324,6.382154,0.794375,0.750844,0.613632,0.539478,calls/second,milliseconds
1507819637,1597,24.467271,0.216558,0.001108,0.669320,0.052945,0.306071,0.415635,0.437771,2.568324,6.382154,0.794402,0.758390,0.619742,0.542357,calls/second,milliseconds
1507819647,1607,24.467271,0.208472,0.001108,0.610485,0.052945,0.304320,0.415635,0.468231,1.302320,6.382154,0.795419,0.794203,0.632153,0.547408,calls/second,milliseconds
1507819657,1607,24.467271,0.208472,0.001108,0.610485,0.052945,0.304320,0.415635,0.468231,1.302320,6.382154,0.791503,0.672278,0.611429,0.541359,calls/second,milliseconds
1507819667,1609,24.467271,0.207555,0.001108,0.597756,0.052945,0.306051,0.415635,0.468231,0.587082,6.382154,0.788603,0.598496,0.597886,0.537581,calls/second,milliseconds
1507819677,1611,24.467271,0.204874,0.001108,0.583518,0.052945,0.304320,0.415635,0.468231,0.587082,6.382154,0.785733,0.536041,0.584787,0.533845,calls/second,milliseconds
1507819687,1611,24.467271,0.204874,0.001108,0.583518,0.052945,0.304320,0.415635,0.468231,0.587082,6.382154,0.781919,0.453749,0.565616,0.527946,calls/second,milliseconds
1507819697,1613,24.467271,0.202170,0.001108,0.565953,0.052945,0.306051,0.415635,0.468231,0.549645,6.382154,0.779108,0.413516,0.553575,0.524316,calls/second,milliseconds
1507819707,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.776805,0.394171,0.545180,0.521828,calls/second,milliseconds
1507819717,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.773083,0.333658,0.527306,0.516062,calls/second,milliseconds
1507819727,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.769408,0.282436,0.510019,0.510360,calls/second,milliseconds
1507819737,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.765762,0.239077,0.493299,0.504721,calls/second,milliseconds
1507819747,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.762151,0.202374,0.477127,0.499144,calls/second,milliseconds
1507819757,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.758573,0.171306,0.461485,0.493628,calls/second,milliseconds
1507819767,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.755029,0.145007,0.446355,0.488174,calls/second,milliseconds
1507819777,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.751518,0.122746,0.431722,0.482780,calls/second,milliseconds
1507819787,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.748039,0.103902,0.417568,0.477445,calls/second,milliseconds
1507819797,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.744592,0.087951,0.403879,0.472170,calls/second,milliseconds
1507819807,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.741177,0.074449,0.390638,0.466952,calls/second,milliseconds
1507819817,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.737793,0.063020,0.377832,0.461793,calls/second,milliseconds
1507819827,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.734438,0.053345,0.365445,0.456690,calls/second,milliseconds
1507819837,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.731117,0.045156,0.353464,0.451644,calls/second,milliseconds
1507819847,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.727825,0.038224,0.341876,0.446653,calls/second,milliseconds
1507819857,1616,24.467271,0.521417,0.001108,1.745637,0.285694,0.306701,0.810556,9.523372,9.523372,9.523372,0.724561,0.032356,0.330668,0.441718,calls/second,milliseconds
1507819867,1620,24.467271,0.327837,0.001108,1.135749,0.285694,0.332517,0.398838,0.810556,9.523372,9.523372,0.723112,0.086239,0.332832,0.441245,calls/second,milliseconds
1507819877,1620,24.467271,0.327837,0.001108,1.135749,0.285694,0.332517,0.398838,0.810556,9.523372,9.523372,0.719897,0.072999,0.321920,0.436369,calls/second,milliseconds
1507819887,1622,24.467271,0.275274,0.001108,0.958101,0.284274,0.332517,0.398838,0.810556,5.155881,9.523372,0.717599,0.093775,0.317978,0.433764,calls/second,milliseconds
1507819897,1622,24.467271,0.275274,0.001108,0.958101,0.284274,0.332517,0.398838,0.810556,5.155881,9.523372,0.714438,0.079379,0.307553,0.428971,calls/second,milliseconds
1507819907,1628,24.467271,0.210086,0.001108,0.669376,0.282376,0.292639,0.398838,0.398838,0.587082,9.523372,0.713933,0.155468,0.316977,0.430842,calls/second,milliseconds
1507819917,1632,24.467271,0.202682,0.001108,0.569266,0.274983,0.292639,0.435156,0.435156,0.435156,9.523372,0.712565,0.193008,0.319699,0.430501,calls/second,milliseconds
1507819927,1638,24.467271,0.217538,0.001108,0.485685,0.274983,0.323118,0.702083,0.702083,0.702083,9.523372,0.712076,0.254210,0.328834,0.432368,calls/second,milliseconds
1507819937,1644,24.467271,0.209476,0.001108,0.422268,0.274983,0.348120,0.435156,0.702083,0.702083,9.523372,0.711591,0.306017,0.337669,0.434214,calls/second,milliseconds
1507819947,1644,24.467271,0.209476,0.001108,0.422268,0.274983,0.348120,0.435156,0.702083,0.702083,9.523372,0.708525,0.259037,0.326599,0.429416,calls/second,milliseconds
1507819957,1648,24.467271,0.206448,0.001108,0.386536,0.274983,0.357010,0.435156,0.702083,0.702083,9.523372,0.707201,0.278121,0.328896,0.429079,calls/second,milliseconds
1507819967,1652,24.467271,0.202481,0.001108,0.356598,0.274983,0.357010,0.435156,0.702083,0.702083,6.382154,0.705888,0.294274,0.331118,0.428745,calls/second,milliseconds
1507819977,1656,24.467271,0.201933,0.001108,0.331200,0.274983,0.361723,0.398838,0.702083,0.702083,0.810556,0.704587,0.310505,0.333376,0.428428,calls/second,milliseconds
1507819987,1662,24.467271,0.198132,0.001108,0.299801,0.274983,0.360113,0.390641,0.435156,0.702083,0.810556,0.704143,0.356226,0.342171,0.430330,calls/second,milliseconds
1507819997,1666,24.467271,0.191010,0.001108,0.280905,0.274983,0.357522,0.390641,0.435156,0.702083,0.810556,0.702860,0.362946,0.344067,0.429995,calls/second,milliseconds
1507820007,1676,24.467271,0.183818,0.001108,0.246924,0.274983,0.351839,0.385091,0.398838,0.702083,0.702083,0.704108,0.430042,0.359015,0.434083,calls/second,milliseconds
1507820017,1682,24.467271,0.182657,0.001108,0.233679,0.274983,0.342679,0.379335,0.390641,0.435156,0.702083,0.703673,0.486837,0.373472,0.438126,calls/second,milliseconds
1507820027,1686,24.467271,0.182596,0.001108,0.226659,0.274983,0.348120,0.379335,0.390641,0.435156,0.702083,0.702404,0.473506,0.374341,0.437705,calls/second,milliseconds
1507820037,1692,24.467271,0.181591,0.001108,0.216911,0.274983,0.341870,0.378038,0.390641,0.435156,0.702083,0.701982,0.491647,0.381685,0.439492,calls/second,milliseconds
1507820047,1694,24.467271,0.181111,0.001108,0.213397,0.274983,0.338931,0.366371,0.390641,0.435156,0.702083,0.699909,0.448152,0.375783,0.436852,calls/second,milliseconds
1507820057,1698,24.467271,0.184497,0.001108,0.212485,0.274983,0.338931,0.390641,0.503677,0.503677,0.702083,0.698673,0.440760,0.376577,0.436445,calls/second,milliseconds
1507820067,1706,24.467271,0.176323,0.001108,0.197776,0.274325,0.329829,0.379335,0.503677,0.503677,0.702083,0.699090,0.493353,0.390349,0.440450,calls/second,milliseconds
1507820077,1706,24.467271,0.176323,0.001108,0.197776,0.274325,0.329829,0.379335,0.503677,0.503677,0.702083,0.696235,0.417614,0.377552,0.435583,calls/second,milliseconds
1507820087,1708,24.467271,0.175465,0.001108,0.194574,0.274325,0.321223,0.378038,0.503677,0.503677,0.702083,0.694220,0.382928,0.371677,0.432974,calls/second,milliseconds
1507820097,1712,24.467271,0.173432,0.001108,0.188345,0.274325,0.312254,0.361723,0.503677,0.503677,0.702083,0.693029,0.385549,0.372605,0.432609,calls/second,milliseconds
1507820107,1713,24.467271,0.179673,0.001108,0.186666,0.274325,0.320311,0.361293,0.503677,0.503677,0.702083,0.690637,0.342351,0.363695,0.428937,calls/second,milliseconds
1507820117,1854,24.467271,0.253176,0.001108,0.757456,0.143971,0.325369,0.392253,0.709780,6.685146,7.053321,0.744484,2.351369,0.778154,0.567127,calls/second,milliseconds
1507820127,2127,24.467271,0.303052,0.001108,0.938878,0.144981,0.361555,0.471626,2.093215,6.685146,11.905617,0.850692,6.343269,1.680782,0.873605,calls/second,milliseconds
1507820137,2402,22.424344,0.304520,0.001108,0.968536,0.144015,0.360801,0.466956,0.831126,7.053321,11.905617,0.956852,9.618721,2.533657,1.170011,calls/second,milliseconds
1507820147,2733,11.905617,0.291703,0.000967,0.929502,0.144598,0.352157,0.490324,0.875051,6.326083,11.117387,1.084388,12.963194,3.482659,1.505075,calls/second,milliseconds
1507820157,3172,11.117387,0.270083,0.000708,0.843284,0.153385,0.334490,0.466187,0.648962,5.779072,9.967763,1.253599,17.629407,4.791032,1.967966,calls/second,milliseconds
1507820167,3871,11.117387,0.264582,0.000814,0.868892,0.141659,0.321402,0.456088,0.648962,5.779072,9.967763,1.523822,25.649388,6.914875,2.714442,calls/second,milliseconds
1507820177,4968,11.117387,0.229025,0.000730,0.774958,0.132413,0.289661,0.422441,0.641155,4.572151,9.967763,1.947994,38.438784,10.245614,3.882638,calls/second,milliseconds
1507820187,5321,11.117387,0.230666,0.000730,0.763551,0.130028,0.288563,0.429759,0.648962,4.572151,9.967763,2.078247,38.292887,11.181001,4.270588,calls/second,milliseconds
1507820197,5324,11.117387,0.230597,0.000730,0.763438,0.130028,0.288563,0.419167,0.648962,4.572151,9.967763,2.071333,32.460924,10.824307,4.226718,calls/second,milliseconds
1507820207,5330,11.117387,0.230563,0.000730,0.763241,0.130028,0.288105,0.419167,0.648962,4.572151,9.967763,2.065639,27.569690,10.489114,4.186644,calls/second,milliseconds
1507820217,5337,11.117387,0.227025,0.000730,0.749248,0.133139,0.289267,0.416611,0.645100,4.368407,9.967763,2.060368,23.447898,10.168325,4.148133,calls/second,milliseconds
1507820227,5437,11.117387,0.227464,0.000730,0.760125,0.126618,0.285677,0.408767,0.641155,4.770790,9.967763,2.090900,21.290046,10.153573,4.210283,calls/second,milliseconds
1507820237,5441,11.117387,0.228928,0.000730,0.758546,0.129516,0.286610,0.408767,0.641155,4.770790,9.967763,2.084423,18.111189,9.840260,4.170379,calls/second,milliseconds
1507820247,5445,11.117387,0.229812,0.000730,0.756497,0.131462,0.289291,0.405918,0.630754,4.572151,9.967763,2.077995,15.390919,9.530717,4.128712,calls/second,milliseconds
1507820257,5591,11.117387,0.196859,0.000730,0.728149,0.018677,0.191859,0.390542,0.645100,4.770790,9.386745,2.125601,15.362835,9.700896,4.244863,calls/second,milliseconds
1507820267,5591,11.117387,0.196859,0.000730,0.728149,0.018677,0.191859,0.390542,0.645100,4.770790,9.386745,2.117552,13.004359,9.382863,4.197959,calls/second,milliseconds
1507820272,5591,11.117387,0.196859,0.000730,0.728149,0.018677,0.191859,0.390542,0.645100,4.770790,9.386745,2.113855,13.004359,9.382863,4.197959,calls/second,milliseconds
