TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481767965 13057692 1312014300998 630226942040
1481767967 13058254 1312861792430 630227011479
1481767968 13058808 1313507957318 630227080946
1481767969 13059381 1314112179154 630227150407
1481767970 13059950 1314657680722 630227219862
1481767971 13060536 1315236736734 630227289320
1481767972 13061090 1315778043998 630227358781
1481767973 13061657 1316231270878 630227428238
1481767975 13062209 1316680303454 630227497692
1481767976 13062812 1317255165174 630227567153
1481767977 13063365 1317741946498 630227636618
1481767978 13063930 1318492968962 630227706070
1481767979 13064491 1319084607862 630227775520
1481767980 13065076 1319705606902 630227844981
1481767981 13065643 1320368548970 630227914435
1481767982 13066202 1321077628394 630227983890
1481767984 13066761 1321744764766 630228053341
1481767985 13067320 1322512564446 630228122803
1481767986 13067919 1323204866682 630228192270
1481767987 13068470 1323796505626 630228261735
1481767988 13069039 1324295869882 630228331197
1481767989 13069590 1324816205658 630228400662
1481767991 13070193 1325261043962 630228470129
1481768034 13070798 1326943201926 630228539590
1481768035 13071357 1327509675038 630228609048
1481768036 13071944 1331368676802 630228678517
1481768037 13072583 1335194124134 630228747978
1481768038 13073134 1335693488370 630228817436
1481768039 13073695 1336364819082 630228886897
1481768040 13074273 1339984745506 630228956353
1481768041 13074892 1342698702246 630229025807
1481768043 13075459 1343353255734 630229095266
1481768044 13076068 1346742495430 630229164725
1481768045 13076619 1347455769186 630229234190
1481768046 13077306 1352610810866 630229303649
1481768047 13077881 1353202449806 630229373122
1481768048 13078432 1353810865938 630229442583
1481768049 13078983 1354310230146 630229512045
1481768050 13079534 1354830565850 630229581500
1481768052 13080097 1355296375650 630229650971
1481768053 13080648 1355695076566 630229720432
1481768054 13081199 1356068611674 630229789903
1481768055 13081750 1356429563858 630229859371
1481768056 13082301 1356824070474 630229928832
1481768058 13082852 1357189216974 630229998299
1481768059 13083403 1357566946378 630230067767
1481768060 13083954 1357974035886 630230137231
1481768061 13084505 1358402096914 630230206696
1481768062 13085056 1358905655390 630230276161
1481768063 13085607 1359421796826 630230345629
1481768064 13086158 1359937938262 630230415095
1481768065 13086713 1360487634130 630230484560
1481768067 13087266 1360978609742 630230554029
1481768070 13087819 1361570248650 630230623502
1481768071 13088380 1362073807186 630230692966
1481768073 13088939 1362367650522 630230762439
1481768074 13089500 1362728602714 630230831905
1481768075 13090053 1363089554906 630230901371
1481768076 13090620 1363433729870 630230970839
1481768077 13091197 1363949871286 630231040307
1481768078 13091748 1364579258934 630231109775
1481768080 13092303 1365217035190 630231179248
1481768081 13092882 1365842228534 630231248721
1481768083 13093459 1366383535794 630231318193
1481768084 13094028 1366786430998 630231387664
1481768085 13094601 1367063497094 630231457134
1481768086 13095160 1367659330294 630231526602
1481768087 13095745 1368150305906 630231596075
1481768088 13096306 1368574172642 630231665542
1481768089 13096877 1369241308998 630231735003
1481768090 13097436 1369761644718 630231804473
1481768092 13098017 1370336506414 630231873936
1481768093 13098586 1370806510498 630231943399
1481768094 13099149 1371519784214 630232012871
1481768095 13099708 1372010759818 630232082340
1481768096 13100285 1372514318346 630232151810
1481768097 13100854 1373080791422 630232221285
1481768098 13101413 1373609515750 630232290755
1481768099 13101974 1374180183094 630232360215
1481768101 13102539 1374721490334 630232429688
1481768102 13103118 1375287963398 630232499158
1481768103 13103681 1375925739654 630232568627
1481768104 13104240 1376446075386 630232638087
1481768105 13104795 1376932856686 630232707554
1481768106 13105380 1377537078490 630232777020
1481768107 13105937 1378082580026 630232846470
1481768109 13106496 1378846185346 630232915925
1481768110 13107055 1379483961570 630232985388
1481768111 13107634 1380012685878 630233054850
1481768112 13108201 1380457524130 630233124318
1481768113 13108762 1380885585146 630233193787
1481768114 13109321 1381267508794 630233263240
1481768115 13109880 1381561352070 630233332705
1481768116 13110465 1381989413050 630233402167
1481768117 13111022 1382421668362 630233471636
1481768119 13111599 1382807786342 630233541107
1481768120 13112160 1383336510666 630233610580
1481768121 13112741 1383928149514 630233680049
1481768122 13113310 1384368793418 630233749523
1481768123 13113869 1384746522762 630233818997
1481768124 13114430 1385195555274 630233888469
1481768125 13114997 1385715890942 630233957935
1481768126 13115574 1386399804454 630234027400
1481768128 13116135 1387012414798 630234096855
1481768129 13116706 1387557916278 630234166320
1481768130 13117267 1387985977246 630234235786
1481768131 13117846 1388443398354 630234305257
1481768132 13118405 1388884042246 630234374722
1481768133 13118974 1389375017786 630234444196
1481768134 13119533 1389790495834 630234513660
1481768135 13120110 1390159836550 630234583132
1481768137 13120677 1390558537382 630234652611
1481768138 13121248 1390562973650 630234722088
1481768139 13121809 1390592575742 630234791559
1481768140 13122378 1390622177834 630234861031
1481768141 13122947 1390643391318 630234930506
1481768142 13123520 1390807211126 630234999973
1481768143 13124073 1391092451930 630235069445
1481768145 13124627 1391092674062 630235133957
1481768146 13125191 1391092896194 630235198476
1481768147 13125737 1391093118326 630235263000
1481768148 13126270 1391093300810 630235317603
1481768149 13126784 1391093483294 630235372212
1481768150 13127294 1391093645954 630235421864
1481768151 13127799 1391093788790 630235466558
1481768152 13128285 1391093931626 630235511254
