TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481767976 1732196 18338619507 52645974
1481767977 1732202 18338619507 52645974
1481767978 1732204 18338619507 52645974
1481767979 1732212 18338619507 52645974
1481767980 1732212 18338619507 52645974
1481767981 1732213 18338619507 52645974
1481767982 1732221 18338619507 52645974
1481767984 1732221 18338619507 52645974
1481767985 1732221 18338619507 52645974
1481767986 1732229 18338619507 52645974
1481767987 1732242 18338619507 52645974
1481767988 1732246 18338619507 52645974
1481767989 1732250 18338619507 52645974
1481767991 1732250 18338619507 52645974
1481768034 1732273 18338619507 52645974
1481768035 1732283 18338619507 52645974
1481768036 1732305 18338619507 52645974
1481768037 1732341 18338619507 52645974
1481768038 1732350 18338619507 52645974
1481768039 1732350 18338619507 52645974
1481768040 1732380 18338619507 52645974
1481768041 1732404 18338619507 52645974
1481768043 1732410 18338619507 52645974
1481768044 1732436 18338619507 52645974
1481768045 1732438 18338619507 52645974
1481768046 1732491 18338619507 52645974
1481768047 1732503 18338619507 52645974
1481768048 1732509 18338619507 52645974
1481768049 1732512 18338619507 52645974
1481768050 1732512 18338619507 52645974
1481768052 1732520 18338619507 52645974
1481768053 1732520 18338619507 52645974
1481768054 1732520 18338619507 52645974
1481768055 1732520 18338619507 52645974
1481768056 1732530 18338619507 52645974
1481768058 1732536 18338619507 52645974
1481768059 1732544 18338619507 52645974
1481768060 1732544 18338619507 52645974
1481768061 1732544 18338619507 52645974
1481768062 1732552 18338619507 52645974
1481768063 1732552 18338619507 52645974
1481768064 1732552 18338619507 52645974
1481768065 1732560 18338619507 52645974
1481768067 1732565 18338619507 52645974
1481768070 1732569 18338619507 52645974
1481768071 1732577 18338619507 52645974
1481768073 1732577 18338619507 52645974
1481768074 1732586 18338619507 52645974
1481768075 1732588 18338619507 52645974
1481768076 1732590 18338619507 52645974
1481768077 1732603 18338619507 52645974
1481768078 1732615 18338619507 52645974
1481768080 1732615 18338619507 52645974
1481768081 1732617 18338619507 52645974
1481768083 1732620 18338619507 52645974
1481768084 1732628 18338619507 52645974
1481768085 1732628 18338619507 52645974
1481768086 1732634 18338619507 52645974
1481768087 1732644 18338619507 52645974
1481768088 1732648 18338619507 52645974
1481768089 1732652 18338619507 52645974
1481768090 1732652 18338619507 52645974
1481768092 1732652 18338619507 52645974
1481768093 1732660 18338619507 52645974
1481768094 1732660 18338619507 52645974
1481768095 1732664 18338619507 52645974
1481768096 1732668 18338619507 52645974
1481768097 1732672 18338619507 52645974
1481768098 1732686 18338619507 52645974
1481768099 1732686 18338619507 52645974
1481768101 1732686 18338619507 52645974
1481768102 1732690 18338619507 52645974
1481768103 1732695 18338619507 52645974
1481768104 1732695 18338619507 52645974
1481768105 1732703 18338619507 52645974
1481768106 1732703 18338619507 52645974
1481768107 1732707 18338619507 52645974
1481768109 1732719 18338619507 52645974
1481768110 1732719 18338619507 52645974
1481768111 1732719 18338619507 52645974
1481768112 1732727 18338619507 52645974
1481768113 1732727 18338619507 52645974
1481768114 1732727 18338619507 52645974
1481768115 1732735 18338619507 52645974
1481768116 1732736 18338619507 52645974
1481768117 1732748 18338619507 52645974
1481768119 1732752 18338619507 52645974
1481768120 1732752 18338619507 52645974
1481768121 1732752 18338619507 52645974
1481768122 1732760 18338619507 52645974
1481768123 1732760 18338619507 52645974
1481768124 1732760 18338619507 52645974
1481768125 1732768 18338619507 52645974
1481768126 1732772 18338619507 52645974
1481768128 1732780 18338619507 52645974
1481768129 1732784 18338619507 52645974
1481768130 1732784 18338619507 52645974
1481768131 1732784 18338619507 52645974
1481768132 1732798 18338619507 52645974
1481768133 1732798 18338619507 52645974
1481768134 1732798 18338619507 52645974
1481768135 1732806 18338619507 52645974
1481768137 1732810 18338619507 52645974
1481768138 1732818 18338619507 52645974
1481768139 1732822 18338619507 52645974
1481768140 1732822 18338619507 52645974
1481768141 1732822 18338619507 52645974
1481768142 1732830 18338619507 52645974
1481768143 1732830 18338619507 52645974
1481768145 1732835 18338619507 52645974
1481768146 1732839 18338619507 52645974
1481768147 1732841 18338619507 52645974
1481768148 1732851 18338619507 52645974
1481768149 1732853 18338619507 52645974
1481768150 1732854 18338619507 52645974
1481768151 1732855 18338619507 52645974
1481768152 1732861 18338619507 52645974
