TIMESTAMP        work-RQ          work-RD          work-WR          
121.000000        29.000000         151.002910        0.002550         
122.000000        58.000000         302.005820        0.005102         
123.000000        58.000000         306.200124        0.005102         
124.000000        58.000000         306.200124        0.005106         
125.000000        68.000000         306.200124        0.005103         
126.000000        58.000000         306.200124        0.005102         
128.000000        29.000000         243.277598        0.002552         
129.000000        66.000000         302.005820        0.005100         
130.000000        58.000000         302.005820        0.005099         
132.000000        29.000000         157.294366        0.002549         
133.000000        58.000000         306.200124        0.005102         
134.000000        58.000000         306.200124        0.005102         
135.000000        66.000000         310.394428        0.005101         
136.000000        58.000000         310.394428        0.005103         
137.000000        58.000000         306.200124        0.005103         
138.000000        58.000000         306.200124        0.005100         
140.000000        34.000000         153.100062        0.002551         
141.000000        58.000000         306.200124        0.005101         
142.000000        58.000000         306.200124        0.005103         
143.000000        58.000000         306.200124        0.005101         
144.000000        58.000000         310.394428        0.005102         
145.000000        66.000000         310.394428        0.005100         
146.000000        58.000000         310.394428        0.005103         
148.000000        29.000000         153.100062        0.002551         
149.000000        58.000000         306.200124        0.005102         
150.000000        66.000000         306.200124        0.005103         
151.000000        58.000000         310.394428        0.005102         
152.000000        60.000000         306.200124        0.005103         
153.000000        58.000000         306.200124        0.005102         
154.000000        68.000000         306.200124        0.005103         
156.000000        29.000000         153.100062        0.002551         
157.000000        58.000000         306.200124        0.005099         
158.000000        58.000000         310.394428        0.005102         
159.000000        58.000000         302.005820        0.005102         
160.000000        66.000000         306.200124        0.005104         
161.000000        58.000000         306.200124        0.005100         
163.000000        29.000000         255.860510        0.002551         
164.000000        58.000000         310.394428        0.005102         
165.000000        66.000000         306.200124        0.005109         
167.000000        29.000000         151.002910        0.002551         
168.000000        58.000000         306.200124        0.005103         
169.000000        58.000000         310.394428        0.005103         
170.000000        66.000000         306.200124        0.005102         
171.000000        58.000000         306.200124        0.005102         
172.000000        58.000000         306.200124        0.005103         
173.000000        58.000000         310.394428        0.005103         
174.000000        68.000000         310.394428        0.005102         
176.000000        29.000000         155.197214        0.002551         
177.000000        58.000000         306.200124        0.005101         
178.000000        58.000000         306.200124        0.005102         
179.000000        58.000000         306.200124        0.005098         
180.000000        66.000000         310.394428        0.005106         
181.000000        58.000000         302.005820        0.005102         
182.000000        58.000000         306.200124        0.005105         
184.000000        29.000000         155.197214        0.002551         
185.000000        66.000000         306.200124        0.005101         
186.000000        58.000000         306.200124        0.005104         
187.000000        58.000000         306.200124        0.005100         
188.000000        58.000000         306.200124        0.005105         
189.000000        68.000000         310.394428        0.005103         
190.000000        58.000000         310.394428        0.005105         
192.000000        29.000000         153.100062        0.002551         
193.000000        58.000000         310.394428        0.005104         
194.000000        58.000000         302.005820        0.005103         
195.000000        66.000000         306.200124        0.005105         
196.000000        58.000000         306.200124        0.005103         
197.000000        58.000000         310.394428        0.005101         
198.000000        58.000000         302.005820        0.005105         
200.000000        33.000000         151.002910        0.002552         
201.000000        58.000000         306.200124        0.005102         
202.000000        58.000000         306.200124        0.005102         
203.000000        58.000000         302.005820        0.005104         
204.000000        58.000000         306.200124        0.005103         
205.000000        66.000000         306.200124        0.005103         
206.000000        58.000000         306.200124        0.005100         
207.000000        58.000000         306.200124        0.005105         
209.000000        29.000000         153.100062        0.002551         
210.000000        68.000000         302.005820        0.005103         
211.000000        58.000000         302.005820        0.005099         
212.000000        58.000000         306.200124        0.005103         
213.000000        58.000000         306.200124        0.005102         
214.000000        66.000000         306.200124        0.005104         
215.000000        58.000000         306.200124        0.005103         
217.000000        29.000000         153.100062        0.002550         
218.000000        58.000000         306.200124        0.005103         
219.000000        58.000000         306.200124        0.005103         
220.000000        68.000000         302.005820        0.005104         
221.000000        58.000000         306.200124        0.005104         
222.000000        58.000000         272.645692        0.005105         
223.000000        58.000000         255.868476        0.005106         
225.000000        33.000000         155.197214        0.002551         
226.000000        58.000000         310.394428        0.005102         
227.000000        58.000000         310.394428        0.005103         
228.000000        58.000000         306.200124        0.005101         
229.000000        58.000000         310.394428        0.005101         
230.000000        66.000000         306.200124        0.005104         
231.000000        58.000000         310.394428        0.005099         
233.000000        29.000000         176.168734        0.002550         
234.000000        58.000000         302.005820        0.005105         
235.000000        68.000000         302.005820        0.005100         
236.000000        58.000000         306.200124        0.005102         
237.000000        58.000000         306.200124        0.005105         
238.000000        58.000000         302.005820        0.005100         
239.000000        66.000000         306.200124        0.005101         
241.000000        29.000000         151.002910        0.002551         
242.000000        58.000000         302.005820        0.005103         
243.000000        58.000000         302.005820        0.005104         
244.000000        58.000000         302.005820        0.005104         
245.000000        68.000000         306.200124        0.005100         
246.000000        58.000000         306.200124        0.005104         
247.000000        58.000000         302.005820        0.005102         
249.000000        29.000000         153.100062        0.002552         
250.000000        66.000000         302.005820        0.005103         
251.000000        58.000000         306.200124        0.005105         
252.000000        58.000000         302.005820        0.005104         
253.000000        58.000000         310.394428        0.005104         
254.000000        58.000000         306.200124        0.005103         
255.000000        66.000000         318.783036        0.005101         
256.000000        60.000000         302.005820        0.005099         
258.000000        29.000000         151.002910        0.002552         
259.000000        58.000000         306.200124        0.005098         
260.000000        68.000000         302.005820        0.005105         
261.000000        58.000000         306.200124        0.005101         
262.000000        58.000000         302.005820        0.005103         
263.000000        58.000000         306.200124        0.005101         
264.000000        66.000000         306.200124        0.005101         
266.000000        29.000000         153.100062        0.002551         
267.000000        58.000000         306.200124        0.005104         
269.000000        29.000000         255.860510        0.002551         
270.000000        66.000000         306.200124        0.005101         
271.000000        58.000000         306.200124        0.005102         
272.000000        58.000000         306.200124        0.005102         
273.000000        58.000000         306.200124        0.005103         
274.000000        68.000000         302.005820        0.005100         
275.000000        58.000000         302.005820        0.005102         
277.000000        29.000000         151.002910        0.002550         
278.000000        58.000000         314.588732        0.005103         
279.000000        58.000000         302.005820        0.005104         
280.000000        66.000000         302.005820        0.005102         
281.000000        58.000000         302.005820        0.005098         
282.000000        58.000000         302.005820        0.005101         
283.000000        58.000000         302.005824        0.005102         
285.000000        34.000000         155.197216        0.002550         
286.000000        58.000000         310.394432        0.005103         
287.000000        58.000000         302.005824        0.005103         
288.000000        58.000000         302.005824        0.005102         
289.000000        58.000000         306.200128        0.005105         
290.000000        66.000000         302.005824        0.005105         
291.000000        58.000000         314.588736        0.005105         
293.000000        29.000000         153.100064        0.002552         
294.000000        58.000000         302.005824        0.005105         
295.000000        66.000000         306.200128        0.005104         
296.000000        58.000000         302.005824        0.005103         
297.000000        58.000000         302.005824        0.005103         
298.000000        58.000000         302.005824        0.005104         
299.000000        66.000000         306.200128        0.005104         
301.000000        29.000000         151.002912        0.002552         
302.000000        58.000000         306.200128        0.005104         
303.000000        58.000000         306.200128        0.005105         
304.000000        58.000000         306.200128        0.005104         
305.000000        68.000000         306.200128        0.005101         
306.000000        58.000000         306.200128        0.005104         
307.000000        58.000000         302.005824        0.005102         
309.000000        29.000000         153.100064        0.002552         
310.000000        66.000000         306.200128        0.005102         
311.000000        58.000000         302.005824        0.005104         
312.000000        58.000000         306.200128        0.005103         
313.000000        58.000000         302.005824        0.005105         
314.000000        58.000000         302.005824        0.005103         
315.000000        66.000000         306.200128        0.005102         
317.000000        29.000000         151.002912        0.002552         
318.000000        58.000000         302.005824        0.005101         
319.000000        58.000000         310.394432        0.005104         
320.000000        68.000000         297.811520        0.005106         
321.000000        58.000000         297.811520        0.005105         
322.000000        58.000000         302.005824        0.005105         
323.000000        58.000000         297.811520        0.005102         
324.000000        66.000000         306.200128        0.005104         
326.000000        29.000000         151.002912        0.002551         
327.000000        58.000000         302.005824        0.005104         
328.000000        58.000000         306.200128        0.005103         
329.000000        58.000000         302.005824        0.005100         
330.000000        66.000000         314.588736        0.005104         
331.000000        58.000000         302.005824        0.005100         
333.000000        29.000000         153.100064        0.002553         
334.000000        58.000000         306.200128        0.005103         
335.000000        68.000000         306.200128        0.005101         
336.000000        58.000000         302.005824        0.005102         
337.000000        58.000000         302.005824        0.005100         
338.000000        58.000000         302.005824        0.005103         
339.000000        66.000000         302.005824        0.005103         
340.000000        58.000000         302.005824        0.005101         
342.000000        29.000000         155.197216        0.002551         
343.000000        58.000000         302.005824        0.005104         
344.000000        58.000000         306.200128        0.005101         
345.000000        68.000000         302.005824        0.005102         
346.000000        58.000000         302.005824        0.005103         
347.000000        58.000000         302.005824        0.005100         
348.000000        58.000000         302.005824        0.005102         
350.000000        33.000000         153.100064        0.002553         
351.000000        58.000000         306.200128        0.005103         
352.000000        58.000000         302.005824        0.005104         
353.000000        58.000000         302.005824        0.005104         
354.000000        58.000000         310.394432        0.005105         
355.000000        66.000000         302.005824        0.005104         
356.000000        58.000000         302.005824        0.005101         
358.000000        29.000000         151.002912        0.002552         
359.000000        58.000000         239.091264        0.005104         
360.000000        68.000000         285.228608        0.005100         
361.000000        58.000000         302.005824        0.005104         
362.000000        58.000000         293.617216        0.005101         
363.000000        58.000000         297.811520        0.005104         
364.000000        66.000000         302.005824        0.005104         
366.000000        29.000000         148.905760        0.002551         
367.000000        58.000000         302.005824        0.005103         
368.000000        58.000000         302.005824        0.005103         
369.000000        58.000000         302.005824        0.005104         
370.000000        68.000000         306.200128        0.005103         
371.000000        58.000000         297.811520        0.005104         
373.000000        29.000000         209.723168        0.002551         
374.000000        58.000000         302.005824        0.005104         
375.000000        66.000000         302.005824        0.005105         
376.000000        58.000000         306.200128        0.005105         
377.000000        58.000000         297.811520        0.005105         
379.000000        29.000000         151.002912        0.002552         
380.000000        66.000000         302.005824        0.005103         
381.000000        58.000000         302.005824        0.005101         
382.000000        58.000000         302.005824        0.005100         
383.000000        58.000000         297.811520        0.005103         
384.000000        58.000000         302.005824        0.005104         
385.000000        68.000000         306.200128        0.005103         
387.000000        29.000000         151.002912        0.002551         
388.000000        58.000000         302.005824        0.005103         
389.000000        58.000000         302.005824        0.005100         
390.000000        66.000000         297.811520        0.005101         
391.000000        58.000000         302.005824        0.005101         
392.000000        58.000000         302.005824        0.005100         
393.000000        58.000000         297.811520        0.005104         
395.000000        33.000000         148.905760        0.002550         
396.000000        58.000000         297.811520        0.005105         
397.000000        58.000000         302.005824        0.005103         
398.000000        58.000000         297.811520        0.005102         
399.000000        58.000000         297.811520        0.005104         
400.000000        68.000000         297.811520        0.005102         
401.000000        58.000000         297.811520        0.005103         
403.000000        29.000000         148.905760        0.002552         
404.000000        58.000000         297.811520        0.005105         
405.000000        66.000000         297.811520        0.005103         
406.000000        58.000000         255.868492        0.005108         
407.000000        58.000000         201.342528        0.005105         
408.000000        58.000000         360.726080        0.005101         
410.000000        33.000000         151.002912        0.002552         
411.000000        58.000000         302.005824        0.005100         
412.000000        58.000000         302.005824        0.005103         
413.000000        58.000000         302.005824        0.005102         
414.000000        58.000000         302.005824        0.005105         
415.000000        68.000000         297.811520        0.005103         
416.000000        58.000000         306.200128        0.005103         
418.000000        29.000000         157.294368        0.002552         
419.000000        84.000000         24.972467         3.527158         
420.000000        110.000000        0.035799          0.010072         
