TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481662570 107149 2240673201 360762
1481662571 107149 2240673201 360762
1481662572 107149 2240673201 360762
1481662573 107149 2240673201 360762
1481662575 107149 2240673201 360762
1481662576 107149 2240673201 360762
1481662577 107153 2240673201 360762
1481662578 107153 2240673201 360762
1481662579 107153 2240673201 360762
1481662580 107153 2240673201 360762
1481662581 107153 2240673201 360762
1481662583 107153 2240673201 360762
1481662584 107153 2240673201 360762
1481662585 107153 2240673201 360762
1481662586 107153 2240673201 360762
1481662587 107157 2240673201 360762
1481662588 107157 2240673201 360762
1481662589 107157 2240673201 360762
1481662591 107157 2240673201 360762
1481662592 107157 2240673201 360762
1481662593 107157 2240673201 360762
1481662594 107157 2240673201 360762
1481662595 107157 2240673201 360762
1481662596 107157 2240673201 360762
1481662597 107161 2240673201 360762
1481662599 107161 2240673201 360762
1481662600 107161 2240673201 360762
1481662601 107161 2240673201 360762
1481662602 107161 2240673201 360762
1481662603 107161 2240673201 360762
1481662604 107161 2240673201 360762
1481662605 107161 2240673201 360762
1481662607 107161 2240673201 360762
1481662608 107165 2240673201 360762
1481662609 107165 2240673201 360762
1481662610 107165 2240673201 360762
1481662611 107165 2240673201 360762
1481662612 107165 2240673201 360762
1481662613 107165 2240673201 360762
1481662615 107165 2240673201 360762
1481662616 107165 2240673201 360762
1481662617 107169 2240673201 360762
1481662618 107169 2240673201 360762
1481662619 107169 2240673201 360762
1481662620 107169 2240673201 360762
1481662621 107169 2240673201 360762
1481662623 107169 2240673201 360762
1481662624 107169 2240673201 360762
1481662625 107169 2240673201 360762
1481662626 107169 2240673201 360762
1481662627 107173 2240673201 360762
1481662628 107173 2240673201 360762
1481662630 107173 2240673201 360762
1481662631 107173 2240673201 360762
1481662632 107173 2240673201 360762
1481662634 107173 2240673201 360762
1481662635 107173 2240673201 360762
1481662636 107173 2240673201 360762
1481662637 107177 2240673201 360762
1481662638 107177 2240673201 360762
1481662639 107177 2240673201 360762
1481662640 107177 2240673201 360762
1481662642 107177 2240673201 360762
1481662643 107177 2240673201 360762
1481662644 107177 2240673201 360762
1481662645 107177 2240673201 360762
1481662646 107177 2240673201 360762
1481662647 107181 2240673201 360762
1481662648 107181 2240673201 360762
1481662650 107181 2240673201 360762
1481662651 107181 2240673201 360762
1481662652 107181 2240673201 360762
1481662653 107181 2240673201 360762
1481662654 107181 2240673201 360762
1481662655 107181 2240673201 360762
1481662656 107181 2240673201 360762
1481662658 107185 2240673201 360762
1481662659 107185 2240673201 360762
1481662660 107185 2240673201 360762
1481662661 107185 2240673201 360762
1481662662 107185 2240673201 360762
1481662663 107185 2240673201 360762
1481662665 107185 2240673201 360762
1481662666 107185 2240673201 360762
1481662667 107189 2240673201 360762
1481662669 107189 2240673201 360762
1481662670 107189 2240673201 360762
1481662671 107189 2240673201 360762
1481662672 107189 2240673201 360762
1481662673 107189 2240673201 360762
1481662674 107189 2240673201 360762
1481662675 107189 2240673201 360762
1481662676 107189 2240673201 360762
1481662678 107193 2240673201 360762
1481662679 107193 2240673201 360762
1481662680 107193 2240673201 360762
1481662681 107193 2240673201 360762
1481662682 107193 2240673201 360762
1481662683 107193 2240673201 360762
1481662684 107193 2240673201 360762
1481662686 107193 2240673201 360762
1481662687 107197 2240673201 360762
1481662688 107197 2240673201 360762
1481662689 107197 2240673201 360762
1481662690 107197 2240673201 360762
1481662691 107197 2240673201 360762
1481662692 107197 2240673201 360762
1481662694 107197 2240673201 360762
1481662695 107197 2240673201 360762
1481662696 107197 2240673201 360762
1481662697 107201 2240673201 360762
1481662698 107201 2240673201 360762
1481662699 107201 2240673201 360762
1481662700 107201 2240673201 360762
1481662702 107201 2240673201 360762
1481662703 107201 2240673201 360762
1481662704 107201 2240673201 360762
1481662705 107201 2240673201 360762
1481662706 107201 2240673201 360762
1481662707 107205 2240673201 360762
1481662708 107205 2240673201 360762
1481662709 107205 2240673201 360762
1481662711 107205 2240673201 360762
1481662712 107205 2240673201 360762
1481662713 107205 2240673201 360762
1481662714 107205 2240673201 360762
1481662715 107205 2240673201 360762
1481662716 107205 2240673201 360762
1481662717 107209 2240673201 360762
1481662719 107209 2240673201 360762
1481662720 107209 2240673201 360762
1481662721 107209 2240673201 360762
1481662722 107209 2240673201 360762
1481662723 107209 2240673201 360762
1481662724 107209 2240673201 360762
1481662725 107209 2240673201 360762
1481662727 107209 2240673201 360762
1481662728 107213 2240673201 360762
1481662729 107213 2240673201 360762
1481662730 107213 2240673201 360762
1481662731 107213 2240673201 360762
1481662732 107213 2240673201 360762
1481662733 107213 2240673201 360762
1481662735 107213 2240673201 360762
1481662736 107213 2240673201 360762
1481662737 107217 2240673201 360762
1481662738 107217 2240673201 360762
1481662739 107217 2240673201 360762
1481662740 107217 2240673201 360762
1481662741 107217 2240673201 360762
1481662743 107217 2240673201 360762
1481662744 107217 2240673201 360762
1481662745 107217 2240673201 360762
1481662746 107217 2240673201 360762
1481662747 107221 2240673201 360762
1481662748 107221 2240673201 360762
1481662749 107221 2240673201 360762
1481662751 107221 2240673201 360762
1481662752 107221 2240673201 360762
1481662753 107221 2240673201 360762
1481662754 107221 2240673201 360762
1481662755 107221 2240673201 360762
1481662756 107221 2240673201 360762
1481662757 107225 2240673201 360762
1481662758 107225 2240673201 360762
1481662760 107225 2240673201 360762
1481662761 107225 2240673201 360762
1481662762 107225 2240673201 360762
1481662763 107225 2240673201 360762
1481662764 107225 2240673201 360762
1481662765 107225 2240673201 360762
1481662766 107225 2240673201 360762
1481662768 107229 2240673201 360762
1481662769 107229 2240673201 360762
1481662771 107229 2240673201 360762
1481662772 107229 2240673201 360762
1481662773 107229 2240673201 360762
1481662774 107229 2240673201 360762
1481662775 107229 2240673201 360762
1481662776 107229 2240673201 360762
1481662777 107233 2240673201 360762
1481662779 107233 2240673201 360762
1481662780 107233 2240673201 360762
1481662781 107233 2240673201 360762
1481662782 107233 2240673201 360762
1481662783 107233 2240673201 360762
1481662784 107233 2240673201 360762
1481662785 107233 2240673201 360762
1481662787 107233 2240673201 360762
1481662788 107237 2240673201 360762
1481662789 107237 2240673201 360762
1481662790 107237 2240673201 360762
1481662791 107237 2240673201 360762
1481662792 107237 2240673201 360762
1481662793 107237 2240673201 360762
1481662795 107237 2240673201 360762
1481662796 107237 2240673201 360762
1481662797 107241 2240673201 360762
1481662798 107241 2240673201 360762
1481662799 107241 2240673201 360762
1481662800 107241 2240673201 360762
1481662801 107241 2240673201 360762
1481662803 107241 2240673201 360762
1481662804 107241 2240673201 360762
1481662805 107241 2240673201 360762
1481662806 107241 2240673201 360762
1481662807 107245 2240673201 360762
1481662808 107245 2240673201 360762
1481662809 107245 2240673201 360762
1481662811 107245 2240673201 360762
1481662812 107245 2240673201 360762
1481662813 107245 2240673201 360762
1481662814 107245 2240673201 360762
1481662815 107245 2240673201 360762
1481662816 107245 2240673201 360762
1481662817 107249 2240673201 360762
1481662819 107249 2240673201 360762
1481662820 107249 2240673201 360762
1481662821 107249 2240673201 360762
1481662822 107249 2240673201 360762
1481662823 107249 2240673201 360762
1481662824 107249 2240673201 360762
1481662825 107249 2240673201 360762
1481662826 107249 2240673201 360762
1481662828 107253 2240673201 360762
1481662829 107253 2240673201 360762
1481662830 107253 2240673201 360762
1481662831 107253 2240673201 360762
1481662832 107253 2240673201 360762
1481662833 107253 2240673201 360762
1481662835 107253 2240673201 360762
1481662836 107253 2240673201 360762
1481662837 107257 2240673201 360762
1481662838 107257 2240673201 360762
1481662839 107257 2240673201 360762
1481662840 107257 2240673201 360762
1481662841 107257 2240673201 360762
1481662842 107257 2240673201 360762
1481662844 107257 2240673201 360762
1481662845 107257 2240673201 360762
1481662846 107257 2240673201 360762
1481662847 107261 2240673201 360762
1481662848 107261 2240673201 360762
1481662849 107261 2240673201 360762
1481662850 107261 2240673201 360762
1481662852 107261 2240673201 360762
1481662853 107261 2240673201 360762
1481662854 107261 2240673201 360762
1481662855 107261 2240673201 360762
1481662856 107261 2240673201 360762
1481662857 107265 2240673201 360762
1481662858 107265 2240673201 360762
1481662860 107265 2240673201 360762
1481662861 107265 2240673201 360762
1481662862 107265 2240673201 360762
1481662863 107265 2240673201 360762
1481662864 107265 2240673201 360762
1481662865 107265 2240673201 360762
1481662866 107265 2240673201 360762
1481662868 107269 2240673201 360762
1481662869 107269 2240673201 360762
1481662870 107269 2240673201 360762
1481662871 107269 2240673201 360762
1481662872 107269 2240673201 360762
1481662873 107269 2240673201 360762
1481662875 107269 2240673201 360762
1481662876 107269 2240673201 360762
1481662877 107273 2240673201 360762
1481662878 107273 2240673201 360762
1481662879 107273 2240673201 360762
1481662881 107273 2240673201 360762
1481662882 107273 2240673201 360762
1481662883 107273 2240673201 360762
1481662884 107273 2240673201 360762
1481662885 107273 2240673201 360762
1481662886 107273 2240673201 360762
1481662887 107277 2240673201 360762
1481662889 107277 2240673201 360762
1481662890 107277 2240673201 360762
1481662891 107277 2240673201 360762
1481662892 107277 2240673201 360762
1481662893 107277 2240673201 360762
1481662894 107277 2240673201 360762
1481662895 107277 2240673201 360762
1481662897 107277 2240673201 360762
1481662898 107281 2240673201 360762
1481662899 107281 2240673201 360762
1481662900 107281 2240673201 360762
1481662901 107281 2240673201 360762
1481662902 107281 2240673201 360762
1481662903 107281 2240673201 360762
1481662905 107281 2240673201 360762
1481662906 107281 2240673201 360762
1481662907 107285 2240673201 360762
1481662908 107285 2240673201 360762
1481662909 107285 2240673201 360762
1481662910 107285 2240673201 360762
1481662912 107285 2240673201 360762
1481662913 107285 2240673201 360762
1481662914 107285 2240673201 360762
1481662915 107285 2240673201 360762
1481662916 107285 2240673201 360762
1481662917 107289 2240673201 360762
1481662918 107289 2240673201 360762
1481662920 107289 2240673201 360762
1481662921 107290 2240673201 360762
1481662922 107375 2288308121 360762
