TIMESTAMP        work-RQ          work-RD          work-WR          
1481662623 214513 121201605382 6793054076
1481662624 214571 121503611202 6793059178
1481662625 214629 121809811326 6793064280
1481662626 214687 122116011450 6793069386
1481662627 214755 122422211574 6793074489
1481662628 214813 122728411698 6793079591
1481662630 214871 123214966894 6793084695
1481662631 214937 123516972714 6793089795
1481662632 214995 123818978534 6793094894
1481662634 215053 124133567266 6793099993
1481662635 215111 124439767390 6793105095
1481662636 215169 124745967514 6793110197
1481662637 215235 125056361942 6793115298
1481662638 215293 125366756370 6793120401
1481662639 215351 125672956494 6793125504
1481662640 215409 125979156618 6793130604
1481662642 215477 126285356742 6793135706
1481662643 215535 126591556866 6793140807
1481662644 215593 126897756990 6793145910
1481662645 215651 127203957114 6793151011
1481662646 215709 127514351542 6793156113
1481662647 215775 127824745970 6793161213
1481662648 215833 128135140398 6793166316
1481662650 215891 128441340522 6793171418
1481662651 215949 128747540646 6793176520
1481662652 216015 129053740770 6793181623
1481662653 216073 129364135198 6793186725
1481662654 216133 129670335322 6793191828
1481662655 216191 129976535446 6793196930
1481662656 216259 130282735570 6793202033
1481662658 216317 130588935694 6793207136
1481662659 216375 130895135818 6793212235
1481662660 216433 131205530246 6793217337
1481662661 216491 131507536066 6793222439
1481662662 216557 131813736190 6793227543
1481662663 216615 132119936314 6793232643
1481662665 216673 132631657334 6793237745
1481662666 216731 132942051762 6793242847
1481662667 216797 133248251886 6793247956
1481662669 216855 133550257706 6793253059
1481662670 216913 133856457830 6793258162
1481662671 216971 134166852258 6793263265
1481662672 217037 134473052382 6793268367
1481662673 217095 134779252506 6793273469
1481662674 217153 135085452630 6793278572
1481662675 217211 135395847058 6793283675
1481662676 217279 135706241486 6793288777
1481662678 217337 136016635914 6793293880
1481662679 217395 136322836038 6793298981
1481662680 217453 136629036162 6793304083
1481662681 217511 136935236286 6793309181
1481662682 217577 137245630714 6793314287
1481662683 217635 137547636534 6793319389
1481662684 217693 137853836658 6793324494
1481662686 217751 138164231086 6793329596
1481662687 217817 138470431210 6793334697
1481662688 217875 138776631334 6793339801
1481662689 217933 139082831458 6793344901
1481662690 217991 139389031582 6793350006
1481662691 218059 139699426010 6793355109
1481662692 218117 140009820438 6793360214
1481662694 218175 140316020562 6793365316
1481662695 218233 140626414990 6793370420
1481662696 218291 140928420810 6793375523
1481662697 218357 141234620934 6793380628
1481662698 218415 141540821058 6793385731
1481662699 218473 141851215486 6793390832
1481662700 218531 142153221306 6793395937
1481662702 218597 142455227126 6793401042
1481662703 218655 142761427250 6793406144
1481662704 218713 143067627374 6793411246
1481662705 218771 143369633194 6793416350
1481662706 218829 143675833318 6793421453
1481662707 218895 143982033442 6793426556
1481662708 218953 144288233566 6793431656
1481662709 219011 144594433690 6793436761
1481662711 219069 144900633814 6793441864
1481662712 219137 145202639634 6793446967
1481662713 219195 145504645454 6793452066
1481662714 219253 145810845578 6793457169
1481662715 219311 146117045702 6793462271
1481662716 219377 146423245826 6793467375
1481662717 219435 146729445950 6793472478
1481662719 219493 147035646074 6793477579
1481662720 219551 147341846198 6793482682
1481662721 219609 147648046322 6793487785
1481662722 219677 147950052142 6793492889
1481662723 219735 148256252266 6793497993
1481662724 219793 148528897958 6793503098
1481662725 219851 148784766434 6793508204
1481662727 219917 149095160862 6793513307
1481662728 219975 149405555290 6793518409
1481662729 220033 149715949718 6793523512
1481662730 220091 150022149842 6793528613
1481662731 220149 150332544270 6793533714
1481662732 220215 150638744394 6793538818
1481662733 220273 150949138822 6793543917
1481662735 220331 151301476290 6793549018
1481662736 220389 151603482110 6793554123
1481662737 220457 151905487930 6793559223
1481662738 220515 152211688054 6793564325
1481662739 220573 152517888178 6793569430
1481662740 220631 152819893998 6793574530
1481662741 220697 153126094122 6793579631
1481662743 220755 153428099942 6793584734
1481662744 220813 153730105762 6793589837
1481662745 220871 154032111582 6793594941
1481662746 220929 154334117402 6793600045
1481662747 220997 154640317526 6793605145
1481662748 221055 154946517650 6793610249
1481662749 221113 155248523470 6793615351
1481662751 221171 155554723594 6793620455
1481662752 221237 155856729414 6793625558
1481662753 221295 156162929538 6793630663
1481662754 221353 156464935358 6793635767
1481662755 221411 156775329786 6793640871
1481662756 221469 157081529910 6793645974
1481662757 221535 157400312946 6793651075
1481662758 221595 157702318766 6793656174
1481662760 221653 158004324586 6793661279
1481662761 221711 158310524710 6793666377
1481662762 221779 158612530530 6793671482
1481662763 221837 158918730654 6793676583
1481662764 221895 159220736474 6793681686
1481662765 221953 159526936598 6793686787
1481662766 222019 159833136722 6793691888
1481662768 222077 160139336846 6793696990
1481662769 222135 160445536970 6793702094
1481662771 222193 160957257990 6793707197
1481662772 222259 161263458114 6793712298
1481662773 222317 161569658238 6793717400
1481662774 222375 161875858362 6793722502
1481662775 222433 162182058486 6793727605
1481662776 222501 162484064306 6793732705
1481662777 222559 162786070126 6793737807
1481662779 222617 163088075946 6793742908
1481662780 222675 163402664678 6793748011
1481662781 222733 163704670498 6793753115
1481662782 222799 164006676318 6793758217
1481662783 222857 164308682138 6793763315
1481662784 222915 164610687958 6793768416
1481662785 222973 164912693782 6793773518
1481662787 223041 165223088214 6793778619
1481662788 223099 165533482646 6793783722
1481662789 223157 165835488470 6793788825
1481662790 223215 166137494294 6793793927
1481662791 223273 166443694422 6793799032
1481662792 223339 166745700246 6793804137
1481662793 223397 167060288982 6793809242
1481662795 223455 167366489110 6793814346
1481662796 223513 167668494934 6793819451
1481662797 223579 167974695062 6793824555
1481662798 223637 168276700886 6793829658
1481662799 223695 168578706710 6793834761
1481662800 223753 168880712534 6793839865
1481662801 223819 169186912662 6793844969
1481662803 223877 169488918486 6793850073
1481662804 223935 169795118614 6793855177
1481662805 223993 170101318742 6793860282
1481662806 224051 170407518870 6793865386
1481662807 224119 170713718998 6793870487
1481662808 224177 171019919126 6793875591
1481662809 224235 171321924950 6793880693
1481662811 224293 171628125078 6793885798
1481662812 224359 171934325206 6793890900
1481662813 224417 172236331030 6793896004
1481662814 224475 172542531158 6793901107
1481662815 224533 172844536982 6793906212
1481662816 224591 173146542806 6793911315
1481662817 224657 173452742934 6793916417
1481662819 224715 173754748758 6793921521
1481662820 224773 174056754582 6793926622
1481662821 224831 174367149014 6793931726
1481662822 224899 174664960534 6793936832
1481662823 224957 174962772054 6793941937
1481662824 225015 175264777878 6793947042
1481662825 225073 175562589398 6793952144
1481662826 225139 175868789526 6793957248
1481662828 225197 176170795350 6793962351
1481662829 225255 176472801174 6793967455
1481662830 225313 176779001302 6793972558
1481662831 225371 177081007126 6793977658
1481662832 225437 177395595862 6793982762
1481662833 225495 177697601686 6793987862
1481662835 225553 178003801814 6793992969
1481662836 225611 178310001942 6793998072
1481662837 225679 178616202070 6794003173
1481662838 225737 178918207894 6794008275
1481662839 225795 179220213718 6794013375
1481662840 225853 179522219542 6794018478
1481662841 225919 179824225366 6794023581
1481662842 225977 180126231190 6794028682
1481662844 226035 180436625622 6794033785
1481662845 226093 180738631446 6794038889
1481662846 226151 181044831574 6794043990
1481662847 226219 181346837398 6794049092
1481662848 226277 181648843222 6794054195
1481662849 226335 181950849046 6794059295
1481662850 226393 182252854870 6794064397
1481662852 226459 182559054998 6794069503
1481662853 226517 182865255126 6794074606
1481662854 226575 183167260950 6794079710
1481662855 226633 183469266774 6794084814
1481662856 226691 183779661206 6794089919
1481662857 226757 184081667030 6794095023
1481662858 226815 184383672854 6794100124
1481662860 226873 184685678678 6794105228
1481662861 226931 184924769942 6794110332
1481662862 226999 185209998550 6794115432
1481662863 227057 185512004374 6794120536
1481662864 227115 185805621590 6794125637
1481662865 227173 186103433110 6794130741
1481662866 227239 186405438934 6794135845
1481662868 227297 186703250454 6794140947
1481662869 227355 187005256278 6794146050
1481662870 227413 187307262102 6794151153
1481662871 227471 187609267926 6794156257
1481662872 227539 187915468054 6794161360
1481662873 227597 188213279574 6794166464
1481662875 227655 188632725910 6794171567
1481662876 227713 188934731734 6794176671
1481662877 227779 189236737558 6794181776
1481662878 227837 189542937686 6794186881
1481662879 227895 189840749206 6794191986
1481662881 227953 190142755030 6794197090
1481662882 228019 190444760854 6794202193
1481662883 228077 190746766678 6794207294
1481662884 228135 191048772502 6794212394
1481662885 228193 191346584022 6794217497
1481662886 228251 191648589846 6794222601
1481662887 228319 191954789974 6794227704
1481662889 228377 192256795798 6794232807
1481662890 228435 192558801622 6794237910
1481662891 228493 192860807446 6794243010
1481662892 228559 193158618966 6794248111
1481662893 228617 193460624790 6794253212
1481662894 228675 193762630614 6794258312
1481662895 228733 194060442134 6794263416
1481662897 228799 194358253654 6794268516
1481662898 228857 194656065174 6794273621
1481662899 228915 194958070998 6794278724
1481662900 228973 195255882518 6794283826
1481662901 229031 195553694038 6794288930
1481662902 229099 195851505558 6794294032
1481662903 229157 196149317078 6794299135
1481662905 229215 196447128598 6794304240
1481662906 229273 196744940118 6794309345
1481662907 229339 197042751638 6794314448
1481662908 229397 197298620130 6794319556
1481662909 229455 197499962658 6794324661
1481662910 229513 197860688738 6794329762
1481662912 229579 198162694562 6794334867
1481662913 229637 198464700386 6794339967
1481662914 229695 198766706210 6794345070
1481662915 229753 199068712034 6794350172
1481662916 229811 199370717858 6794355277
1481662917 229879 199668529378 6794360380
1481662918 229937 199974729506 6794365483
1481662920 229995 200289318242 6794370588
1481662921 230079 200314290709 6797897746
1481662922 230189 200314326508 6797907818
