Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
20505000,20510000,6323,5000,1965875.0,9330.31479386,20171107-234516
20510000,20515000,6324,5000,1966187.0,9330.37294785,20171107-234516
20515000,20520000,6325,5000,1966500.0,9331.03563331,20171107-234516
20520000,20525000,6326,5000,1966813.0,9331.62830079,20171107-234516
20525000,20530000,6327,5000,1967125.0,9331.66905273,20171107-234516
20530000,20535000,6328,5000,1967438.0,9332.0797137,20171107-234516
20535000,20540000,6329,5000,1967751.0,9332.73888811,20171107-234516
20540000,20545000,6330,5000,1968064.0,9333.15252928,20171107-234517
20545000,20550000,6331,5000,1968376.0,9333.80664863,20171107-234517
20550000,20555000,6332,5000,1968689.0,9334.22406127,20171107-234517
20555000,20560000,6333,5000,1969002.0,9334.2940877,20171107-234517
20560000,20565000,6334,5000,1969315.0,9333.6292622,20171107-234517
20565000,20570000,6335,5000,1969627.0,9334.29295563,20171107-234517
20570000,20575000,6336,5000,1969940.0,9334.394079,20171107-234517
20575000,20580000,6337,5000,1970253.0,9333.7525745,20171107-234517
20580000,20585000,6338,5000,1970565.0,9333.08646447,20171107-234517
20585000,20590000,6339,5000,1970878.0,9333.14301556,20171107-234517
20590000,20595000,6340,5000,1971191.0,9333.2008769,20171107-234517
20595000,20600000,6341,5000,1971504.0,9332.55099024,20171107-234517
20600000,20605000,6342,5000,1971816.0,9332.60913653,20171107-234517
20605000,20610000,6343,5000,1972129.0,9333.2662273,20171107-234517
20610000,20615000,6344,5000,1972442.0,9333.34183937,20171107-234517
20615000,20620000,6345,5000,1972754.0,9334.00845494,20171107-234517
20620000,20625000,6346,5000,1973067.0,9331.94434837,20171107-234517
20625000,20630000,6347,5000,1973380.0,9329.86517137,20171107-234517
20630000,20635000,6348,5000,1973693.0,9327.77982304,20171107-234517
20635000,20640000,6349,5000,1974005.0,9328.37342364,20171107-234517
20640000,20645000,6350,5000,1974318.0,9328.95390747,20171107-234517
20645000,20650000,6351,5000,1974631.0,9329.37930132,20171107-234517
20650000,20655000,6352,5000,1974943.0,9330.05000949,20171107-234517
20655000,20660000,6353,5000,1975256.0,9330.46924736,20171107-234517
20660000,20665000,6354,5000,1975569.0,9331.14439855,20171107-234517
20665000,20670000,6355,5000,1975881.0,9330.87615438,20171107-234517
20670000,20675000,6356,5000,1976194.0,9328.82894051,20171107-234517
20675000,20680000,6357,5000,1976507.0,9329.41343797,20171107-234517
20680000,20685000,6358,5000,1976820.0,9329.83886526,20171107-234518
20685000,20690000,6359,5000,1977132.0,9330.25792389,20171107-234518
20690000,20695000,6360,5000,1977445.0,9330.67391221,20171107-234518
20695000,20700000,6361,5000,1977758.0,9330.73673798,20171107-234518
20700000,20705000,6362,5000,1978071.0,9330.79730951,20171107-234518
20705000,20710000,6363,5000,1978383.0,9330.85749008,20171107-234518
20710000,20715000,6364,5000,1978696.0,9331.27185203,20171107-234518
20715000,20720000,6365,5000,1979008.0,9331.32301783,20171107-234518
20720000,20725000,6366,5000,1979321.0,9331.35438131,20171107-234518
20725000,20730000,6367,5000,1979634.0,9331.73851752,20171107-234518
20730000,20735000,6368,5000,1979947.0,9332.13425682,20171107-234518
20735000,20740000,6369,5000,1980260.0,9332.74229617,20171107-234518
20740000,20745000,6370,5000,1980572.0,9333.13101683,20171107-234518
20745000,20750000,6371,5000,1980885.0,9333.50157515,20171107-234518
20750000,20755000,6372,5000,1981198.0,9334.12590699,20171107-234518
20755000,20760000,6373,5000,1981510.0,9334.49622461,20171107-234518
20760000,20765000,6374,5000,1981823.0,9334.57314923,20171107-234518
20765000,20770000,6375,5000,1982136.0,9334.61017079,20171107-234518
20770000,20775000,6376,5000,1982449.0,9335.00392176,20171107-234518
20775000,20780000,6377,5000,1982761.0,9335.41419889,20171107-234518
20780000,20785000,6378,5000,1983074.0,9335.83694975,20171107-234518
20785000,20790000,6379,5000,1983387.0,9336.2263903,20171107-234518
20790000,20795000,6380,5000,1983699.0,9336.8666621,20171107-234518
20795000,20800000,6381,5000,1984012.0,9337.27628106,20171107-234518
20800000,20805000,6382,5000,1984325.0,9337.33057064,20171107-234518
20805000,20810000,6383,5000,1984637.0,9337.38615093,20171107-234518
20810000,20815000,6384,5000,1984950.0,9337.41612194,20171107-234518
20815000,20820000,6385,5000,1985263.0,9336.74919136,20171107-234518
20820000,20825000,6386,5000,1985576.0,9336.77968888,20171107-234518
20825000,20830000,6387,5000,1985888.0,9336.83535601,20171107-234518
20830000,20835000,6388,5000,1986201.0,9337.41669459,20171107-234518
20835000,20840000,6389,5000,1986514.0,9337.81334765,20171107-234518
20840000,20845000,6390,5000,1986826.0,9338.19879479,20171107-234518
20845000,20850000,6391,5000,1987139.0,9338.59583133,20171107-234518
20850000,20855000,6392,5000,1987452.0,9338.64010293,20171107-234518
20855000,20860000,6393,5000,1987765.0,9338.74069036,20171107-234518
20860000,20865000,6394,5000,1988078.0,9339.1507003,20171107-234519
20865000,20870000,6395,5000,1988390.0,9339.73018106,20171107-234519
20870000,20875000,6396,5000,1988703.0,9340.30884124,20171107-234519
20875000,20880000,6397,5000,1989016.0,9340.70518289,20171107-234519
20880000,20885000,6398,5000,1989328.0,9341.09203195,20171107-234519
20885000,20890000,6399,5000,1989641.0,9341.72445853,20171107-234519
20890000,20895000,6400,5000,1989954.0,9342.1134944,20171107-234519
20895000,20900000,6401,5000,1990267.0,9342.15551047,20171107-234519
20900000,20905000,6402,5000,1990579.0,9342.18308839,20171107-234519
20905000,20910000,6403,5000,1990892.0,9342.22108836,20171107-234519
20910000,20915000,6404,5000,1991205.0,9342.278462,20171107-234519
20915000,20920000,6405,5000,1991518.0,9342.31083527,20171107-234519
20920000,20925000,6406,5000,1991830.0,9342.36693512,20171107-234519
20925000,20930000,6407,5000,1992143.0,9343.00800443,20171107-234519
20930000,20935000,6408,5000,1992456.0,9343.05668365,20171107-234519
20935000,20940000,6409,5000,1992769.0,9342.41309992,20171107-234519
20940000,20945000,6410,5000,1993082.0,9341.75692481,20171107-234519
20945000,20950000,6411,5000,1993394.0,9341.08704233,20171107-234519
20950000,20955000,6412,5000,1993707.0,9341.37638276,20171107-234519
20955000,20960000,6413,5000,1994020.0,9341.41072881,20171107-234519
20960000,20965000,6414,5000,1994333.0,9341.98717751,20171107-234519
20965000,20970000,6415,5000,1994646.0,9342.3977192,20171107-234519
20970000,20975000,6416,5000,1994958.0,9342.4574007,20171107-234519
20975000,20980000,6417,5000,1995271.0,9342.85934319,20171107-234519
20980000,20985000,6418,5000,1995584.0,9343.27391827,20171107-234519
20985000,20990000,6419,5000,1995897.0,9343.67855523,20171107-234519
20990000,20995000,6420,5000,1996210.0,9343.73910919,20171107-234519
20995000,21000000,6421,5000,1996522.0,9344.14087704,20171107-234519
21000000,21005000,6422,5000,1996835.0,9344.19776975,20171107-234519
21005000,21010000,6423,5000,1997134.0,9344.23364051,20171107-234519
21010000,21015000,6424,5000,1997432.0,9344.24938746,20171107-234519
21015000,21020000,6425,5000,1997731.0,9344.63346996,20171107-234519
21020000,21025000,6426,5000,1998029.0,9344.64990415,20171107-234519
21025000,21030000,6427,5000,1998328.0,9345.01504865,20171107-234519
21030000,21035000,6428,5000,1998626.0,9345.38719894,20171107-234520
21035000,21040000,6429,5000,1998925.0,9345.75751555,20171107-234520
21040000,21045000,6430,5000,1999224.0,9346.14570966,20171107-234520
21045000,21050000,6431,5000,1999522.0,9346.19681398,20171107-234520
21050000,21055000,6432,5000,1999820.0,9346.56721234,20171107-234520
21055000,21060000,6433,5000,2000119.0,9346.95491855,20171107-234520
21060000,21065000,6434,5000,2000418.0,9346.98902733,20171107-234520
21065000,21070000,6435,5000,2000716.0,9347.02300403,20171107-234520
21070000,21075000,6436,5000,2001015.0,9347.39050775,20171107-234520
21075000,21080000,6437,5000,2001313.0,9347.77731669,20171107-234520
21080000,21085000,6438,5000,2001611.0,9348.15530922,20171107-234520
21085000,21090000,6439,5000,2001910.0,9348.54788164,20171107-234520
21090000,21095000,6440,5000,2002208.0,9348.93312975,20171107-234520
21095000,21100000,6441,5000,2002507.0,9348.96120892,20171107-234520
21100000,21105000,6442,5000,2002805.0,9349.34858315,20171107-234520
21105000,21110000,6443,5000,2003104.0,9349.37271373,20171107-234520
21110000,21115000,6444,5000,2003402.0,9349.75169554,20171107-234520
21115000,21120000,6445,5000,2003701.0,9350.13487688,20171107-234520
21120000,21125000,6446,5000,2003999.0,9350.51299728,20171107-234520
21125000,21130000,6447,5000,2004298.0,9350.54448608,20171107-234520
21130000,21135000,6448,5000,2004596.0,9350.91548787,20171107-234520
21135000,21140000,6449,5000,2004895.0,9351.53001698,20171107-234520
21140000,21145000,6450,5000,2005194.0,9351.60976046,20171107-234520
21145000,21150000,6451,5000,2005492.0,9350.92933507,20171107-234520
21150000,21155000,6452,5000,2005791.0,9350.94561847,20171107-234520
21155000,21160000,6453,5000,2006089.0,9351.5412546,20171107-234520
21160000,21165000,6454,5000,2006387.0,9351.92619804,20171107-234520
21165000,21170000,6455,5000,2006686.0,9351.94358643,20171107-234520
21170000,21175000,6456,5000,2006985.0,9352.4834949,20171107-234520
21175000,21180000,6457,5000,2007283.0,9352.85495673,20171107-234520
21180000,21185000,6458,5000,2007582.0,9353.40996783,20171107-234520
21185000,21190000,6459,5000,2007880.0,9353.79006521,20171107-234520
21190000,21195000,6460,5000,2008179.0,9354.16932635,20171107-234520
21195000,21200000,6461,5000,2008477.0,9354.72040008,20171107-234520
21200000,21205000,6462,5000,2008775.0,9355.0970512,20171107-234520
21205000,21210000,6463,5000,2009074.0,9355.48673227,20171107-234520
21210000,21215000,6464,5000,2009373.0,9355.87000475,20171107-234520
21215000,21220000,6465,5000,2009671.0,9355.9050581,20171107-234520
21220000,21225000,6466,5000,2009970.0,9355.93952303,20171107-234520
21225000,21230000,6467,5000,2010268.0,9356.31612322,20171107-234520
21230000,21235000,6468,5000,2010567.0,9356.35695596,20171107-234521
21235000,21240000,6469,5000,2010865.0,9356.60397678,20171107-234521
21240000,21245000,6470,5000,2011164.0,9356.99154543,20171107-234521
21245000,21250000,6471,5000,2011462.0,9357.37180505,20171107-234521
21250000,21255000,6472,5000,2011761.0,9357.76216582,20171107-234521
21255000,21260000,6473,5000,2012059.0,9358.32102151,20171107-234521
21260000,21265000,6474,5000,2012358.0,9358.70088999,20171107-234521
21265000,21270000,6475,5000,2012656.0,9359.07197961,20171107-234521
21270000,21275000,6476,5000,2012955.0,9359.45120753,20171107-234521
21275000,21280000,6477,5000,2013253.0,9359.47963661,20171107-234521
21280000,21285000,6478,5000,2013552.0,9359.84528083,20171107-234521
21285000,21290000,6479,5000,2013850.0,9360.38208705,20171107-234521
21290000,21295000,6480,5000,2014149.0,9360.77235932,20171107-234521
21295000,21300000,6481,5000,2014447.0,9361.14631625,20171107-234521
21300000,21305000,6482,5000,2014746.0,9361.52798128,20171107-234521
21305000,21310000,6483,5000,2015044.0,9362.07364314,20171107-234521
21310000,21315000,6484,5000,2015343.0,9362.62814614,20171107-234521
21315000,21320000,6485,5000,2015641.0,9363.25507827,20171107-234521
21320000,21325000,6486,5000,2015940.0,9363.63223889,20171107-234521
21325000,21330000,6487,5000,2016238.0,9363.66690691,20171107-234521
21330000,21335000,6488,5000,2016537.0,9363.38225813,20171107-234521
21335000,21340000,6489,5000,2016835.0,9363.41095008,20171107-234521
21340000,21345000,6490,5000,2017134.0,9363.96988505,20171107-234521
21345000,21350000,6491,5000,2017432.0,9364.34611808,20171107-234521
21350000,21355000,6492,5000,2017731.0,9364.73291134,20171107-234521
21355000,21360000,6493,5000,2018029.0,9365.34172554,20171107-234521
21360000,21365000,6494,5000,2018328.0,9365.90118598,20171107-234521
21365000,21370000,6495,5000,2018626.0,9365.92467825,20171107-234521
21370000,21375000,6496,5000,2018925.0,9365.26009666,20171107-234521
21375000,21380000,6497,5000,2019223.0,9364.58625001,20171107-234521
21380000,21385000,6498,5000,2019522.0,9363.89455207,20171107-234521
21385000,21390000,6499,5000,2019820.0,9361.82310614,20171107-234521
21390000,21395000,6500,5000,2020119.0,9361.14413696,20171107-234521
21395000,21400000,6501,5000,2020417.0,9360.47363438,20171107-234521
21400000,21405000,6502,5000,2020716.0,9359.80046026,20171107-234522
21405000,21410000,6503,5000,2021015.0,9359.12239475,20171107-234522
21410000,21415000,6504,5000,2021313.0,9359.66547826,20171107-234522
21415000,21420000,6505,5000,2021611.0,9360.03663513,20171107-234522
21420000,21425000,6506,5000,2021910.0,9360.05580071,20171107-234522
21425000,21430000,6507,5000,2022208.0,9360.28734616,20171107-234522
21430000,21435000,6508,5000,2022507.0,9360.67019639,20171107-234522
21435000,21440000,6509,5000,2022805.0,9361.04661214,20171107-234522
21440000,21445000,6510,5000,2023104.0,9361.08753511,20171107-234522
21445000,21450000,6511,5000,2023402.0,9361.46653803,20171107-234522
21450000,21455000,6512,5000,2023701.0,9362.01617702,20171107-234522
21455000,21460000,6513,5000,2024000.0,9362.6422012,20171107-234522
21460000,21465000,6514,5000,2024298.0,9363.0085947,20171107-234522
21465000,21470000,6515,5000,2024597.0,9363.04410459,20171107-234522
21470000,21475000,6516,5000,2024895.0,9363.59381589,20171107-234522
21475000,21480000,6517,5000,2025194.0,9363.96702112,20171107-234522
21480000,21485000,6518,5000,2025492.0,9364.34613368,20171107-234522
21485000,21490000,6519,5000,2025791.0,9364.36841079,20171107-234522
21490000,21495000,6520,5000,2026089.0,9364.74716836,20171107-234522
21495000,21500000,6521,5000,2026388.0,9365.12051908,20171107-234522
21500000,21505000,6522,5000,2026686.0,9365.50019874,20171107-234522
21505000,21510000,6523,5000,2026985.0,9365.8762774,20171107-234522
21510000,21515000,6524,5000,2027283.0,9366.41344339,20171107-234522
21515000,21520000,6525,5000,2027582.0,9366.78978324,20171107-234522
21520000,21525000,6526,5000,2027880.0,9366.86188531,20171107-234522
21525000,21530000,6527,5000,2028179.0,9367.4833951,20171107-234522
21530000,21535000,6528,5000,2028477.0,9367.85544605,20171107-234522
21535000,21540000,6529,5000,2028776.0,9368.48393713,20171107-234522
21540000,21545000,6530,5000,2029074.0,9368.4984234,20171107-234522
21545000,21550000,6531,5000,2029373.0,9366.431546,20171107-234522
21550000,21555000,6532,5000,2029671.0,9365.75127643,20171107-234522
21555000,21560000,6533,5000,2029970.0,9365.07925623,20171107-234522
21560000,21565000,6534,5000,2030268.0,9365.62481528,20171107-234522
21565000,21570000,6535,5000,2030567.0,9366.00291039,20171107-234522
21570000,21575000,6536,5000,2030865.0,9366.36839263,20171107-234522
21575000,21580000,6537,5000,2031164.0,9366.75172356,20171107-234522
21580000,21585000,6538,5000,2031462.0,9366.77382447,20171107-234523
21585000,21590000,6539,5000,2031761.0,9367.15001475,20171107-234523
21590000,21595000,6540,5000,2032059.0,9367.75674497,20171107-234523
21595000,21600000,6541,5000,2032358.0,9368.14139695,20171107-234523
21600000,21605000,6542,5000,2032656.0,9368.17291259,20171107-234523
21605000,21610000,6543,5000,2032955.0,9368.19646012,20171107-234523
21610000,21615000,6544,5000,2033253.0,9367.47493414,20171107-234523
21615000,21620000,6545,5000,2033552.0,9367.13401125,20171107-234523
21620000,21625000,6546,5000,2033850.0,9367.73256416,20171107-234523
21625000,21630000,6547,5000,2034149.0,9368.25325763,20171107-234523
21630000,21635000,6548,5000,2034447.0,9368.61105037,20171107-234523
21635000,21640000,6549,5000,2034746.0,9368.97168334,20171107-234523
21640000,21645000,6550,5000,2035044.0,9369.28015081,20171107-234523
21645000,21650000,6551,5000,2035343.0,9369.63972622,20171107-234523
21650000,21655000,6552,5000,2035641.0,9369.63751778,20171107-234523
21655000,21660000,6553,5000,2035940.0,9370.18063396,20171107-234523
21660000,21665000,6554,5000,2036238.0,9370.54482418,20171107-234523
21665000,21670000,6555,5000,2036537.0,9370.9080272,20171107-234523
21670000,21675000,6556,5000,2036835.0,9371.52060017,20171107-234523
21675000,21680000,6557,5000,2037134.0,9371.8928499,20171107-234523
21680000,21685000,6558,5000,2037432.0,9371.91614155,20171107-234523
21685000,21690000,6559,5000,2037731.0,9371.9243151,20171107-234523
21690000,21695000,6560,5000,2038029.0,9371.93345686,20171107-234523
21695000,21700000,6561,5000,2038328.0,9371.95573126,20171107-234523
21700000,21705000,6562,5000,2038626.0,9372.55981855,20171107-234523
21705000,21710000,6563,5000,2038925.0,9372.92232309,20171107-234523
21710000,21715000,6564,5000,2039223.0,9372.62359695,20171107-234523
21715000,21720000,6565,5000,2039522.0,9371.96504483,20171107-234523
21720000,21725000,6566,5000,2039820.0,9371.96495364,20171107-234523
21725000,21730000,6567,5000,2040119.0,9371.99452278,20171107-234523
21730000,21735000,6568,5000,2040417.0,9372.01986999,20171107-234523
21735000,21740000,6569,5000,2040716.0,9372.03861704,20171107-234523
21740000,21745000,6570,5000,2041014.0,9371.37247074,20171107-234523
21745000,21750000,6571,5000,2041313.0,9371.37998035,20171107-234523
21750000,21755000,6572,5000,2041611.0,9370.70845554,20171107-234524
21755000,21760000,6573,5000,2041910.0,9370.72599423,20171107-234524
21760000,21765000,6574,5000,2042208.0,9371.2623081,20171107-234524
21765000,21770000,6575,5000,2042507.0,9371.29477043,20171107-234524
21770000,21775000,6576,5000,2042805.0,9371.66094253,20171107-234524
21775000,21780000,6577,5000,2043104.0,9372.03575426,20171107-234524
21780000,21785000,6578,5000,2043402.0,9372.06101767,20171107-234524
21785000,21790000,6579,5000,2043701.0,9372.43019033,20171107-234524
21790000,21795000,6580,5000,2043999.0,9373.02735268,20171107-234524
21795000,21800000,6581,5000,2044298.0,9373.39261218,20171107-234524
21800000,21805000,6582,5000,2044596.0,9373.41156411,20171107-234524
21805000,21810000,6583,5000,2044895.0,9373.11290312,20171107-234524
21810000,21815000,6584,5000,2045193.0,9373.71976295,20171107-234524
21815000,21820000,6585,5000,2045492.0,9374.08926859,20171107-234524
21820000,21825000,6586,5000,2045790.0,9374.10592946,20171107-234524
21825000,21830000,6587,5000,2046089.0,9373.44219689,20171107-234524
21830000,21835000,6588,5000,2046387.0,9372.75945413,20171107-234524
21835000,21840000,6589,5000,2046686.0,9372.77876797,20171107-234524
21840000,21845000,6590,5000,2046984.0,9372.79070406,20171107-234524
21845000,21850000,6591,5000,2047283.0,9372.12941429,20171107-234524
21850000,21855000,6592,5000,2047581.0,9372.14663541,20171107-234524
21855000,21860000,6593,5000,2047880.0,9372.16061526,20171107-234524
21860000,21865000,6594,5000,2048178.0,9372.18318471,20171107-234524
21865000,21870000,6595,5000,2048477.0,9372.78602467,20171107-234524
21870000,21875000,6596,5000,2048775.0,9373.16015894,20171107-234524
21875000,21880000,6597,5000,2049074.0,9372.49193092,20171107-234524
21880000,21885000,6598,5000,2049372.0,9372.49994934,20171107-234524
21885000,21890000,6599,5000,2049671.0,9373.02781162,20171107-234524
21890000,21895000,6600,5000,2049969.0,9373.38448374,20171107-234524
21895000,21900000,6601,5000,2050268.0,9373.75949637,20171107-234524
21900000,21905000,6602,5000,2050566.0,9374.0152746,20171107-234524
21905000,21910000,6603,5000,2050865.0,9374.38890039,20171107-234524
21910000,21915000,6604,5000,2051163.0,9374.40538321,20171107-234524
21915000,21920000,6605,5000,2051462.0,9374.77492164,20171107-234524
21920000,21925000,6606,5000,2051760.0,9375.14153824,20171107-234524
21925000,21930000,6607,5000,2052059.0,9375.51465775,20171107-234525
21930000,21935000,6608,5000,2052357.0,9375.88081175,20171107-234525
21935000,21940000,6609,5000,2052656.0,9375.90947042,20171107-234525
21940000,21945000,6610,5000,2052954.0,9376.27784994,20171107-234525
21945000,21950000,6611,5000,2053253.0,9376.65606784,20171107-234525
21950000,21955000,6612,5000,2053552.0,9377.02474276,20171107-234525
21955000,21960000,6613,5000,2053850.0,9377.37182852,20171107-234525
21960000,21965000,6614,5000,2054149.0,9377.74197129,20171107-234525
21965000,21970000,6615,5000,2054447.0,9378.1177997,20171107-234525
21970000,21975000,6616,5000,2054746.0,9378.48411114,20171107-234525
21975000,21980000,6617,5000,2055044.0,9378.85604713,20171107-234525
21980000,21985000,6618,5000,2055343.0,9378.88699834,20171107-234525
21985000,21990000,6619,5000,2055641.0,9379.41988831,20171107-234525
21990000,21995000,6620,5000,2055940.0,9380.04296357,20171107-234525
21995000,22000000,6621,5000,2056238.0,9379.73521898,20171107-234525
22000000,22005000,6622,5000,2056537.0,9377.7065502,20171107-234525
22005000,22010000,6623,5000,2056845.0,9375.67614102,20171107-234525
22010000,22015000,6624,5000,2057152.0,9375.00990417,20171107-234525
22015000,22020000,6625,5000,2057460.0,9374.35743768,20171107-234525
22020000,22025000,6626,5000,2057768.0,9374.86735529,20171107-234525
22025000,22030000,6627,5000,2058075.0,9374.9078004,20171107-234525
22030000,22035000,6628,5000,2058383.0,9375.27141595,20171107-234525
22035000,22040000,6629,5000,2058691.0,9375.64870417,20171107-234525
22040000,22045000,6630,5000,2058998.0,9375.99505274,20171107-234525
22045000,22050000,6631,5000,2059306.0,9376.32947915,20171107-234525
22050000,22055000,6632,5000,2059614.0,9376.92508883,20171107-234525
22055000,22060000,6633,5000,2059922.0,9377.24803528,20171107-234525
22060000,22065000,6634,5000,2060229.0,9377.25690413,20171107-234525
22065000,22070000,6635,5000,2060537.0,9377.23870921,20171107-234525
22070000,22075000,6636,5000,2060844.0,9377.23301935,20171107-234525
22075000,22080000,6637,5000,2061152.0,9377.21751875,20171107-234525
22080000,22085000,6638,5000,2061460.0,9377.21437914,20171107-234525
22085000,22090000,6639,5000,2061767.0,9376.54061563,20171107-234526
22090000,22095000,6640,5000,2062075.0,9376.7308657,20171107-234526
22095000,22100000,6641,5000,2062382.0,9377.33996665,20171107-234526
22100000,22105000,6642,5000,2062690.0,9377.33686136,20171107-234526
22105000,22110000,6643,5000,2062998.0,9376.67512162,20171107-234526
22110000,22115000,6644,5000,2063305.0,9377.19215876,20171107-234526
22115000,22120000,6645,5000,2063613.0,9377.20074989,20171107-234526
22120000,22125000,6646,5000,2063920.0,9377.71087744,20171107-234526
22125000,22130000,6647,5000,2064228.0,9378.04378329,20171107-234526
22130000,22135000,6648,5000,2064536.0,9378.54595692,20171107-234526
22135000,22140000,6649,5000,2064843.0,9378.90256446,20171107-234526
22140000,22145000,6650,5000,2065151.0,9379.26470116,20171107-234526
22145000,22150000,6651,5000,2065459.0,9379.63667959,20171107-234526
22150000,22155000,6652,5000,2065767.0,9380.00424056,20171107-234526
22155000,22160000,6653,5000,2066074.0,9380.36922148,20171107-234526
22160000,22165000,6654,5000,2066382.0,9380.71659915,20171107-234526
22165000,22170000,6655,5000,2066690.0,9381.29316622,20171107-234526
22170000,22175000,6656,5000,2066997.0,9381.65657317,20171107-234526
22175000,22180000,6657,5000,2067305.0,9381.62873095,20171107-234526
22180000,22185000,6658,5000,2067613.0,9381.63873294,20171107-234526
22185000,22190000,6659,5000,2067921.0,9381.92961655,20171107-234526
22190000,22195000,6660,5000,2068228.0,9382.28042262,20171107-234526
22195000,22200000,6661,5000,2068536.0,9382.3008865,20171107-234526
22200000,22205000,6662,5000,2068843.0,9382.32255113,20171107-234526
22205000,22210000,6663,5000,2069151.0,9382.32010992,20171107-234526
22210000,22215000,6664,5000,2069459.0,9381.6282481,20171107-234526
22215000,22220000,6665,5000,2069766.0,9381.62056751,20171107-234526
22220000,22225000,6666,5000,2070074.0,9381.61828288,20171107-234526
22225000,22230000,6667,5000,2070382.0,9382.20196843,20171107-234526
22230000,22235000,6668,5000,2070689.0,9382.52979508,20171107-234526
22235000,22240000,6669,5000,2070997.0,9382.52970671,20171107-234526
22240000,22245000,6670,5000,2071305.0,9383.1203762,20171107-234526
22245000,22250000,6671,5000,2071612.0,9383.4758721,20171107-234526
22250000,22255000,6672,5000,2071920.0,9383.49897712,20171107-234526
22255000,22260000,6673,5000,2072228.0,9383.51055694,20171107-234526
22260000,22265000,6674,5000,2072536.0,9383.51690674,20171107-234527
22265000,22270000,6675,5000,2072843.0,9382.83849828,20171107-234527
22270000,22275000,6676,5000,2073151.0,9382.17038084,20171107-234527
22275000,22280000,6677,5000,2073458.0,9382.17469777,20171107-234527
22280000,22285000,6678,5000,2073766.0,9381.89477736,20171107-234527
22285000,22290000,6679,5000,2074074.0,9381.92793029,20171107-234527
22290000,22295000,6680,5000,2074381.0,9381.95579209,20171107-234527
22295000,22300000,6681,5000,2074689.0,9382.48750373,20171107-234527
22300000,22305000,6682,5000,2074997.0,9382.86547883,20171107-234527
22305000,22310000,6683,5000,2075304.0,9383.22558,20171107-234527
22310000,22315000,6684,5000,2075612.0,9383.83940461,20171107-234527
22315000,22320000,6685,5000,2075920.0,9384.2168266,20171107-234527
22320000,22325000,6686,5000,2076227.0,9383.57090645,20171107-234527
22325000,22330000,6687,5000,2076535.0,9382.92212264,20171107-234527
22330000,22335000,6688,5000,2076843.0,9382.9368131,20171107-234527
22335000,22340000,6689,5000,2077150.0,9382.27976403,20171107-234527
22340000,22345000,6690,5000,2077458.0,9381.62145646,20171107-234527
22345000,22350000,6691,5000,2077765.0,9381.63258141,20171107-234527
22350000,22355000,6692,5000,2078073.0,9381.64935878,20171107-234527
22355000,22360000,6693,5000,2078381.0,9381.67896402,20171107-234527
22360000,22365000,6694,5000,2078688.0,9381.69680915,20171107-234527
22365000,22370000,6695,5000,2078996.0,9381.72076661,20171107-234527
22370000,22375000,6696,5000,2079304.0,9382.33186217,20171107-234527
22375000,22380000,6697,5000,2079612.0,9382.06937719,20171107-234527
22380000,22385000,6698,5000,2079920.0,9380.06337166,20171107-234527
22385000,22390000,6699,5000,2080227.0,9379.38955768,20171107-234527
22390000,22395000,6700,5000,2080535.0,9378.73361061,20171107-234527
22395000,22400000,6701,5000,2080842.0,9379.32129376,20171107-234527
22400000,22405000,6702,5000,2081150.0,9379.86121358,20171107-234528
22405000,22410000,6703,5000,2081458.0,9380.23676184,20171107-234528
22410000,22415000,6704,5000,2081765.0,9380.59377514,20171107-234528
22415000,22420000,6705,5000,2082073.0,9380.95897469,20171107-234528
22420000,22425000,6706,5000,2082381.0,9381.33044282,20171107-234528
22425000,22430000,6707,5000,2082689.0,9381.69548273,20171107-234528
22430000,22435000,6708,5000,2082996.0,9381.72287936,20171107-234528
22435000,22440000,6709,5000,2083304.0,9382.08963757,20171107-234528
22440000,22445000,6710,5000,2083612.0,9382.12536102,20171107-234528
22445000,22450000,6711,5000,2083919.0,9382.48499279,20171107-234528
22450000,22455000,6712,5000,2084227.0,9382.85834337,20171107-234528
22455000,22460000,6713,5000,2084535.0,9383.23195572,20171107-234528
22460000,22465000,6714,5000,2084843.0,9383.25160956,20171107-234528
22465000,22470000,6715,5000,2085150.0,9383.28044911,20171107-234528
22470000,22475000,6716,5000,2085458.0,9383.34362513,20171107-234528
22475000,22480000,6717,5000,2085766.0,9383.71760797,20171107-234528
22480000,22485000,6718,5000,2086074.0,9384.08045929,20171107-234528
22485000,22490000,6719,5000,2086381.0,9384.45307456,20171107-234528
22490000,22495000,6720,5000,2086689.0,9385.06408198,20171107-234528
22495000,22500000,6721,5000,2086997.0,9385.59714802,20171107-234528
22500000,22505000,6722,5000,2087304.0,9385.97102531,20171107-234528
22505000,22510000,6723,5000,2087612.0,9385.99740377,20171107-234528
22510000,22515000,6724,5000,2087919.0,9386.37117414,20171107-234528
22515000,22520000,6725,5000,2088227.0,9386.74063753,20171107-234528
22520000,22525000,6726,5000,2088535.0,9387.33304818,20171107-234528
22525000,22530000,6727,5000,2088842.0,9387.3606582,20171107-234528
22530000,22535000,6728,5000,2089150.0,9385.35053829,20171107-234528
22535000,22540000,6729,5000,2089458.0,9385.95071835,20171107-234528
22540000,22545000,6730,5000,2089766.0,9385.97930378,20171107-234528
22545000,22550000,6731,5000,2090073.0,9386.57982895,20171107-234528
22550000,22555000,6732,5000,2090381.0,9386.95281676,20171107-234528
