t,value
1505336169,788
1505336179,788
1505336189,788
1505336199,788
1505336209,788
1505336219,788
1505336229,796
1505336239,796
1505336249,796
1505336259,796
1505336269,796
1505336279,796
1505336289,804
1505336299,804
1505336309,804
1505336319,804
1505336329,804
1505336339,804
1505336349,812
1505336359,812
1505336369,812
1505336379,812
1505336389,812
1505336399,812
1505336409,820
1505336419,820
1505336429,820
1505336439,820
1505336449,820
1505336459,820
1505336469,828
1505336479,828
1505336489,828
1505336499,828
1505336505,828
