t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1505331229,5123,4.942607,0.143141,0.000922,0.372587,0.013037,0.215617,0.263056,0.377082,0.504365,4.048091,3.262413,4.877539,3.726008,2.870145,calls/second,milliseconds
1505331239,5123,4.942607,0.143141,0.000922,0.372587,0.013037,0.215617,0.263056,0.377082,0.504365,4.048091,3.241767,4.128747,3.603855,2.838431,calls/second,milliseconds
1505331249,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.222014,3.509622,3.488957,2.808169,calls/second,milliseconds
1505331259,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.201875,2.970831,3.374576,2.777140,calls/second,milliseconds
1505331269,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.181997,2.514754,3.263944,2.746453,calls/second,milliseconds
1505331279,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.162350,2.128693,3.156939,2.716106,calls/second,milliseconds
1505331289,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.142959,1.801900,3.053442,2.686094,calls/second,milliseconds
1505331299,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.123797,1.525275,2.953339,2.656414,calls/second,milliseconds
1505331309,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.104869,1.291118,2.856517,2.627062,calls/second,milliseconds
1505331319,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.086172,1.092908,2.762869,2.598034,calls/second,milliseconds
1505331329,5124,4.942607,0.152825,0.000922,0.403513,0.015983,0.215835,0.267913,0.451727,2.687367,4.048091,3.067694,0.925126,2.672291,2.569326,calls/second,milliseconds
1505331339,5154,4.942607,0.144072,0.000922,0.339790,0.015983,0.221940,0.281712,0.315983,0.476944,4.048091,3.067286,1.191200,2.670304,2.569708,calls/second,milliseconds
1505331349,5283,4.942607,0.144832,0.000719,0.316329,0.026072,0.227504,0.281978,0.329274,0.558803,3.824954,3.125462,3.016222,3.012093,2.686049,calls/second,milliseconds
1505331359,5364,4.942607,0.155728,0.000719,0.270275,0.203553,0.227301,0.280456,0.314270,0.476944,3.683265,3.154710,3.783268,3.183566,2.747869,calls/second,milliseconds
1505331369,5607,4.942607,0.130149,0.000675,0.347739,0.016219,0.205664,0.258990,0.314270,0.558803,4.301133,3.278351,6.777614,3.869207,2.985266,calls/second,milliseconds
1505331379,5709,4.942607,0.147909,0.000675,0.414955,0.026072,0.210940,0.269164,0.420315,3.191734,4.301133,3.318581,7.237805,4.073968,3.064673,calls/second,milliseconds
1505331389,5709,4.942607,0.147909,0.000675,0.414955,0.026072,0.210940,0.269164,0.420315,3.191734,4.301133,3.299407,6.126670,3.940408,3.030809,calls/second,milliseconds
1505331399,5709,4.942607,0.147909,0.000675,0.414955,0.026072,0.210940,0.269164,0.420315,3.191734,4.301133,3.280444,5.186114,3.811226,2.997320,calls/second,milliseconds
1505331409,5709,4.942607,0.147909,0.000675,0.414955,0.026072,0.210940,0.269164,0.420315,3.191734,4.301133,3.261709,4.389951,3.686279,2.964201,calls/second,milliseconds
1505331419,5709,4.942607,0.147909,0.000675,0.414955,0.026072,0.210940,0.269164,0.420315,3.191734,4.301133,3.243177,3.716013,3.565428,2.931447,calls/second,milliseconds
1505331429,5710,4.942607,0.161031,0.000675,0.461818,0.046087,0.211985,0.274332,0.493174,3.345069,4.301133,3.225414,3.160250,3.451791,2.900158,calls/second,milliseconds
1505331439,5710,4.942607,0.161031,0.000675,0.461818,0.046087,0.211985,0.274332,0.493174,3.345069,4.301133,3.207300,2.675094,3.338628,2.868112,calls/second,milliseconds
1505331449,5710,4.942607,0.161031,0.000675,0.461818,0.046087,0.211985,0.274332,0.493174,3.345069,4.301133,3.189386,2.264418,3.229174,2.836421,calls/second,milliseconds
1505331459,5710,4.942607,0.161031,0.000675,0.461818,0.046087,0.211985,0.274332,0.493174,3.345069,4.301133,3.171497,1.916788,3.123310,2.805079,calls/second,milliseconds
1505331469,5710,4.942607,0.161031,0.000675,0.461818,0.046087,0.211985,0.274332,0.493174,3.345069,4.301133,3.154152,1.622526,3.020915,2.774084,calls/second,milliseconds
1505331479,5710,4.942607,0.161031,0.000675,0.461818,0.046087,0.211985,0.274332,0.493174,3.345069,4.301133,3.136822,1.373439,2.921878,2.743432,calls/second,milliseconds
1505331489,5738,4.301133,0.151998,0.000675,0.408502,0.046087,0.211985,0.281712,0.528166,3.204462,4.301133,3.134984,1.575803,2.911926,2.741914,calls/second,milliseconds
1505331499,5800,4.301133,0.136556,0.000675,0.330849,0.046087,0.214745,0.259250,0.334023,0.528166,4.186428,3.151638,2.324077,3.026607,2.782372,calls/second,milliseconds
1505331509,5919,4.770131,0.149635,0.000675,0.380347,0.165882,0.213293,0.259250,0.399209,0.621362,4.770131,3.198916,3.714875,3.311501,2.881706,calls/second,milliseconds
1505331519,5943,4.770131,0.156716,0.000675,0.361979,0.187965,0.215446,0.259250,0.399209,0.621362,4.770131,3.194623,3.532845,3.285088,2.877510,calls/second,milliseconds
1505331529,6000,4.770131,0.147130,0.000334,0.410494,0.016388,0.212298,0.259250,0.408568,0.621362,4.770131,3.208019,3.829103,3.362701,2.908522,calls/second,milliseconds
1505331539,6000,4.770131,0.147130,0.000334,0.410494,0.016388,0.212298,0.259250,0.408568,0.621362,4.770131,3.190957,3.241266,3.252459,2.876384,calls/second,milliseconds
1505331549,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.174605,2.758385,3.149082,2.845703,calls/second,milliseconds
1505331559,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.157900,2.334922,3.045842,2.814259,calls/second,milliseconds
1505331569,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.141370,1.976469,2.945988,2.783163,calls/second,milliseconds
1505331579,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.125011,1.673045,2.849407,2.752410,calls/second,milliseconds
1505331589,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.108822,1.416202,2.755992,2.721997,calls/second,milliseconds
1505331599,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.092801,1.198789,2.665640,2.691920,calls/second,milliseconds
1505331609,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.076943,1.014753,2.578250,2.662175,calls/second,milliseconds
1505331619,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.061245,0.858970,2.493725,2.632759,calls/second,milliseconds
1505331629,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.045708,0.727102,2.411971,2.603668,calls/second,milliseconds
1505331639,6001,4.770131,0.162831,0.000334,0.468072,0.017306,0.212909,0.262860,0.473244,3.436835,4.770131,3.030328,0.615479,2.332897,2.574899,calls/second,milliseconds
1505331649,6031,4.770131,0.145045,0.000334,0.366515,0.017306,0.217254,0.269777,0.396046,0.528166,4.770131,3.030176,0.936761,2.342364,2.575256,calls/second,milliseconds
1505331659,6152,4.770131,0.136209,0.000334,0.325371,0.068351,0.208944,0.252111,0.396046,0.473244,4.191790,3.075516,2.646047,2.662066,2.680479,calls/second,milliseconds
1505331669,6267,4.770131,0.133010,0.000334,0.331930,0.119194,0.200671,0.249194,0.334023,0.433414,3.659492,3.117422,4.011044,2.952054,2.777959,calls/second,milliseconds
1505331679,6296,4.770131,0.132653,0.000334,0.315767,0.142447,0.201509,0.250251,0.379929,0.433414,3.659492,3.116347,3.882068,2.962614,2.783632,calls/second,milliseconds
1505331689,6306,4.770131,0.136292,0.000334,0.309626,0.151107,0.203475,0.250251,0.379929,0.433414,3.659492,3.105924,3.423627,2.894966,2.762816,calls/second,milliseconds
1505331699,6331,4.770131,0.144066,0.000334,0.293450,0.166697,0.206876,0.250251,0.364089,0.405073,3.659492,3.102954,3.295906,2.885241,2.761011,calls/second,milliseconds
1505331709,6586,10.163215,0.155032,0.000277,0.611119,0.017145,0.198437,0.255011,0.364089,2.618761,10.163215,3.212192,6.858709,3.633225,3.013007,calls/second,milliseconds
1505331719,6586,10.163215,0.155032,0.000277,0.611119,0.017145,0.198437,0.255011,0.364089,2.618761,10.163215,3.196599,5.805772,3.514114,2.979715,calls/second,milliseconds
1505331729,6587,10.163215,0.162143,0.000277,0.624838,0.018024,0.198632,0.262783,0.396046,2.693858,10.163215,3.181644,4.929192,3.402159,2.947892,calls/second,milliseconds
1505331739,6689,10.163215,0.152311,0.000277,0.538045,0.062031,0.207340,0.262783,0.390022,2.618761,10.163215,3.215380,5.611672,3.588137,3.015042,calls/second,milliseconds
1505331749,6780,10.163215,0.153857,0.000158,0.535159,0.014474,0.211049,0.262783,0.390022,2.618761,10.163215,3.243531,6.332055,3.808205,3.095541,calls/second,milliseconds
1505331759,6780,10.163215,0.153857,0.000158,0.535159,0.014474,0.211049,0.262783,0.390022,2.618761,10.163215,3.228089,5.359969,3.683357,3.061336,calls/second,milliseconds
1505331769,6780,10.163215,0.153857,0.000158,0.535159,0.014474,0.211049,0.262783,0.390022,2.618761,10.163215,3.212797,4.537116,3.562602,3.027510,calls/second,milliseconds
1505331779,6780,10.163215,0.153857,0.000158,0.535159,0.014474,0.211049,0.262783,0.390022,2.618761,10.163215,3.197645,3.840586,3.445806,2.994057,calls/second,milliseconds
1505331789,7070,10.163215,0.135229,0.000106,0.444128,0.014903,0.208962,0.249801,0.327872,2.589133,5.491346,3.318765,7.754159,4.285758,3.281658,calls/second,milliseconds
1505331799,7209,10.163215,0.151535,0.000106,0.447517,0.069397,0.211755,0.252111,0.419025,2.589133,4.910121,3.368202,8.576148,4.582646,3.393247,calls/second,milliseconds
1505331809,7276,10.163215,0.148519,0.000106,0.448071,0.059438,0.211164,0.253653,0.436510,2.693858,4.910121,3.383699,8.295823,4.660257,3.432916,calls/second,milliseconds
1505331819,8357,5.015567,0.148961,0.000106,0.437365,0.003536,0.200120,0.253653,2.228411,2.860142,5.015567,3.868421,23.009757,7.875966,4.527747,calls/second,milliseconds
1505331829,10754,3.973640,0.136849,0.000142,0.390637,0.058904,0.181790,0.242680,0.437115,2.589133,3.902761,4.955046,56.700682,15.648943,7.189193,calls/second,milliseconds
1505331839,10869,3.973640,0.137657,0.000142,0.388901,0.059232,0.186797,0.242452,0.437115,2.552082,3.902761,4.985064,49.631091,15.494238,7.231043,calls/second,milliseconds
1505331849,11272,3.973640,0.124618,0.000142,0.331837,0.056525,0.184768,0.239970,0.335036,2.407772,3.902761,5.146301,47.939668,16.291158,7.593136,calls/second,milliseconds
1505331859,11354,3.973640,0.123332,0.000142,0.319681,0.058792,0.189371,0.240491,0.335036,2.135429,3.902761,5.160180,41.843405,16.033957,7.602957,calls/second,milliseconds
1505331869,12027,3.973640,0.118905,0.000142,0.317353,0.009444,0.182710,0.237306,0.324427,2.135429,3.902761,5.441316,45.034388,17.558142,8.209644,calls/second,milliseconds
1505331879,12317,3.973640,0.122434,0.000142,0.332974,0.056156,0.188776,0.237386,0.301807,2.449762,3.902761,5.547416,41.016563,17.612379,8.331865,calls/second,milliseconds
1505331889,12811,3.973640,0.128350,0.000142,0.343575,0.055973,0.194195,0.237577,0.348405,2.326530,3.860678,5.744041,44.557114,19.141533,8.950129,calls/second,milliseconds
1505331899,13203,3.973640,0.125880,0.000142,0.351485,0.014478,0.190877,0.235246,0.351041,2.492791,3.860678,5.893379,43.861278,19.804537,9.284986,calls/second,milliseconds
1505331909,13702,3.973640,0.118648,0.000142,0.309572,0.056911,0.184637,0.230220,0.304368,2.123834,3.552986,6.088937,44.744168,20.773562,9.727366,calls/second,milliseconds
1505331919,14085,3.973640,0.114567,0.000142,0.292659,0.055504,0.182186,0.233404,0.304368,2.123834,3.552986,6.231442,43.960766,21.370058,10.049228,calls/second,milliseconds
1505331929,14503,3.973640,0.112992,0.000142,0.274754,0.055930,0.181790,0.233404,0.346645,2.123834,2.815195,6.388114,43.553524,22.010380,10.389386,calls/second,milliseconds
1505331939,14980,2.968226,0.104529,0.000142,0.241668,0.010763,0.188234,0.230506,0.285062,0.364133,2.968226,6.569271,44.419607,22.867639,10.804818,calls/second,milliseconds
1505331949,18122,2.950398,0.101088,0.000142,0.225491,0.057184,0.166087,0.230220,0.312747,0.364133,2.713066,7.912467,85.413364,32.243256,14.093313,calls/second,milliseconds
1505331959,19413,2.950398,0.101307,0.000142,0.248460,0.055930,0.156726,0.228500,0.312747,1.886585,2.713066,8.439293,92.309903,35.607652,15.436161,calls/second,milliseconds
1505331969,19999,2.950398,0.108643,0.000142,0.277041,0.056199,0.156755,0.230046,0.319916,2.081129,2.713066,8.656410,86.760193,36.345422,15.911306,calls/second,milliseconds
1505331979,19999,2.950398,0.108643,0.000142,0.277041,0.056199,0.156755,0.230046,0.319916,2.081129,2.713066,8.619103,73.440918,35.153877,15.735492,calls/second,milliseconds
1505331989,19999,2.950398,0.108643,0.000142,0.277041,0.056199,0.156755,0.230046,0.319916,2.081129,2.713066,8.582114,62.166395,34.001396,15.561621,calls/second,milliseconds
1505331999,19999,2.950398,0.108643,0.000142,0.277041,0.056199,0.156755,0.230046,0.319916,2.081129,2.713066,8.545433,52.622717,32.886698,15.389671,calls/second,milliseconds
1505332009,19999,2.950398,0.108643,0.000142,0.277041,0.056199,0.156755,0.230046,0.319916,2.081129,2.713066,8.509086,44.544168,31.808543,15.219621,calls/second,milliseconds
1505332019,19999,2.950398,0.108643,0.000142,0.277041,0.056199,0.156755,0.230046,0.319916,2.081129,2.713066,8.473024,37.705825,30.765735,15.051450,calls/second,milliseconds
1505332029,20585,2.950398,0.096236,0.000142,0.236130,0.057314,0.146931,0.219904,0.304368,1.930376,2.488755,8.684502,40.538839,31.662242,15.530846,calls/second,milliseconds
1505332039,20585,2.950398,0.096236,0.000142,0.236130,0.057314,0.146931,0.219904,0.304368,1.930376,2.488755,8.648025,34.315386,30.624230,15.359236,calls/second,milliseconds
1505332049,20585,2.950398,0.096236,0.000142,0.236130,0.057314,0.146931,0.219904,0.304368,1.930376,2.488755,8.611838,29.047347,29.620248,15.189523,calls/second,milliseconds
1505332059,20585,2.950398,0.096236,0.000142,0.236130,0.057314,0.146931,0.219904,0.304368,1.930376,2.488755,8.575966,24.588049,28.649181,15.021684,calls/second,milliseconds
1505332069,20585,2.950398,0.096236,0.000142,0.236130,0.057314,0.146931,0.219904,0.304368,1.930376,2.488755,8.540392,20.813334,27.709949,14.855701,calls/second,milliseconds
1505332079,20585,2.950398,0.096236,0.000142,0.236130,0.057314,0.146931,0.219904,0.304368,1.930376,2.488755,8.505109,17.618107,26.801509,14.691551,calls/second,milliseconds
1505332089,21171,17.559019,0.159179,0.000159,0.903328,0.008856,0.145974,0.231452,2.000220,2.237518,17.559019,8.711231,23.534953,27.827979,15.174924,calls/second,milliseconds
1505332099,21171,17.559019,0.159179,0.000159,0.903328,0.008856,0.145974,0.231452,2.000220,2.237518,17.559019,8.675532,19.921907,26.915669,15.007247,calls/second,milliseconds
1505332109,21171,17.559019,0.159179,0.000159,0.903328,0.008856,0.145974,0.231452,2.000220,2.237518,17.559019,8.640128,16.863530,26.033268,14.841422,calls/second,milliseconds
1505332119,21171,17.559019,0.159179,0.000159,0.903328,0.008856,0.145974,0.231452,2.000220,2.237518,17.559019,8.604998,14.274670,25.179796,14.677430,calls/second,milliseconds
1505332129,21171,17.559019,0.159179,0.000159,0.903328,0.008856,0.145974,0.231452,2.000220,2.237518,17.559019,8.570175,12.083248,24.354304,14.515251,calls/second,milliseconds
1505332139,21171,17.559019,0.159179,0.000159,0.903328,0.008856,0.145974,0.231452,2.000220,2.237518,17.559019,8.535624,10.228248,23.555875,14.354863,calls/second,milliseconds
1505332149,21757,17.559019,0.136056,0.000159,0.595855,0.058383,0.146682,0.237189,1.984610,2.275800,3.555871,8.736662,17.279572,24.688749,14.841956,calls/second,milliseconds
1505332159,21757,17.559019,0.136056,0.000159,0.595855,0.058383,0.146682,0.237189,1.984610,2.275800,3.555871,8.701721,14.626842,23.879356,14.677958,calls/second,milliseconds
1505332169,21757,17.559019,0.136056,0.000159,0.595855,0.058383,0.146682,0.237189,1.984610,2.275800,3.555871,8.667055,12.381355,23.096497,14.515772,calls/second,milliseconds
1505332179,21757,17.559019,0.136056,0.000159,0.595855,0.058383,0.146682,0.237189,1.984610,2.275800,3.555871,8.632657,10.480590,22.339304,14.355378,calls/second,milliseconds
1505332189,21757,17.559019,0.136056,0.000159,0.595855,0.058383,0.146682,0.237189,1.984610,2.275800,3.555871,8.598548,8.871628,21.606935,14.196757,calls/second,milliseconds
1505332199,21757,17.559019,0.136056,0.000159,0.595855,0.058383,0.146682,0.237189,1.984610,2.275800,3.555871,8.564701,7.509671,20.898575,14.039888,calls/second,milliseconds
1505332209,22343,3.555871,0.110498,0.000291,0.306826,0.058669,0.145171,0.226814,0.340548,2.118236,2.807858,8.760893,14.978347,22.118566,14.530462,calls/second,milliseconds
1505332219,22343,3.555871,0.110498,0.000291,0.306826,0.058669,0.145171,0.226814,0.340548,2.118236,2.807858,8.726667,12.678897,21.393433,14.369906,calls/second,milliseconds
1505332229,22343,3.555871,0.110498,0.000291,0.306826,0.058669,0.145171,0.226814,0.340548,2.118236,2.807858,8.692722,10.732454,20.692073,14.211124,calls/second,milliseconds
1505332239,22343,3.555871,0.110498,0.000291,0.306826,0.058669,0.145171,0.226814,0.340548,2.118236,2.807858,8.659028,9.084826,20.013706,14.054096,calls/second,milliseconds
1505332249,22343,3.555871,0.110498,0.000291,0.306826,0.058669,0.145171,0.226814,0.340548,2.118236,2.807858,8.625603,7.690140,19.357579,13.898804,calls/second,milliseconds
1505332259,22343,3.555871,0.110498,0.000291,0.306826,0.058669,0.145171,0.226814,0.340548,2.118236,2.807858,8.592435,6.509563,18.722962,13.745228,calls/second,milliseconds
1505332269,22929,3.555871,0.095579,0.000234,0.268385,0.056269,0.123723,0.206761,0.277415,2.006844,2.626242,8.784010,14.131773,20.014277,14.239057,calls/second,milliseconds
1505332279,22929,3.555871,0.095579,0.000234,0.268385,0.056269,0.123723,0.206761,0.277415,2.006844,2.626242,8.750490,11.962288,19.358131,14.081721,calls/second,milliseconds
1505332289,22929,3.555871,0.095579,0.000234,0.268385,0.056269,0.123723,0.206761,0.277415,2.006844,2.626242,8.717224,10.125858,18.723496,13.926123,calls/second,milliseconds
1505332299,22929,3.555871,0.095579,0.000234,0.268385,0.056269,0.123723,0.206761,0.277415,2.006844,2.626242,8.684190,8.571354,18.109667,13.772245,calls/second,milliseconds
1505332309,22929,3.555871,0.095579,0.000234,0.268385,0.056269,0.123723,0.206761,0.277415,2.006844,2.626242,8.651441,7.255494,17.515962,13.620067,calls/second,milliseconds
1505332319,22929,3.555871,0.095579,0.000234,0.268385,0.056269,0.123723,0.206761,0.277415,2.006844,2.626242,8.618916,6.141643,16.941720,13.469571,calls/second,milliseconds
1505332329,23515,14.538464,0.128190,0.000234,0.616032,0.058803,0.140893,0.215988,0.351664,2.019611,14.538464,8.806090,13.820336,18.291432,13.966446,calls/second,milliseconds
1505332339,23515,14.538464,0.128190,0.000234,0.616032,0.058803,0.140893,0.215988,0.351664,2.019611,14.538464,8.773239,11.698662,17.691767,13.812122,calls/second,milliseconds
1505332349,23515,14.538464,0.128190,0.000234,0.616032,0.058803,0.140893,0.215988,0.351664,2.019611,14.538464,8.740623,9.902703,17.111762,13.659503,calls/second,milliseconds
1505332359,23515,14.538464,0.128190,0.000234,0.616032,0.058803,0.140893,0.215988,0.351664,2.019611,14.538464,8.708247,8.382458,16.550772,13.508571,calls/second,milliseconds
1505332369,23515,14.538464,0.128190,0.000234,0.616032,0.058803,0.140893,0.215988,0.351664,2.019611,14.538464,8.676127,7.095597,16.008173,13.359307,calls/second,milliseconds
1505332379,23515,14.538464,0.128190,0.000234,0.616032,0.058803,0.140893,0.215988,0.351664,2.019611,14.538464,8.644234,6.006293,15.483363,13.211692,calls/second,milliseconds
1505332389,24101,2.950398,0.105596,0.000258,0.284439,0.009476,0.140893,0.231325,0.302542,2.058622,2.479837,8.827202,13.705765,16.880885,13.711416,calls/second,milliseconds
1505332399,24101,2.950398,0.105596,0.000258,0.284439,0.009476,0.140893,0.231325,0.302542,2.058622,2.479837,8.794989,11.601679,16.327464,13.559910,calls/second,milliseconds
1505332409,24101,2.950398,0.105596,0.000258,0.284439,0.009476,0.140893,0.231325,0.302542,2.058622,2.479837,8.763017,9.820610,15.792186,13.410079,calls/second,milliseconds
1505332419,24101,2.950398,0.105596,0.000258,0.284439,0.009476,0.140893,0.231325,0.302542,2.058622,2.479837,8.731256,8.312967,15.274457,13.261902,calls/second,milliseconds
1505332429,24101,2.950398,0.105596,0.000258,0.284439,0.009476,0.140893,0.231325,0.302542,2.058622,2.479837,8.699746,7.036774,14.773700,13.115364,calls/second,milliseconds
1505332439,24101,2.950398,0.105596,0.000258,0.284439,0.009476,0.140893,0.231325,0.302542,2.058622,2.479837,8.668457,5.956501,14.289361,12.970444,calls/second,milliseconds
1505332449,24687,3.952464,0.114361,0.000255,0.314421,0.057940,0.159175,0.231325,0.312233,2.058622,3.952464,8.847396,13.663616,15.726027,13.472834,calls/second,milliseconds
1505332459,24687,3.952464,0.114361,0.000255,0.314421,0.057940,0.159175,0.231325,0.312233,2.058622,3.952464,8.815808,11.566001,15.210467,13.323965,calls/second,milliseconds
1505332469,24687,3.952464,0.114361,0.000255,0.314421,0.057940,0.159175,0.231325,0.312233,2.058622,3.952464,8.784433,9.790409,14.711808,13.176740,calls/second,milliseconds
1505332479,24687,3.952464,0.114361,0.000255,0.314421,0.057940,0.159175,0.231325,0.312233,2.058622,3.952464,8.753285,8.287402,14.229498,13.031142,calls/second,milliseconds
1505332489,24687,3.952464,0.114361,0.000255,0.314421,0.057940,0.159175,0.231325,0.312233,2.058622,3.952464,8.722360,7.015135,13.762999,12.887153,calls/second,milliseconds
1505332499,24687,3.952464,0.114361,0.000255,0.314421,0.057940,0.159175,0.231325,0.312233,2.058622,3.952464,8.691658,5.938183,13.311795,12.744755,calls/second,milliseconds
1505332509,25273,2.920057,0.110875,0.000327,0.283787,0.055456,0.157148,0.226223,0.319351,1.966911,2.920057,8.866756,13.648111,14.780510,13.249639,calls/second,milliseconds
1505332519,25273,2.920057,0.110875,0.000327,0.283787,0.055456,0.157148,0.226223,0.319351,1.966911,2.920057,8.835744,11.552876,14.295947,13.103236,calls/second,milliseconds
1505332529,25273,2.920057,0.110875,0.000327,0.283787,0.055456,0.157148,0.226223,0.319351,1.966911,2.920057,8.804973,9.779299,13.827270,12.958450,calls/second,milliseconds
1505332539,25273,2.920057,0.110875,0.000327,0.283787,0.055456,0.157148,0.226223,0.319351,1.966911,2.920057,8.774393,8.277998,13.373958,12.815264,calls/second,milliseconds
1505332549,25273,2.920057,0.110875,0.000327,0.283787,0.055456,0.157148,0.226223,0.319351,1.966911,2.920057,8.744045,7.007174,12.935508,12.673661,calls/second,milliseconds
1505332559,25273,2.920057,0.110875,0.000327,0.283787,0.055456,0.157148,0.226223,0.319351,1.966911,2.920057,8.713903,5.931444,12.511431,12.533621,calls/second,milliseconds
1505332569,25859,2.920057,0.110933,0.000315,0.291165,0.056708,0.149167,0.233095,0.337550,1.969540,2.489318,8.885308,13.642407,14.006385,13.040838,calls/second,milliseconds
1505332579,25859,2.920057,0.110933,0.000315,0.291165,0.056708,0.149167,0.233095,0.337550,1.969540,2.489318,8.854883,11.548048,13.547201,12.896742,calls/second,milliseconds
1505332589,25859,2.920057,0.110933,0.000315,0.291165,0.056708,0.149167,0.233095,0.337550,1.969540,2.489318,8.824666,9.775211,13.103071,12.754238,calls/second,milliseconds
1505332599,25859,2.920057,0.110933,0.000315,0.291165,0.056708,0.149167,0.233095,0.337550,1.969540,2.489318,8.794642,8.274538,12.673501,12.613309,calls/second,milliseconds
1505332609,25859,2.920057,0.110933,0.000315,0.291165,0.056708,0.149167,0.233095,0.337550,1.969540,2.489318,8.764845,7.004245,12.258015,12.473937,calls/second,milliseconds
1505332619,25859,2.920057,0.110933,0.000315,0.291165,0.056708,0.149167,0.233095,0.337550,1.969540,2.489318,8.735235,5.928965,11.856149,12.336105,calls/second,milliseconds
1505332629,26445,2.920057,0.113030,0.000194,0.287587,0.057413,0.157271,0.223801,0.313343,1.969540,2.536052,8.903106,13.640308,13.372586,12.845504,calls/second,milliseconds
1505332639,26445,2.920057,0.113030,0.000194,0.287587,0.057413,0.157271,0.223801,0.313343,1.969540,2.536052,8.873229,11.546272,12.934180,12.703566,calls/second,milliseconds
1505332649,26445,2.920057,0.113030,0.000194,0.287587,0.057413,0.157271,0.223801,0.313343,1.969540,2.536052,8.843563,9.773708,12.510147,12.563197,calls/second,milliseconds
1505332659,26445,2.920057,0.113030,0.000194,0.287587,0.057413,0.157271,0.223801,0.313343,1.969540,2.536052,8.814088,8.273265,12.100016,12.424378,calls/second,milliseconds
1505332669,26445,2.920057,0.113030,0.000194,0.287587,0.057413,0.157271,0.223801,0.313343,1.969540,2.536052,8.784806,7.003168,11.703330,12.287094,calls/second,milliseconds
1505332679,26445,2.920057,0.113030,0.000194,0.287587,0.057413,0.157271,0.223801,0.313343,1.969540,2.536052,8.755718,5.928053,11.319649,12.151326,calls/second,milliseconds
1505332689,27031,2.920057,0.109122,0.000194,0.285590,0.057530,0.144497,0.226140,0.313343,2.014959,2.429931,8.920205,13.639536,12.853675,12.662767,calls/second,milliseconds
1505332699,27031,2.920057,0.109122,0.000194,0.285590,0.057530,0.144497,0.226140,0.313343,2.014959,2.429931,8.890866,11.545618,12.432281,12.522849,calls/second,milliseconds
1505332709,27031,2.920057,0.109122,0.000194,0.285590,0.057530,0.144497,0.226140,0.313343,2.014959,2.429931,8.861721,9.773155,12.024702,12.384476,calls/second,milliseconds
1505332719,27031,2.920057,0.109122,0.000194,0.285590,0.057530,0.144497,0.226140,0.313343,2.014959,2.429931,8.832759,8.272797,11.630486,12.247632,calls/second,milliseconds
1505332729,27031,2.920057,0.109122,0.000194,0.285590,0.057530,0.144497,0.226140,0.313343,2.014959,2.429931,8.803994,7.002771,11.249193,12.112301,calls/second,milliseconds
1505332739,27031,2.920057,0.109122,0.000194,0.285590,0.057530,0.144497,0.226140,0.313343,2.014959,2.429931,8.775412,5.927718,10.880401,11.978465,calls/second,milliseconds
1505332749,27617,2.920057,0.105976,0.000194,0.275792,0.057045,0.144486,0.218865,0.307089,1.991283,2.619031,8.936640,13.639252,12.428826,12.491816,calls/second,milliseconds
1505332759,27617,2.920057,0.105976,0.000194,0.275792,0.057045,0.144486,0.218865,0.307089,1.991283,2.619031,8.907816,11.545378,12.021361,12.353786,calls/second,milliseconds
1505332769,27617,2.920057,0.105976,0.000194,0.275792,0.057045,0.144486,0.218865,0.307089,1.991283,2.619031,8.879175,9.772951,11.627254,12.217282,calls/second,milliseconds
1505332779,27617,2.920057,0.105976,0.000194,0.275792,0.057045,0.144486,0.218865,0.307089,1.991283,2.619031,8.850718,8.272625,11.246067,12.082285,calls/second,milliseconds
