t,value
1505335359,176572
1505335369,176572
1505335379,176572
1505335389,176572
1505335399,176572
1505335409,176572
1505335419,176572
1505335429,176572
1505335439,176572
1505335449,176572
1505335459,176572
1505335469,176572
1505335479,176572
1505335489,176572
1505335499,176572
1505335509,176572
1505335519,176572
1505335529,176572
1505335539,176572
1505335549,176572
1505335559,176572
1505335569,176572
1505335579,176572
1505335589,176572
1505335599,176572
1505335609,176572
1505335619,176572
1505335629,176572
1505335639,176572
1505335649,176572
1505335659,176572
1505335669,176572
1505335679,176572
1505335689,176572
1505335699,176572
1505335709,176572
1505335719,176572
1505335729,176572
1505335739,176572
1505335749,176572
1505335759,176572
1505335769,176572
1505335779,176572
1505335789,176572
1505335799,176572
1505335809,176572
1505335819,176572
1505335829,176572
1505335839,176572
1505335849,176572
1505335859,176572
1505335869,176572
1505335879,176572
1505335889,176572
1505335899,176572
1505335909,176572
1505335919,176572
1505335929,176572
1505335939,176572
1505335949,176572
1505335959,176572
1505335969,176572
1505335979,176572
1505335989,176572
1505335999,176572
1505336009,176572
1505336019,176572
1505336029,176572
1505336039,176572
1505336049,176572
1505336059,176572
1505336069,176572
1505336079,176572
1505336089,176572
1505336099,176572
1505336109,176572
1505336119,176572
1505336129,176572
1505336139,176572
1505336149,176572
1505336159,176572
1505336169,176572
1505336179,176572
1505336189,176572
1505336199,176572
1505336209,176572
1505336219,176572
1505336229,176572
1505336239,176572
1505336249,176572
1505336259,176572
1505336269,176572
1505336279,176572
1505336289,176572
1505336299,176572
1505336309,176572
1505336319,176572
1505336329,176572
1505336339,176572
1505336349,176572
1505336359,176572
1505336369,176572
1505336379,176572
1505336389,176572
1505336399,176572
1505336409,176572
1505336419,176572
1505336429,176572
1505336439,176572
1505336449,176572
1505336459,176572
1505336469,176572
1505336479,176572
1505336489,176572
1505336499,176572
