t,value
1505331449,732
1505331459,732
1505331469,732
1505331479,732
1505331489,732
1505331499,732
1505331509,732
1505331519,732
1505331529,732
1505331539,732
1505331549,732
1505331559,732
1505331569,732
1505331579,732
1505331589,732
1505331599,732
1505331609,732
1505331619,732
1505331629,732
1505331639,732
1505331649,732
1505331659,732
1505331669,732
1505331679,732
1505331689,732
1505331699,732
1505331709,732
1505331719,732
1505331729,732
1505331739,732
1505331749,732
1505331759,732
1505331769,732
1505331779,732
1505331789,732
1505331799,732
1505331809,732
1505331819,732
1505331829,732
1505331839,732
1505331849,732
1505331859,732
1505331869,732
1505331879,732
1505331889,732
1505331899,732
1505331909,732
1505331919,732
1505331929,732
1505331939,732
1505331949,732
1505331959,732
1505331969,732
1505331979,732
1505331989,732
1505331999,732
1505332009,732
1505332019,732
1505332029,732
1505332039,732
1505332049,732
1505332059,732
1505332069,732
1505332079,732
1505332089,732
1505332099,732
1505332109,732
1505332119,732
1505332129,732
1505332139,732
1505332149,732
1505332159,732
1505332169,732
1505332179,732
1505332189,732
1505332199,732
1505332209,732
1505332219,732
1505332229,732
1505332239,732
1505332249,732
1505332259,732
1505332269,732
1505332279,732
1505332289,732
1505332299,732
1505332309,732
1505332319,732
1505332329,732
1505332339,732
1505332349,732
1505332359,732
1505332369,732
1505332379,732
1505332389,732
1505332399,732
1505332409,732
1505332419,732
1505332429,732
1505332439,732
1505332449,732
1505332459,732
1505332469,732
1505332479,732
1505332489,732
1505332499,732
1505332509,732
1505332519,732
1505332529,732
1505332539,732
1505332549,732
1505332559,732
1505332569,732
1505332579,732
1505332589,732
1505332599,732
1505332609,732
1505332619,732
1505332629,732
1505332639,732
1505332649,732
1505332659,732
1505332669,732
1505332679,732
1505332689,732
1505332699,732
1505332709,732
1505332719,732
1505332729,732
1505332739,732
1505332749,732
1505332759,732
1505332769,732
1505332779,732
1505332789,732
1505332799,732
1505332809,732
1505332819,732
1505332829,732
1505332839,732
1505332849,732
1505332859,732
1505332869,732
1505332879,732
1505332889,732
1505332899,732
1505332909,732
1505332919,732
1505332929,732
1505332939,732
1505332949,732
1505332959,732
1505332969,732
1505332979,732
1505332989,732
1505332999,732
1505333009,732
1505333019,732
1505333029,732
1505333039,732
1505333049,732
1505333059,732
1505333069,732
1505333079,732
1505333089,732
1505333099,732
1505333109,732
1505333119,732
1505333129,732
1505333139,732
1505333149,732
1505333159,732
1505333169,732
1505333179,732
1505333189,732
1505333199,732
1505333209,732
1505333219,732
1505333229,732
1505333239,732
1505333249,732
1505333259,732
1505333269,732
1505333279,732
1505333289,732
1505333299,732
1505333309,732
1505333319,732
1505333329,732
1505333339,732
1505333349,732
1505333359,732
1505333369,732
1505333379,732
1505333389,732
1505333399,732
1505333409,732
1505333419,732
1505333429,732
1505333439,732
1505333449,732
1505333459,732
1505333469,732
1505333479,732
1505333489,732
1505333499,732
1505333509,732
1505333519,732
1505333529,732
1505333539,732
1505333549,732
1505333559,732
1505333569,732
1505333579,732
1505333589,732
1505333599,732
1505333609,732
1505333619,732
1505333629,732
1505333639,732
1505333649,732
1505333659,732
1505333669,732
1505333679,732
1505333689,732
1505333699,732
1505333709,732
1505333719,732
1505333729,732
1505333739,732
1505333749,732
1505333759,732
1505333769,732
1505333779,732
1505333789,732
1505333799,732
1505333809,732
1505333819,732
1505333829,732
1505333839,732
1505333849,732
1505333859,732
1505333869,732
1505333879,732
1505333889,732
1505333899,732
1505333909,732
1505333919,732
1505333929,732
1505333939,732
1505333949,732
1505333959,732
1505333969,732
1505333979,732
1505333989,732
1505333999,732
1505334009,732
1505334019,732
1505334029,732
1505334039,732
1505334049,732
1505334059,732
1505334069,732
1505334079,732
1505334089,732
1505334099,732
1505334109,732
1505334119,732
1505334129,732
1505334139,732
1505334149,732
1505334159,732
1505334169,732
1505334179,732
1505334189,732
1505334199,732
1505334209,732
1505334219,732
1505334229,732
1505334239,732
1505334249,732
1505334259,732
1505334269,732
1505334279,732
1505334289,732
1505334299,732
1505334309,732
1505334319,732
1505334329,732
1505334339,732
1505334349,732
1505334359,732
1505334369,732
1505334379,732
1505334389,732
1505334399,732
1505334409,732
1505334419,732
1505334429,732
1505334439,732
1505334449,732
1505334459,732
1505334469,732
1505334479,732
1505334489,732
1505334499,732
1505334509,732
1505334519,732
1505334529,732
1505334539,732
1505334549,732
1505334559,732
1505334569,732
1505334579,732
1505334589,732
1505334599,732
1505334609,732
1505334619,732
1505334629,732
1505334639,732
1505334649,732
1505334659,732
1505334669,732
1505334679,732
1505334689,732
1505334699,732
1505334709,732
1505334719,732
1505334729,732
1505334739,732
1505334749,732
1505334759,732
1505334769,732
1505334779,732
1505334789,732
1505334799,732
1505334809,732
1505334819,732
1505334829,732
1505334839,732
1505334849,732
1505334859,732
1505334869,732
1505334879,732
1505334889,732
1505334899,732
1505334909,732
1505334919,732
1505334929,732
1505334939,732
1505334949,732
1505334959,732
1505334969,732
1505334979,732
1505334989,732
1505334999,732
1505335009,732
1505335019,732
1505335029,732
1505335039,732
1505335049,732
1505335059,732
1505335069,732
1505335079,732
1505335089,732
1505335099,732
1505335109,732
1505335119,732
1505335129,732
1505335139,732
1505335149,732
1505335159,732
1505335169,732
1505335179,732
1505335189,732
1505335199,732
1505335209,732
1505335219,732
1505335229,732
1505335239,732
1505335249,732
1505335259,732
1505335269,732
1505335279,732
1505335289,732
1505335299,732
1505335309,732
1505335319,732
1505335329,732
1505335339,732
1505335349,732
1505335359,732
1505335369,732
1505335379,732
1505335389,732
1505335399,732
1505335409,732
1505335419,732
1505335429,732
1505335439,732
1505335449,732
1505335459,732
1505335469,732
1505335479,732
1505335489,732
1505335499,732
1505335509,732
1505335519,732
1505335529,732
1505335539,732
1505335549,732
1505335559,732
1505335569,732
1505335579,732
1505335589,732
1505335599,732
1505335609,732
1505335619,732
1505335629,732
1505335639,732
1505335649,732
1505335659,732
1505335669,732
1505335679,732
1505335689,732
1505335699,732
1505335709,732
1505335719,732
1505335729,732
1505335739,732
1505335749,732
1505335759,732
1505335769,732
1505335779,732
1505335789,732
1505335799,732
1505335809,732
1505335819,732
1505335829,732
1505335839,732
1505335849,732
1505335859,732
1505335869,732
1505335879,732
1505335889,732
1505335899,732
1505335909,732
1505335919,732
1505335929,732
1505335939,732
1505335949,732
1505335959,732
1505335969,732
1505335979,732
1505335989,732
1505335999,732
1505336009,732
1505336019,732
1505336029,732
1505336039,732
1505336049,732
1505336059,732
1505336069,732
1505336079,732
1505336089,732
1505336099,732
1505336109,732
1505336119,732
1505336129,732
1505336139,732
1505336149,732
1505336159,732
1505336169,732
1505336179,732
1505336189,732
1505336199,732
1505336209,732
1505336219,732
1505336229,732
1505336239,732
1505336249,732
1505336259,732
1505336269,732
1505336279,732
1505336289,732
1505336299,732
1505336309,732
1505336319,732
1505336329,732
1505336339,732
1505336349,732
1505336359,732
1505336369,732
1505336379,732
1505336389,732
1505336399,732
1505336409,732
1505336419,732
1505336429,732
1505336439,732
1505336449,732
1505336459,732
1505336469,732
1505336479,366
1505336489,366
1505336499,366
1505336505,366
