TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
116.000000        82.000000         201.374380        0.013068         
117.000000        82.000000         373.340832        0.013061         
118.000000        92.000000         411.089556        0.013058         
119.000000        82.000000         167.819948        0.013069         
121.000000        41.000000         29.384022         0.006532         
122.000000        82.000000         8.436396          0.013069         
123.000000        90.000000         281.066144        0.013062         
124.000000        82.000000         373.340832        0.013062         
125.000000        82.000000         419.478176        0.013063         
126.000000        82.000000         469.809812        0.013058         
127.000000        90.000000         440.449684        0.013057         
129.000000        41.000000         226.516298        0.006529         
131.000000        41.000000         434.134346        0.006532         
132.000000        82.000000         394.312352        0.013065         
133.000000        90.000000         432.061088        0.013061         
134.000000        82.000000         398.506668        0.013065         
135.000000        82.000000         486.587028        0.013061         
136.000000        82.000000         427.866772        0.013059         
137.000000        92.000000         423.672480        0.013064         
139.000000        41.000000         228.613456        0.006532         
141.000000        41.000000         585.129290        0.006528         
143.000000        44.000000         234.904918        0.006532         
144.000000        82.000000         453.032596        0.013063         
145.000000        82.000000         444.644000        0.013062         
146.000000        82.000000         457.226900        0.013059         
147.000000        82.000000         486.587028        0.013057         
148.000000        92.000000         67.156652         0.013065         
149.000000        82.000000         0.047788          0.013069         
151.000000        41.000000         10.509654         0.006533         
152.000000        82.000000         272.677536        0.013065         
153.000000        90.000000         385.923744        0.013058         
154.000000        82.000000         314.620588        0.013066         
156.000000        41.000000         33.578326         0.006532         
157.000000        82.000000         29.407916         0.013068         
158.000000        90.000000         398.506668        0.013064         
159.000000        82.000000         406.895264        0.013061         
160.000000        82.000000         448.838292        0.013058         
162.000000        41.000000         199.253334        0.006532         
163.000000        92.000000         415.283860        0.013058         
164.000000        82.000000         415.283860        0.013059         
165.000000        82.000000         541.113004        0.013067         
166.000000        82.000000         457.226912        0.013061         
167.000000        90.000000         419.478176        0.013061         
169.000000        41.000000         232.807760        0.006531         
170.000000        82.000000         499.169940        0.013060         
171.000000        82.000000         465.615520        0.013062         
172.000000        82.000000         440.449708        0.013066         
173.000000        88.000000         406.895264        0.013062         
174.000000        82.000000         461.421204        0.013058         
175.000000        84.000000         457.226900        0.013059         
177.000000        41.000000         276.847952        0.006530         
178.000000        92.000000         436.255392        0.013059         
180.000000        43.500000         100.621404        0.884013         
181.000000        87.000000         0.023892          0.007131         
182.000000        77.000000         0.020449          0.006107         
