Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
2375000,2380000,2697,5000,833115.0,6783.94999295,20171027-153954
2380000,2385000,2698,5000,833424.0,6785.14194932,20171027-153954
2385000,2390000,2699,5000,833733.0,6785.89670116,20171027-153954
2390000,2395000,2700,5000,834042.0,6786.64779626,20171027-153954
2395000,2400000,2701,5000,834352.0,6787.40879502,20171027-153954
2400000,2405000,2702,5000,834661.0,6788.61322641,20171027-153955
2405000,2410000,2703,5000,834971.0,6789.35304904,20171027-153955
2410000,2415000,2704,5000,835280.0,6790.10052828,20171027-153955
2415000,2420000,2705,5000,835590.0,6791.52643223,20171027-153955
2420000,2425000,2706,5000,835899.0,6792.28180928,20171027-153955
2425000,2430000,2707,5000,836208.0,6793.28006264,20171027-153955
2430000,2435000,2708,5000,836518.0,6794.04638937,20171027-153955
2435000,2440000,2709,5000,836827.0,6794.79045541,20171027-153955
2440000,2445000,2710,5000,837136.0,6795.52250864,20171027-153955
2445000,2450000,2711,5000,837446.0,6796.70669943,20171027-153955
2450000,2455000,2712,5000,837755.0,6797.88584948,20171027-153955
2455000,2460000,2713,5000,838065.0,6798.63921929,20171027-153955
2460000,2465000,2714,5000,838374.0,6799.3806308,20171027-153955
2465000,2470000,2715,5000,838683.0,6800.8838244,20171027-153955
2470000,2475000,2716,5000,838993.0,6801.64237122,20171027-153955
2475000,2480000,2717,5000,839302.0,6799.70844733,20171027-153955
2480000,2485000,2718,5000,839612.0,6799.56037967,20171027-153955
2485000,2490000,2719,5000,839921.0,6799.40972615,20171027-153955
2490000,2495000,2720,5000,840230.0,6800.82902023,20171027-153955
2495000,2500000,2721,5000,840540.0,6802.02415587,20171027-153955
2500000,2505000,2722,5000,840849.0,6803.50307776,20171027-153955
2505000,2510000,2723,5000,841158.0,6804.24757712,20171027-153955
2510000,2515000,2724,5000,841468.0,6802.34268432,20171027-153955
2515000,2520000,2725,5000,841777.0,6800.44565919,20171027-153955
2520000,2525000,2726,5000,842086.0,6799.85210856,20171027-153955
2525000,2530000,2727,5000,842396.0,6799.72576198,20171027-153955
2530000,2535000,2728,5000,842705.0,6799.58125444,20171027-153955
2535000,2540000,2729,5000,843015.0,6797.67655783,20171027-153956
2540000,2545000,2730,5000,843324.0,6797.5503027,20171027-153956
2545000,2550000,2731,5000,843633.0,6795.6508536,20171027-153956
2550000,2555000,2732,5000,843943.0,6795.51233404,20171027-153956
2555000,2560000,2733,5000,844252.0,6796.98480415,20171027-153956
2560000,2565000,2734,5000,844562.0,6797.73541941,20171027-153956
2565000,2570000,2735,5000,844871.0,6795.84306512,20171027-153956
2570000,2575000,2736,5000,845180.0,6795.69689016,20171027-153956
2575000,2580000,2737,5000,845490.0,6795.56751245,20171027-153956
2580000,2585000,2738,5000,845799.0,6797.04247564,20171027-153956
2585000,2590000,2739,5000,846108.0,6798.39951422,20171027-153956
2590000,2595000,2740,5000,846417.0,6799.87152347,20171027-153956
2595000,2600000,2741,5000,846727.0,6801.34890044,20171027-153956
2600000,2605000,2742,5000,847036.0,6802.08193456,20171027-153956
2605000,2610000,2743,5000,847345.0,6803.47562152,20171027-153956
2610000,2615000,2744,5000,847655.0,6804.96936616,20171027-153956
2615000,2620000,2745,5000,847964.0,6805.29234463,20171027-153956
2620000,2625000,2746,5000,848273.0,6803.40254335,20171027-153956
2625000,2630000,2747,5000,848583.0,6801.50529721,20171027-153956
2630000,2635000,2748,5000,848892.0,6801.33686371,20171027-153956
2635000,2640000,2749,5000,849201.0,6802.69841924,20171027-153956
2640000,2645000,2750,5000,849510.0,6803.86661505,20171027-153956
2645000,2650000,2751,5000,849820.0,6805.36901646,20171027-153956
2650000,2655000,2752,5000,850129.0,6806.11285422,20171027-153956
2655000,2660000,2753,5000,850438.0,6804.2196469,20171027-153957
2660000,2665000,2754,5000,850748.0,6805.69572163,20171027-153957
2665000,2670000,2755,5000,851057.0,6806.85856524,20171027-153957
2670000,2675000,2756,5000,851367.0,6807.60784367,20171027-153957
2675000,2680000,2757,5000,851676.0,6807.44386491,20171027-153957
2680000,2685000,2758,5000,851985.0,6808.17902402,20171027-153957
2685000,2690000,2759,5000,852295.0,6808.04092669,20171027-153957
2690000,2695000,2760,5000,852604.0,6807.87895746,20171027-153957
2695000,2700000,2761,5000,852913.0,6809.34440757,20171027-153957
2700000,2705000,2762,5000,853222.0,6810.51815465,20171027-153957
2705000,2710000,2763,5000,853532.0,6810.38913334,20171027-153957
2710000,2715000,2764,5000,853841.0,6810.61397668,20171027-153957
2715000,2720000,2765,5000,854150.0,6811.34088956,20171027-153957
2720000,2725000,2766,5000,854460.0,6811.2035882,20171027-153957
2725000,2730000,2767,5000,854769.0,6811.04193866,20171027-153957
2730000,2735000,2768,5000,855078.0,6810.90670903,20171027-153957
2735000,2740000,2769,5000,855388.0,6810.75959502,20171027-153957
2740000,2745000,2770,5000,855697.0,6811.47536031,20171027-153957
2745000,2750000,2771,5000,856006.0,6812.63977102,20171027-153957
2750000,2755000,2772,5000,856316.0,6813.81841811,20171027-153957
2755000,2760000,2773,5000,856625.0,6814.55251432,20171027-153957
2760000,2765000,2774,5000,856935.0,6815.27722447,20171027-153957
2765000,2770000,2775,5000,857244.0,6816.62916309,20171027-153957
2770000,2775000,2776,5000,857553.0,6817.3519778,20171027-153957
2775000,2780000,2777,5000,857863.0,6818.07906529,20171027-153957
2780000,2785000,2778,5000,858172.0,6818.8023837,20171027-153957
2785000,2790000,2779,5000,858481.0,6819.51802446,20171027-153957
2790000,2795000,2780,5000,858791.0,6820.68997236,20171027-153957
2795000,2800000,2781,5000,859100.0,6821.40844286,20171027-153957
2800000,2805000,2782,5000,859409.0,6822.57367979,20171027-153958
2805000,2810000,2783,5000,859719.0,6823.35198143,20171027-153958
2810000,2815000,2784,5000,860028.0,6824.51742902,20171027-153958
2815000,2820000,2785,5000,860337.0,6825.23576779,20171027-153958
2820000,2825000,2786,5000,860647.0,6825.94271193,20171027-153958
2825000,2830000,2787,5000,860956.0,6826.67487977,20171027-153958
2830000,2835000,2788,5000,861265.0,6827.83014091,20171027-153958
2835000,2840000,2789,5000,861575.0,6829.2780138,20171027-153958
2840000,2845000,2790,5000,861884.0,6829.99942693,20171027-153958
2845000,2850000,2791,5000,862193.0,6829.84467319,20171027-153958
2850000,2855000,2792,5000,862503.0,6829.70676231,20171027-153958
2855000,2860000,2793,5000,862812.0,6827.8124645,20171027-153958
2860000,2865000,2794,5000,863121.0,6827.66220979,20171027-153958
2865000,2870000,2795,5000,863430.0,6827.50710074,20171027-153958
2870000,2875000,2796,5000,863740.0,6825.6359051,20171027-153958
2875000,2880000,2797,5000,864049.0,6823.75254923,20171027-153958
2880000,2885000,2798,5000,864359.0,6823.59705761,20171027-153958
2885000,2890000,2799,5000,864668.0,6823.42959516,20171027-153958
2890000,2895000,2800,5000,864977.0,6823.27028105,20171027-153958
2895000,2900000,2801,5000,865287.0,6821.41082752,20171027-153958
2900000,2905000,2802,5000,865596.0,6819.15162109,20171027-153958
2905000,2910000,2803,5000,865905.0,6819.0012316,20171027-153959
2910000,2915000,2804,5000,866215.0,6817.12369894,20171027-153959
2915000,2920000,2805,5000,866524.0,6815.24207014,20171027-153959
2920000,2925000,2806,5000,866833.0,6815.0870832,20171027-153959
2925000,2930000,2807,5000,867143.0,6813.22233311,20171027-153959
2930000,2935000,2808,5000,867452.0,6814.6702235,20171027-153959
2935000,2940000,2809,5000,867762.0,6815.82676667,20171027-153959
2940000,2945000,2810,5000,868071.0,6815.6721871,20171027-153959
2945000,2950000,2811,5000,868380.0,6816.38452157,20171027-153959
2950000,2955000,2812,5000,868690.0,6816.22945008,20171027-153959
2955000,2960000,2813,5000,868999.0,6816.92713241,20171027-153959
2960000,2965000,2814,5000,869308.0,6817.64168365,20171027-153959
2965000,2970000,2815,5000,869618.0,6817.49952467,20171027-153959
2970000,2975000,2816,5000,869927.0,6817.34071991,20171027-153959
2975000,2980000,2817,5000,870237.0,6818.06019487,20171027-153959
2980000,2985000,2818,5000,870546.0,6818.77002472,20171027-153959
2985000,2990000,2819,5000,870855.0,6818.62358252,20171027-153959
2990000,2995000,2820,5000,871164.0,6818.47773398,20171027-153959
2995000,3000000,2821,5000,871474.0,6817.94005536,20171027-153959
3000000,3005000,2822,5000,871783.0,6818.65695706,20171027-153959
3005000,3010000,2823,5000,872084.0,6818.47914302,20171027-153959
3010000,3015000,2824,5000,872385.0,6819.15307529,20171027-153959
3015000,3020000,2825,5000,872686.0,6819.82759064,20171027-154000
3020000,3025000,2826,5000,872987.0,6819.64816219,20171027-154000
3025000,3030000,2827,5000,873288.0,6820.32879435,20171027-154000
3030000,3035000,2828,5000,873589.0,6820.15419063,20171027-154000
3035000,3040000,2829,5000,873890.0,6819.97427226,20171027-154000
3040000,3045000,2830,5000,874191.0,6819.80317624,20171027-154000
3045000,3050000,2831,5000,874492.0,6819.62390143,20171027-154000
3050000,3055000,2832,5000,874793.0,6820.91833036,20171027-154000
3055000,3060000,2833,5000,875094.0,6821.58944983,20171027-154000
3060000,3065000,2834,5000,875395.0,6822.27242166,20171027-154000
3065000,3070000,2835,5000,875696.0,6823.67029575,20171027-154000
3070000,3075000,2836,5000,875997.0,6824.34196608,20171027-154000
3075000,3080000,2837,5000,876298.0,6822.4645614,20171027-154000
3080000,3085000,2838,5000,876599.0,6822.27841019,20171027-154000
3085000,3090000,2839,5000,876900.0,6823.6642245,20171027-154000
3090000,3095000,2840,5000,877201.0,6823.93756414,20171027-154000
3095000,3100000,2841,5000,877502.0,6822.05848002,20171027-154000
3100000,3105000,2842,5000,877803.0,6821.86361935,20171027-154000
3105000,3110000,2843,5000,878104.0,6820.01929711,20171027-154000
3110000,3115000,2844,5000,878405.0,6818.1383345,20171027-154000
3115000,3120000,2845,5000,878706.0,6816.25125048,20171027-154000
3120000,3125000,2846,5000,879007.0,6814.3710363,20171027-154001
3125000,3130000,2847,5000,879308.0,6812.49213861,20171027-154001
3130000,3135000,2848,5000,879609.0,6812.33287597,20171027-154001
3135000,3140000,2849,5000,879910.0,6813.70968764,20171027-154001
3140000,3145000,2850,5000,880210.0,6814.37016654,20171027-154001
3145000,3150000,2851,5000,880511.0,6814.20544631,20171027-154001
3150000,3155000,2852,5000,880812.0,6812.33343352,20171027-154001
3155000,3160000,2853,5000,881113.0,6813.64245034,20171027-154001
3160000,3165000,2854,5000,881414.0,6814.31113776,20171027-154001
3165000,3170000,2855,5000,881715.0,6815.60374411,20171027-154001
3170000,3175000,2856,5000,882016.0,6816.28880828,20171027-154001
3175000,3180000,2857,5000,882317.0,6816.96106061,20171027-154001
3180000,3185000,2858,5000,882618.0,6818.06321625,20171027-154001
3185000,3190000,2859,5000,882919.0,6818.78472523,20171027-154001
3190000,3195000,2860,5000,883220.0,6819.88418867,20171027-154001
3195000,3200000,2861,5000,883521.0,6821.27311459,20171027-154001
3200000,3205000,2862,5000,883822.0,6821.9197523,20171027-154001
3205000,3210000,2863,5000,884123.0,6821.74782391,20171027-154001
3210000,3215000,2864,5000,884424.0,6819.86959781,20171027-154001
3215000,3220000,2865,5000,884725.0,6819.71498038,20171027-154001
3220000,3225000,2866,5000,885026.0,6820.98555664,20171027-154001
3225000,3230000,2867,5000,885327.0,6821.65800661,20171027-154001
3230000,3235000,2868,5000,885628.0,6822.74601848,20171027-154001
3235000,3240000,2869,5000,885929.0,6823.82718416,20171027-154001
3240000,3245000,2870,5000,886230.0,6824.92402261,20171027-154001
3245000,3250000,2871,5000,886531.0,6825.59257859,20171027-154001
3250000,3255000,2872,5000,886832.0,6826.69548096,20171027-154001
3255000,3260000,2873,5000,887133.0,6827.37546776,20171027-154001
3260000,3265000,2874,5000,887434.0,6828.45604607,20171027-154002
3265000,3270000,2875,5000,887735.0,6829.12833592,20171027-154002
3270000,3275000,2876,5000,888036.0,6829.79005808,20171027-154002
3275000,3280000,2877,5000,888337.0,6830.88539983,20171027-154002
3280000,3285000,2878,5000,888638.0,6831.16452438,20171027-154002
3285000,3290000,2879,5000,888938.0,6831.81448889,20171027-154002
3290000,3295000,2880,5000,889239.0,6832.90627912,20171027-154002
3295000,3300000,2881,5000,889540.0,6833.98742716,20171027-154002
3300000,3305000,2882,5000,889841.0,6834.65906707,20171027-154002
3305000,3310000,2883,5000,890142.0,6836.0164768,20171027-154002
3310000,3315000,2884,5000,890443.0,6836.68039172,20171027-154002
3315000,3320000,2885,5000,890744.0,6834.81266495,20171027-154002
3320000,3325000,2886,5000,891045.0,6832.95197894,20171027-154002
3325000,3330000,2887,5000,891346.0,6832.76850632,20171027-154002
3330000,3335000,2888,5000,891647.0,6830.89585555,20171027-154002
3335000,3340000,2889,5000,891948.0,6830.71869857,20171027-154002
3340000,3345000,2890,5000,892249.0,6828.86386561,20171027-154002
3345000,3350000,2891,5000,892550.0,6827.00492778,20171027-154002
3350000,3355000,2892,5000,892851.0,6826.84031459,20171027-154002
3355000,3360000,2893,5000,893152.0,6828.09208934,20171027-154002
3360000,3365000,2894,5000,893453.0,6828.780747,20171027-154002
3365000,3370000,2895,5000,893754.0,6829.86122941,20171027-154002
3370000,3375000,2896,5000,894055.0,6830.9400567,20171027-154002
3375000,3380000,2897,5000,894356.0,6831.1853494,20171027-154002
3380000,3385000,2898,5000,894657.0,6831.8544524,20171027-154003
3385000,3390000,2899,5000,894958.0,6832.50684495,20171027-154003
3390000,3395000,2900,5000,895259.0,6833.87478791,20171027-154003
3395000,3400000,2901,5000,895560.0,6834.53573749,20171027-154003
3400000,3405000,2902,5000,895861.0,6835.89719513,20171027-154003
3405000,3410000,2903,5000,896162.0,6837.00764541,20171027-154003
3410000,3415000,2904,5000,896463.0,6837.66346582,20171027-154003
3415000,3420000,2905,5000,896764.0,6837.48625305,20171027-154003
3420000,3425000,2906,5000,897065.0,6837.2945321,20171027-154003
3425000,3430000,2907,5000,897366.0,6837.94350193,20171027-154003
3430000,3435000,2908,5000,897667.0,6837.75536907,20171027-154003
3435000,3440000,2909,5000,897968.0,6837.56992978,20171027-154003
3440000,3445000,2910,5000,898269.0,6838.22299788,20171027-154003
3445000,3450000,2911,5000,898569.0,6838.86439455,20171027-154003
3450000,3455000,2912,5000,898870.0,6838.66268295,20171027-154003
3455000,3460000,2913,5000,899172.0,6838.48817894,20171027-154003
3460000,3465000,2914,5000,899472.0,6839.12853333,20171027-154003
3465000,3470000,2915,5000,899773.0,6838.94853403,20171027-154003
3470000,3475000,2916,5000,900074.0,6839.20933849,20171027-154003
3475000,3480000,2917,5000,900375.0,6839.02677783,20171027-154003
3480000,3485000,2918,5000,900676.0,6838.83278558,20171027-154003
3485000,3490000,2919,5000,900977.0,6838.64483711,20171027-154003
3490000,3495000,2920,5000,901278.0,6839.30512283,20171027-154003
3495000,3500000,2921,5000,901579.0,6839.1039432,20171027-154003
3500000,3505000,2922,5000,901880.0,6839.76487364,20171027-154003
3505000,3510000,2923,5000,902181.0,6841.05184965,20171027-154003
3510000,3515000,2924,5000,902482.0,6842.13184458,20171027-154003
3515000,3520000,2925,5000,902783.0,6842.78498622,20171027-154003
3520000,3525000,2926,5000,903084.0,6843.85411506,20171027-154004
3525000,3530000,2927,5000,903385.0,6844.51120002,20171027-154004
3530000,3535000,2928,5000,903686.0,6845.86091205,20171027-154004
3535000,3540000,2929,5000,903987.0,6846.93684619,20171027-154004
3540000,3545000,2930,5000,904288.0,6846.75888731,20171027-154004
3545000,3550000,2931,5000,904588.0,6847.39756542,20171027-154004
3550000,3555000,2932,5000,904889.0,6847.20655218,20171027-154004
3555000,3560000,2933,5000,905190.0,6847.02550579,20171027-154004
3560000,3565000,2934,5000,905491.0,6846.84366357,20171027-154004
3565000,3570000,2935,5000,905792.0,6846.26700053,20171027-154004
3570000,3575000,2936,5000,906093.0,6846.89931862,20171027-154004
3575000,3580000,2937,5000,906394.0,6846.70606599,20171027-154004
3580000,3585000,2938,5000,906695.0,6846.5088234,20171027-154004
3585000,3590000,2939,5000,906996.0,6847.15758207,20171027-154004
3590000,3595000,2940,5000,907297.0,6847.80593455,20171027-154004
3595000,3600000,2941,5000,907598.0,6847.61734104,20171027-154004
3600000,3605000,2942,5000,907899.0,6847.42377315,20171027-154004
3605000,3610000,2943,5000,908200.0,6847.25347137,20171027-154004
3610000,3615000,2944,5000,908501.0,6847.90440897,20171027-154004
3615000,3620000,2945,5000,908802.0,6847.71339474,20171027-154004
3620000,3625000,2946,5000,909103.0,6848.38833778,20171027-154004
3625000,3630000,2947,5000,909404.0,6848.19097999,20171027-154004
3630000,3635000,2948,5000,909705.0,6848.84148923,20171027-154004
3635000,3640000,2949,5000,910005.0,6849.51360349,20171027-154004
3640000,3645000,2950,5000,910306.0,6849.31847404,20171027-154004
3645000,3650000,2951,5000,910607.0,6849.96087029,20171027-154004
3650000,3655000,2952,5000,910908.0,6850.60043199,20171027-154005
3655000,3660000,2953,5000,911209.0,6851.24931938,20171027-154005
3660000,3665000,2954,5000,911510.0,6852.21479031,20171027-154005
3665000,3670000,2955,5000,911811.0,6852.86477774,20171027-154005
3670000,3675000,2956,5000,912112.0,6852.71759137,20171027-154005
3675000,3680000,2957,5000,912413.0,6852.54416416,20171027-154005
3680000,3685000,2958,5000,912714.0,6852.34997194,20171027-154005
3685000,3690000,2959,5000,913015.0,6853.03421902,20171027-154005
3690000,3695000,2960,5000,913316.0,6852.85394098,20171027-154005
3695000,3700000,2961,5000,913617.0,6852.68598447,20171027-154005
3700000,3705000,2962,5000,913918.0,6853.3360981,20171027-154005
3705000,3710000,2963,5000,914219.0,6853.98114119,20171027-154005
3710000,3715000,2964,5000,914520.0,6853.79986954,20171027-154005
3715000,3720000,2965,5000,914821.0,6853.63659977,20171027-154005
3720000,3725000,2966,5000,915122.0,6853.45321713,20171027-154005
3725000,3730000,2967,5000,915423.0,6854.10682878,20171027-154005
3730000,3735000,2968,5000,915724.0,6855.4522079,20171027-154005
3735000,3740000,2969,5000,916025.0,6856.50206212,20171027-154005
3740000,3745000,2970,5000,916326.0,6856.32280378,20171027-154005
3745000,3750000,2971,5000,916627.0,6856.13737581,20171027-154005
3750000,3755000,2972,5000,916928.0,6855.96283494,20171027-154005
3755000,3760000,2973,5000,917228.0,6855.39165961,20171027-154005
3760000,3765000,2974,5000,917529.0,6856.03772628,20171027-154005
3765000,3770000,2975,5000,917831.0,6855.86071813,20171027-154005
3770000,3775000,2976,5000,918131.0,6855.65554943,20171027-154005
3775000,3780000,2977,5000,918432.0,6856.29775899,20171027-154006
3780000,3785000,2978,5000,918733.0,6856.11388789,20171027-154006
3785000,3790000,2979,5000,919034.0,6855.93285412,20171027-154006
3790000,3795000,2980,5000,919335.0,6855.74964468,20171027-154006
3795000,3800000,2981,5000,919636.0,6855.57131695,20171027-154006
3800000,3805000,2982,5000,919937.0,6855.38591681,20171027-154006
3805000,3810000,2983,5000,920238.0,6856.0008545,20171027-154006
3810000,3815000,2984,5000,920539.0,6856.64189872,20171027-154006
3815000,3820000,2985,5000,920840.0,6857.90212647,20171027-154006
3820000,3825000,2986,5000,921141.0,6858.54862184,20171027-154006
3825000,3830000,2987,5000,921442.0,6859.19389143,20171027-154006
3830000,3835000,2988,5000,921743.0,6859.84203777,20171027-154006
3835000,3840000,2989,5000,922044.0,6860.90152945,20171027-154006
3840000,3845000,2990,5000,922345.0,6861.52557839,20171027-154006
3845000,3850000,2991,5000,922646.0,6862.60737413,20171027-154006
3850000,3855000,2992,5000,922947.0,6863.28160803,20171027-154006
3855000,3860000,2993,5000,923248.0,6864.33109072,20171027-154006
3860000,3865000,2994,5000,923549.0,6865.38566115,20171027-154006
3865000,3870000,2995,5000,923850.0,6866.02285193,20171027-154006
3870000,3875000,2996,5000,924151.0,6867.07298082,20171027-154006
3875000,3880000,2997,5000,924452.0,6868.39645834,20171027-154006
3880000,3885000,2998,5000,924752.0,6869.44486374,20171027-154006
3885000,3890000,2999,5000,925053.0,6869.25903756,20171027-154006
3890000,3895000,3000,5000,925354.0,6869.90000017,20171027-154006
3895000,3900000,3001,5000,925655.0,6870.54087213,20171027-154006
3900000,3905000,3002,5000,925956.0,6871.16538806,20171027-154006
3905000,3910000,3003,5000,926257.0,6870.9802692,20171027-154006
3910000,3915000,3004,5000,926558.0,6870.7926932,20171027-154006
3915000,3920000,3005,5000,926859.0,6871.43158871,20171027-154006
3920000,3925000,3006,5000,927160.0,6871.24630658,20171027-154006
3925000,3930000,3007,5000,927461.0,6871.04200341,20171027-154007
3930000,3935000,3008,5000,927762.0,6871.67265825,20171027-154007
3935000,3940000,3009,5000,928063.0,6871.47128371,20171027-154007
3940000,3945000,3010,5000,928364.0,6871.2918652,20171027-154007
3945000,3950000,3011,5000,928665.0,6870.74214102,20171027-154007
3950000,3955000,3012,5000,928966.0,6870.544359,20171027-154007
3955000,3960000,3013,5000,929267.0,6870.35221459,20171027-154007
3960000,3965000,3014,5000,929568.0,6870.95994552,20171027-154007
3965000,3970000,3015,5000,929869.0,6870.77841928,20171027-154007
3970000,3975000,3016,5000,930170.0,6871.39063198,20171027-154007
3975000,3980000,3017,5000,930471.0,6872.71230194,20171027-154007
3980000,3985000,3018,5000,930772.0,6873.73265424,20171027-154007
3985000,3990000,3019,5000,931073.0,6874.36464516,20171027-154007
3990000,3995000,3020,5000,931374.0,6874.17101516,20171027-154007
3995000,4000000,3021,5000,931675.0,6874.77931479,20171027-154007
4000000,4005000,3022,5000,931976.0,6874.59027099,20171027-154007
4005000,4010000,3023,5000,932301.0,6875.3514745,20171027-154007
4010000,4015000,3024,5000,932625.0,6876.11116786,20171027-154007
4015000,4020000,3025,5000,932950.0,6876.05851322,20171027-154007
4020000,4025000,3026,5000,933275.0,6876.81153526,20171027-154007
4025000,4030000,3027,5000,933600.0,6877.5775215,20171027-154007
4030000,4035000,3028,5000,933924.0,6877.502088,20171027-154007
4035000,4040000,3029,5000,934249.0,6878.26371271,20171027-154007
4040000,4045000,3030,5000,934574.0,6877.82673458,20171027-154007
4045000,4050000,3031,5000,934899.0,6877.77356697,20171027-154007
4050000,4055000,3032,5000,935224.0,6877.71983417,20171027-154008
4055000,4060000,3033,5000,935548.0,6878.46315756,20171027-154008
4060000,4065000,3034,5000,935873.0,6878.42169881,20171027-154008
4065000,4070000,3035,5000,936198.0,6878.35752123,20171027-154008
4070000,4075000,3036,5000,936523.0,6878.30896276,20171027-154008
4075000,4080000,3037,5000,936847.0,6878.23985274,20171027-154008
4080000,4085000,3038,5000,937172.0,6878.99880404,20171027-154008
4085000,4090000,3039,5000,937497.0,6878.95621408,20171027-154008
4090000,4095000,3040,5000,937822.0,6880.28848103,20171027-154008
4095000,4100000,3041,5000,938147.0,6881.48207175,20171027-154008
4100000,4105000,3042,5000,938472.0,6882.23496609,20171027-154008
4105000,4110000,3043,5000,938796.0,6882.9878963,20171027-154008
4110000,4115000,3044,5000,939121.0,6883.74784969,20171027-154008
4115000,4120000,3045,5000,939446.0,6884.90679258,20171027-154008
4120000,4125000,3046,5000,939770.0,6886.05583101,20171027-154008
4125000,4130000,3047,5000,940095.0,6887.2025479,20171027-154008
4130000,4135000,3048,5000,940420.0,6887.95431996,20171027-154008
4135000,4140000,3049,5000,940745.0,6888.32813355,20171027-154008
4140000,4145000,3050,5000,941070.0,6889.49900626,20171027-154008
4145000,4150000,3051,5000,941394.0,6890.65407973,20171027-154008
4150000,4155000,3052,5000,941719.0,6891.40003484,20171027-154008
4155000,4160000,3053,5000,942044.0,6892.14825742,20171027-154008
4160000,4165000,3054,5000,942368.0,6892.89158854,20171027-154008
4165000,4170000,3055,5000,942693.0,6893.66662874,20171027-154008
4170000,4175000,3056,5000,943018.0,6894.41932872,20171027-154008
4175000,4180000,3057,5000,943343.0,6895.76281698,20171027-154008
4180000,4185000,3058,5000,943668.0,6896.52667815,20171027-154008
4185000,4190000,3059,5000,943993.0,6897.89568977,20171027-154008
4190000,4195000,3060,5000,944317.0,6898.66169493,20171027-154008
4195000,4200000,3061,5000,944642.0,6899.4115689,20171027-154008
4200000,4205000,3062,5000,944967.0,6900.1695469,20171027-154009
4205000,4210000,3063,5000,945292.0,6900.9167083,20171027-154009
4210000,4215000,3064,5000,945616.0,6902.26078007,20171027-154009
4215000,4220000,3065,5000,945941.0,6903.63170498,20171027-154009
4220000,4225000,3066,5000,946266.0,6904.80249655,20171027-154009
4225000,4230000,3067,5000,946591.0,6905.96106082,20171027-154009
4230000,4235000,3068,5000,946915.0,6906.32325776,20171027-154009
4235000,4240000,3069,5000,947240.0,6907.0722661,20171027-154009
4240000,4245000,3070,5000,947565.0,6908.40120555,20171027-154009
4245000,4250000,3071,5000,947890.0,6909.54510031,20171027-154009
4250000,4255000,3072,5000,948214.0,6910.29174343,20171027-154009
4255000,4260000,3073,5000,948539.0,6911.0410378,20171027-154009
4260000,4265000,3074,5000,948864.0,6911.79492677,20171027-154009
4265000,4270000,3075,5000,949189.0,6912.94878706,20171027-154009
4270000,4275000,3076,5000,949514.0,6913.69954617,20171027-154009
4275000,4280000,3077,5000,949838.0,6914.84764862,20171027-154009
4280000,4285000,3078,5000,950163.0,6915.58834487,20171027-154009
4285000,4290000,3079,5000,950488.0,6916.34036816,20171027-154009
4290000,4295000,3080,5000,950813.0,6917.49167781,20171027-154009
4295000,4300000,3081,5000,951138.0,6918.64906299,20171027-154009
4300000,4305000,3082,5000,951462.0,6919.79812371,20171027-154009
4305000,4310000,3083,5000,951787.0,6920.53566351,20171027-154009
4310000,4315000,3084,5000,952112.0,6921.69522569,20171027-154009
4315000,4320000,3085,5000,952437.0,6922.83469768,20171027-154009
4320000,4325000,3086,5000,952762.0,6923.98786343,20171027-154009
4325000,4330000,3087,5000,953086.0,6924.34441098,20171027-154009
4330000,4335000,3088,5000,953411.0,6925.50301627,20171027-154009
4335000,4340000,3089,5000,953736.0,6926.24732317,20171027-154009
4340000,4345000,3090,5000,954061.0,6926.9849516,20171027-154009
4345000,4350000,3091,5000,954385.0,6928.12538439,20171027-154009
4350000,4355000,3092,5000,954710.0,6928.86442959,20171027-154009
4355000,4360000,3093,5000,955035.0,6929.61243183,20171027-154009
4360000,4365000,3094,5000,955360.0,6930.35174405,20171027-154009
4365000,4370000,3095,5000,955684.0,6931.08155299,20171027-154009
4370000,4375000,3096,5000,956009.0,6932.23037405,20171027-154009
4375000,4380000,3097,5000,956334.0,6933.36195659,20171027-154009
4380000,4385000,3098,5000,956659.0,6934.11627786,20171027-154010
4385000,4390000,3099,5000,956984.0,6934.84597628,20171027-154010
4390000,4395000,3100,5000,957308.0,6935.58199648,20171027-154010
4395000,4400000,3101,5000,957633.0,6936.72371473,20171027-154010
4400000,4405000,3102,5000,957958.0,6937.44926794,20171027-154010
4405000,4410000,3103,5000,958283.0,6938.18100796,20171027-154010
4410000,4415000,3104,5000,958607.0,6939.32101796,20171027-154010
4415000,4420000,3105,5000,958932.0,6940.47733105,20171027-154010
4420000,4425000,3106,5000,959257.0,6941.5570762,20171027-154010
4425000,4430000,3107,5000,959582.0,6942.701539,20171027-154010
4430000,4435000,3108,5000,959907.0,6942.6348878,20171027-154010
4435000,4440000,3109,5000,960231.0,6942.57495917,20171027-154010
4440000,4445000,3110,5000,960556.0,6943.31701868,20171027-154010
4445000,4450000,3111,5000,960881.0,6944.06078065,20171027-154010
4450000,4455000,3112,5000,961206.0,6943.98961944,20171027-154010
4455000,4460000,3113,5000,961530.0,6943.95481811,20171027-154010
4460000,4465000,3114,5000,961855.0,6945.37508113,20171027-154010
4465000,4470000,3115,5000,962180.0,6946.5237361,20171027-154010
4470000,4475000,3116,5000,962505.0,6946.46478112,20171027-154010
4475000,4480000,3117,5000,962829.0,6946.44219267,20171027-154010
4480000,4485000,3118,5000,963154.0,6946.35405477,20171027-154010
