CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000226,Euclidean_dist_53981_59379,-44.6892700195,288.361424923,288.561594009,2069.08164907,2332.868402,2334.53318501
unit.000227,Euclidean_dist_53981_64777,-44.6883499622,291.31851697,291.522186041,2076.399647,2335.27479601,2336.7344439
unit.000228,Euclidean_dist_53981_70175,-44.6875369549,296.329477072,296.533082962,2083.81760907,2350.40784001,2351.45820498
unit.000229,Euclidean_dist_53981_75573,-44.686797142,297.32763505,297.531473875,2111.67482185,2359.58284092,2361.18049097
unit.000230,Euclidean_dist_53981_80971,-44.6860949993,301.353536844,301.557054996,2126.20781803,2371.05260587,2372.06872392
unit.000231,Euclidean_dist_53981_86369,-44.6854081154,303.363312006,303.615366936,2143.14879298,2391.90262389,2393.78280091
unit.000232,Euclidean_dist_53981_91767,-44.6847281456,304.064038992,304.267663002,2146.45787787,2398.81846499,2400.41357803
unit.000233,Euclidean_dist_53981_97165,-44.6839840412,306.127179861,306.330882072,2183.53489995,2444.01611805,2445.31792593
unit.000234,Euclidean_dist_53981_102563,-44.6822299957,311.75265789,312.04657197,2197.866189,2455.84411693,2457.97208691
unit.000235,Euclidean_dist_53981_107961,-44.6815159321,310.641541004,310.845793009,2195.96214294,2445.72114992,2446.36101389
unit.000236,Euclidean_dist_53981_113359,-44.6808321476,314.75415802,314.957731962,2204.98657703,2460.95719385,2462.47166204
unit.000237,Euclidean_dist_53981_118757,-44.6801540852,315.551265955,315.754857063,2225.43139005,2486.7132709,2488.12495208
unit.000238,Euclidean_dist_53981_124155,-44.6790010929,316.50601387,316.711920023,2239.56321502,2487.16554499,2488.95697498
unit.000239,Euclidean_dist_53981_129553,-44.6783080101,316.759775877,316.963279963,2241.66985989,2489.52271199,2490.59672785
unit.000240,Euclidean_dist_53981_134951,-44.6773910522,317.715515852,317.866642952,2252.39688897,2498.54386401,2499.60770988
unit.000241,Euclidean_dist_53981_140349,-44.6766879559,318.107442856,318.310992002,2253.50082493,2499.44872594,2500.51319194
unit.000242,Euclidean_dist_59379_59379,-44.6759791374,319.207196951,319.411403894,2260.92509985,2384.98457003,2386.57658696
unit.000243,Euclidean_dist_59379_64777,-44.6752891541,343.935878992,344.139415026,2398.82576704,2639.76020288,2640.76347804
unit.000244,Euclidean_dist_59379_70175,-44.6745910645,325.495594978,325.699677944,2320.14570093,2573.10477591,2574.48085284
unit.000245,Euclidean_dist_59379_75573,-44.6739079952,326.200270891,326.40375495,2328.66403604,2583.92917204,2584.65982294
unit.000246,Euclidean_dist_59379_80971,-44.6732201576,114.333529949,114.536910057,908.407809973,1160.07419801,1161.79075384
unit.000247,Euclidean_dist_59379_86369,-44.6724970341,119.613440037,119.816745996,1001.10376191,1246.9743259,1248.21967006
unit.000248,Euclidean_dist_59379_91767,-44.670897007,330.87698698,331.080823898,2329.66757894,2583.42700386,2584.73294306
unit.000249,Euclidean_dist_59379_97165,-44.6702029705,332.878990889,333.08275485,2335.2829299,2595.05444098,2596.64621997
unit.000250,Euclidean_dist_59379_102563,-44.6694970131,333.127604008,333.331110001,2337.68912792,2596.55877399,2598.15851402
unit.000251,Euclidean_dist_59379_107961,-44.6687850952,338.511963844,338.715246916,2380.18094492,2629.03291702,2630.21121097
unit.000252,Euclidean_dist_59379_113359,-44.6680309772,364.256465912,364.460159063,2573.11472607,2832.87516999,2834.40845704
unit.000253,Euclidean_dist_59379_118757,-44.6673350334,11.644051075,11.8452620506,12.0461099148,268.660197973,269.185152054
unit.000254,Euclidean_dist_59379_124155,-44.6666250229,371.575820923,371.779257059,2596.566329,2852.92041397,2853.76607585
unit.000255,Euclidean_dist_59379_129553,-44.6659200191,73.3353860378,73.5388629436,539.090548992,790.427661896,792.876918077
unit.000256,Euclidean_dist_59379_134951,-44.6650519371,75.7111299038,75.9147889614,631.178566933,884.437396049,886.327096939
unit.000257,Euclidean_dist_59379_140349,-44.6643769741,79.04708004,79.3066179752,658.537710905,914.106896877,915.635225058
unit.000258,Euclidean_dist_64777_64777,-44.6637020111,376.379482031,376.583014011,2663.71891689,2787.28836393,2788.81697607
unit.000259,Euclidean_dist_64777_70175,-44.6629800797,360.745485067,360.949068069,2517.09641504,2765.13741899,2767.17019701
unit.000260,Euclidean_dist_64777_75573,-44.6622679234,88.3028280735,88.5063478947,759.34987998,1022.161309,1023.36897206
unit.000261,Euclidean_dist_64777_80971,-44.661550045,393.081748962,393.285596848,2734.08512902,2985.54247785,2987.13848186
unit.000262,Euclidean_dist_64777_86369,-44.6598229408,90.2004449368,90.4039750099,776.29762888,1033.59313703,1035.03017592
unit.000263,Euclidean_dist_64777_91767,-44.6586771011,6.72146296501,6.92209386826,7.12265992165,257.922684908,259.206866026
unit.000264,Euclidean_dist_64777_97165,-44.6574671268,10.2159738541,10.418902874,10.6194350719,274.984587908,276.886972904
unit.000265,Euclidean_dist_64777_102563,-44.6562540531,100.650290012,100.854138851,790.434854031,1048.33341193,1049.22084594
unit.000266,Euclidean_dist_64777_107961,-44.6549940109,104.531575918,104.735009909,794.347718954,1049.63762808,1050.77201295
unit.000267,Euclidean_dist_64777_113359,-44.6537179947,106.762495995,106.966027021,801.574936867,1062.06566596,1063.30542302
unit.000268,Euclidean_dist_64777_118757,-44.6524100304,109.842460871,110.046055079,879.037617922,1126.59620905,1127.77297187
unit.000269,Euclidean_dist_64777_124155,-44.6510851383,119.342720032,119.54634285,998.401695967,1248.47528005,1250.43160605
unit.000270,Euclidean_dist_64777_129553,-44.6491119862,115.78572607,115.989429951,910.208983898,1162.13070297,1164.13481498
unit.000271,Euclidean_dist_64777_134951,-44.6467449665,121.01788497,121.221430063,1007.73461199,1262.7148149,1263.89199805
unit.000272,Euclidean_dist_64777_140349,-44.646032095,122.684658051,122.889894009,1018.06181097,1269.73380184,1270.96633792
unit.000273,Euclidean_dist_70175_70175,-44.6453590393,123.842588902,124.046237946,1022.17383695,1149.75171494,1150.73537993
unit.000274,Euclidean_dist_70175_75573,-44.6446809769,125.10035491,125.306767941,1033.60320592,1296.29885888,1297.38586998
unit.000275,Euclidean_dist_70175_80971,-44.6439311504,129.728560925,129.931772947,1038.71792698,1311.01036406,1311.89531493
unit.000276,Euclidean_dist_70175_86369,-44.6432139874,215.891737938,216.095193863,1563.82402587,1819.54132795,1821.66330385
unit.000277,Euclidean_dist_70175_91767,-44.6424980164,231.77451086,231.978304863,1687.19698596,1947.18136191,1948.63505292
unit.000278,Euclidean_dist_70175_97165,-44.6418261528,144.273620844,144.467830896,1126.60348988,1374.17556691,1375.57448888
unit.000279,Euclidean_dist_70175_102563,-44.6410970688,147.929913998,148.133588076,1139.53550291,1383.59619689,1385.41491485
unit.000280,Euclidean_dist_70175_107961,-44.6404099464,150.830625057,151.034348011,1160.08143091,1405.65306687,1406.99689698
unit.000281,Euclidean_dist_70175_113359,-44.6397349834,154.252573967,154.456129074,1169.7586689,1432.41804695,1434.32513404
unit.000282,Euclidean_dist_70175_118757,-44.6390249729,156.541462898,156.745041847,1246.69086194,1491.94038892,1493.45530891
unit.000283,Euclidean_dist_70175_124155,-44.6383509636,158.360460997,158.564028978,1250.79444885,1499.66241407,1501.25739598
unit.000284,Euclidean_dist_70175_129553,-44.6376760006,291.069630861,291.273367882,2075.39604497,2328.65705705,2329.62993598
unit.000285,Euclidean_dist_70175_134951,-44.6368050575,163.795068026,163.99881506,1270.144804,1517.90659499,1519.15120196
unit.000286,Euclidean_dist_70175_140349,-44.6348659992,166.640398979,166.844089031,1289.79161191,1547.27084398,1548.31026697
unit.000287,Euclidean_dist_75573_75573,-44.6341879368,171.474176884,171.677589893,1298.11292887,1426.82255006,1428.13192296
unit.000288,Euclidean_dist_75573_80971,-44.6334900856,176.310128927,176.513885021,1308.73877597,1566.22299504,1567.73973894
unit.000289,Euclidean_dist_75573_86369,-44.6328151226,179.096375942,179.299830914,1310.79371405,1561.70645285,1563.04239202
unit.000290,Euclidean_dist_75573_91767,-44.632144928,184.281736851,184.485491037,1374.20311785,1621.45188999,1623.25541306
unit.000291,Euclidean_dist_75573_97165,-44.6314339638,186.157337904,186.392652988,1390.22353196,1638.27643704,1640.70577788
unit.000292,Euclidean_dist_75573_102563,-44.6307630539,187.367020845,187.570527077,1416.38618207,1665.54066992,1667.51037502
unit.000293,Euclidean_dist_75573_107961,-44.6300640106,188.874747038,189.078260899,1426.82567096,1682.57921696,1683.70775795
unit.000294,Euclidean_dist_75573_113359,-44.6293821335,189.677415848,189.880892038,1432.92830086,1693.43502903,1694.64739704
unit.000295,Euclidean_dist_75573_118757,-44.6287069321,191.932746887,192.136337996,1497.16253805,1743.11383486,1744.486166
unit.000296,Euclidean_dist_75573_124155,-44.6280050278,199.341594934,199.545397043,1512.59938693,1755.04372597,1757.65281987
unit.000297,Euclidean_dist_75573_129553,-44.6271960735,202.103224993,202.306691885,1517.93588305,1766.67373085,1767.9498179
unit.000298,Euclidean_dist_75573_134951,-44.6264779568,205.000347853,205.203744888,1541.86561489,1795.64407086,1797.54435587
unit.000299,Euclidean_dist_75573_140349,-44.6258010864,211.373622894,211.577425003,1551.28928804,1812.48466897,1813.90226102
unit.000300,Euclidean_dist_80971_80971,-44.6250989437,215.641234875,215.844992876,1561.71359706,1693.09985685,1695.51515603
unit.000301,Euclidean_dist_80971_86369,-44.6227860451,218.101131916,218.30457592,1566.22739887,1819.16381788,1821.71244097
unit.000302,Euclidean_dist_80971_91767,-44.6220810413,220.665739059,220.872231007,1618.937011,1871.11339808,1872.46277595
unit.000303,Euclidean_dist_80971_97165,-44.6213941574,221.4681499,221.674671888,1632.36826897,1878.63079286,1879.83494401
unit.000304,Euclidean_dist_80971_102563,-44.6207180023,222.412432909,222.615936995,1644.40430903,1893.46508193,1894.99158001
unit.000305,Euclidean_dist_80971_107961,-44.620018959,225.717331886,225.92077589,1673.465276,1933.09938502,1934.54400897
unit.000306,Euclidean_dist_80971_113359,-44.6193249226,228.521311045,228.724726915,1682.58643389,1946.78305292,1948.53564286
unit.000307,Euclidean_dist_80971_118757,-44.6186480522,238.192570925,238.396563053,1693.31234097,1944.77747393,1945.95671201
unit.000308,Euclidean_dist_80971_124155,-44.6179289818,241.940850019,242.144310951,1743.14686489,1987.87434793,1989.894665
unit.000309,Euclidean_dist_80971_129553,-44.6172389984,245.308196068,245.511663914,1746.73274994,1989.08165908,1990.84604502
unit.000310,Euclidean_dist_80971_134951,-44.6165449619,247.619925022,247.824107885,1757.76024485,2005.6240809,2006.73639798
unit.000311,Euclidean_dist_80971_140349,-44.6158649921,250.782485962,250.987127066,1767.18368697,2011.14403892,2012.7039659
unit.000312,Euclidean_dist_86369_86369,-44.6151709557,251.83658886,252.039937019,1795.65138793,1925.73479295,1927.78376603
unit.000313,Euclidean_dist_86369_91767,-44.6144740582,253.689781904,253.897472858,1812.50485587,2066.86859894,2068.32362986
unit.000314,Euclidean_dist_86369_97165,-44.6138010025,254.734362841,254.938003063,1819.4107759,2079.80103588,2082.684165
unit.000315,Euclidean_dist_86369_102563,-44.6131129265,7.3327858448,7.53341698647,7.73435902596,257.423649073,262.038256884
unit.000316,Euclidean_dist_86369_107961,-44.6105771065,69.3774900436,69.5811049938,533.468590021,787.219614983,788.576781988
unit.000317,Euclidean_dist_86369_113359,-44.6098749638,14.6292989254,14.8327548504,258.939342022,508.085233927,510.436233997
unit.000318,Euclidean_dist_86369_118757,-44.6091921329,372.328568935,372.483013868,2604.58370185,2861.23332,2862.18908787
unit.000319,Euclidean_dist_86369_124155,-44.6084439754,59.6252849102,59.8318240643,522.161910057,782.401244879,783.978121042
unit.000320,Euclidean_dist_86369_129553,-44.6077611446,55.8183090687,56.0358560085,507.389344931,759.342753887,760.438941956
unit.000321,Euclidean_dist_86369_134951,-44.6070380211,315.799968004,316.00356698,2228.53848696,2473.38515902,2474.382514
unit.000322,Euclidean_dist_86369_140349,-44.6063480377,125.303719997,125.507243872,1033.72961807,1289.78421307,1291.23394394
unit.000323,Euclidean_dist_91767_91767,-44.605672121,132.31349206,132.517216921,1038.84966588,1167.69844007,1171.62129402
unit.000324,Euclidean_dist_91767_97165,-44.6049799919,129.524855852,129.731564045,1036.069875,1297.00173998,1297.47525001
unit.000325,Euclidean_dist_91767_102563,-44.6042990685,11.0330178738,11.2339410782,11.4345929623,279.798318863,280.460860014
unit.000326,Euclidean_dist_91767_107961,-44.603621006,166.940713882,167.14398098,1296.30618906,1551.78483987,1553.10569692
unit.000327,Euclidean_dist_91767_113359,-44.6028969288,188.069885969,188.273952961,1419.89544988,1675.56376195,1676.75729299
unit.000328,Euclidean_dist_91767_118757,-44.6022200584,380.542515993,380.746306896,2702.10033488,2954.99102998,2956.25393605
unit.000329,Euclidean_dist_91767_124155,-44.601500988,222.664331913,222.867908955,1656.02659488,1902.08460093,1903.18930197
unit.000330,Euclidean_dist_91767_129553,-44.5993170738,249.089722872,249.284081936,1765.97751093,2013.85198593,2015.4078939
unit.000331,Euclidean_dist_91767_134951,-44.5986180305,255.638942003,255.846062899,1823.72249699,2083.810637,2085.4338479
unit.000332,Euclidean_dist_91767_140349,-44.5978989601,258.09068203,258.294925928,1878.63804889,2126.20048594,2128.34561896
unit.000333,Euclidean_dist_97165_97165,-44.5972211361,21.1454780102,21.3490550518,265.563495874,395.740144014,397.466810942
unit.000334,Euclidean_dist_97165_102563,-44.5964989662,341.890289068,342.093752861,2387.03774691,2636.05062699,2637.46481299
unit.000335,Euclidean_dist_97165_107961,-44.5958199501,25.098856926,25.256303072,269.976250887,527.743355036,528.969194889
unit.000336,Euclidean_dist_97165_113359,-44.5950939655,282.195991993,282.397285938,2002.57292199,2253.49364901,2256.87882304
unit.000337,Euclidean_dist_97165_118757,-44.5943479538,396.189230919,396.393961906,2734.27650285,2983.73919296,2984.73930001
unit.000338,Euclidean_dist_97165_124155,-44.5935690403,31.5512518883,31.7551410198,284.330711842,535.467036009,537.360074043
unit.000339,Euclidean_dist_97165_129553,-44.5928869247,315.00316,315.206587076,2207.59343505,2466.26919794,2467.81548405
unit.000340,Euclidean_dist_97165_134951,-44.592206955,40.6670980453,40.8707940578,499.365556955,743.898134947,745.364953995
unit.000341,Euclidean_dist_97165_140349,-44.5914931297,48.1432628632,48.3470349312,500.967153072,751.518352985,753.388217926
unit.000342,Euclidean_dist_102563_102563,-44.5904431343,313.353417873,313.55706501,2198.16994905,2329.66038704,2331.03192902
unit.000343,Euclidean_dist_102563_107961,-44.5896279812,345.494273901,345.701176882,2444.02400899,2698.28248405,2700.60805202
unit.000344,Euclidean_dist_102563_113359,-44.5879759789,370.323555946,370.574579,2589.95037603,2848.60718799,2850.59746885
unit.000345,Euclidean_dist_102563_118757,-44.5872459412,353.771796942,353.973047018,2487.12260604,2734.06823397,2735.63654804
unit.000346,Euclidean_dist_102563_124155,-44.5865440369,359.287683964,359.491369009,2514.99479795,2773.55934501,2775.08276796
unit.000347,Euclidean_dist_102563_129553,-44.5858240128,174.397891045,174.601327896,1305.43053794,1563.82077694,1564.93945408
unit.000348,Euclidean_dist_102563_134951,-44.5851309299,300.498373985,300.702100039,2125.40418506,2380.17304397,2382.42455101
unit.000349,Euclidean_dist_102563_140349,-44.5844290257,314.052196026,314.255836964,2200.37575197,2456.94777989,2458.9669919
unit.000350,Euclidean_dist_107961_107961,-44.5837039948,318.355430841,318.558893919,2258.21435094,2387.03451085,2390.32834291
unit.000351,Euclidean_dist_107961_113359,-44.5829610825,337.960559845,338.234593868,2371.05939889,2620.01258302,2620.97226691
unit.000352,Euclidean_dist_107961_118757,-44.5822839737,335.729189873,335.932668924,2359.53566194,2607.0830729,2608.26033688
unit.000353,Euclidean_dist_107961_124155,-44.581608057,344.93770504,345.141234875,2417.87007999,2663.71189499,2665.27834606
unit.000354,Euclidean_dist_107961_129553,-44.580904007,349.037886858,349.241492033,2466.27724385,2721.84018207,2723.33493805
unit.000355,Euclidean_dist_107961_134951,-44.5802271366,346.314224005,346.517823935,2454.748492,2710.51320887,2711.56815696
unit.000356,Euclidean_dist_107961_140349,-44.579515934,358.528589964,358.732379913,2499.50151205,2747.26142788,2748.78534389
unit.000357,Euclidean_dist_113359_113359,-44.5788149834,362.952355862,363.251579046,2571.80840993,2700.18780088,2701.49654603
unit.000358,Euclidean_dist_113359_118757,-44.5781371593,366.155395985,366.35905385,2583.43435788,2840.69165897,2842.331671
unit.000359,Euclidean_dist_113359_124155,-44.5763721466,371.02637291,371.256062984,2595.06195188,2852.61526394,2853.70417404
unit.000360,Euclidean_dist_113359_129553,-44.5756850243,372.552366018,372.755908966,2607.09030795,2860.03043699,2862.01089692
unit.000361,Euclidean_dist_113359_134951,-44.574958086,374.204258919,374.418236971,2629.04007387,2875.45974588,2877.26026988
unit.000362,Euclidean_dist_113359_140349,-44.5742709637,398.25601387,398.459715843,2738.29021406,2995.76080203,2997.63566899
unit.000363,Euclidean_dist_118757_118757,-44.573538065,376.12936306,376.333168983,2652.19443393,2784.08122802,2785.56050801
unit.000364,Euclidean_dist_118757_124155,-44.5728480816,377.77877903,377.982114077,2700.19501495,2959.29847193,2961.28489184
unit.000365,Euclidean_dist_118757_129553,-44.5721800327,383.353040934,383.627779961,2710.54483104,2964.90843105,2966.74127102
unit.000366,Euclidean_dist_118757_134951,-44.5714659691,390.040165901,390.24513793,2722.95098805,2973.12225199,2974.56061292
unit.000367,Euclidean_dist_118757_140349,-44.5707910061,398.964093924,399.167672873,2744.80198503,2992.4546659,2994.81809306
unit.000368,Euclidean_dist_124155_124155,-44.570100069,6.11133790016,6.31109285355,6.51172590256,134.450285912,135.623697996
unit.000369,Euclidean_dist_124155_129553,-44.5694019794,9.60250806808,9.80360198021,10.0052149296,266.252436876,267.533558846
unit.000370,Euclidean_dist_124155_134951,-44.5687279701,13.0650889874,13.2712929249,254.117004871,500.357033968,502.237474918
unit.000371,Euclidean_dist_124155_140349,-44.5680251122,24.3460929394,24.5495970249,269.473080873,526.564566851,528.278676033
unit.000372,Euclidean_dist_129553_129553,-44.5673260689,45.0977239609,45.3014450073,500.371095896,645.197658062,646.36796999
unit.000373,Euclidean_dist_129553_134951,-44.5666229725,60.5914120674,60.7949659824,526.244899988,785.512846947,787.384424925
unit.000374,Euclidean_dist_129553_140349,-44.5631699562,82.2614970207,82.4649670124,748.321555853,996.104847908,997.318938971
unit.000375,Euclidean_dist_134951_134951,-44.5624461174,93.258466959,93.4620358944,784.515724897,908.391579866,910.465623856
unit.000376,Euclidean_dist_134951_140349,-44.5617661476,118.640226841,118.84395504,996.083852053,1246.65784907,1247.60769105
unit.000377,Euclidean_dist_140349_140349,-44.5610039234,135.124614,135.328556061,1041.22163486,1169.70587802,1171.97477603
unit.000378,ConnComp,3020.95464802,3036.638345,3037.19486785,3037.563869,3163.23841,3172.1656239
