TIMESTAMP        work-RQ          work-RD          work-WR          
72.000000         1103.000000       927.405464        0.134025         
73.000000         1131.000000       956.765604        0.134034         
74.000000         1095.000000       1011.291568       0.134042         
76.000000         559.500000        484.674276        0.067023         
77.000000         1139.000000       981.931492        0.134049         
78.000000         1125.000000       981.931492        0.134052         
79.000000         1105.000000       944.182784        0.134056         
80.000000         1125.000000       952.571392        0.134051         
81.000000         1125.000000       939.988480        0.134063         
82.000000         1103.000000       860.296704        0.134064         
83.000000         1141.000000       965.154308        0.134061         
85.000000         543.500000        432.245512        0.067027         
86.000000         1122.000000       872.879636        0.134056         
87.000000         1140.000000       944.182756        0.134054         
88.000000         1125.000000       843.519472        0.134053         
89.000000         1105.000000       864.491004        0.134062         
90.000000         1124.000000       885.462500        0.134057         
91.000000         1135.000000       868.685320        0.134061         
92.000000         1106.000000       944.182792        0.134058         
94.000000         566.500000        453.217028        0.067022         
95.000000         1105.000000       944.182780        0.134042         
96.000000         1115.000000       935.794184        0.134046         
97.000000         1128.000000       872.879636        0.134066         
98.000000         1123.000000       965.154312        0.134057         
99.000000         1115.000000       881.268232        0.134057         
100.000000        1113.000000       889.656840        0.134054         
101.000000        1143.000000       847.713824        0.134069         
103.000000        554.500000        480.480004        0.067031         
104.000000        1125.000000       923.211272        0.134053         
105.000000        1105.000000       864.491028        0.134055         
106.000000        1133.000000       965.154300        0.134066         
107.000000        1115.000000       935.794200        0.134063         
108.000000        1143.000000       981.931496        0.134053         
110.000000        547.500000        501.451502        0.067027         
111.000000        1111.000000       1099.372024       0.134065         
112.000000        1139.000000       1221.006828       0.134056         
113.000000        1115.000000       1514.608100       0.134060         
114.000000        1123.000000       1606.882800       0.134057         
115.000000        1107.000000       1346.835932       0.134057         
116.000000        1137.000000       1451.693452       0.134046         
117.000000        1111.000000       1376.196028       0.134061         
118.000000        1129.000000       1439.110568       0.134058         
120.000000        547.500000        715.360982        0.067036         
121.000000        1111.000000       1510.413696       0.134050         
122.000000        1137.000000       1267.144100       0.134064         
123.000000        1125.000000       1317.475748       0.134060         
124.000000        1111.000000       1074.206116       0.134074         
125.000000        1117.000000       1351.030148       0.134061         
126.000000        1143.000000       1355.224444       0.134072         
127.000000        1097.000000       1204.229464       0.134070         
128.000000        1139.000000       1267.144048       0.134078         
130.000000        547.500000        409.176752        0.067038         
131.000000        1113.000000       822.547800        0.134073         
132.000000        1127.000000       939.988300        0.134079         
133.000000        1141.000000       952.571212        0.134082         
134.000000        1095.000000       952.571224        0.134073         
135.000000        1115.000000       1007.097176       0.134078         
136.000000        1143.000000       969.348412        0.134072         
137.000000        1113.000000       1040.651624       0.134092         
139.000000        561.500000        541.297320        0.067041         
140.000000        1097.000000       1078.400340       0.134086         
141.000000        1113.000000       1006.883340       0.134069         
142.000000        1132.000000       1011.291468       0.134077         
143.000000        1111.000000       759.593584        0.124188         
144.000000        1065.000000       918.977136        0.124191         
145.000000        1079.000000       671.493284        0.119208         
146.000000        1086.000000       591.801496        0.119209         
148.000000        530.000000        245.559190        0.057131         
149.000000        1049.000000       503.681492        0.109312         
150.000000        1022.000000       478.515644        0.109300         
151.000000        1041.000000       528.847308        0.109310         
152.000000        1045.000000       541.410396        0.104347         
153.000000        1033.000000       541.390572        0.099394         
