TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481824668 5789044 15668608200650 2386723118017
1481824669 5789064 15668608200650 2386723118017
1481824670 5789076 15668608200650 2386723118017
1481824671 5789086 15668608200650 2386723118017
1481824672 5789096 15668608200650 2386723118017
1481824673 5789104 15668608200650 2386723118017
1481824674 5789114 15668608200650 2386723118017
1481824676 5789118 15668608200650 2386723118017
1481824677 5789124 15668608200650 2386723118017
1481824678 5789138 15668608200650 2386723118017
1481824679 5789148 15668608200650 2386723118017
1481824680 5789158 15668608200650 2386723118017
1481824681 5789162 15668608200650 2386723118017
1481824682 5789172 15668608200650 2386723118017
1481824683 5789179 15668608200650 2386723118017
1481824685 5789190 15668608200650 2386723118017
1481824686 5789196 15668608200650 2386723118017
1481824687 5789200 15668608200650 2386723118017
1481824688 5789206 15668608200650 2386723118017
1481824689 5789212 15668608200650 2386723118017
1481824690 5789216 15668608200650 2386723118017
1481824691 5789220 15668608200650 2386723118017
1481824692 5789230 15668608200650 2386723118017
1481824694 5789232 15668608200650 2386723118017
1481824695 5789238 15668608200650 2386723118017
1481824696 5789241 15668608200650 2386723118017
1481824697 5789248 15668608200650 2386723118017
1481824698 5789254 15668608200650 2386723118017
1481824699 5789258 15668608200650 2386723118017
1481824700 5789267 15668608200650 2386723118017
1481824701 5789269 15668608200650 2386723118017
1481824703 5789271 15668608200650 2386723118017
1481824704 5789277 15668608200650 2386723118017
1481824705 5789280 15668608200650 2386723118017
1481824706 5789284 15668608200650 2386723118017
1481824707 5789296 15668608200650 2386723118017
1481824708 5789300 15668608200650 2386723118017
1481824710 5789309 15668608200650 2386723118017
1481824711 5789315 15668608200650 2386723118017
1481824712 5789319 15668608200650 2386723118017
1481824713 5789327 15668608200650 2386723118017
1481824714 5789333 15668608200650 2386723118017
1481824715 5789337 15668608200650 2386723118017
1481824716 5789349 15668608200650 2386723118017
1481824717 5789355 15668608200650 2386723118017
1481824718 5789357 15668608200650 2386723118017
1481824720 5789367 15668608200650 2386723118017
1481824721 5789375 15668608200650 2386723118017
1481824722 5789383 15668608200650 2386723118017
1481824723 5789389 15668608200650 2386723118017
1481824724 5789391 15668608200650 2386723118017
1481824725 5789395 15668608200650 2386723118017
1481824726 5789404 15668608200650 2386723118017
1481824727 5789419 15668608200650 2386723118017
1481824728 5789424 15668608200650 2386723118017
1481824730 5789430 15668608200650 2386723118017
1481824731 5789440 15668608200650 2386723118017
1481824732 5789450 15668608200650 2386723118017
1481824733 5789456 15668608200650 2386723118017
1481824734 5789460 15668608200650 2386723118017
1481824735 5789466 15668608200650 2386723118017
1481824736 5789476 15668608200650 2386723118017
1481824737 5789480 15668608200650 2386723118017
1481824739 5789486 15668608200650 2386723118017
1481824740 5789494 15668608200650 2386723118017
1481824741 5789498 15668608200650 2386723118017
1481824742 5789502 15668608200650 2386723118017
1481824743 5789507 15668608200650 2386723118017
1481824744 5789513 15668608200650 2386723118017
1481824745 5789523 15668608200650 2386723118017
1481824746 5789528 15668608200650 2386723118017
1481824748 5789535 15668608200650 2386723118017
1481824749 5789539 15668608200650 2386723118017
1481824750 5789545 15668608200650 2386723118017
1481824751 5789552 15668608200650 2386723118017
1481824752 5789558 15668608200650 2386723118017
1481824753 5789560 15668608200650 2386723118017
